NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
13,602643,-1004.8379,-934.42413,-1004.8379,49.906597,20.507168,14.236667,Inf,24,"(X1 - (-0.21956648 * ((sqrt(abs((((-140.29684 - sqrt(abs(X1))) - 140.55536) / (-26.510645 / X1)))) + sqrt(abs((abs((0.011078085 - X1)) ^ 0.7876487)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08006157, -0.5025371, 0.73982334]"
14,658703,-1004.8379,-934.42413,-1004.8379,49.906597,20.507168,15.943334,Inf,24,"(X1 - (-0.21956648 * ((sqrt(abs((((-140.29684 - sqrt(abs(X1))) - 140.55536) / (-26.510645 / X1)))) + sqrt(abs((abs((0.011078085 - X1)) ^ 0.7876487)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08006157, -0.5025371, 0.73982334]"
15,716519,-1004.8379,-934.42413,-1004.8379,49.906597,20.507168,16.543333,Inf,24,"(X1 - (-0.21956648 * ((sqrt(abs((((-140.29684 - sqrt(abs(X1))) - 140.55536) / (-26.510645 / X1)))) + sqrt(abs((abs((0.011078085 - X1)) ^ 0.7876487)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08006157, -0.5025371, 0.73982334]"
16,767858,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,17.343334,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
17,834223,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,19.03,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
18,896867,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,20.733334,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
19,973526,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,21.136667,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
20,1041019,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,22.493334,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
21,1107560,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,22.64,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
22,1176101,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,24.753334,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
23,1254053,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,26.74,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
24,1326355,-1004.9758,-929.0442,-1004.9758,54.06548,21.866144,25.703333,Inf,26,"((abs(X1) ^ 0.9829743) - (-0.1760755 * ((sqrt(abs((((-141.21452 - sqrt(abs(X1))) - 141.47304) / (-16.952532 / X1)))) + sqrt(abs((abs((0.01107647 - X1)) ^ 0.71749616)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08008568, -0.50250983, 0.7398907]"
25,1397723,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,23.24,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
26,1468902,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,23.596666,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
27,1539888,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,22.683332,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
28,1609406,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,22.716667,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
29,1691589,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,23.526667,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
30,1760948,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,24.043333,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
31,1835938,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,23.67,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
32,1909484,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,24.06,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
33,1984603,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,24.51,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
34,2064223,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,25.49,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
35,2143353,-1005.4309,3.4028235e38,-1005.4309,74.85989,3.4028235e38,24.573334,Inf,36,"((abs(X1) ^ 0.98122996) - (-0.1961813 * ((sqrt(abs((((X1 - X1) - (141.33034 - sqrt(abs(-0.43835676)))) / (-6.716733 / X1)))) + sqrt(abs((abs((((abs(X1) ^ 0.188313) - 0.9385505) / (29818.611 / (-0.011137848 + X1)))) ^ 0.35381076)))) - X1))) RARMNRLikelihood{Float32} Float32[0.08017921, -0.50237185, 0.74012923]"
36,2222525,-1005.7471,-929.60944,-1005.7471,54.06548,22.07216,23.94,Inf,26,"(X1 - (-0.2572234 * ((sqrt(abs((((-509.02643 - (abs(X1) ^ 2.345198)) - 509.2849) / (-133.31644 / X1)))) + sqrt(abs((abs((0.011084399 - X1)) ^ sqrt(abs(0.7346583)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080005765, -0.50254804, 0.73978955]"
37,2306823,-1005.7471,-929.60944,-1005.7471,54.06548,22.07216,24.663334,Inf,26,"(X1 - (-0.2572234 * ((sqrt(abs((((-509.02643 - (abs(X1) ^ 2.345198)) - 509.2849) / (-133.31644 / X1)))) + sqrt(abs((abs((0.011084399 - X1)) ^ sqrt(abs(0.7346583)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080005765, -0.50254804, 0.73978955]"
38,2376128,-1005.7471,-929.60944,-1005.7471,54.06548,22.07216,25.473333,Inf,26,"(X1 - (-0.2572234 * ((sqrt(abs((((-509.02643 - (abs(X1) ^ 2.345198)) - 509.2849) / (-133.31644 / X1)))) + sqrt(abs((abs((0.011084399 - X1)) ^ sqrt(abs(0.7346583)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080005765, -0.50254804, 0.73978955]"
39,2454280,-1005.7471,-929.60944,-1005.7471,54.06548,22.07216,25.48,Inf,26,"(X1 - (-0.2572234 * ((sqrt(abs((((-509.02643 - (abs(X1) ^ 2.345198)) - 509.2849) / (-133.31644 / X1)))) + sqrt(abs((abs((0.011084399 - X1)) ^ sqrt(abs(0.7346583)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080005765, -0.50254804, 0.73978955]"
40,2526805,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,24.493334,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
41,2598773,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,24.37,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
42,2672965,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,25.41,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
43,2749715,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,25.526667,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
44,2830237,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,26.153334,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
45,2900801,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,25.536667,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
46,2977854,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,24.706667,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
47,3059944,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,24.5,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
48,3130677,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,24.736666,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
49,3228694,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,23.666666,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
50,3314576,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,23.606667,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
51,3387062,-1005.7671,-924.6965,-1005.7671,58.22436,22.846233,22.693333,Inf,28,"(X1 - (-0.24860327 * ((sqrt(abs((((-510.07318 - (abs((abs(X1) ^ 0.9656451)) ^ 2.3973198)) - 510.33167) / (-124.5626 / X1)))) + sqrt(abs((abs((0.011082876 - X1)) ^ sqrt(abs(0.7079896)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.08000544, -0.5025796, 0.7397061]"
52,3456464,-1006.07056,-923.9524,-1006.07056,58.22436,23.893768,23.78,Inf,28,"(X1 - (-0.25097114 * ((sqrt(abs((((-510.14825 - (abs((abs(X1) ^ -0.54395515)) ^ 2.3964264)) - 510.40674) / (-123.94714 / X1)))) + sqrt(abs((abs((0.011099481 - X1)) ^ sqrt(abs(0.84914476)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080088586, -0.50241935, 0.7399852]"
53,3532942,-1006.07056,-923.9524,-1006.07056,58.22436,23.893768,24.723333,Inf,28,"(X1 - (-0.25097114 * ((sqrt(abs((((-510.14825 - (abs((abs(X1) ^ -0.54395515)) ^ 2.3964264)) - 510.40674) / (-123.94714 / X1)))) + sqrt(abs((abs((0.011099481 - X1)) ^ sqrt(abs(0.84914476)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080088586, -0.50241935, 0.7399852]"
54,3606490,-1006.07056,-923.9524,-1006.07056,58.22436,23.893768,25.39,Inf,28,"(X1 - (-0.25097114 * ((sqrt(abs((((-510.14825 - (abs((abs(X1) ^ -0.54395515)) ^ 2.3964264)) - 510.40674) / (-123.94714 / X1)))) + sqrt(abs((abs((0.011099481 - X1)) ^ sqrt(abs(0.84914476)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080088586, -0.50241935, 0.7399852]"
55,3691036,-1006.07056,-923.9524,-1006.07056,58.22436,23.893768,24.9,Inf,28,"(X1 - (-0.25097114 * ((sqrt(abs((((-510.14825 - (abs((abs(X1) ^ -0.54395515)) ^ 2.3964264)) - 510.40674) / (-123.94714 / X1)))) + sqrt(abs((abs((0.011099481 - X1)) ^ sqrt(abs(0.84914476)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080088586, -0.50241935, 0.7399852]"
56,3789817,-1006.07056,-923.9524,-1006.07056,58.22436,23.893768,25.316668,Inf,28,"(X1 - (-0.25097114 * ((sqrt(abs((((-510.14825 - (abs((abs(X1) ^ -0.54395515)) ^ 2.3964264)) - 510.40674) / (-123.94714 / X1)))) + sqrt(abs((abs((0.011099481 - X1)) ^ sqrt(abs(0.84914476)))))) - X1))) RARMNRLikelihood{Float32} Float32[0.080088586, -0.50241935, 0.7399852]"
57,3872390,-1008.343,-927.9304,-1008.343,57.12784,23.2848,25.79,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
58,3943260,-1008.343,-927.9304,-1008.343,57.12784,23.2848,24.69,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
59,4009132,-1008.343,-927.9304,-1008.343,57.12784,23.2848,25.32,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
60,4093284,-1008.343,-927.9304,-1008.343,57.12784,23.2848,24.37,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
61,4169279,-1008.343,-927.9304,-1008.343,57.12784,23.2848,24.853333,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
62,4248660,-1008.343,-927.9304,-1008.343,57.12784,23.2848,24.77,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
63,4329081,-1008.343,-927.9304,-1008.343,57.12784,23.2848,24.223333,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
64,4399277,-1008.343,-927.9304,-1008.343,57.12784,23.2848,25.093334,Inf,26,"((X1 - X1) - sqrt(abs(((X1 - (-13.060854 / (abs(sqrt(abs(X1))) ^ -0.194392))) / (log(abs((X1 / (-117.667305 + ((abs(X1) ^ 0.10212024) ^ -10.42687))))) / X1))))) RARMNRLikelihood{Float32} Float32[0.079972565, -0.50265044, 0.74027205]"
