NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
21,1245675,-1010.9038,-934.9023,-1010.9038,50.593662,25.407822,20.2,Inf,26,"(((X1 - exp(-36.668304)) * 0.72595423) + sqrt(abs(((sqrt(abs((X1 * sqrt(abs(((-0.12392852 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.0067326776) + X1)))) RARMNRLikelihood{Float32} Float32[0.080469854, -0.5024861, 0.74011487]"
22,1332996,-1010.9038,-934.9023,-1010.9038,50.593662,25.407822,20.666666,Inf,26,"(((X1 - exp(-36.668304)) * 0.72595423) + sqrt(abs(((sqrt(abs((X1 * sqrt(abs(((-0.12392852 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.0067326776) + X1)))) RARMNRLikelihood{Float32} Float32[0.080469854, -0.5024861, 0.74011487]"
23,1426047,-1010.9038,-934.9023,-1010.9038,50.593662,25.407822,21.646667,Inf,26,"(((X1 - exp(-36.668304)) * 0.72595423) + sqrt(abs(((sqrt(abs((X1 * sqrt(abs(((-0.12392852 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.0067326776) + X1)))) RARMNRLikelihood{Float32} Float32[0.080469854, -0.5024861, 0.74011487]"
24,1494903,-1010.9038,-934.9023,-1010.9038,50.593662,25.407822,21.933332,Inf,26,"(((X1 - exp(-36.668304)) * 0.72595423) + sqrt(abs(((sqrt(abs((X1 * sqrt(abs(((-0.12392852 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.0067326776) + X1)))) RARMNRLikelihood{Float32} Float32[0.080469854, -0.5024861, 0.74011487]"
25,1578194,-1010.9038,-934.9023,-1010.9038,50.593662,25.407822,22.996666,Inf,26,"(((X1 - exp(-36.668304)) * 0.72595423) + sqrt(abs(((sqrt(abs((X1 * sqrt(abs(((-0.12392852 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.0067326776) + X1)))) RARMNRLikelihood{Float32} Float32[0.080469854, -0.5024861, 0.74011487]"
26,1658095,-1011.1079,-937.16785,-1011.1079,50.593662,23.346382,22.553333,Inf,26,"(((X1 - exp(-36.668304)) * 0.7262225) + sqrt(abs(((sqrt(abs((1.5437784 * sqrt(abs(((-0.12393329 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.002223223) + X1)))) RARMNRLikelihood{Float32} Float32[0.079334356, -0.5024693, 0.74007624]"
27,1732009,-1011.1079,-937.16785,-1011.1079,50.593662,23.346382,21.82,Inf,26,"(((X1 - exp(-36.668304)) * 0.7262225) + sqrt(abs(((sqrt(abs((1.5437784 * sqrt(abs(((-0.12393329 * sqrt(abs((X1 * exp(sqrt(abs(X1))))))) + X1)))))) * -0.002223223) + X1)))) RARMNRLikelihood{Float32} Float32[0.079334356, -0.5024693, 0.74007624]"
28,1813310,-1015.104,-889.3777,-1015.104,91.12002,34.606342,22.653334,Inf,38,"(((((((9.0530205 * ((X1 + ((X1 ^ 0.99924093) * -0.99978244)) * (((-4.01474 * 1/(X1)) + X1) + sqrt(abs(-12.029973))))) * 1.2985464) + sqrt(abs((abs(X1) ^ exp(0.66748285))))) + X1) + X1) / 4.286794) + sqrt(abs((0.0077922354 - X1)))) RARMNRLikelihood{Float32} Float32[0.075388886, -0.50203216, 0.74026465]"
29,1897588,-1015.10767,-889.36145,-1015.10767,91.12002,34.626247,23.853333,Inf,38,"(((((((9.0530205 * ((X1 + ((X1 ^ 0.99924123) * -0.99978375)) * (((-4.0148544 * 1/(X1)) + X1) + sqrt(abs(-12.029973))))) * 1.2985446) + sqrt(abs((abs(X1) ^ exp(0.6673946))))) + X1) + X1) / 4.286796) + sqrt(abs((0.007794462 - X1)))) RARMNRLikelihood{Float32} Float32[0.0753772, -0.50226504, 0.7397074]"
30,1984655,-1015.10767,-889.36145,-1015.10767,91.12002,34.626247,23.303333,Inf,38,"(((((((9.0530205 * ((X1 + ((X1 ^ 0.99924123) * -0.99978375)) * (((-4.0148544 * 1/(X1)) + X1) + sqrt(abs(-12.029973))))) * 1.2985446) + sqrt(abs((abs(X1) ^ exp(0.6673946))))) + X1) + X1) / 4.286796) + sqrt(abs((0.007794462 - X1)))) RARMNRLikelihood{Float32} Float32[0.0753772, -0.50226504, 0.7397074]"
31,2055360,-1015.10767,-889.36145,-1015.10767,91.12002,34.626247,23.836666,Inf,38,"(((((((9.0530205 * ((X1 + ((X1 ^ 0.99924123) * -0.99978375)) * (((-4.0148544 * 1/(X1)) + X1) + sqrt(abs(-12.029973))))) * 1.2985446) + sqrt(abs((abs(X1) ^ exp(0.6673946))))) + X1) + X1) / 4.286796) + sqrt(abs((0.007794462 - X1)))) RARMNRLikelihood{Float32} Float32[0.0753772, -0.50226504, 0.7397074]"
32,2145322,-1019.9751,-893.69305,-1019.9751,93.517914,32.764095,23.723333,Inf,39,"(((((((9.052969 * ((X1 + ((X1 ^ 0.998206) * -0.99565053)) * (((-4.028059 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.0288725))))) * 1.2981821) + sqrt(abs((abs(X1) ^ exp(0.45785323))))) + X1) + X1) / 4.259688) + sqrt(abs((0.008054822 - X1)))) RARMNRLikelihood{Float32} Float32[0.078501925, -0.50242937, 0.73968655]"
33,2231374,-1019.9778,-893.6466,-1019.9778,93.517914,32.813232,23.876667,Inf,39,"(((((((9.052969 * ((X1 + ((X1 ^ 0.9982066) * -0.9956504)) * (((-4.0280595 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.0288725))))) * 1.2981821) + sqrt(abs((abs(X1) ^ exp(0.45785326))))) + X1) + X1) / 4.259688) + sqrt(abs((0.008054969 - X1)))) RARMNRLikelihood{Float32} Float32[0.078501694, -0.5024293, 0.73968655]"
34,2313659,-1019.9778,-893.6466,-1019.9778,93.517914,32.813232,23.37,Inf,39,"(((((((9.052969 * ((X1 + ((X1 ^ 0.9982066) * -0.9956504)) * (((-4.0280595 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.0288725))))) * 1.2981821) + sqrt(abs((abs(X1) ^ exp(0.45785326))))) + X1) + X1) / 4.259688) + sqrt(abs((0.008054969 - X1)))) RARMNRLikelihood{Float32} Float32[0.078501694, -0.5024293, 0.73968655]"
35,2391626,-1019.9778,-893.6466,-1019.9778,93.517914,32.813232,23.603333,Inf,39,"(((((((9.052969 * ((X1 + ((X1 ^ 0.9982066) * -0.9956504)) * (((-4.0280595 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.0288725))))) * 1.2981821) + sqrt(abs((abs(X1) ^ exp(0.45785326))))) + X1) + X1) / 4.259688) + sqrt(abs((0.008054969 - X1)))) RARMNRLikelihood{Float32} Float32[0.078501694, -0.5024293, 0.73968655]"
36,2479185,-1019.9778,-893.6466,-1019.9778,93.517914,32.813232,23.146667,Inf,39,"(((((((9.052969 * ((X1 + ((X1 ^ 0.9982066) * -0.9956504)) * (((-4.0280595 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.0288725))))) * 1.2981821) + sqrt(abs((abs(X1) ^ exp(0.45785326))))) + X1) + X1) / 4.259688) + sqrt(abs((0.008054969 - X1)))) RARMNRLikelihood{Float32} Float32[0.078501694, -0.5024293, 0.73968655]"
37,2563536,-1019.9778,-893.6466,-1019.9778,93.517914,32.813232,23.643333,Inf,39,"(((((((9.052969 * ((X1 + ((X1 ^ 0.9982066) * -0.9956504)) * (((-4.0280595 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.0288725))))) * 1.2981821) + sqrt(abs((abs(X1) ^ exp(0.45785326))))) + X1) + X1) / 4.259688) + sqrt(abs((0.008054969 - X1)))) RARMNRLikelihood{Float32} Float32[0.078501694, -0.5024293, 0.73968655]"
38,2653571,-1019.98047,-895.4063,-1019.98047,93.517914,31.056213,23.64,Inf,39,"(((((((8.275451 * ((X1 + ((X1 ^ 0.99803954) * -0.9952478)) * (((-4.0300207 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028725))))) * 1.2981209) + sqrt(abs((abs(X1) ^ exp(0.458144))))) + X1) + X1) / 4.258181) + sqrt(abs((0.008054858 - X1)))) RARMNRLikelihood{Float32} Float32[0.07849623, -0.5024829, 0.73956764]"
39,2743222,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,24.84,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
40,2830040,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,24.246666,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
41,2915961,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,24.643333,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
42,3023269,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,25.213333,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
43,3133091,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,23.956667,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
44,3223812,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,24.5,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
45,3310580,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,23.963333,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
46,3403956,-1021.1133,-891.2929,-1021.1133,93.517914,36.302452,24.266666,Inf,39,"(((((((9.052966 * ((X1 + ((X1 ^ 0.9995536) * -0.9991075)) * (((-15.913449 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.02979))))) * 1.2981632) + sqrt(abs((abs(X1) ^ exp(0.64453703))))) + X1) + X1) / 4.0473256) + sqrt(abs((0.0093141245 - X1)))) RARMNRLikelihood{Float32} Float32[0.076688446, -0.50216794, 0.73999417]"
47,3496452,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.156666,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
48,3583626,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,23.746666,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
49,3671039,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.97,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
50,3763519,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.316668,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
51,3852984,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.143333,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
52,3956078,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.966667,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
53,4031350,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.163334,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
54,4121457,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.956667,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
55,4219167,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.776667,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
56,4306921,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,23.733334,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
57,4405429,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.873333,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
58,4506441,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.186666,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
59,4610770,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,24.45,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
60,4720287,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,25.133333,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
61,4834902,-1050.1985,-925.9286,-1050.1985,87.49823,36.771645,25.64,Inf,38,"(((((((9.051996 * ((X1 + ((X1 ^ 0.999853) * -0.99758124)) * (((-15.910953 * 1/(X1)) + sqrt(abs(X1))) + sqrt(abs(-12.028769))))) * 1.2914257) + sqrt(abs((abs(X1) ^ exp(-0.030993976))))) + sqrt(abs(X1))) + X1) / 1.7406986) + sqrt(abs(0.03221465))) RARMNRLikelihood{Float32} Float32[0.07878715, -0.5043168, 0.74130476]"
