NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
21,1198147,-1004.48535,3.4028235e38,-1004.48535,54.06548,3.4028235e38,23.09,Inf,26,"(sqrt(abs((X1 / (sqrt(abs(((abs(((abs((sqrt(abs(sqrt(abs(X1)))) + (-2.3180404 + X1))) ^ 0.82011443) + X1)) ^ -0.30956835) * exp(X1)))) * -1.258299)))) + (X1 / 0.9937927)) RARMNRLikelihood{Float32} Float32[0.08083787, -0.50327986, 0.73883235]"
22,1277723,-1007.92676,3.4028235e38,-1007.92676,83.17766,3.4028235e38,22.486666,Inf,40,"(sqrt(abs((X1 / (sqrt(abs(((abs(((abs((sqrt(abs(sqrt(abs(X1)))) + (((exp(X1) + -0.4207448) / (-0.17081563 + (sqrt(abs(X1)) * X1))) + X1))) ^ 0.7828228) + (X1 / -0.36776504))) ^ -0.0016805151) * exp(X1)))) * -1.129342)))) + ((X1 / 1.2348117) / 0.8105268)) RARMNRLikelihood{Float32} Float32[0.08030762, -0.503913, 0.7421904]"
23,1372785,-1008.56055,3.4028235e38,-1008.56055,83.17766,3.4028235e38,22.673334,Inf,40,"(sqrt(abs((X1 / (sqrt(abs(((abs(((abs((sqrt(abs(sqrt(abs(X1)))) + (((exp(X1) + -0.42082334) / (-0.1713087 + (sqrt(abs(X1)) * X1))) + X1))) ^ 0.7828696) + (X1 / -0.3676706))) ^ -0.0034261541) * exp(X1)))) * -1.1575212)))) + ((X1 / 1.2305254) / 0.803992)) RARMNRLikelihood{Float32} Float32[0.08010907, -0.5012668, 0.7398324]"
24,1456948,-1008.56055,3.4028235e38,-1008.56055,83.17766,3.4028235e38,22.093334,Inf,40,"(sqrt(abs((X1 / (sqrt(abs(((abs(((abs((sqrt(abs(sqrt(abs(X1)))) + (((exp(X1) + -0.42082334) / (-0.1713087 + (sqrt(abs(X1)) * X1))) + X1))) ^ 0.7828696) + (X1 / -0.3676706))) ^ -0.0034261541) * exp(X1)))) * -1.1575212)))) + ((X1 / 1.2305254) / 0.803992)) RARMNRLikelihood{Float32} Float32[0.08010907, -0.5012668, 0.7398324]"
25,1536611,-1008.56055,3.4028235e38,-1008.56055,83.17766,3.4028235e38,22.8,Inf,40,"(sqrt(abs((X1 / (sqrt(abs(((abs(((abs((sqrt(abs(sqrt(abs(X1)))) + (((exp(X1) + -0.42082334) / (-0.1713087 + (sqrt(abs(X1)) * X1))) + X1))) ^ 0.7828696) + (X1 / -0.3676706))) ^ -0.0034261541) * exp(X1)))) * -1.1575212)))) + ((X1 / 1.2305254) / 0.803992)) RARMNRLikelihood{Float32} Float32[0.08010907, -0.5012668, 0.7398324]"
26,1616155,-1011.04126,3.4028235e38,-1011.04126,51.98604,3.4028235e38,22.686666,Inf,25,"(sqrt(abs((X1 / (sqrt(abs(((abs(((abs(sqrt(abs((-0.01122329 + X1)))) ^ 0.6434664) + (X1 / 2.4603618e7))) ^ 0.18128642) * exp(X1)))) * -1.2769961)))) + (X1 / 0.9661849)) RARMNRLikelihood{Float32} Float32[0.07998222, -0.50255644, 0.7399443]"
27,1702686,-1019.5989,3.4028235e38,-1019.5989,81.09822,3.4028235e38,21.643333,Inf,39,"((((abs(X1) ^ 2.0147142) / (X1 + sqrt(abs(X1)))) + (abs(X1) ^ 0.47190621)) * (0.9763809 + sqrt(abs((X1 / ((abs((((abs((X1 + (-0.23358192 / -1.7693638))) ^ 1.360547) * 1/(X1)) + sqrt(abs(X1)))) ^ 4.652977) + ((abs(X1) ^ 5.619338) / 2.140491))))))) RARMNRLikelihood{Float32} Float32[0.08872945, -0.5028483, 0.7402096]"
28,1791392,-1020.2991,3.4028235e38,-1020.2991,81.09822,3.4028235e38,22.223333,Inf,39,"((((abs(X1) ^ 2.0193973) / (X1 + sqrt(abs(X1)))) + (abs(X1) ^ 0.47182548)) * (0.97482127 + sqrt(abs((X1 / ((abs((((abs((X1 + (-0.9246093 / -7.4727855))) ^ 1.3482068) * 1/(X1)) + sqrt(abs(X1)))) ^ 4.7154384) + ((abs(X1) ^ 11.63639) / 4498.6904))))))) RARMNRLikelihood{Float32} Float32[0.08901682, -0.50261885, 0.74065]"
29,1882107,-1035.3157,-928.20105,-1035.3157,76.93934,30.175304,22.18,Inf,37,"(((-0.0016586073 / (X1 + sqrt(abs(X1)))) + (abs(X1) ^ 0.7721027)) * (1.6547242 + sqrt(abs((X1 / ((abs((((abs((X1 + (0.004914587 / -1.8364102))) ^ 1.3081589) * 1/(X1)) + sqrt(abs(X1)))) ^ 6.3236756) + ((abs(X1) ^ 2.3710089) / 2.660826))))))) RARMNRLikelihood{Float32} Float32[0.07799079, -0.5047048, 0.74161077]"
30,1969443,-1045.4692,3.4028235e38,-1045.4692,79.018776,3.4028235e38,22.726667,Inf,38,"((((abs(X1) ^ 2.0697463) / (X1 + X1)) + (abs(X1) ^ 0.6405045)) * (1.0442971 + sqrt(abs((X1 / ((abs((((abs((X1 + (X1 / -15.252975))) ^ 1.1723714) * 1/(X1)) + sqrt(abs(X1)))) ^ 6.8533764) + ((abs(X1) ^ 20.346733) / 4498.6895))))))) RARMNRLikelihood{Float32} Float32[0.07724425, -0.5045203, 0.7410204]"
31,2067101,-1045.4692,3.4028235e38,-1045.4692,79.018776,3.4028235e38,23.443333,Inf,38,"((((abs(X1) ^ 2.0697463) / (X1 + X1)) + (abs(X1) ^ 0.6405045)) * (1.0442971 + sqrt(abs((X1 / ((abs((((abs((X1 + (X1 / -15.252975))) ^ 1.1723714) * 1/(X1)) + sqrt(abs(X1)))) ^ 6.8533764) + ((abs(X1) ^ 20.346733) / 4498.6895))))))) RARMNRLikelihood{Float32} Float32[0.07724425, -0.5045203, 0.7410204]"
32,2154619,-1046.1055,-937.23804,-1046.1055,83.49454,25.37295,24.74,Inf,38,"((((abs(X1) ^ 1.8510666) / (X1 + sqrt(abs(X1)))) + (abs(X1) ^ 0.44936863)) * (0.5647537 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.4064211) + log(abs(-0.97266346)))) ^ 1.6050586) + ((abs((1/(X1) * X1)) ^ 18.774021) / 15.038396))))))) RARMNRLikelihood{Float32} Float32[0.07746176, -0.5045061, 0.7412058]"
33,2246596,-1048.9878,-935.2569,-1048.9878,83.49454,30.23641,23.693333,Inf,38,"((((abs(X1) ^ 1.4524766) / (-0.07792848 + sqrt(abs(X1)))) + (abs(X1) ^ 0.40345067)) * (0.3229163 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.4593441) + log(abs(-1.0788308)))) ^ 1.8021238) + ((abs((1/(X1) * X1)) ^ 18.779737) / 15.032107))))))) RARMNRLikelihood{Float32} Float32[0.07699402, -0.5042121, 0.7410997]"
34,2332278,-1048.99,-935.32684,-1048.99,83.49454,30.168629,23.12,Inf,38,"((((abs(X1) ^ 1.4514095) / (-0.07783335 + sqrt(abs(X1)))) + (abs(X1) ^ 0.4032948)) * (0.32251307 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.4622885) + log(abs(-1.0771947)))) ^ 1.7965717) + ((abs((1/(X1) * X1)) ^ 18.78651) / 15.026891))))))) RARMNRLikelihood{Float32} Float32[0.07700731, -0.5042325, 0.7411075]"
35,2408359,-1052.8257,-935.41547,-1052.8257,87.888985,29.52124,22.21,Inf,40,"((((abs(X1) ^ 3.7169566) / (0.00037776734 + sqrt(abs((abs(X1) ^ 5.773583))))) + (abs(X1) ^ 0.29152662)) * (0.2487781 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.7025325) + log(abs(-0.9196631)))) ^ 1.1801882) + ((abs((1/(X1) * X1)) ^ 18.919369) / 14.93052))))))) RARMNRLikelihood{Float32} Float32[0.07988487, -0.5030424, 0.7413]"
36,2499982,-1053.0442,-934.96497,-1053.0442,87.888985,30.190245,23.59,Inf,40,"((((abs(X1) ^ 3.7355123) / (0.00038602625 + sqrt(abs((abs(X1) ^ 5.767915))))) + (abs(X1) ^ 0.30853567)) * (0.27638426 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.7522064) + log(abs(-0.91496825)))) ^ 1.2470274) + ((abs((1/(X1) * X1)) ^ 18.916594) / 14.933992))))))) RARMNRLikelihood{Float32} Float32[0.07974674, -0.50424993, 0.74117535]"
37,2597565,-1053.0923,-935.0156,-1053.0923,87.888985,30.18767,22.87,Inf,40,"((((abs(X1) ^ 3.752201) / (0.00040534642 + sqrt(abs((abs(X1) ^ 5.7713456))))) + (abs(X1) ^ 0.3115183)) * (0.2812544 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.6851221) + log(abs(-0.9422405)))) ^ 1.3107647) + ((abs((1/(X1) * X1)) ^ 18.919485) / 14.928593))))))) RARMNRLikelihood{Float32} Float32[0.07924523, -0.5040184, 0.7415442]"
38,2685389,-1053.0996,-934.8338,-1053.0996,87.888985,30.376818,24.003334,Inf,40,"((((abs(X1) ^ 3.7554631) / (0.00040457258 + sqrt(abs((abs(X1) ^ 5.7715397))))) + (abs(X1) ^ 0.3144425)) * (0.28596514 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.6942832) + log(abs(-0.9407862)))) ^ 1.3217853) + ((abs((1/(X1) * X1)) ^ 18.91909) / 14.928882))))))) RARMNRLikelihood{Float32} Float32[0.07930487, -0.50413436, 0.74115974]"
39,2796934,-1053.1045,-934.8418,-1053.1045,87.888985,30.37373,24.276667,Inf,40,"((((abs(X1) ^ 3.760069) / (0.00040473466 + sqrt(abs((abs(X1) ^ 5.7761755))))) + (abs(X1) ^ 0.31476417)) * (0.2864323 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.6819638) + log(abs(-0.945768)))) ^ 1.3321972) + ((abs((1/(X1) * X1)) ^ 18.919786) / 14.926746))))))) RARMNRLikelihood{Float32} Float32[0.079246655, -0.5041087, 0.7411595]"
40,2932901,-1053.1045,-934.8418,-1053.1045,87.888985,30.37373,24.986666,Inf,40,"((((abs(X1) ^ 3.760069) / (0.00040473466 + sqrt(abs((abs(X1) ^ 5.7761755))))) + (abs(X1) ^ 0.31476417)) * (0.2864323 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.6819638) + log(abs(-0.945768)))) ^ 1.3321972) + ((abs((1/(X1) * X1)) ^ 18.919786) / 14.926746))))))) RARMNRLikelihood{Float32} Float32[0.079246655, -0.5041087, 0.7411595]"
41,3049880,-1053.1045,-934.8418,-1053.1045,87.888985,30.37373,25.34,Inf,40,"((((abs(X1) ^ 3.760069) / (0.00040473466 + sqrt(abs((abs(X1) ^ 5.7761755))))) + (abs(X1) ^ 0.31476417)) * (0.2864323 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.6819638) + log(abs(-0.945768)))) ^ 1.3321972) + ((abs((1/(X1) * X1)) ^ 18.919786) / 14.926746))))))) RARMNRLikelihood{Float32} Float32[0.079246655, -0.5041087, 0.7411595]"
42,3154886,-1053.1045,-934.8418,-1053.1045,87.888985,30.37373,25.516666,Inf,40,"((((abs(X1) ^ 3.760069) / (0.00040473466 + sqrt(abs((abs(X1) ^ 5.7761755))))) + (abs(X1) ^ 0.31476417)) * (0.2864323 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.6819638) + log(abs(-0.945768)))) ^ 1.3321972) + ((abs((1/(X1) * X1)) ^ 18.919786) / 14.926746))))))) RARMNRLikelihood{Float32} Float32[0.079246655, -0.5041087, 0.7411595]"
43,3276004,-1055.4116,-950.5546,-1055.4116,81.09822,23.7588,26.19,Inf,39,"((((abs(X1) ^ 1.2359694) / (4.4915514 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.48390806)) * (-1.5816319 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 1.4763507) + X1)) ^ 3.0576913) + ((abs((1/(X1) * X1)) ^ 6.1549788) / 25.802954))))))) RARMNRLikelihood{Float32} Float32[0.061867394, -0.5036219, 0.7392891]"
44,3397071,-1056.0713,-952.458,-1056.0713,81.09822,22.515099,25.926666,Inf,39,"((((abs(X1) ^ 1.1594071) / (2.8349137 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46762785)) * (-1.3383528 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.0797951) + X1)) ^ 3.7851353) + ((abs((1/(X1) * X1)) ^ 6.928834) / 10.310444))))))) RARMNRLikelihood{Float32} Float32[0.0628427, -0.5011841, 0.7390766]"
45,3514181,-1056.1125,-953.9215,-1056.1125,81.09822,21.09282,26.513334,Inf,39,"((((abs(X1) ^ 1.1520578) / (2.6737673 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46672547)) * (-1.3036351 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.1976874) + X1)) ^ 3.990218) + ((abs((1/(X1) * X1)) ^ 7.0174465) / 8.32817))))))) RARMNRLikelihood{Float32} Float32[0.06298928, -0.50222296, 0.739444]"
46,3629069,-1056.1147,-952.2603,-1056.1147,81.09822,22.756252,25.903334,Inf,39,"((((abs(X1) ^ 1.1513115) / (2.6688619 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46735656)) * (-1.3029553 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2086148) + X1)) ^ 3.9820158) + ((abs((1/(X1) * X1)) ^ 7.156542) / 8.308362))))))) RARMNRLikelihood{Float32} Float32[0.063018814, -0.50242305, 0.7393762]"
47,3758383,-1056.1194,-953.8809,-1056.1194,81.09822,21.140242,26.25,Inf,39,"((((abs(X1) ^ 1.1469383) / (2.603092 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.467167)) * (-1.2899362 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2544944) + X1)) ^ 4.046296) + ((abs((1/(X1) * X1)) ^ 7.267404) / 7.6715155))))))) RARMNRLikelihood{Float32} Float32[0.06308201, -0.5023231, 0.73939073]"
48,3871999,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.09,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
49,3971092,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,24.456667,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
50,4098605,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.146667,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
51,4209404,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,26.356667,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
52,4320806,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,26.84,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
53,4431901,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.6,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
54,4554176,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.233334,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
55,4664190,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.543333,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
56,4783745,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.493334,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
57,4899954,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,26.386667,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
58,5019083,-1056.1221,-952.5446,-1056.1221,81.09822,22.479227,25.503334,Inf,39,"((((abs(X1) ^ 1.1472801) / (2.6075742 + sqrt(abs((abs(-89.10901) ^ -479.9609))))) + (abs(X1) ^ 0.46740428)) * (-1.2905177 + sqrt(abs((X1 / ((abs(((sqrt(abs((X1 + X1))) * 2.2555597) + X1)) ^ 4.0440135) + ((abs((1/(X1) * X1)) ^ 7.285389) / 7.672321))))))) RARMNRLikelihood{Float32} Float32[0.063086756, -0.5023222, 0.73939353]"
