NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,526718,-1002.92456,-884.7953,-1002.92456,76.93934,41.189915,11.666667,Inf,37,"(sqrt(abs(X1)) + (sqrt(abs(((1.3777498 * X1) - ((-0.05181703 * (X1 + (((abs(X1) ^ sqrt(abs((26.859325 / sqrt(abs((sqrt(abs(X1)) + (-95.04467 * -0.4695026)))))))) * 14.526976) * -0.7174039))) + sqrt(abs(((X1 + X1) * X1))))))) + 0.008458764)) RARMNRLikelihood{Float32} Float32[0.08043518, -0.49645758, 0.7397232]"
12,588777,-1003.1289,-944.1493,-1003.1289,33.798195,25.18137,13.35,Inf,21,"(sqrt(abs(X1)) + (sqrt(abs(((((0.037473183 + (X1 + X1)) + ((0.72896296 + -0.6991072) * -1.99976)) * 0.26369575) * X1))) + 0.0021696102)) RARMNRLikelihood{Float32} Float32[0.08032178, -0.50166756, 0.7403103]"
13,652862,-1004.42065,-952.8578,-1004.42065,30.57932,20.983513,14.346666,Inf,19,"(sqrt(abs(X1)) + (sqrt(abs(((((-0.029238565 + (X1 + X1)) + (X1 * -1.0727576)) * 0.57563245) * X1))) + 0.008513236)) RARMNRLikelihood{Float32} Float32[0.08068319, -0.5023113, 0.73961234]"
14,729400,-1004.9219,-955.5421,-1004.9219,27.360445,22.019278,14.806666,Inf,17,"(sqrt(abs(X1)) + (sqrt(abs(((((-0.033556093 + (X1 + X1)) + X1) * 0.17541926) * X1))) + 0.0023422444)) RARMNRLikelihood{Float32} Float32[0.080206744, -0.50245464, 0.74018407]"
15,805390,-1004.9219,-955.5421,-1004.9219,27.360445,22.019278,16.36,Inf,17,"(sqrt(abs(X1)) + (sqrt(abs(((((-0.033556093 + (X1 + X1)) + X1) * 0.17541926) * X1))) + 0.0023422444)) RARMNRLikelihood{Float32} Float32[0.080206744, -0.50245464, 0.74018407]"
16,879091,-1004.9219,-955.5421,-1004.9219,27.360445,22.019278,17.406666,Inf,17,"(sqrt(abs(X1)) + (sqrt(abs(((((-0.033556093 + (X1 + X1)) + X1) * 0.17541926) * X1))) + 0.0023422444)) RARMNRLikelihood{Float32} Float32[0.080206744, -0.50245464, 0.74018407]"
17,960820,-1014.2639,-906.394,-1014.2639,81.09822,26.771704,18.736666,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738095 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((X1 + X1) * X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
18,1054661,-1014.26416,-906.2433,-1014.26416,81.09822,26.922672,21.31,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((X1 + X1) * X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
19,1142689,-1014.26416,-906.2433,-1014.26416,81.09822,26.922672,22.96,Inf,39,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((X1 + X1) * X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
20,1229793,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,23.31,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
21,1325709,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,23.383333,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
22,1417883,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,23.463333,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
23,1515737,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,25.04,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
24,1625552,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,24.646667,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
25,1728038,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,25.09,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
26,1839211,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,25.08,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
27,1951315,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,26.546667,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
28,2060258,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,26.913334,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
29,2154966,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,26.19,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
30,2256375,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,25.503334,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
31,2358447,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,26.163334,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
32,2465021,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,26.45,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
33,2581156,-1014.2683,-904.2456,-1014.2683,83.17766,26.845047,27.22,Inf,40,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs(((sqrt(abs(X1)) + X1) - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
34,2682206,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,27.143333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
35,2781749,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,27.306667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
36,2887365,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,27.173334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
37,2993361,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.076666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
38,3088619,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.643333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
39,3187756,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.396667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
40,3277302,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.716667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
41,3378836,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.09,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
42,3474294,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.153334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
43,3566141,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.496666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
44,3661807,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.62,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
45,3763239,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.663334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
46,3862427,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,27.16,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
47,3957776,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.326666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
48,4057628,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.756666,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
49,4145917,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.183332,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
50,4238655,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.556667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
51,4345367,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.78,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
52,4443874,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.536667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
53,4544129,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.716667,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
54,4644423,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.6,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
55,4744296,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.453333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
56,4842262,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,26.153334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
57,4938026,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.823334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
58,5034982,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,25.713333,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
59,5127220,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.64,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
60,5212170,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.2,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
61,5313658,-1016.12915,-899.7766,-1016.12915,76.93934,39.4132,24.663334,Inf,37,"sqrt(abs((X1 + ((X1 * log(abs(1.4402333))) * sqrt(abs(sqrt(abs(((X1 + ((sqrt(abs((X1 + (-0.00030738092 / X1)))) + -0.73157) * X1)) * ((10.753248 * (X1 * (-59.28033 - (X1 * X1)))) + sqrt(abs((436.24228 - X1))))))))))))) RARMNRLikelihood{Float32} Float32[0.07933902, -0.502496, 0.73978734]"
