NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
19,983524,-1002.8623,-905.2286,-1002.8623,74.85989,22.773878,19.556667,Inf,36,"((sqrt(abs(-17.382042)) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.8799381) / -13.08552))) + (-1.913184 - ((X1 * (0.24802892 + 2.7761579)) - (X1 + X1)))))) ^ 2.529924) / 17.283045))) + X1) RARMNRLikelihood{Float32} Float32[0.08071239, -0.5025432, 0.74010444]"
20,1061803,-1002.8623,-905.2286,-1002.8623,74.85989,22.773878,19.656666,Inf,36,"((sqrt(abs(-17.382042)) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.8799381) / -13.08552))) + (-1.913184 - ((X1 * (0.24802892 + 2.7761579)) - (X1 + X1)))))) ^ 2.529924) / 17.283045))) + X1) RARMNRLikelihood{Float32} Float32[0.08071239, -0.5025432, 0.74010444]"
21,1145805,-1002.8623,-905.2286,-1002.8623,74.85989,22.773878,20.163334,Inf,36,"((sqrt(abs(-17.382042)) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.8799381) / -13.08552))) + (-1.913184 - ((X1 * (0.24802892 + 2.7761579)) - (X1 + X1)))))) ^ 2.529924) / 17.283045))) + X1) RARMNRLikelihood{Float32} Float32[0.08071239, -0.5025432, 0.74010444]"
22,1235683,-1002.8623,-905.2286,-1002.8623,74.85989,22.773878,21.37,Inf,36,"((sqrt(abs(-17.382042)) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.8799381) / -13.08552))) + (-1.913184 - ((X1 * (0.24802892 + 2.7761579)) - (X1 + X1)))))) ^ 2.529924) / 17.283045))) + X1) RARMNRLikelihood{Float32} Float32[0.08071239, -0.5025432, 0.74010444]"
23,1328697,-1002.8623,-905.2286,-1002.8623,74.85989,22.773878,22.283333,Inf,36,"((sqrt(abs(-17.382042)) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.8799381) / -13.08552))) + (-1.913184 - ((X1 * (0.24802892 + 2.7761579)) - (X1 + X1)))))) ^ 2.529924) / 17.283045))) + X1) RARMNRLikelihood{Float32} Float32[0.08071239, -0.5025432, 0.74010444]"
24,1430179,-1002.8623,-905.2286,-1002.8623,74.85989,22.773878,22.373333,Inf,36,"((sqrt(abs(-17.382042)) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.8799381) / -13.08552))) + (-1.913184 - ((X1 * (0.24802892 + 2.7761579)) - (X1 + X1)))))) ^ 2.529924) / 17.283045))) + X1) RARMNRLikelihood{Float32} Float32[0.08071239, -0.5025432, 0.74010444]"
25,1527979,-1013.9199,-919.0566,-1013.9199,62.383247,32.480114,23.02,Inf,30,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs((X1 + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.7016764) / -18.648577))) + sqrt(abs((-0.017533455 + X1)))))) ^ 2.363103) / 390.932))) + X1) RARMNRLikelihood{Float32} Float32[0.079806186, -0.5115892, 0.74304557]"
26,1608845,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,22.48,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
27,1692733,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.503334,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
28,1778264,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.803333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
29,1861870,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.246666,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
30,1945566,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.69,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
31,2025122,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.38,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
32,2105277,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.476667,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
33,2188326,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.43,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
34,2269172,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,25.113333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
35,2356553,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.123333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
36,2447774,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.006666,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
37,2536535,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.973333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
38,2631351,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.046667,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
39,2713563,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,22.92,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
40,2787859,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,22.853333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
41,2858151,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,21.746666,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
42,2939824,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,21.836666,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
43,3016583,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,21.726667,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
44,3101939,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,21.316668,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
45,3190622,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.316668,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
46,3279198,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,24.203333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
47,3363382,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.553333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
48,3451826,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.273333,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
49,3537205,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.706667,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
50,3635480,-1014.40356,-916.8899,-1014.40356,66.54213,30.971535,23.78,Inf,32,"((sqrt(abs(sqrt(abs(X1)))) * (X1 / ((abs(((X1 + X1) + ((X1 - (X1 / ((abs((X1 + X1)) ^ 0.6836546) / -21.750048))) + sqrt(abs((-0.017531505 + X1)))))) ^ 2.2058365) / 390.8956))) + X1) RARMNRLikelihood{Float32} Float32[0.07923509, -0.5024496, 0.73948455]"
51,3728455,-1014.5227,-911.8087,-1014.5227,82.89307,19.820946,23.8,Inf,36,"(sqrt(abs(((X1 * (sqrt(abs(-17.944622)) + -5.329113)) - ((X1 ^ 1.5300126) * sqrt(abs(((((((X1 * log(abs(sqrt(abs(X1))))) * (-283.02606 * X1)) / X1) / 120.206635) - -4.6258645) + (X1 / 1/(sqrt(abs(X1))))))))))) / 1.0794631) RARMNRLikelihood{Float32} Float32[0.08290512, -0.5062779, 0.7405612]"
52,3813519,-1014.64233,-911.87366,-1014.64233,82.89307,19.875628,23.576666,Inf,36,"(sqrt(abs(((X1 * (sqrt(abs(-17.9275)) + -5.4649396)) - ((X1 ^ 1.5582056) * sqrt(abs(((((((X1 * log(abs(sqrt(abs(X1))))) * (-284.30847 * X1)) / X1) / 117.183975) - -5.3778505) + (X1 / 1/(sqrt(abs(X1))))))))))) / 1.1234059) RARMNRLikelihood{Float32} Float32[0.08269457, -0.50259733, 0.73969775]"
53,3894662,-1014.64233,-911.87366,-1014.64233,82.89307,19.875628,23.94,Inf,36,"(sqrt(abs(((X1 * (sqrt(abs(-17.9275)) + -5.4649396)) - ((X1 ^ 1.5582056) * sqrt(abs(((((((X1 * log(abs(sqrt(abs(X1))))) * (-284.30847 * X1)) / X1) / 117.183975) - -5.3778505) + (X1 / 1/(sqrt(abs(X1))))))))))) / 1.1234059) RARMNRLikelihood{Float32} Float32[0.08269457, -0.50259733, 0.73969775]"
54,3981670,-1014.64233,-911.87366,-1014.64233,82.89307,19.875628,24.266666,Inf,36,"(sqrt(abs(((X1 * (sqrt(abs(-17.9275)) + -5.4649396)) - ((X1 ^ 1.5582056) * sqrt(abs(((((((X1 * log(abs(sqrt(abs(X1))))) * (-284.30847 * X1)) / X1) / 117.183975) - -5.3778505) + (X1 / 1/(sqrt(abs(X1))))))))))) / 1.1234059) RARMNRLikelihood{Float32} Float32[0.08269457, -0.50259733, 0.73969775]"
55,4070893,-1014.7971,-905.84753,-1014.7971,89.80082,19.148724,23.71,Inf,39,"(sqrt(abs(((X1 * (sqrt(abs(-17.963043)) + -5.320134)) - ((X1 ^ 1.5175173) * sqrt(abs(((((((X1 * log(abs(sqrt(abs((0.86387914 * sqrt(abs(X1)))))))) * (-308.21817 * X1)) / X1) / 58.850395) - -3.9790552) + (X1 / 1/(sqrt(abs(X1))))))))))) / 1.0698919) RARMNRLikelihood{Float32} Float32[0.0827591, -0.5021672, 0.7399254]"
56,4157535,-1017.4502,3.4028235e38,-1017.4502,79.10008,3.4028235e38,24.04,Inf,36,"(sqrt(abs(((X1 * (sqrt(abs(25.973173)) + -66.34279)) - ((X1 ^ 0.3687684) * sqrt(abs((((X1 ^ 4.5653505) * sqrt(abs(((X1 - -96.67249) + (X1 / 1/(X1)))))) + (10236.385 / 1/(sqrt(abs((X1 ^ 5.059666)))))))))))) / 7.5115633) RARMNRLikelihood{Float32} Float32[0.09332535, -0.5020315, 0.7413855]"
57,4234636,-1017.5381,3.4028235e38,-1017.5381,79.10008,3.4028235e38,22.743334,Inf,36,"(sqrt(abs(((X1 * (sqrt(abs(26.38046)) + -65.83847)) - ((X1 ^ 0.33955157) * sqrt(abs((((X1 ^ 4.507441) * sqrt(abs(((X1 - -959.21783) + (X1 / 1/(X1)))))) + (10098.205 / 1/(sqrt(abs((X1 ^ 5.144205)))))))))))) / 7.495284) RARMNRLikelihood{Float32} Float32[0.093454376, -0.50203985, 0.7414661]"
58,4315119,-1020.67847,3.4028235e38,-1020.67847,68.11396,3.4028235e38,22.913334,Inf,31,"(sqrt(abs((X1 - ((X1 ^ -1.6550658) * sqrt(abs((((X1 ^ 6.195194) * sqrt(abs(((X1 - -92897.63) + (X1 / 1/(X1)))))) + (16.030432 / 1/(sqrt(abs((X1 ^ 9.951615)))))))))))) / 2.2942324) RARMNRLikelihood{Float32} Float32[0.07428818, -0.5055676, 0.7425656]"
59,4402466,-1020.67896,3.4028235e38,-1020.67896,68.11396,3.4028235e38,24.666666,Inf,31,"(sqrt(abs((X1 - ((X1 ^ -1.6550658) * sqrt(abs((((X1 ^ 6.195194) * sqrt(abs(((X1 - -92897.63) + (X1 / 1/(X1)))))) + (16.030432 / 1/(sqrt(abs((X1 ^ 9.951615)))))))))))) / 2.2942324) RARMNRLikelihood{Float32} Float32[0.07428816, -0.50556755, 0.7425655]"
60,4501843,-1020.67896,3.4028235e38,-1020.67896,68.11396,3.4028235e38,24.46,Inf,31,"(sqrt(abs((X1 - ((X1 ^ -1.6550658) * sqrt(abs((((X1 ^ 6.195194) * sqrt(abs(((X1 - -92897.63) + (X1 / 1/(X1)))))) + (16.030432 / 1/(sqrt(abs((X1 ^ 9.951615)))))))))))) / 2.2942324) RARMNRLikelihood{Float32} Float32[0.07428816, -0.50556755, 0.7425655]"
61,4598022,-1020.67896,3.4028235e38,-1020.67896,68.11396,3.4028235e38,25.45,Inf,31,"(sqrt(abs((X1 - ((X1 ^ -1.6550658) * sqrt(abs((((X1 ^ 6.195194) * sqrt(abs(((X1 - -92897.63) + (X1 / 1/(X1)))))) + (16.030432 / 1/(sqrt(abs((X1 ^ 9.951615)))))))))))) / 2.2942324) RARMNRLikelihood{Float32} Float32[0.07428816, -0.50556755, 0.7425655]"
62,4682960,-1020.67896,3.4028235e38,-1020.67896,68.11396,3.4028235e38,24.67,Inf,31,"(sqrt(abs((X1 - ((X1 ^ -1.6550658) * sqrt(abs((((X1 ^ 6.195194) * sqrt(abs(((X1 - -92897.63) + (X1 / 1/(X1)))))) + (16.030432 / 1/(sqrt(abs((X1 ^ 9.951615)))))))))))) / 2.2942324) RARMNRLikelihood{Float32} Float32[0.07428816, -0.50556755, 0.7425655]"
63,4773728,-1025.7253,3.4028235e38,-1025.7253,50.536167,3.4028235e38,23.9,Inf,23,"(sqrt(abs((X1 - ((X1 ^ -1.4373311) * sqrt(abs((((X1 ^ 5.863898) * 71315.49) + (5351.179 / 1/(sqrt(abs((X1 ^ 9.281129)))))))))))) / 9.342987) RARMNRLikelihood{Float32} Float32[0.07579938, -0.5053121, 0.7418845]"
64,4864785,-1025.7253,3.4028235e38,-1025.7253,50.536167,3.4028235e38,23.876667,Inf,23,"(sqrt(abs((X1 - ((X1 ^ -1.4373311) * sqrt(abs((((X1 ^ 5.863898) * 71315.49) + (5351.179 / 1/(sqrt(abs((X1 ^ 9.281129)))))))))))) / 9.342987) RARMNRLikelihood{Float32} Float32[0.07579938, -0.5053121, 0.7418845]"
