NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,526347,-1002.6919,-925.55585,-1002.6919,51.98604,25.150007,14.476666,Inf,25,"(((abs(X1) ^ 1.1546834) + (-3.3656583 * (X1 - sqrt(abs((abs(4.6755986) ^ log(abs(X1)))))))) + ((((abs((X1 + X1)) ^ 0.11273215) - 0.40309328) * X1) - -0.040388383)) RARMNRLikelihood{Float32} Float32[0.08073878, -0.5025848, 0.7399522]"
12,597150,-1002.81226,-916.2074,-1002.81226,58.22436,28.38047,15.606667,Inf,28,"(((abs(X1) ^ 1.2419229) + (-3.1989498 * (X1 - sqrt(abs((abs(4.7036815) ^ log(abs(X1)))))))) + ((((abs(-0.99339586) ^ (log(abs(X1)) + (X1 + 0.16398871))) - 0.31693983) * X1) - -0.041901413)) RARMNRLikelihood{Float32} Float32[0.08073765, -0.5025828, 0.73996]"
13,670975,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,17.143333,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
14,737101,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,18.446667,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
15,812373,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,19.356667,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
16,890474,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,19.06,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
17,975100,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,18.916666,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
18,1058622,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,20.04,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
19,1146637,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,20.956667,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
20,1242379,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,22.193333,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
21,1335526,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,22.556667,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
22,1436830,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,22.12,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
23,1539379,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,23.183332,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
24,1651958,-1009.96606,-927.5147,-1009.96606,44.75593,37.69544,23.543333,Inf,23,"(((abs(X1) ^ 0.0022971407) + (X1 * sqrt(abs((0.013519175 * (sqrt(abs(X1)) - 0.13240944)))))) + ((((abs(X1) ^ -0.51551634) - -0.58378536) * X1) - 0.99799144)) RARMNRLikelihood{Float32} Float32[0.07902514, -0.50163114, 0.7411293]"
25,1765883,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,22.53,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
26,1864515,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,21.88,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
27,1954789,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,21.56,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
28,2044870,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,21.676666,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
29,2136160,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,22.406666,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
30,2243997,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,23.63,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
31,2344049,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,24.273333,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
32,2443238,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,26.003334,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
33,2535684,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,27.36,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
34,2636189,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,26.353333,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
35,2731558,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,26.236666,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
36,2826264,-1012.8364,-912.2349,-1012.8364,60.323215,40.278248,24.86,Inf,31,"((X1 + ((6.0592636e-5 * (sqrt(abs(-7727.7812)) * X1)) * (X1 - sqrt(abs(sqrt(abs(((1.2808771 * 992.98804) * (sqrt(abs(X1)) - 0.13240913))))))))) + ((((abs(X1) ^ -0.49732557) - 0.2639152) * X1) - -0.001532054)) RARMNRLikelihood{Float32} Float32[0.08054828, -0.5061318, 0.7370374]"
37,2923138,-1015.8904,-925.00543,-1015.8904,60.323215,30.561724,24.65,Inf,31,"(((abs(X1) ^ 0.30710724) + X1) + ((((abs((((-4.3164616 * X1) + sqrt(abs(X1))) + -1.0482897)) ^ ((-257.0431 * (sqrt(abs(X1)) * X1)) * 259.85608)) - 0.1083362) * X1) - (-1.4536438 * -0.1326596))) RARMNRLikelihood{Float32} Float32[0.07780598, -0.5054844, 0.74769604]"
38,3022009,-1018.4385,-929.39197,-1018.4385,60.323215,28.723236,24.33,Inf,31,"(((abs(X1) ^ 0.36440653) + X1) + ((((abs((((-3.959358 * X1) + sqrt(abs(X1))) + -1.0579789)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16185977) * X1) - (-2.272547 * -0.05591582))) RARMNRLikelihood{Float32} Float32[0.078359105, -0.50101167, 0.740193]"
39,3135838,-1018.5625,-929.45123,-1018.5625,60.323215,28.788038,24.366667,Inf,31,"(((abs(X1) ^ 0.3695948) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469646) * X1) - (-2.272497 * -0.053914778))) RARMNRLikelihood{Float32} Float32[0.07762474, -0.50216764, 0.7394645]"
40,3239565,-1018.56274,-929.42145,-1018.56274,60.323215,28.818058,23.913334,Inf,31,"(((abs(X1) ^ 0.3695948) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469647) * X1) - (-2.272497 * -0.053914744))) RARMNRLikelihood{Float32} Float32[0.07762481, -0.50216764, 0.7394645]"
41,3353398,-1018.56323,-929.4593,-1018.56323,60.323215,28.780697,24.346666,Inf,31,"(((abs(X1) ^ 0.36959478) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914748))) RARMNRLikelihood{Float32} Float32[0.077624865, -0.50216764, 0.7394645]"
42,3461031,-1018.5637,-929.5018,-1018.5637,60.323215,28.738735,24.34,Inf,31,"(((abs(X1) ^ 0.36959478) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914744))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
43,3565222,-1018.56396,-929.4567,-1018.56396,60.323215,28.783978,23.456667,Inf,31,"(((abs(X1) ^ 0.36959475) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914737))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
44,3666498,-1018.56396,-929.4567,-1018.56396,60.323215,28.783978,24.293333,Inf,31,"(((abs(X1) ^ 0.36959475) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914737))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
45,3763741,-1018.56396,-929.4567,-1018.56396,60.323215,28.783978,23.74,Inf,31,"(((abs(X1) ^ 0.36959475) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914737))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
46,3866546,-1018.56396,-929.4567,-1018.56396,60.323215,28.783978,24.453333,Inf,31,"(((abs(X1) ^ 0.36959475) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914737))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
47,3960721,-1018.56396,-929.4567,-1018.56396,60.323215,28.783978,25.7,Inf,31,"(((abs(X1) ^ 0.36959475) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914737))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
48,4061316,-1018.56396,-929.4567,-1018.56396,60.323215,28.783978,26.703333,Inf,31,"(((abs(X1) ^ 0.36959475) + X1) + ((((abs((((-3.9266176 * X1) + sqrt(abs(X1))) + -1.0586396)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16469643) * X1) - (-2.272497 * -0.053914737))) RARMNRLikelihood{Float32} Float32[0.07762495, -0.50216764, 0.7394645]"
49,4160520,-1018.56494,-926.752,-1018.56494,62.269123,29.543835,26.72,Inf,32,"(((abs(sqrt(abs(X1))) ^ 0.73922586) + X1) + ((((abs((((-3.9265141 * X1) + sqrt(abs(X1))) + -1.0586419)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16471384) * X1) - (-2.2681084 * -0.054011))) RARMNRLikelihood{Float32} Float32[0.07762503, -0.50216705, 0.7394648]"
50,4256703,-1018.56494,-926.752,-1018.56494,62.269123,29.543835,26.493334,Inf,32,"(((abs(sqrt(abs(X1))) ^ 0.73922586) + X1) + ((((abs((((-3.9265141 * X1) + sqrt(abs(X1))) + -1.0586419)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16471384) * X1) - (-2.2681084 * -0.054011))) RARMNRLikelihood{Float32} Float32[0.07762503, -0.50216705, 0.7394648]"
51,4351501,-1018.56494,-926.752,-1018.56494,62.269123,29.543835,25.413334,Inf,32,"(((abs(sqrt(abs(X1))) ^ 0.73922586) + X1) + ((((abs((((-3.9265141 * X1) + sqrt(abs(X1))) + -1.0586419)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16471384) * X1) - (-2.2681084 * -0.054011))) RARMNRLikelihood{Float32} Float32[0.07762503, -0.50216705, 0.7394648]"
52,4449126,-1018.56494,-926.752,-1018.56494,62.269123,29.543835,24.933332,Inf,32,"(((abs(sqrt(abs(X1))) ^ 0.73922586) + X1) + ((((abs((((-3.9265141 * X1) + sqrt(abs(X1))) + -1.0586419)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16471384) * X1) - (-2.2681084 * -0.054011))) RARMNRLikelihood{Float32} Float32[0.07762503, -0.50216705, 0.7394648]"
53,4543134,-1018.56494,-926.752,-1018.56494,62.269123,29.543835,25.536667,Inf,32,"(((abs(sqrt(abs(X1))) ^ 0.73922586) + X1) + ((((abs((((-3.9265141 * X1) + sqrt(abs(X1))) + -1.0586419)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16471384) * X1) - (-2.2681084 * -0.054011))) RARMNRLikelihood{Float32} Float32[0.07762503, -0.50216705, 0.7394648]"
54,4651041,-1018.56494,-926.752,-1018.56494,62.269123,29.543835,25.003334,Inf,32,"(((abs(sqrt(abs(X1))) ^ 0.73922586) + X1) + ((((abs((((-3.9265141 * X1) + sqrt(abs(X1))) + -1.0586419)) ^ ((-325.83865 * (sqrt(abs(X1)) * X1)) * 327.90695)) - 0.16471384) * X1) - (-2.2681084 * -0.054011))) RARMNRLikelihood{Float32} Float32[0.07762503, -0.50216705, 0.7394648]"
55,4761725,-1034.2715,-921.9812,-1034.2715,81.29731,30.992977,24.44,Inf,37,"((-0.19099605 + 0.116544805) + ((abs(X1) ^ 0.326758) - (((abs(((1/(X1) * exp((X1 + -4.821507))) + ((((abs(sqrt(abs((-4.4693975 * 41.425034)))) ^ -2.6544604) - -17.439796) * X1) - (abs(X1) ^ sqrt(abs(0.015189667)))))) ^ -0.62584627) - 0.9338039) * X1))) RARMNRLikelihood{Float32} Float32[0.07036222, -0.50212115, 0.7388149]"
56,4857062,-1037.5479,-926.75745,-1037.5479,81.29731,29.493084,23.75,Inf,37,"((-0.082768016 - 0.008316791) + ((abs(X1) ^ 0.32510978) - (((abs(((1/(X1) * exp((X1 + -4.143362))) + ((((abs(sqrt(abs((-4.4678597 * 41.424877)))) ^ -2.6409657) - -22.723042) * X1) - (abs(X1) ^ sqrt(abs(1.34235715e-5)))))) ^ -0.69034106) - 0.9021971) * X1))) RARMNRLikelihood{Float32} Float32[0.06991423, -0.4954246, 0.7364057]"
57,4960296,-1037.8569,-925.642,-1037.8569,81.29731,30.917614,23.64,Inf,37,"((-0.09032968 - 0.015878458) + ((abs(X1) ^ 0.3121114) - (((abs(((1/(X1) * exp((X1 + -4.142596))) + ((((abs(sqrt(abs((-4.4678597 * 41.424877)))) ^ -2.6409605) - -22.724926) * X1) - (abs(X1) ^ sqrt(abs(2.901557e-7)))))) ^ -0.67065126) - 0.9212032) * X1))) RARMNRLikelihood{Float32} Float32[0.06945534, -0.50218683, 0.73911923]"
58,5047856,-1037.8569,-925.642,-1037.8569,81.29731,30.917614,24.16,Inf,37,"((-0.09032968 - 0.015878458) + ((abs(X1) ^ 0.3121114) - (((abs(((1/(X1) * exp((X1 + -4.142596))) + ((((abs(sqrt(abs((-4.4678597 * 41.424877)))) ^ -2.6409605) - -22.724926) * X1) - (abs(X1) ^ sqrt(abs(2.901557e-7)))))) ^ -0.67065126) - 0.9212032) * X1))) RARMNRLikelihood{Float32} Float32[0.06945534, -0.50218683, 0.73911923]"
59,5147029,-1037.8569,-925.642,-1037.8569,81.29731,30.917614,25.223333,Inf,37,"((-0.09032968 - 0.015878458) + ((abs(X1) ^ 0.3121114) - (((abs(((1/(X1) * exp((X1 + -4.142596))) + ((((abs(sqrt(abs((-4.4678597 * 41.424877)))) ^ -2.6409605) - -22.724926) * X1) - (abs(X1) ^ sqrt(abs(2.901557e-7)))))) ^ -0.67065126) - 0.9212032) * X1))) RARMNRLikelihood{Float32} Float32[0.06945534, -0.50218683, 0.73911923]"
60,5252040,-1038.0417,-932.36273,-1038.0417,74.705635,30.973387,25.06,Inf,34,"((-0.06875319 - -0.0056980406) + ((abs(X1) ^ 0.35024825) - (((abs(((1/(X1) * exp((X1 + -4.3168144))) + ((((abs(sqrt(abs((-4.4678693 * 41.424877)))) ^ -2.6410415) - -22.69473) * X1) - 0.9382225))) ^ -0.62832403) - 0.8986379) * X1))) RARMNRLikelihood{Float32} Float32[0.069934666, -0.50216085, 0.73913056]"
61,5341373,-1038.5195,-933.61676,-1038.5195,74.705635,30.197138,24.646667,Inf,34,"((-0.048174396 - -0.026276851) + ((abs(X1) ^ 0.40687248) - (((abs(((1/(X1) * exp((X1 + -3.9149513))) + ((((abs(sqrt(abs((-4.463738 * 41.42443)))) ^ -2.6045525) - -36.4818) * X1) - 1.5413872))) ^ -0.5712151) - 0.8521931) * X1))) RARMNRLikelihood{Float32} Float32[0.07038176, -0.5021424, 0.7393026]"
62,5438911,-1038.5195,-933.61676,-1038.5195,74.705635,30.197138,24.863333,Inf,34,"((-0.048174396 - -0.026276851) + ((abs(X1) ^ 0.40687248) - (((abs(((1/(X1) * exp((X1 + -3.9149513))) + ((((abs(sqrt(abs((-4.463738 * 41.42443)))) ^ -2.6045525) - -36.4818) * X1) - 1.5413872))) ^ -0.5712151) - 0.8521931) * X1))) RARMNRLikelihood{Float32} Float32[0.07038176, -0.5021424, 0.7393026]"
63,5528102,-1038.8022,-934.0376,-1038.8022,74.705635,30.059004,24.486666,Inf,34,"((-0.047397714 - -0.027053509) + ((abs(X1) ^ 0.40947357) - (((abs(((1/(X1) * exp((X1 + -3.8717103))) + ((((abs(sqrt(abs((-3.1648202 * X1)))) ^ -1.518832) - -36.46685) * X1) - 1.7402471))) ^ -0.5798935) - 0.8472668) * X1))) RARMNRLikelihood{Float32} Float32[0.07031648, -0.5019954, 0.73892826]"
