NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
35,2355024,-1022.8137,-937.27856,-1022.8137,66.54213,18.99305,23.493334,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.1525424) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + 18.383255))))) / X1) / ((0.13397603 * (abs(X1) ^ 1.5555446)) + 8.41102)))) ^ sqrt(abs(-0.9113075))))))) RARMNRLikelihood{Float32} Float32[0.093201585, -0.5025274, 0.74058867]"
36,2455894,-1024.4727,-940.0331,-1024.4727,66.54213,17.897463,23.336666,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.0078328) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + 0.54841375))))) / X1) / ((0.1863861 * (abs(X1) ^ 1.2384679)) + 2.1957304)))) ^ sqrt(abs(-0.97696984))))))) RARMNRLikelihood{Float32} Float32[0.092994526, -0.50237495, 0.74043083]"
37,2553614,-1024.4768,-940.05133,-1024.4768,66.54213,17.88339,22.71,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.0097537) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + 0.51127064))))) / X1) / ((0.1834284 * (abs(X1) ^ 1.228569)) + 2.1447647)))) ^ sqrt(abs(-1.0058256))))))) RARMNRLikelihood{Float32} Float32[0.0930134, -0.5023733, 0.7405177]"
38,2642896,-1024.4768,-940.05133,-1024.4768,66.54213,17.88339,22.186666,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.0097537) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + 0.51127064))))) / X1) / ((0.1834284 * (abs(X1) ^ 1.228569)) + 2.1447647)))) ^ sqrt(abs(-1.0058256))))))) RARMNRLikelihood{Float32} Float32[0.0930134, -0.5023733, 0.7405177]"
39,2745877,-1024.4768,-940.05133,-1024.4768,66.54213,17.88339,22.376667,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.0097537) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + 0.51127064))))) / X1) / ((0.1834284 * (abs(X1) ^ 1.228569)) + 2.1447647)))) ^ sqrt(abs(-1.0058256))))))) RARMNRLikelihood{Float32} Float32[0.0930134, -0.5023733, 0.7405177]"
40,2843228,-1024.4768,-940.05133,-1024.4768,66.54213,17.88339,24.286667,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.0097537) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + 0.51127064))))) / X1) / ((0.1834284 * (abs(X1) ^ 1.228569)) + 2.1447647)))) ^ sqrt(abs(-1.0058256))))))) RARMNRLikelihood{Float32} Float32[0.0930134, -0.5023733, 0.7405177]"
41,2952357,-1024.4773,-941.25256,-1024.4773,64.462685,18.76201,25.403334,Inf,31,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -0.75974107) / (((1/(X1) * sqrt(abs((X1 * (X1 + 0.51118857))))) / X1) / ((0.18342195 * (abs(X1) ^ 1.2285576)) + 2.1446936)))) ^ sqrt(abs(-1.0058411))))))) RARMNRLikelihood{Float32} Float32[0.093013376, -0.5023727, 0.7405178]"
42,3054150,-1024.4775,-941.2528,-1024.4775,64.462685,18.762041,25.513334,Inf,31,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -0.7597412) / (((1/(X1) * sqrt(abs((X1 * (X1 + 0.5111885))))) / X1) / ((0.18342201 * (abs(X1) ^ 1.2285575)) + 2.1446936)))) ^ sqrt(abs(-1.005841))))))) RARMNRLikelihood{Float32} Float32[0.09301341, -0.5023734, 0.7405177]"
43,3155793,-1024.4775,-941.2528,-1024.4775,64.462685,18.762041,24.306667,Inf,31,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -0.7597412) / (((1/(X1) * sqrt(abs((X1 * (X1 + 0.5111885))))) / X1) / ((0.18342201 * (abs(X1) ^ 1.2285575)) + 2.1446936)))) ^ sqrt(abs(-1.005841))))))) RARMNRLikelihood{Float32} Float32[0.09301341, -0.5023734, 0.7405177]"
44,3249997,-1024.4775,-941.2528,-1024.4775,64.462685,18.762041,24.616667,Inf,31,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -0.7597412) / (((1/(X1) * sqrt(abs((X1 * (X1 + 0.5111885))))) / X1) / ((0.18342201 * (abs(X1) ^ 1.2285575)) + 2.1446936)))) ^ sqrt(abs(-1.005841))))))) RARMNRLikelihood{Float32} Float32[0.09301341, -0.5023734, 0.7405177]"
45,3340947,-1024.5256,-936.3299,-1024.5256,68.621574,19.57415,24.653334,Inf,33,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -0.81531304) / (((1/((abs(X1) ^ 1.3112724)) * sqrt(abs((X1 * (X1 + 0.25933385))))) / X1) / ((0.12241355 * (abs(X1) ^ 1.3954504)) + 2.43778)))) ^ sqrt(abs(-0.59779006))))))) RARMNRLikelihood{Float32} Float32[0.093040794, -0.5023867, 0.7405234]"
46,3443554,-1024.5635,-937.51184,-1024.5635,68.621574,18.430044,25.996666,Inf,33,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -0.928761) / (((1/((abs(X1) ^ 1.5270386)) * sqrt(abs((X1 * (X1 + 0.3409473))))) / X1) / ((0.11797118 * (abs(X1) ^ 1.5466835)) + 2.933187)))) ^ sqrt(abs(-0.43487826))))))) RARMNRLikelihood{Float32} Float32[0.093042485, -0.5021764, 0.7407056]"
47,3551464,-1024.583,3.4028235e38,-1024.583,68.621574,3.4028235e38,26.846666,Inf,33,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.0225093) / (((1/((abs(X1) ^ 1.7148955)) * sqrt(abs((X1 * (X1 + 0.38146326))))) / X1) / ((0.10756521 * (abs(X1) ^ 1.6635245)) + 3.3689551)))) ^ sqrt(abs(-0.3500621))))))) RARMNRLikelihood{Float32} Float32[0.09307684, -0.50243485, 0.7406577]"
48,3670451,-1024.617,3.4028235e38,-1024.617,68.621574,3.4028235e38,26.793333,Inf,33,"sqrt(abs((X1 + (X1 * (abs(((abs(X1) ^ -1.2154912) / (((1/((abs(X1) ^ 2.140691)) * sqrt(abs((X1 * (X1 + 0.35235074))))) / X1) / ((0.08911768 * (abs(X1) ^ 1.8899884)) + 4.296965)))) ^ sqrt(abs(-0.23266926))))))) RARMNRLikelihood{Float32} Float32[0.09318978, -0.5021551, 0.74062663]"
49,3778757,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,26.37,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
50,3890474,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,26.543333,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
51,3989943,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,27.106667,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
52,4081111,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,27.06,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
53,4172182,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,26.683332,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
54,4264777,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,25.756666,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
55,4363755,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,24.683332,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
56,4464924,-1025.6506,-938.4852,-1025.6506,66.54213,20.623312,24.75,Inf,32,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.41082)) ^ -0.62729764) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.01665744))))) / X1) / ((1.3106575 * X1) + 32.395874)))) ^ sqrt(abs(-0.87586796))))))) RARMNRLikelihood{Float32} Float32[0.092522606, -0.50221646, 0.74046105]"
57,4569180,-1026.4963,3.4028235e38,-1026.4963,72.78046,3.4028235e38,25.35,Inf,35,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43897)) ^ 0.5500654) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017575664))))) / X1) / (sqrt(abs(X1)) + (0.006468211 * (abs(X1) ^ 2.894183)))))) ^ sqrt(abs(-0.067916326))))))) RARMNRLikelihood{Float32} Float32[0.083958246, -0.5024992, 0.73979884]"
58,4677979,-1026.4963,3.4028235e38,-1026.4963,72.78046,3.4028235e38,25.966667,Inf,35,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43897)) ^ 0.5500654) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017575664))))) / X1) / (sqrt(abs(X1)) + (0.006468211 * (abs(X1) ^ 2.894183)))))) ^ sqrt(abs(-0.067916326))))))) RARMNRLikelihood{Float32} Float32[0.083958246, -0.5024992, 0.73979884]"
59,4782322,-1026.4963,3.4028235e38,-1026.4963,72.78046,3.4028235e38,26.066668,Inf,35,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43897)) ^ 0.5500654) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017575664))))) / X1) / (sqrt(abs(X1)) + (0.006468211 * (abs(X1) ^ 2.894183)))))) ^ sqrt(abs(-0.067916326))))))) RARMNRLikelihood{Float32} Float32[0.083958246, -0.5024992, 0.73979884]"
60,4893558,-1028.8779,-927.4837,-1028.8779,79.018776,22.375427,26.3,Inf,38,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43887)) ^ 0.033481758) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017592112))))) / X1) / (sqrt(abs((10.174391 * sqrt(abs(-1.2502521))))) + (0.03289712 * (abs(X1) ^ 1.8359946)))))) ^ sqrt(abs(-0.21672796))))))) RARMNRLikelihood{Float32} Float32[0.087362, -0.5024625, 0.74002516]"
61,5004952,-1028.8779,-927.4837,-1028.8779,79.018776,22.375427,26.96,Inf,38,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43887)) ^ 0.033481758) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017592112))))) / X1) / (sqrt(abs((10.174391 * sqrt(abs(-1.2502521))))) + (0.03289712 * (abs(X1) ^ 1.8359946)))))) ^ sqrt(abs(-0.21672796))))))) RARMNRLikelihood{Float32} Float32[0.087362, -0.5024625, 0.74002516]"
62,5109700,-1028.8779,-927.4837,-1028.8779,79.018776,22.375427,25.896667,Inf,38,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43887)) ^ 0.033481758) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017592112))))) / X1) / (sqrt(abs((10.174391 * sqrt(abs(-1.2502521))))) + (0.03289712 * (abs(X1) ^ 1.8359946)))))) ^ sqrt(abs(-0.21672796))))))) RARMNRLikelihood{Float32} Float32[0.087362, -0.5024625, 0.74002516]"
63,5213519,-1028.8779,-927.4837,-1028.8779,79.018776,22.375427,26.37,Inf,38,"sqrt(abs((X1 + (X1 * (abs(((abs((X1 * -97.43887)) ^ 0.033481758) / (((1/(X1) * sqrt(abs((sqrt(abs(X1)) * (X1 + -0.017592112))))) / X1) / (sqrt(abs((10.174391 * sqrt(abs(-1.2502521))))) + (0.03289712 * (abs(X1) ^ 1.8359946)))))) ^ sqrt(abs(-0.21672796))))))) RARMNRLikelihood{Float32} Float32[0.087362, -0.5024625, 0.74002516]"
