NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,502834,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,12.05,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
12,568130,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,14.14,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
13,633164,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,15.256667,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
14,705579,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,15.65,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
15,768644,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,16.746666,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
16,834487,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,16.01,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
17,903445,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,16.863333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
18,971257,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,16.99,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
19,1044292,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,17.356667,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
20,1113263,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,17.76,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
21,1186767,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,18.393333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
22,1251230,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,19.863333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
23,1324160,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,20.703333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
24,1408206,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,22.586666,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
25,1488457,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,22.613333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
26,1564048,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,22.89,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
27,1638014,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,22.143333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
28,1718705,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,21.886667,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
29,1794716,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,22.25,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
30,1868369,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,21.613333,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
31,1942821,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,22.0,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
32,2024898,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,21.526667,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
33,2105013,-1006.04443,-941.855,-1006.04443,35.83519,28.354225,21.786667,Inf,20,"((X1 / 1.0542656) + (abs((2.3326461 / sqrt(abs(X1)))) ^ (((abs(sqrt(abs((-0.031520568 + X1)))) ^ 0.88310075) + -1.6232611) / sqrt(abs(-4.627892))))) RARMNRLikelihood{Float32} Float32[0.080649756, -0.50247425, 0.7398117]"
34,2188872,-1006.6223,3.4028235e38,-1006.6223,83.17766,3.4028235e38,22.46,Inf,40,"((X1 + -0.008022602) + (sqrt(abs(X1)) - (((X1 * sqrt(abs(-198.6348))) / (((abs((sqrt(abs(0.0)) + -28.24225)) ^ -0.12257049) / sqrt(abs((X1 / 11.507673)))) * -6.7043295)) / ((-3.4573772 / (sqrt(abs(sqrt(abs(-0.00103093)))) - (sqrt(abs(X1)) * 14.363604))) - (X1 + 2.4627333))))) RARMNRLikelihood{Float32} Float32[0.07978871, -0.50338125, 0.7394944]"
35,2274031,-1006.71704,-914.3609,-1006.71704,76.93934,15.416801,22.36,Inf,37,"((X1 + -0.008167525) + (sqrt(abs(X1)) - (((X1 * sqrt(abs(-198.6353))) / (((abs(-0.065511025) ^ 0.16505128) / sqrt(abs((X1 / 11.498908)))) * -6.6742005)) / ((-3.9745653 / (sqrt(abs(sqrt(abs(7.0222435e-5)))) - (sqrt(abs(X1)) * 14.239016))) - (X1 + 2.6889226))))) RARMNRLikelihood{Float32} Float32[0.079713814, -0.502043, 0.7396209]"
36,2364495,-1006.71704,-914.3609,-1006.71704,76.93934,15.416801,22.726667,Inf,37,"((X1 + -0.008167525) + (sqrt(abs(X1)) - (((X1 * sqrt(abs(-198.6353))) / (((abs(-0.065511025) ^ 0.16505128) / sqrt(abs((X1 / 11.498908)))) * -6.6742005)) / ((-3.9745653 / (sqrt(abs(sqrt(abs(7.0222435e-5)))) - (sqrt(abs(X1)) * 14.239016))) - (X1 + 2.6889226))))) RARMNRLikelihood{Float32} Float32[0.079713814, -0.502043, 0.7396209]"
37,2460026,-1006.71704,-914.3609,-1006.71704,76.93934,15.416801,24.086666,Inf,37,"((X1 + -0.008167525) + (sqrt(abs(X1)) - (((X1 * sqrt(abs(-198.6353))) / (((abs(-0.065511025) ^ 0.16505128) / sqrt(abs((X1 / 11.498908)))) * -6.6742005)) / ((-3.9745653 / (sqrt(abs(sqrt(abs(7.0222435e-5)))) - (sqrt(abs(X1)) * 14.239016))) - (X1 + 2.6889226))))) RARMNRLikelihood{Float32} Float32[0.079713814, -0.502043, 0.7396209]"
38,2549240,-1006.71704,-914.3609,-1006.71704,76.93934,15.416801,23.57,Inf,37,"((X1 + -0.008167525) + (sqrt(abs(X1)) - (((X1 * sqrt(abs(-198.6353))) / (((abs(-0.065511025) ^ 0.16505128) / sqrt(abs((X1 / 11.498908)))) * -6.6742005)) / ((-3.9745653 / (sqrt(abs(sqrt(abs(7.0222435e-5)))) - (sqrt(abs(X1)) * 14.239016))) - (X1 + 2.6889226))))) RARMNRLikelihood{Float32} Float32[0.079713814, -0.502043, 0.7396209]"
39,2634150,-1006.71704,-914.3609,-1006.71704,76.93934,15.416801,21.973333,Inf,37,"((X1 + -0.008167525) + (sqrt(abs(X1)) - (((X1 * sqrt(abs(-198.6353))) / (((abs(-0.065511025) ^ 0.16505128) / sqrt(abs((X1 / 11.498908)))) * -6.6742005)) / ((-3.9745653 / (sqrt(abs(sqrt(abs(7.0222435e-5)))) - (sqrt(abs(X1)) * 14.239016))) - (X1 + 2.6889226))))) RARMNRLikelihood{Float32} Float32[0.079713814, -0.502043, 0.7396209]"
40,2725364,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,23.236666,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
41,2824167,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,22.936666,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
42,2917954,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,23.263334,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
43,3007659,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,24.75,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
44,3113372,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,24.85,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
45,3216953,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,25.16,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
46,3308103,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,26.583334,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
47,3404002,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,26.756666,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
48,3501505,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,27.323334,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
49,3591273,-1015.14966,3.4028235e38,-1015.14966,70.052765,3.4028235e38,26.71,Inf,36,"((abs(X1) ^ sqrt(abs(-0.3770101))) * (abs(((sqrt(abs((X1 + sqrt(abs((((abs(((-26.423676 + (-25.291885 + X1)) + sqrt(abs(2672.6497)))) ^ -0.5239104) / (X1 + X1)) + 139.10414)))))) + X1) + (abs((sqrt(abs(0.0)) + -27.468678)) ^ -37.255207))) ^ 0.35465014)) RARMNRLikelihood{Float32} Float32[0.07894114, -0.5023216, 0.7397954]"
50,3676297,-1015.70874,3.4028235e38,-1015.70874,72.50841,3.4028235e38,25.376667,Inf,33,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + X1) + sqrt(abs(2666.642)))) ^ 1.633243)))))) ^ sqrt(abs(-0.37699762))) * sqrt(abs(((-1615.5134 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.11466013)))) RARMNRLikelihood{Float32} Float32[0.086242475, -0.5026708, 0.73987705]"
51,3773619,-1015.70874,3.4028235e38,-1015.70874,72.50841,3.4028235e38,24.443333,Inf,33,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + X1) + sqrt(abs(2666.642)))) ^ 1.633243)))))) ^ sqrt(abs(-0.37699762))) * sqrt(abs(((-1615.5134 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.11466013)))) RARMNRLikelihood{Float32} Float32[0.086242475, -0.5026708, 0.73987705]"
52,3870529,-1015.70874,3.4028235e38,-1015.70874,72.50841,3.4028235e38,24.566668,Inf,33,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + X1) + sqrt(abs(2666.642)))) ^ 1.633243)))))) ^ sqrt(abs(-0.37699762))) * sqrt(abs(((-1615.5134 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.11466013)))) RARMNRLikelihood{Float32} Float32[0.086242475, -0.5026708, 0.73987705]"
53,3965415,-1016.1687,3.4028235e38,-1016.1687,70.31119,3.4028235e38,24.703333,Inf,32,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + X1) + 10.934019)) ^ 2.6706495)))))) ^ sqrt(abs(-0.37856564))) * sqrt(abs(((-1615.5138 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.11570608)))) RARMNRLikelihood{Float32} Float32[0.08643949, -0.5020006, 0.7400534]"
54,4060449,-1016.2715,3.4028235e38,-1016.2715,70.31119,3.4028235e38,25.453333,Inf,32,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + X1) + 6.693111)) ^ 3.4720316)))))) ^ sqrt(abs(-0.37372026))) * sqrt(abs(((-1615.6322 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.117274344)))) RARMNRLikelihood{Float32} Float32[0.086351134, -0.50260264, 0.73989695]"
55,4148571,-1016.28516,3.4028235e38,-1016.28516,73.682724,3.4028235e38,25.353333,Inf,32,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + 0.11819793) + 5.1393547)) ^ 3.96742)))))) ^ exp(-0.49162218)) * sqrt(abs(((-1615.6694 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.11721551)))) RARMNRLikelihood{Float32} Float32[0.08634893, -0.50260764, 0.73990005]"
56,4241243,-1016.2881,3.4028235e38,-1016.2881,73.682724,3.4028235e38,26.356667,Inf,32,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + 0.11843964) + 5.139596)) ^ 3.9679155)))))) ^ exp(-0.49165246)) * sqrt(abs(((-1615.6698 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.117222354)))) RARMNRLikelihood{Float32} Float32[0.08634855, -0.5026021, 0.7398969]"
57,4365560,-1016.3291,3.4028235e38,-1016.3291,73.682724,3.4028235e38,25.483334,Inf,32,"((abs((X1 + sqrt(abs(((X1 + X1) / (abs((((X1 + X1) + -0.0045675095) + 5.016588)) ^ 3.9841127)))))) ^ exp(-0.49109867)) * sqrt(abs(((-1668.861 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.117128186)))) RARMNRLikelihood{Float32} Float32[0.08649744, -0.50258446, 0.7398968]"
58,4495761,-1016.3396,3.4028235e38,-1016.3396,75.985306,3.4028235e38,25.186666,Inf,33,"((abs((X1 + sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.7010051) / (abs((((X1 + X1) + 0.06510138) + 5.0862565)) ^ 4.0774226)))))) ^ exp(-0.5035065)) * sqrt(abs(((-1668.8579 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.1189842)))) RARMNRLikelihood{Float32} Float32[0.086607106, -0.50261986, 0.73988914]"
59,4633764,-1016.3396,3.4028235e38,-1016.3396,75.985306,3.4028235e38,23.226667,Inf,33,"((abs((X1 + sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.7010051) / (abs((((X1 + X1) + 0.06510138) + 5.0862565)) ^ 4.0774226)))))) ^ exp(-0.5035065)) * sqrt(abs(((-1668.8579 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.1189842)))) RARMNRLikelihood{Float32} Float32[0.086607106, -0.50261986, 0.73988914]"
60,4753133,-1016.3396,3.4028235e38,-1016.3396,75.985306,3.4028235e38,24.38,Inf,33,"((abs((X1 + sqrt(abs(((abs(sqrt(abs(X1))) ^ 1.7010051) / (abs((((X1 + X1) + 0.06510138) + 5.0862565)) ^ 4.0774226)))))) ^ exp(-0.5035065)) * sqrt(abs(((-1668.8579 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.1189842)))) RARMNRLikelihood{Float32} Float32[0.086607106, -0.50261986, 0.73988914]"
61,4868869,-1016.3601,3.4028235e38,-1016.3601,78.287895,3.4028235e38,23.313334,Inf,34,"((abs((sqrt(abs(X1)) + sqrt(abs(((abs(sqrt(abs(X1))) ^ -0.05590825) / (abs((((X1 + X1) + 0.21591797) + 5.237073)) ^ 4.477812)))))) ^ exp(0.19449031)) * sqrt(abs(((-1668.8491 + 1/(((X1 + sqrt(abs(-11.9573765))) ^ -6.061874))) ^ 0.11826404)))) RARMNRLikelihood{Float32} Float32[0.08657348, -0.5024958, 0.73993576]"
