NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
20,1076556,-1010.1455,-909.984,-1010.1455,76.93934,23.222153,20.716667,Inf,37,"(-1.0847769 * ((abs(((-0.30270648 * ((X1 + -0.16537118) + 0.1477887)) * ((0.9695111 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs((X1 + (exp(-57.949596) + X1)))) + (-23025.924 - -0.0154802995)) + -2.0480115)))) ^ -0.02593408) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07945259, -0.50242597, 0.7392609]"
21,1144799,-1010.146,-909.99023,-1010.146,76.93934,23.216461,21.4,Inf,37,"(-1.0847769 * ((abs(((-0.30270648 * ((X1 + -0.16537118) + 0.1477887)) * ((0.9695111 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs((X1 + (exp(-57.949596) + X1)))) + (-23025.924 - -0.0154802995)) + -2.0480115)))) ^ -0.025934067) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07945259, -0.50242597, 0.7392609]"
22,1229014,-1010.14624,-909.98755,-1010.14624,76.93934,23.219349,21.646667,Inf,37,"(-1.0847769 * ((abs(((-0.30270648 * ((X1 + -0.16537118) + 0.1477887)) * ((0.9695111 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs((X1 + (exp(-57.949596) + X1)))) + (-23025.924 - -0.0154802995)) + -2.0480115)))) ^ -0.025934055) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07945259, -0.50242597, 0.7392609]"
23,1319652,-1010.14624,-909.98755,-1010.14624,76.93934,23.219349,21.626667,Inf,37,"(-1.0847769 * ((abs(((-0.30270648 * ((X1 + -0.16537118) + 0.1477887)) * ((0.9695111 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs((X1 + (exp(-57.949596) + X1)))) + (-23025.924 - -0.0154802995)) + -2.0480115)))) ^ -0.025934055) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07945259, -0.50242597, 0.7392609]"
24,1401147,-1011.28174,-924.1636,-1011.28174,66.2951,20.823076,23.096666,Inf,37,"(-0.8619131 * ((abs(((-0.298012 * ((X1 + -0.75334835) + sqrt(abs((-0.26678383 * ((X1 + -8.990828) + sqrt(abs(-5.078372)))))))) * ((0.98232716 * ((X1 + X1) * sqrt(abs(X1)))) + (2.0797427 + -2.0843194)))) ^ -0.015694782) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07938504, -0.5023695, 0.7397752]"
25,1504602,-1011.73755,3.4028235e38,-1011.73755,70.70101,3.4028235e38,23.956667,Inf,34,"(-0.869856 * ((abs(((-0.28013867 * ((X1 + sqrt(abs(X1))) + sqrt(abs(1.4524975)))) * ((((abs(sqrt(abs(sqrt(abs(1.5962185))))) ^ log(abs(-4.591013e-39))) + X1) * log(abs(4.6683693))) + (2.0685441 + -2.0955184)))) ^ -0.020493528) * (X1 + sqrt(X1)))) RARMNRLikelihood{Float32} Float32[0.07934267, -0.50236535, 0.73946005]"
26,1599889,-1011.73755,3.4028235e38,-1011.73755,70.70101,3.4028235e38,25.506666,Inf,34,"(-0.869856 * ((abs(((-0.28013867 * ((X1 + sqrt(abs(X1))) + sqrt(abs(1.4524975)))) * ((((abs(sqrt(abs(sqrt(abs(1.5962185))))) ^ log(abs(-4.591013e-39))) + X1) * log(abs(4.6683693))) + (2.0685441 + -2.0955184)))) ^ -0.020493528) * (X1 + sqrt(X1)))) RARMNRLikelihood{Float32} Float32[0.07934267, -0.50236535, 0.73946005]"
27,1689235,-1011.801,-897.9111,-1011.801,89.80082,24.089136,27.11,Inf,39,"((abs(((abs((X1 + -0.017472036)) ^ log(abs(4.778243))) * ((-0.00065790117 + X1) + (-23025.924 - sqrt(abs(((abs(((sqrt(abs((X1 / 5.076091))) * -1529.8429) * 2.085244)) ^ exp(1.2233524)) + sqrt(abs(exp(-57.949596)))))))))) ^ -0.012865074) * (log(abs(2.74528)) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07972611, -0.50476855, 0.74058914]"
28,1794112,-1012.4929,-894.5778,-1012.4929,89.80082,28.114265,26.5,Inf,39,"((abs(((abs((X1 + -0.017477678)) ^ log(abs(2.6805894))) * ((-0.00075716764 + X1) + (-23025.924 - sqrt(abs(((abs(((sqrt(abs((X1 / 5.4569435))) * -1529.8405) * 0.227257)) ^ exp(1.5635982)) + sqrt(abs(exp(-57.949596)))))))))) ^ -0.017069478) * (log(abs(2.8870904)) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07933266, -0.50195736, 0.73745143]"
29,1904422,-1012.7749,-900.6002,-1012.7749,81.29731,30.877369,26.016666,Inf,37,"((abs(((abs((X1 + -0.01748689)) ^ log(abs(2.5958154))) * ((-0.0007577657 + X1) + (-23025.924 - sqrt(abs(((abs(((sqrt(abs(X1)) * -1529.8405) * 0.019894829)) ^ exp(2.0232935)) + sqrt(abs(exp(-57.949596)))))))))) ^ -0.014137392) * (log(abs(2.8196905)) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.079266556, -0.50205773, 0.7399389]"
30,2002467,-1012.94604,-898.3656,-1012.94604,81.29731,33.28312,25.493334,Inf,37,"((abs(((abs((X1 + -0.017480817)) ^ log(abs(4.65072))) * ((-0.0007580064 + X1) + (-23025.924 - sqrt(abs(((abs(((sqrt(abs(X1)) * -1529.8405) * 0.01271652)) ^ exp(2.191223)) + sqrt(abs(exp(-57.949596)))))))))) ^ -0.010182062) * (log(abs(2.685987)) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.0790258, -0.5014921, 0.7393047]"
31,2097728,-1013.0027,-896.26514,-1013.0027,81.29731,35.440243,25.963333,Inf,37,"((abs(((abs((X1 + -0.017484602)) ^ log(abs(4.651168))) * ((-0.0007580225 + X1) + (-23025.924 - sqrt(abs(((abs(((sqrt(abs(X1)) * -1529.8405) * 0.008657634)) ^ exp(2.3900678)) + sqrt(abs(exp(-57.949596)))))))))) ^ -0.009291664) * (log(abs(2.6735373)) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07923895, -0.502338, 0.7399047]"
32,2205038,-1013.0027,-896.26514,-1013.0027,81.29731,35.440243,25.936666,Inf,37,"((abs(((abs((X1 + -0.017484602)) ^ log(abs(4.651168))) * ((-0.0007580225 + X1) + (-23025.924 - sqrt(abs(((abs(((sqrt(abs(X1)) * -1529.8405) * 0.008657634)) ^ exp(2.3900678)) + sqrt(abs(exp(-57.949596)))))))))) ^ -0.009291664) * (log(abs(2.6735373)) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07923895, -0.502338, 0.7399047]"
33,2321696,-1014.04443,-903.5147,-1014.04443,77.8364,32.69327,27.166666,Inf,40,"(-0.89043564 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.14977437)) * ((35.984875 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + (X1 + X1)) * 3.983032) + log(abs(-0.91089785)))) * -1.7748022)))) ^ -0.010387096) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.078934856, -0.50242674, 0.7394041]"
34,2418045,-1014.0503,-904.0322,-1014.0503,77.8364,32.18164,25.73,Inf,40,"(-0.8900338 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.14977382)) * ((35.984566 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + (X1 + X1)) * 3.985805) + log(abs(-0.8895616)))) * -1.7811012)))) ^ -0.010320868) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07904797, -0.5024137, 0.73978543]"
35,2517551,-1018.68335,-908.856,-1018.68335,73.94459,35.882736,26.52,Inf,38,"(-0.89096427 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.15007052)) * ((35.995644 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + X1) * X1) + log(abs(-0.92457974)))) * -1.5415823)))) ^ -0.008304562) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07879435, -0.50179905, 0.7395659]"
36,2621386,-1018.68335,-908.856,-1018.68335,73.94459,35.882736,27.19,Inf,38,"(-0.89096427 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.15007052)) * ((35.995644 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + X1) * X1) + log(abs(-0.92457974)))) * -1.5415823)))) ^ -0.008304562) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07879435, -0.50179905, 0.7395659]"
37,2718856,-1018.68335,-908.856,-1018.68335,73.94459,35.882736,27.02,Inf,38,"(-0.89096427 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.15007052)) * ((35.995644 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + X1) * X1) + log(abs(-0.92457974)))) * -1.5415823)))) ^ -0.008304562) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07879435, -0.50179905, 0.7395659]"
38,2826441,-1018.68335,-908.856,-1018.68335,73.94459,35.882736,27.853333,Inf,38,"(-0.89096427 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.15007052)) * ((35.995644 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + X1) * X1) + log(abs(-0.92457974)))) * -1.5415823)))) ^ -0.008304562) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07879435, -0.50179905, 0.7395659]"
39,2935599,-1018.68335,-908.856,-1018.68335,73.94459,35.882736,26.883333,Inf,38,"(-0.89096427 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.15007052)) * ((35.995644 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + X1) * X1) + log(abs(-0.92457974)))) * -1.5415823)))) ^ -0.008304562) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07879435, -0.50179905, 0.7395659]"
40,3041441,-1018.68335,-908.856,-1018.68335,73.94459,35.882736,27.356667,Inf,38,"(-0.89096427 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.15007052)) * ((35.995644 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + X1) * X1) + log(abs(-0.92457974)))) * -1.5415823)))) ^ -0.008304562) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07879435, -0.50179905, 0.7395659]"
41,3163729,-1019.4448,-905.5923,-1019.4448,75.890495,37.962013,26.933332,Inf,39,"(-0.8917581 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.14980423)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.92885584)))) * -1.2799412)))) ^ -0.008500256) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07878985, -0.50227195, 0.7393872]"
42,3274023,-1019.4448,-905.5923,-1019.4448,75.890495,37.962013,26.326666,Inf,39,"(-0.8917581 * ((abs(((X1 * ((X1 + sqrt(abs(X1))) + -0.14980423)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.92885584)))) * -1.2799412)))) ^ -0.008500256) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07878985, -0.50227195, 0.7393872]"
43,3384409,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,26.78,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
44,3500379,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,26.536667,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
45,3623437,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,27.853333,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
46,3734705,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,29.24,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
47,3846306,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,28.69,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
48,3956215,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,27.866667,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
49,4076306,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,28.383333,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
50,4206402,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,28.43,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
51,4330110,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,28.376667,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
52,4445135,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,28.55,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
53,4575944,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,29.786667,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
54,4710634,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,29.753334,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
55,4835477,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,29.273333,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
56,4966303,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,29.223333,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
57,5094773,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,28.963333,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
58,5222378,-1019.4868,-903.81226,-1019.4868,77.8364,37.838154,29.97,Inf,40,"(-0.89665306 * ((abs(((sqrt(abs(X1)) * ((X1 + sqrt(abs(X1))) + -0.14978404)) * ((36.006832 * (X1 * sqrt(abs(X1)))) + ((sqrt(abs(X1)) + (((X1 + sqrt(abs(X1))) * X1) + log(abs(-0.9288537)))) * -1.2799643)))) ^ -0.009777927) * (X1 + sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07877913, -0.5021928, 0.73941195]"
