NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
54,4261735,-1023.9912,-918.59357,-1023.9912,68.621574,36.776043,24.693333,Inf,33,"((((X1 + ((X1 / X1) ^ (abs(((-9.780684 + 6111.91) / -2.2782097)) ^ 2.2521708))) / -229.82039) * 18.219194) - (((abs(((-0.050068326 / -4.8573093) - ((abs(0.595697) ^ X1) * X1))) ^ 0.6096766) + X1) / 1.0791183)) RARMNRLikelihood{Float32} Float32[0.07363888, -0.5030946, 0.74130523]"
55,4368158,-1025.6582,-922.5385,-1025.6582,68.621574,34.49811,24.603333,Inf,33,"((((X1 + ((X1 / X1) ^ (abs(((-9.780684 + 6111.91) / -2.2782114)) ^ 2.2521563))) / -229.82039) * 18.219194) - (((abs(((-0.050042853 / -4.8573093) - ((abs(0.59569037) ^ X1) * X1))) ^ 0.6096738) + X1) / 1.079123)) RARMNRLikelihood{Float32} Float32[0.073673524, -0.5030947, 0.7413042]"
56,4473749,-1025.7273,-922.8972,-1025.7273,68.621574,34.208473,23.963333,Inf,33,"((((X1 + ((X1 / X1) ^ (abs(((-9.780684 + 6111.91) / -2.2782114)) ^ 2.2521563))) / -229.82039) * 18.219194) - (((abs(((-0.05001927 / -4.8573093) - ((abs(0.5956852) ^ X1) * X1))) ^ 0.60967124) + X1) / 1.0791283)) RARMNRLikelihood{Float32} Float32[0.07369288, -0.5030947, 0.7413042]"
57,4571188,-1025.8442,-919.2374,-1025.8442,68.621574,37.985207,23.813334,Inf,33,"((((X1 + ((X1 / X1) ^ (abs(((-9.780684 + 6111.91) / -2.2782452)) ^ 2.2519095))) / -229.82039) * 18.219196) - (((abs(((-0.040446874 / -4.857408) - ((abs(0.59548277) ^ X1) * X1))) ^ 0.6096165) + X1) / 1.0794183)) RARMNRLikelihood{Float32} Float32[0.07464491, -0.50310385, 0.7412662]"
58,4671840,-1025.8503,-917.8493,-1025.8503,68.621574,39.379467,24.68,Inf,33,"((((X1 + ((X1 / X1) ^ (abs(((-9.780684 + 6111.91) / -2.2782452)) ^ 2.2519095))) / -229.82039) * 18.219196) - (((abs(((-0.04044966 / -4.857408) - ((abs(0.5954794) ^ X1) * X1))) ^ 0.60962373) + X1) / 1.0794232)) RARMNRLikelihood{Float32} Float32[0.074647635, -0.50310385, 0.7412662]"
59,4787426,-1025.8503,-917.8493,-1025.8503,68.621574,39.379467,25.563334,Inf,33,"((((X1 + ((X1 / X1) ^ (abs(((-9.780684 + 6111.91) / -2.2782452)) ^ 2.2519095))) / -229.82039) * 18.219196) - (((abs(((-0.04044966 / -4.857408) - ((abs(0.5954794) ^ X1) * X1))) ^ 0.60962373) + X1) / 1.0794232)) RARMNRLikelihood{Float32} Float32[0.074647635, -0.50310385, 0.7412662]"
60,4898065,-1028.3501,-927.9084,-1028.3501,64.462685,35.979008,24.866667,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.2782454)) ^ 2.2486298))) / -229.82031) * 18.2204) - (((abs((0.0070955222 - ((abs(0.6006972) ^ X1) * X1))) ^ 0.63077873) + X1) / 1.0734264)) RARMNRLikelihood{Float32} Float32[0.07566974, -0.50340027, 0.7384661]"
61,5013506,-1029.2144,-928.2203,-1029.2144,64.462685,36.531372,25.8,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278255)) ^ 2.2483566))) / -229.82031) * 18.220402) - (((abs((0.0070396136 - ((abs(0.5998175) ^ X1) * X1))) ^ 0.6301699) + X1) / 1.0738587)) RARMNRLikelihood{Float32} Float32[0.0755903, -0.5034126, 0.7386814]"
62,5133059,-1029.2222,-930.1696,-1029.2222,64.462685,34.589844,26.496666,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278255)) ^ 2.2483566))) / -229.82031) * 18.220402) - (((abs((0.0070362445 - ((abs(0.599812) ^ X1) * X1))) ^ 0.63016224) + X1) / 1.073862)) RARMNRLikelihood{Float32} Float32[0.075583376, -0.5034126, 0.7386829]"
63,5244389,-1030.7234,-926.21954,-1030.7234,64.462685,40.041122,25.27,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.2782502)) ^ 2.248394))) / -229.82031) * 18.220404) - (((abs((0.0070231925 - ((abs(0.59970057) ^ X1) * X1))) ^ 0.630013) + X1) / 1.0739354)) RARMNRLikelihood{Float32} Float32[0.07547485, -0.5034155, 0.73871654]"
64,5365859,-1030.7251,-930.9949,-1030.7251,64.462685,35.26749,24.793333,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.2782502)) ^ 2.248394))) / -229.82031) * 18.220404) - (((abs((0.007025997 - ((abs(0.5996981) ^ X1) * X1))) ^ 0.6300106) + X1) / 1.0739355)) RARMNRLikelihood{Float32} Float32[0.075473174, -0.5034155, 0.73871654]"
65,5480441,-1036.3923,-930.0775,-1036.3923,64.462685,41.852085,23.59,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.0070865843 - ((abs(0.59944177) ^ X1) * X1))) ^ 0.6296334) + X1) / 1.0740663)) RARMNRLikelihood{Float32} Float32[0.075407565, -0.50340635, 0.73879534]"
66,5589326,-1036.395,-929.5963,-1036.395,64.462685,42.33599,23.93,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007084895 - ((abs(0.59943473) ^ X1) * X1))) ^ 0.62962776) + X1) / 1.0740701)) RARMNRLikelihood{Float32} Float32[0.07539845, -0.50340635, 0.7387971]"
67,5690121,-1036.3955,-931.006,-1036.3955,64.462685,40.926796,23.833334,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.0070832237 - ((abs(0.5994267) ^ X1) * X1))) ^ 0.6296213) + X1) / 1.0740746)) RARMNRLikelihood{Float32} Float32[0.07538954, -0.50340635, 0.7387992]"
68,5785812,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.286667,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
69,5887275,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.326666,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
70,5990068,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.64,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
71,6088586,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.69,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
72,6195324,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.763334,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
73,6290078,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.25,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
74,6380266,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.17,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
75,6485103,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.38,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
76,6591411,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.08,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
77,6704965,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.503334,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
78,6812928,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.426666,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
79,6916795,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.993334,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
80,7017650,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.586666,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
81,7112559,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.94,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
82,7185084,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,21.11,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
83,7260276,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.343334,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
84,7344995,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,21.66,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
85,7426598,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.52,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
86,7510881,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.98,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
87,7590868,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.893333,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
88,7677203,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.17,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
89,7758758,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.4,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
90,7847321,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.116667,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
91,7940687,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.283333,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
92,8026420,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.223333,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
93,8110496,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.276667,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
94,8200827,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,24.333334,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
95,8301650,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,25.033333,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
96,8386797,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.28,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
97,8471453,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,23.766666,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
98,8556528,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.473333,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
99,8643203,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,22.11,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
100,8729720,-1036.4009,-930.3867,-1036.4009,64.462685,41.551468,20.37,Inf,31,"((((X1 + ((X1 / X1) ^ (abs(((1.8269318 + 6111.91) / -2.278294)) ^ 2.2480617))) / -229.82031) * 18.220404) - (((abs((0.007082032 - ((abs(0.59941536) ^ X1) * X1))) ^ 0.62961215) + X1) / 1.0740803)) RARMNRLikelihood{Float32} Float32[0.07538049, -0.50340635, 0.7388016]"
44587.367761 seconds (189.96 G allocations: 6.603 TiB, 1.97% gc time, 15124 lock conflicts, 0.09% compilation time)
