NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,529683,-1000.80273,-944.4495,-1000.80273,31.134562,25.218641,11.916667,Inf,16,"((((log(abs(X1)) * -1.0127199) * X1) + (abs((-2.1636164 * (0.0495299 + X1))) ^ 1.226592)) - X1) RARMNRLikelihood{Float32} Float32[0.08106743, -0.5026715, 0.73977935]"
12,591396,-1000.80273,-944.4495,-1000.80273,31.134562,25.218641,13.763333,Inf,16,"((((log(abs(X1)) * -1.0127199) * X1) + (abs((-2.1636164 * (0.0495299 + X1))) ^ 1.226592)) - X1) RARMNRLikelihood{Float32} Float32[0.08106743, -0.5026715, 0.73977935]"
13,652332,-1000.80273,-944.4495,-1000.80273,31.134562,25.218641,14.896667,Inf,16,"((((log(abs(X1)) * -1.0127199) * X1) + (abs((-2.1636164 * (0.0495299 + X1))) ^ 1.226592)) - X1) RARMNRLikelihood{Float32} Float32[0.08106743, -0.5026715, 0.73977935]"
14,715996,-1000.80273,-944.4495,-1000.80273,31.134562,25.218641,14.603333,Inf,16,"((((log(abs(X1)) * -1.0127199) * X1) + (abs((-2.1636164 * (0.0495299 + X1))) ^ 1.226592)) - X1) RARMNRLikelihood{Float32} Float32[0.08106743, -0.5026715, 0.73977935]"
15,784853,-1000.80273,-944.4495,-1000.80273,31.134562,25.218641,15.766666,Inf,16,"((((log(abs(X1)) * -1.0127199) * X1) + (abs((-2.1636164 * (0.0495299 + X1))) ^ 1.226592)) - X1) RARMNRLikelihood{Float32} Float32[0.08106743, -0.5026715, 0.73977935]"
16,856915,-1001.4407,-936.2478,-1001.4407,45.747715,19.445108,16.886667,Inf,22,"((0.928888 * X1) - (log(abs(((X1 * (sqrt(abs(((0.92053527 * (76.836464 + X1)) - X1))) * 2.0188127)) + sqrt(abs(-1.7637452))))) / -3.746782)) RARMNRLikelihood{Float32} Float32[0.08096112, -0.50259274, 0.7400326]"
17,932572,-1002.14624,-629.30255,-1002.14624,81.29731,291.5464,19.27,Inf,37,"((0.0008996951 * ((X1 ^ -0.30269268) * (((X1 + log(abs(1.160073e18))) * (X1 * 43.75812)) + -6.1020603))) - (log(abs(((log(abs(sqrt(abs((X1 * (4.26332 / -0.5294787)))))) * X1) - sqrt(abs((log(abs((X1 - -0.6361099))) - 511.515)))))) / -47.046795)) RARMNRLikelihood{Float32} Float32[0.08071407, -0.5025248, 0.74018586]"
18,1018347,-1002.14624,-629.30255,-1002.14624,81.29731,291.5464,20.253334,Inf,37,"((0.0008996951 * ((X1 ^ -0.30269268) * (((X1 + log(abs(1.160073e18))) * (X1 * 43.75812)) + -6.1020603))) - (log(abs(((log(abs(sqrt(abs((X1 * (4.26332 / -0.5294787)))))) * X1) - sqrt(abs((log(abs((X1 - -0.6361099))) - 511.515)))))) / -47.046795)) RARMNRLikelihood{Float32} Float32[0.08071407, -0.5025248, 0.74018586]"
19,1103920,-1002.14624,-629.30255,-1002.14624,81.29731,291.5464,19.986666,Inf,37,"((0.0008996951 * ((X1 ^ -0.30269268) * (((X1 + log(abs(1.160073e18))) * (X1 * 43.75812)) + -6.1020603))) - (log(abs(((log(abs(sqrt(abs((X1 * (4.26332 / -0.5294787)))))) * X1) - sqrt(abs((log(abs((X1 - -0.6361099))) - 511.515)))))) / -47.046795)) RARMNRLikelihood{Float32} Float32[0.08071407, -0.5025248, 0.74018586]"
20,1192754,-1002.14624,-629.30255,-1002.14624,81.29731,291.5464,21.216667,Inf,37,"((0.0008996951 * ((X1 ^ -0.30269268) * (((X1 + log(abs(1.160073e18))) * (X1 * 43.75812)) + -6.1020603))) - (log(abs(((log(abs(sqrt(abs((X1 * (4.26332 / -0.5294787)))))) * X1) - sqrt(abs((log(abs((X1 - -0.6361099))) - 511.515)))))) / -47.046795)) RARMNRLikelihood{Float32} Float32[0.08071407, -0.5025248, 0.74018586]"
21,1290047,-1003.3291,-886.3233,-1003.3291,81.09822,35.907616,21.333334,Inf,39,"((0.93155247 * X1) - (log(abs(((X1 * (sqrt(abs((((-14.673137 + X1) * ((X1 / 54.622696) + -9.293341)) - (log(abs(((X1 + -1.7024648) - log(abs((X1 - sqrt(abs((254.43904 - 255.90451))))))))) - 409.3686)))) * 0.72941905)) + sqrt(abs(1.764991))))) / -3.7548625)) RARMNRLikelihood{Float32} Float32[0.08086846, -0.50259286, 0.74002576]"
22,1393915,-1003.3291,-886.3233,-1003.3291,81.09822,35.907616,21.863333,Inf,39,"((0.93155247 * X1) - (log(abs(((X1 * (sqrt(abs((((-14.673137 + X1) * ((X1 / 54.622696) + -9.293341)) - (log(abs(((X1 + -1.7024648) - log(abs((X1 - sqrt(abs((254.43904 - 255.90451))))))))) - 409.3686)))) * 0.72941905)) + sqrt(abs(1.764991))))) / -3.7548625)) RARMNRLikelihood{Float32} Float32[0.08086846, -0.50259286, 0.74002576]"
23,1499399,-1003.3291,-886.3233,-1003.3291,81.09822,35.907616,22.636667,Inf,39,"((0.93155247 * X1) - (log(abs(((X1 * (sqrt(abs((((-14.673137 + X1) * ((X1 / 54.622696) + -9.293341)) - (log(abs(((X1 + -1.7024648) - log(abs((X1 - sqrt(abs((254.43904 - 255.90451))))))))) - 409.3686)))) * 0.72941905)) + sqrt(abs(1.764991))))) / -3.7548625)) RARMNRLikelihood{Float32} Float32[0.08086846, -0.50259286, 0.74002576]"
24,1601792,-1003.688,-894.8906,-1003.688,81.09822,27.699162,22.47,Inf,39,"((0.9310625 * X1) - (log(abs(((X1 * (sqrt(abs((((-14.673127 + X1) * ((X1 / 54.622696) + -9.293323)) - (log(abs(((X1 + X1) - log(abs((X1 - sqrt(abs((254.52545 - 255.81808))))))))) - 409.3686)))) * 0.7277056)) + sqrt(abs(1.7645179))))) / -3.7555156)) RARMNRLikelihood{Float32} Float32[0.07833853, -0.50260735, 0.7400797]"
25,1724258,-1007.4807,-889.0963,-1007.4807,81.09822,37.28621,23.203333,Inf,39,"((0.93144846 * X1) - (log(abs(((X1 * (sqrt(abs((((-14.673135 + X1) * ((X1 / 54.622696) + -9.293338)) - (log(abs(((X1 + -0.54652345) - log(abs((X1 - sqrt(abs((254.37949 - 255.96408))))))))) - 409.3686)))) * 0.72914714)) + sqrt(abs(1.7649357))))) / -3.7549706)) RARMNRLikelihood{Float32} Float32[0.07830971, -0.50259686, 0.7400384]"
26,1842196,-1009.749,-925.04974,-1009.749,62.383247,22.31603,23.63,Inf,30,"(((sqrt(abs((X1 + ((X1 / (((abs(X1) ^ 0.6359514) / -16.619453) / X1)) - -0.02466124)))) + 0.2768633) / (((2.4785903 * X1) + (abs(X1) ^ (abs(3.992194) ^ -5.0327363))) + 2.4227989)) + X1) RARMNRLikelihood{Float32} Float32[0.07992653, -0.5026263, 0.73978996]"
27,1970237,-1009.749,-925.04974,-1009.749,62.383247,22.31603,22.616667,Inf,30,"(((sqrt(abs((X1 + ((X1 / (((abs(X1) ^ 0.6359514) / -16.619453) / X1)) - -0.02466124)))) + 0.2768633) / (((2.4785903 * X1) + (abs(X1) ^ (abs(3.992194) ^ -5.0327363))) + 2.4227989)) + X1) RARMNRLikelihood{Float32} Float32[0.07992653, -0.5026263, 0.73978996]"
28,2082683,-1009.749,-925.04974,-1009.749,62.383247,22.31603,21.37,Inf,30,"(((sqrt(abs((X1 + ((X1 / (((abs(X1) ^ 0.6359514) / -16.619453) / X1)) - -0.02466124)))) + 0.2768633) / (((2.4785903 * X1) + (abs(X1) ^ (abs(3.992194) ^ -5.0327363))) + 2.4227989)) + X1) RARMNRLikelihood{Float32} Float32[0.07992653, -0.5026263, 0.73978996]"
29,2190442,-1009.749,-925.04974,-1009.749,62.383247,22.31603,22.893333,Inf,30,"(((sqrt(abs((X1 + ((X1 / (((abs(X1) ^ 0.6359514) / -16.619453) / X1)) - -0.02466124)))) + 0.2768633) / (((2.4785903 * X1) + (abs(X1) ^ (abs(3.992194) ^ -5.0327363))) + 2.4227989)) + X1) RARMNRLikelihood{Float32} Float32[0.07992653, -0.5026263, 0.73978996]"
30,2307627,-1009.749,-925.04974,-1009.749,62.383247,22.31603,24.35,Inf,30,"(((sqrt(abs((X1 + ((X1 / (((abs(X1) ^ 0.6359514) / -16.619453) / X1)) - -0.02466124)))) + 0.2768633) / (((2.4785903 * X1) + (abs(X1) ^ (abs(3.992194) ^ -5.0327363))) + 2.4227989)) + X1) RARMNRLikelihood{Float32} Float32[0.07992653, -0.5026263, 0.73978996]"
31,2426132,-1009.749,-925.04974,-1009.749,62.383247,22.31603,23.873333,Inf,30,"(((sqrt(abs((X1 + ((X1 / (((abs(X1) ^ 0.6359514) / -16.619453) / X1)) - -0.02466124)))) + 0.2768633) / (((2.4785903 * X1) + (abs(X1) ^ (abs(3.992194) ^ -5.0327363))) + 2.4227989)) + X1) RARMNRLikelihood{Float32} Float32[0.07992653, -0.5026263, 0.73978996]"
32,2538249,-1014.7075,-939.64734,-1014.7075,52.539574,22.520617,24.92,Inf,27,"((((X1 * (sqrt(abs(3.533417)) * 5.641718)) + sqrt(abs(0.080242656))) / (((12.163637 * X1) + (abs(((-15.249727 + X1) + 15.232206)) ^ (-0.75544703 * X1))) + 2.2602046)) + X1) RARMNRLikelihood{Float32} Float32[0.079370566, -0.4989803, 0.7396285]"
33,2656143,-1014.7075,-939.64734,-1014.7075,52.539574,22.520617,25.053333,Inf,27,"((((X1 * (sqrt(abs(3.533417)) * 5.641718)) + sqrt(abs(0.080242656))) / (((12.163637 * X1) + (abs(((-15.249727 + X1) + 15.232206)) ^ (-0.75544703 * X1))) + 2.2602046)) + X1) RARMNRLikelihood{Float32} Float32[0.079370566, -0.4989803, 0.7396285]"
34,2774534,-1034.8745,-908.8344,-1034.8745,91.12002,34.920124,24.71,Inf,38,"((0.85654676 * X1) - (log(abs(((abs(X1) ^ (sqrt(abs((-2.186446 - (sin((((((1.1564713 ^ -5.6537166) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(-0.33004537)) * X1))))) - X1) * 5.92385)) / 21.417248)))) * 0.39855036)) + sqrt(abs(1.043745))))) / -0.8161813)) RARMNRLikelihood{Float32} Float32[0.07193814, -0.50350106, 0.741082]"
35,2904182,-1034.8745,-908.8344,-1034.8745,91.12002,34.920124,25.213333,Inf,38,"((0.85654676 * X1) - (log(abs(((abs(X1) ^ (sqrt(abs((-2.186446 - (sin((((((1.1564713 ^ -5.6537166) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(-0.33004537)) * X1))))) - X1) * 5.92385)) / 21.417248)))) * 0.39855036)) + sqrt(abs(1.043745))))) / -0.8161813)) RARMNRLikelihood{Float32} Float32[0.07193814, -0.50350106, 0.741082]"
36,3033534,-1035.9895,-923.4751,-1035.9895,80.59048,31.92395,25.0,Inf,35,"((0.7452783 * X1) - ((abs(X1) ^ (sqrt(abs((-2.4554982 - (sin((((((0.915442 ^ log(abs(-16.465168))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30636334)) * X1))))) - X1) * 6.037932)) / 21.390999)))) * 0.3161767)) / -1.0260413)) RARMNRLikelihood{Float32} Float32[0.071146876, -0.5024336, 0.7397967]"
37,3150766,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,24.523333,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
38,3261697,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,24.97,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
39,3374318,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,25.546667,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
40,3491342,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,25.416666,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
41,3616646,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,25.17,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
42,3740803,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,25.033333,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
43,3857895,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,24.806667,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
44,3950212,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,23.903334,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
45,4063684,-1036.7266,-916.5024,-1036.7266,85.19565,35.02851,24.716667,Inf,37,"((0.7406449 * X1) - ((abs(X1) ^ (sqrt(abs((-0.23747349 - (sin((((((0.8252925 ^ log(abs(-16.464844))) * X1) - (log(abs(X1)) / sqrt(abs((sqrt(abs(0.30559474)) * X1))))) - X1) * 6.0351734)) / (417871.53 / 1885.9614))))) * 1.0196286)) / -1.020883)) RARMNRLikelihood{Float32} Float32[0.07102719, -0.5024362, 0.7398473]"
46,4169111,-1037.4197,-931.24493,-1037.4197,70.31119,35.86358,23.576666,Inf,32,"((0.7481214 * X1) - ((abs(X1) ^ (sqrt(abs((-0.5251382 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - X1) * 5.920442)) / (417871.53 / 1885.9614))))) * 0.6809664)) / -1.0288929)) RARMNRLikelihood{Float32} Float32[0.071581274, -0.502754, 0.74030775]"
47,4272374,-1037.4199,-933.8461,-1037.4199,70.31119,33.262638,23.386667,Inf,32,"((0.7481212 * X1) - ((abs(X1) ^ (sqrt(abs((-0.525138 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - X1) * 5.920442)) / (417871.53 / 1885.9614))))) * 0.68096656)) / -1.0288929)) RARMNRLikelihood{Float32} Float32[0.07158127, -0.502754, 0.7403078]"
48,4372577,-1037.4202,-931.71497,-1037.4202,70.31119,35.394035,24.063334,Inf,32,"((0.7481211 * X1) - ((abs(X1) ^ (sqrt(abs((-0.525138 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - X1) * 5.920442)) / (417871.53 / 1885.9614))))) * 0.68096644)) / -1.0288929)) RARMNRLikelihood{Float32} Float32[0.07158128, -0.50275356, 0.7403076]"
49,4496833,-1037.4204,-933.5827,-1037.4204,70.31119,33.526527,24.366667,Inf,32,"((0.7481211 * X1) - ((abs(X1) ^ (sqrt(abs((-0.525138 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - X1) * 5.920442)) / (417871.53 / 1885.9614))))) * 0.68096644)) / -1.0288929)) RARMNRLikelihood{Float32} Float32[0.07158127, -0.50275356, 0.7403076]"
50,4596930,-1037.4204,-933.5827,-1037.4204,70.31119,33.526527,24.563334,Inf,32,"((0.7481211 * X1) - ((abs(X1) ^ (sqrt(abs((-0.525138 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - X1) * 5.920442)) / (417871.53 / 1885.9614))))) * 0.68096644)) / -1.0288929)) RARMNRLikelihood{Float32} Float32[0.07158127, -0.50275356, 0.7403076]"
51,4707185,-1037.4204,-933.5827,-1037.4204,70.31119,33.526527,24.756666,Inf,32,"((0.7481211 * X1) - ((abs(X1) ^ (sqrt(abs((-0.525138 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - X1) * 5.920442)) / (417871.53 / 1885.9614))))) * 0.68096644)) / -1.0288929)) RARMNRLikelihood{Float32} Float32[0.07158127, -0.50275356, 0.7403076]"
52,4818760,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,24.686666,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
53,4920826,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,25.486666,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
54,5026263,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,25.243334,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
55,5142317,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,25.296667,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
56,5268607,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,25.013334,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
57,5372818,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,24.653334,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
58,5479787,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,24.263334,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
59,5587716,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,24.656666,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
60,5700743,-1038.9363,-932.4512,-1038.9363,70.31119,36.173965,25.18,Inf,32,"((0.7456399 * X1) - ((abs(X1) ^ (sqrt(abs((-0.52027786 - (sin((((X1 - (log(abs(X1)) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.0102382125) * 5.920064)) / (417871.53 / 1885.9614))))) * 0.68544203)) / -1.026024)) RARMNRLikelihood{Float32} Float32[0.07133802, -0.50288385, 0.7403222]"
61,5802837,-1039.7261,-918.9093,-1039.7261,79.10008,41.716686,24.723333,Inf,36,"((0.7503158 * X1) - ((abs(X1) ^ (sqrt(abs((-1.1316025 - (sin((((X1 - (log(abs((X1 / (417871.53 / 1886.1294)))) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.08249478) * 5.9291553)) / (417871.53 / 1885.9614))))) * 0.463536)) / -1.032577)) RARMNRLikelihood{Float32} Float32[0.07074988, -0.5026899, 0.74027437]"
62,5905495,-1039.7261,-918.9093,-1039.7261,79.10008,41.716686,25.036667,Inf,36,"((0.7503158 * X1) - ((abs(X1) ^ (sqrt(abs((-1.1316025 - (sin((((X1 - (log(abs((X1 / (417871.53 / 1886.1294)))) / sqrt(abs((sqrt(abs(X1)) * X1))))) - 0.08249478) * 5.9291553)) / (417871.53 / 1885.9614))))) * 0.463536)) / -1.032577)) RARMNRLikelihood{Float32} Float32[0.07074988, -0.5026899, 0.74027437]"
63,6006042,-1049.2043,-928.5016,-1049.2043,86.32423,34.37851,25.086666,Inf,36,"((0.7505492 * X1) - ((abs(X1) ^ (sqrt(abs((3.033856 + (sin((((X1 - ((log(abs(((-0.21656503 * 0.009349756) + 11.636105))) / -0.2379866) / sqrt(abs((1/(X1) * X1))))) - 26.63642) * 5.7186155)) / 6.3648605)))) * 0.2796257)) / -1.0251906)) RARMNRLikelihood{Float32} Float32[0.071235284, -0.5029181, 0.7394812]"
