NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,596607,-1004.00024,-925.52045,-1004.00024,48.647755,29.832022,14.323334,Inf,25,"(abs((0.4159968 * sqrt(abs((((1.5130738 * (abs(X1) ^ 0.13294613)) * 3.6560829) + sqrt(abs(((X1 + ((-0.011649622 + X1) * (-1.7714276 + -1.3471668))) / -1.4532477)))))))) ^ 7.0192866) RARMNRLikelihood{Float32} Float32[0.07980123, -0.5025056, 0.7400099]"
13,672459,-1004.00024,-925.52045,-1004.00024,48.647755,29.832022,15.086667,Inf,25,"(abs((0.4159968 * sqrt(abs((((1.5130738 * (abs(X1) ^ 0.13294613)) * 3.6560829) + sqrt(abs(((X1 + ((-0.011649622 + X1) * (-1.7714276 + -1.3471668))) / -1.4532477)))))))) ^ 7.0192866) RARMNRLikelihood{Float32} Float32[0.07980123, -0.5025056, 0.7400099]"
14,739025,-1005.87036,-916.99054,-1005.87036,52.539574,36.340256,16.126667,Inf,27,"(abs((-0.17851467 * sqrt(abs((((6.491796 * (abs(X1) ^ 0.30276915)) * 5.127278) + sqrt(abs(((X1 + ((-5.15965 + X1) * (-3.5945253 + -3.1702652))) / (X1 + 0.7164294))))))))) ^ 6.146576) RARMNRLikelihood{Float32} Float32[0.08045548, -0.5029696, 0.7401342]"
15,817849,-1005.95483,-918.66956,-1005.95483,52.539574,34.745724,18.07,Inf,27,"(abs((-0.18440746 * sqrt(abs((((6.3406777 * (abs(X1) ^ 0.3146353)) * 4.936144) + sqrt(abs(((X1 + ((-5.1809125 + X1) * (-3.676734 + -3.2524738))) / (X1 + 0.8343097))))))))) ^ 5.899384) RARMNRLikelihood{Float32} Float32[0.08041137, -0.50241256, 0.7401078]"
16,910728,-1008.03125,-927.16223,-1008.03125,48.647755,32.221275,18.496666,Inf,25,"(abs((0.3998185 * sqrt(abs((((1.6173718 * (abs(X1) ^ 0.13302913)) * 3.6993406) + sqrt(abs(((X1 + ((-0.012677416 + X1) * (-2.2974007 + -1.3168993))) / -1.5087864)))))))) ^ 6.988922) RARMNRLikelihood{Float32} Float32[0.07941004, -0.5038792, 0.7402827]"
17,1008209,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,19.536667,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
18,1095445,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,20.666666,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
19,1197392,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,21.236666,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
20,1287903,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,20.67,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
21,1370435,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,20.793333,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
22,1454214,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,21.013334,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
23,1537887,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,22.113333,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
24,1618147,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,22.746666,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
25,1714835,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,21.896667,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
26,1804500,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,21.846666,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
27,1907382,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,22.426666,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
28,2007336,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,22.02,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
29,2105471,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,22.083334,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
30,2191030,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,22.956667,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
31,2274774,-1008.03906,-927.499,-1008.03906,48.647755,31.892292,21.313334,Inf,25,"(abs((0.39981428 * sqrt(abs((((1.6173971 * (abs(X1) ^ 0.13302058)) * 3.6993423) + sqrt(abs(((X1 + ((-0.012677399 + X1) * (-2.2973983 + -1.3168967))) / -1.5087906)))))))) ^ 6.989184) RARMNRLikelihood{Float32} Float32[0.07964763, -0.50250745, 0.74002075]"
32,2360016,-1009.5542,-884.84766,-1009.5542,81.29731,43.40926,21.796667,Inf,37,"((((0.43658134 * sqrt(abs(((((abs(X1) ^ 1.185954) * (abs(X1) ^ -0.8793752)) * 3.5978048) + sqrt(abs(((X1 + ((0.015055766 + X1) * (sqrt(abs(0.21457401)) + -1.0012269))) / (X1 + X1)))))))) ^ 7.357593) * 1.7773072) + (abs(X1) ^ log(abs(1.6483109)))) RARMNRLikelihood{Float32} Float32[0.07965468, -0.5020397, 0.7400362]"
33,2447108,-1009.5542,-884.84766,-1009.5542,81.29731,43.40926,20.413334,Inf,37,"((((0.43658134 * sqrt(abs(((((abs(X1) ^ 1.185954) * (abs(X1) ^ -0.8793752)) * 3.5978048) + sqrt(abs(((X1 + ((0.015055766 + X1) * (sqrt(abs(0.21457401)) + -1.0012269))) / (X1 + X1)))))))) ^ 7.357593) * 1.7773072) + (abs(X1) ^ log(abs(1.6483109)))) RARMNRLikelihood{Float32} Float32[0.07965468, -0.5020397, 0.7400362]"
34,2535406,-1009.5542,-884.84766,-1009.5542,81.29731,43.40926,21.74,Inf,37,"((((0.43658134 * sqrt(abs(((((abs(X1) ^ 1.185954) * (abs(X1) ^ -0.8793752)) * 3.5978048) + sqrt(abs(((X1 + ((0.015055766 + X1) * (sqrt(abs(0.21457401)) + -1.0012269))) / (X1 + X1)))))))) ^ 7.357593) * 1.7773072) + (abs(X1) ^ log(abs(1.6483109)))) RARMNRLikelihood{Float32} Float32[0.07965468, -0.5020397, 0.7400362]"
35,2624694,-1009.5542,-884.84766,-1009.5542,81.29731,43.40926,21.546667,Inf,37,"((((0.43658134 * sqrt(abs(((((abs(X1) ^ 1.185954) * (abs(X1) ^ -0.8793752)) * 3.5978048) + sqrt(abs(((X1 + ((0.015055766 + X1) * (sqrt(abs(0.21457401)) + -1.0012269))) / (X1 + X1)))))))) ^ 7.357593) * 1.7773072) + (abs(X1) ^ log(abs(1.6483109)))) RARMNRLikelihood{Float32} Float32[0.07965468, -0.5020397, 0.7400362]"
36,2717950,-1009.5542,-884.84766,-1009.5542,81.29731,43.40926,20.946667,Inf,37,"((((0.43658134 * sqrt(abs(((((abs(X1) ^ 1.185954) * (abs(X1) ^ -0.8793752)) * 3.5978048) + sqrt(abs(((X1 + ((0.015055766 + X1) * (sqrt(abs(0.21457401)) + -1.0012269))) / (X1 + X1)))))))) ^ 7.357593) * 1.7773072) + (abs(X1) ^ log(abs(1.6483109)))) RARMNRLikelihood{Float32} Float32[0.07965468, -0.5020397, 0.7400362]"
37,2813735,-1009.5542,-884.84766,-1009.5542,81.29731,43.40926,20.48,Inf,37,"((((0.43658134 * sqrt(abs(((((abs(X1) ^ 1.185954) * (abs(X1) ^ -0.8793752)) * 3.5978048) + sqrt(abs(((X1 + ((0.015055766 + X1) * (sqrt(abs(0.21457401)) + -1.0012269))) / (X1 + X1)))))))) ^ 7.357593) * 1.7773072) + (abs(X1) ^ log(abs(1.6483109)))) RARMNRLikelihood{Float32} Float32[0.07965468, -0.5020397, 0.7400362]"
38,2906073,-1011.8181,3.4028235e38,-1011.8181,62.383247,3.4028235e38,20.836666,Inf,30,"((((sqrt(abs((0.0026174153 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
39,2998805,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,22.543333,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
40,3090554,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,24.05,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
41,3184031,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,24.623333,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
42,3275488,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,24.19,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
43,3358947,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,22.76,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
44,3445261,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.12,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
45,3537344,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,22.126667,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
46,3631217,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,22.406666,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
47,3715026,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.34,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
48,3811743,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,24.513334,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
49,3909854,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,24.53,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
50,4004311,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.52,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
51,4104695,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.516666,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
52,4204566,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,22.786667,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
53,4312323,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.886667,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
54,4413627,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.066668,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
55,4523783,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,22.86,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
56,4633967,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.996666,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
57,4741117,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,24.12,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
58,4866061,-1011.81836,3.4028235e38,-1011.81836,62.383247,3.4028235e38,23.993334,Inf,30,"((((sqrt(abs((0.002617412 + (((X1 * -45.61274) * X1) / (-1438.6757 * -259.06857))))) + (abs(X1) ^ -0.023344975)) * exp(-0.36771533)) * (X1 + (X1 * sqrt(abs(0.0))))) + (abs(X1) ^ 0.5072728)) RARMNRLikelihood{Float32} Float32[0.07985105, -0.50015324, 0.7396869]"
59,4983708,-1020.9446,-921.6092,-1020.9446,72.78046,26.554937,24.813334,Inf,35,"(((abs(X1) ^ 0.5807775) + (abs(X1) ^ 0.18656014)) / (sqrt(abs(((15.861044 * -3.990649) + 1/(sqrt(abs(((sqrt(abs(5.2674274)) / 67.09836) * X1))))))) * (abs((((-6243.433 * X1) * 0.031359117) + sqrt(abs(sqrt(abs((abs(-0.4633382) ^ -2.221013))))))) ^ -0.35896164))) RARMNRLikelihood{Float32} Float32[0.069887005, -0.5008186, 0.74112844]"
60,5090874,-1022.3342,-922.99554,-1022.3342,72.78046,26.558256,25.13,Inf,35,"(((abs(X1) ^ 0.5039383) + (abs(X1) ^ 0.09423415)) / (sqrt(abs(((15.857198 * -3.9939313) + 1/(sqrt(abs(((sqrt(abs(5.0433755)) / 67.13347) * X1))))))) * (abs((((-6243.433 * X1) * 0.011528088) + sqrt(abs(sqrt(abs((abs(-4.2516046) ^ -1.6338482))))))) ^ -0.44254473))) RARMNRLikelihood{Float32} Float32[0.068921216, -0.5034371, 0.74086004]"
61,5206327,-1022.3618,-923.0008,-1022.3618,72.78046,26.580557,25.486666,Inf,35,"(((abs(X1) ^ 0.5037746) + (abs(X1) ^ 0.094390064)) / (sqrt(abs(((15.852252 * -3.9742744) + 1/(sqrt(abs(((sqrt(abs(5.0355268)) / 67.13463) * X1))))))) * (abs((((-6243.433 * X1) * 0.011389945) + sqrt(abs(sqrt(abs((abs(-4.2583885) ^ -1.6594039))))))) ^ -0.4431772))) RARMNRLikelihood{Float32} Float32[0.06879996, -0.5023213, 0.7396581]"
62,5316862,-1023.0725,-922.39874,-1023.0725,72.78046,27.893307,25.266666,Inf,35,"(((abs(X1) ^ 0.43230793) + (abs(X1) ^ 0.01804788)) / (sqrt(abs(((15.854579 * -3.987185) + 1/(sqrt(abs(((sqrt(abs(4.7920423)) / 67.171165) * X1))))))) * (abs((((-6243.433 * X1) * 0.006211397) + sqrt(abs(sqrt(abs((abs(-4.6878242) ^ -3.2483668))))))) ^ -0.5171034))) RARMNRLikelihood{Float32} Float32[0.06834797, -0.5029047, 0.7364058]"
