NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,448227,-1002.1548,-933.6815,-1002.1548,43.944492,24.528765,9.37,Inf,20,"(-0.06653993 - (abs(((0.46020082 - exp(((abs(X1) ^ 0.26126596) + -0.9662088))) * log(abs(log(abs((35387.758 + 35388.06))))))) ^ sqrt(abs(exp(0.8616031))))) RARMNRLikelihood{Float32} Float32[0.08072088, -0.5025442, 0.73998153]"
12,504393,-1003.1511,3.4028235e38,-1003.1511,28.668152,3.4028235e38,10.01,Inf,16,"((-1.2520102 - sqrt(abs((abs((X1 * (abs(1.5323027) ^ (abs(X1) ^ 1.1806484)))) ^ -1.0579141)))) * (0.84315443 * X1)) RARMNRLikelihood{Float32} Float32[0.08063067, -0.5025882, 0.7398924]"
13,568032,-1003.1511,3.4028235e38,-1003.1511,28.668152,3.4028235e38,11.64,Inf,16,"((-1.2520102 - sqrt(abs((abs((X1 * (abs(1.5323027) ^ (abs(X1) ^ 1.1806484)))) ^ -1.0579141)))) * (0.84315443 * X1)) RARMNRLikelihood{Float32} Float32[0.08063067, -0.5025882, 0.7398924]"
14,624961,-1003.1511,3.4028235e38,-1003.1511,28.668152,3.4028235e38,12.656667,Inf,16,"((-1.2520102 - sqrt(abs((abs((X1 * (abs(1.5323027) ^ (abs(X1) ^ 1.1806484)))) ^ -1.0579141)))) * (0.84315443 * X1)) RARMNRLikelihood{Float32} Float32[0.08063067, -0.5025882, 0.7398924]"
15,685619,-1004.00903,-939.3887,-1004.00903,35.026382,29.593971,13.943334,Inf,18,"((X1 / ((-0.030785605 - sqrt(abs((abs((X1 * (abs(1.0837752) ^ X1))) ^ -1.3401368)))) * (0.6067035 * X1))) - 0.03491886) RARMNRLikelihood{Float32} Float32[0.08069236, -0.50262386, 0.7398546]"
16,749134,-1004.00903,-939.3887,-1004.00903,35.026382,29.593971,14.57,Inf,18,"((X1 / ((-0.030785605 - sqrt(abs((abs((X1 * (abs(1.0837752) ^ X1))) ^ -1.3401368)))) * (0.6067035 * X1))) - 0.03491886) RARMNRLikelihood{Float32} Float32[0.08069236, -0.50262386, 0.7398546]"
17,819331,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,16.276667,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
18,887887,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,17.7,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
19,958174,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,16.936666,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
20,1022755,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,18.58,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
21,1091192,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,18.5,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
22,1155933,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,20.463333,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
23,1234954,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,20.673334,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
24,1321876,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,21.47,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
25,1404334,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,20.076666,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
26,1489246,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,21.15,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
27,1562058,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,21.503334,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
28,1644792,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,21.336666,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
29,1726972,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,22.386667,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
30,1808399,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,22.776667,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
31,1891850,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,22.356667,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
32,1978817,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,22.473333,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
33,2067109,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,22.223333,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
34,2142714,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,22.48,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
35,2227570,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,23.246666,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
36,2314320,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,23.05,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
37,2404085,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,23.74,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
38,2494307,-1004.0093,-939.389,-1004.0093,35.026382,29.593937,24.183332,Inf,18,"((X1 / ((-0.030785555 - sqrt(abs((abs((X1 * (abs(1.083775) ^ X1))) ^ -1.3401369)))) * (0.6067035 * X1))) - 0.034918893) RARMNRLikelihood{Float32} Float32[0.080692366, -0.5026238, 0.73985463]"
39,2580373,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,24.333334,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
40,2661298,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,24.063334,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
41,2740788,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,24.543333,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
42,2831246,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.363333,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
43,2919674,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.21,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
44,3000599,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.01,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
45,3077141,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,24.516666,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
46,3150418,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.573334,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
47,3228761,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.38,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
48,3317014,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,24.57,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
49,3394897,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.206667,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
50,3473349,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,24.5,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
51,3569580,-1011.33105,-918.2618,-1011.33105,64.215034,28.854237,25.42,Inf,33,"(((((sqrt(abs(-1.0164195)) * X1) / (((-0.32828188 + 0.9438139) - (sqrt(abs(X1)) + (0.52533937 + (X1 / -0.3602538)))) * sqrt(abs(X1)))) * 2.9882605e-5) + X1) - (sqrt(abs(X1)) + (0.0038821467 + (X1 / 0.5825983)))) RARMNRLikelihood{Float32} Float32[0.0786388, -0.5041403, 0.73867756]"
52,3668677,-1016.1748,-926.28613,-1016.1748,62.269123,27.619547,25.59,Inf,32,"(((((X1 * X1) / (((-0.3291697 + 0.9429259) - (sqrt(abs(X1)) + (0.5262274 + (X1 / -0.34956136)))) * sqrt(abs(X1)))) * 0.0012102958) + X1) - (sqrt(abs(X1)) + (0.0058369148 + (X1 / 0.5833375)))) RARMNRLikelihood{Float32} Float32[0.07792303, -0.5028534, 0.740372]"
53,3749706,-1016.1748,-926.28613,-1016.1748,62.269123,27.619547,25.373333,Inf,32,"(((((X1 * X1) / (((-0.3291697 + 0.9429259) - (sqrt(abs(X1)) + (0.5262274 + (X1 / -0.34956136)))) * sqrt(abs(X1)))) * 0.0012102958) + X1) - (sqrt(abs(X1)) + (0.0058369148 + (X1 / 0.5833375)))) RARMNRLikelihood{Float32} Float32[0.07792303, -0.5028534, 0.740372]"
54,3837321,-1032.2217,3.4028235e38,-1032.2217,80.59048,3.4028235e38,26.273333,Inf,35,"(-0.7512208 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.6354102) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.507847) ^ 10.39642) / X1) / ((X1 + (36223.07 * (0.60961676 + -1.9355206))) * 1.6999666e6)))) - -0.52458817)) + (X1 / -345.54956)))))) RARMNRLikelihood{Float32} Float32[0.07231242, -0.5040158, 0.74144614]"
55,3922381,-1032.2239,3.4028235e38,-1032.2239,80.59048,3.4028235e38,26.483334,Inf,35,"(-0.751278 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.6354351) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.507881) ^ 10.396479) / X1) / ((X1 + (36223.07 * (0.6096526 + -1.9354849))) * 1.6999666e6)))) - -0.5246802)) + (X1 / -345.54926)))))) RARMNRLikelihood{Float32} Float32[0.0723167, -0.50397176, 0.74142647]"
56,4020880,-1032.2251,3.4028235e38,-1032.2251,80.59048,3.4028235e38,26.806667,Inf,35,"(-0.75128 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.6354346) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.507881) ^ 10.396479) / X1) / ((X1 + (36223.07 * (0.60965234 + -1.9354851))) * 1.6999666e6)))) - -0.52467746)) + (X1 / -345.54926)))))) RARMNRLikelihood{Float32} Float32[0.07231472, -0.50397485, 0.74142814]"
57,4121624,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,26.79,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
58,4218133,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,25.726667,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
59,4305521,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,26.946667,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
60,4401093,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,26.893333,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
61,4481714,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,26.456667,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
62,4574678,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,27.65,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
63,4662407,-1032.2258,3.4028235e38,-1032.2258,80.59048,3.4028235e38,26.803333,Inf,35,"(-0.75126857 - (sqrt(abs(X1)) + ((abs(X1) ^ 0.63549256) * (log(abs(X1)) / (1/((sqrt(abs((((abs(8.508019) ^ 10.396649) / X1) / ((X1 + (36223.07 * (0.6097321 + -1.9354056))) * 1.6999666e6)))) - -0.5245784)) + (X1 / -345.54803)))))) RARMNRLikelihood{Float32} Float32[0.07231141, -0.5039821, 0.74143064]"
64,4741930,-1046.3931,-927.2605,-1046.3931,85.69176,33.440796,27.006666,Inf,39,"(((X1 / -1.2785262) / sqrt(abs((abs(sqrt(abs(77.02405))) ^ 18.735832)))) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3312658) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.2129914) / -0.96432066) / X1)) + (abs(X1) ^ 0.39496598)))))) RARMNRLikelihood{Float32} Float32[0.075566284, -0.50432205, 0.7414061]"
65,4823308,-1046.3931,-927.2605,-1046.3931,85.69176,33.440796,26.383333,Inf,39,"(((X1 / -1.2785262) / sqrt(abs((abs(sqrt(abs(77.02405))) ^ 18.735832)))) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3312658) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.2129914) / -0.96432066) / X1)) + (abs(X1) ^ 0.39496598)))))) RARMNRLikelihood{Float32} Float32[0.075566284, -0.50432205, 0.7414061]"
66,4913674,-1046.3931,-927.2605,-1046.3931,85.69176,33.440796,26.566668,Inf,39,"(((X1 / -1.2785262) / sqrt(abs((abs(sqrt(abs(77.02405))) ^ 18.735832)))) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3312658) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.2129914) / -0.96432066) / X1)) + (abs(X1) ^ 0.39496598)))))) RARMNRLikelihood{Float32} Float32[0.075566284, -0.50432205, 0.7414061]"
67,5002954,-1046.3931,-927.2605,-1046.3931,85.69176,33.440796,27.71,Inf,39,"(((X1 / -1.2785262) / sqrt(abs((abs(sqrt(abs(77.02405))) ^ 18.735832)))) - (sqrt(abs(1/((3087.939 - -3086.6584)))) + ((abs(X1) ^ 1.3312658) * ((X1 / X1) / (1/((((abs((sqrt(abs(X1)) + X1)) ^ 1.2129914) / -0.96432066) / X1)) + (abs(X1) ^ 0.39496598)))))) RARMNRLikelihood{Float32} Float32[0.075566284, -0.50432205, 0.7414061]"
