NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
17,918999,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,22.41,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
18,987142,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,22.513334,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
19,1050216,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,23.03,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
20,1102130,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,23.553333,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
21,1161770,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,21.52,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
22,1227650,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,22.97,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
23,1282322,-1005.40015,-932.2624,-1005.40015,40.864113,32.273632,22.956667,Inf,21,"(sqrt(abs(X1)) + (((abs(sqrt(abs(((15.455013 * X1) * (0.028772319 - X1))))) ^ 1.0050712) + sqrt(abs(sqrt(abs((-2.0019498 + 2.001957)))))) * 0.18310641)) RARMNRLikelihood{Float32} Float32[0.08035773, -0.50081193, 0.7333482]"
24,1342406,-1013.26636,3.4028235e38,-1013.26636,29.188652,3.4028235e38,21.186666,Inf,15,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.98157763) + sqrt(abs(sqrt(abs((-0.2935264 + 0.2935264)))))) * 0.6891277)) RARMNRLikelihood{Float32} Float32[0.09319575, -0.50221455, 0.7407523]"
25,1400094,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,20.756666,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
26,1460398,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,22.793333,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
27,1530016,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,22.466667,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
28,1596959,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,22.666666,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
29,1657256,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,22.0,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
30,1712905,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,22.14,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
31,1772611,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,21.57,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
32,1828908,-1015.50366,-977.44525,-1015.50366,21.405012,16.653397,21.966667,Inf,11,"(sqrt(abs(X1)) + (((abs(1/(X1)) ^ -0.99880093) + X1) * 0.350641)) RARMNRLikelihood{Float32} Float32[0.090875305, -0.5023584, 0.7401151]"
33,1873434,-1025.0046,-971.1667,-1025.0046,33.271065,20.566902,21.396667,Inf,16,"(sqrt(abs(X1)) + (((abs(1/((0.20600314 - (sqrt(abs(X1)) + X1)))) ^ -1.1050209) + X1) * 0.24726655)) RARMNRLikelihood{Float32} Float32[0.09145936, -0.5024222, 0.73988]"
34,1924435,-1025.0046,-971.1667,-1025.0046,33.271065,20.566902,21.906666,Inf,16,"(sqrt(abs(X1)) + (((abs(1/((0.20600314 - (sqrt(abs(X1)) + X1)))) ^ -1.1050209) + X1) * 0.24726655)) RARMNRLikelihood{Float32} Float32[0.09145936, -0.5024222, 0.73988]"
35,1978724,-1025.0046,-971.1667,-1025.0046,33.271065,20.566902,21.683332,Inf,16,"(sqrt(abs(X1)) + (((abs(1/((0.20600314 - (sqrt(abs(X1)) + X1)))) ^ -1.1050209) + X1) * 0.24726655)) RARMNRLikelihood{Float32} Float32[0.09145936, -0.5024222, 0.73988]"
36,2042637,-1025.0046,-971.1667,-1025.0046,33.271065,20.566902,22.42,Inf,16,"(sqrt(abs(X1)) + (((abs(1/((0.20600314 - (sqrt(abs(X1)) + X1)))) ^ -1.1050209) + X1) * 0.24726655)) RARMNRLikelihood{Float32} Float32[0.09145936, -0.5024222, 0.73988]"
37,2108970,-1025.0046,-971.1667,-1025.0046,33.271065,20.566902,22.93,Inf,16,"(sqrt(abs(X1)) + (((abs(1/((0.20600314 - (sqrt(abs(X1)) + X1)))) ^ -1.1050209) + X1) * 0.24726655)) RARMNRLikelihood{Float32} Float32[0.09145936, -0.5024222, 0.73988]"
38,2168513,-1025.0046,-971.1667,-1025.0046,33.271065,20.566902,24.596666,Inf,16,"(sqrt(abs(X1)) + (((abs(1/((0.20600314 - (sqrt(abs(X1)) + X1)))) ^ -1.1050209) + X1) * 0.24726655)) RARMNRLikelihood{Float32} Float32[0.09145936, -0.5024222, 0.73988]"
39,2228960,-1027.7468,-961.44806,-1027.7468,43.668274,22.630518,22.926666,Inf,21,"(sqrt(abs(X1)) + (((abs(1/((0.8774961 - (sqrt(abs(X1)) + ((abs(sqrt(abs(X1))) ^ 0.22866096) + X1))))) ^ -1.1921806) + X1) * 0.20537171)) RARMNRLikelihood{Float32} Float32[0.091656834, -0.5024466, 0.7400061]"
40,2284779,-1027.7468,-961.44806,-1027.7468,43.668274,22.630518,24.24,Inf,21,"(sqrt(abs(X1)) + (((abs(1/((0.8774961 - (sqrt(abs(X1)) + ((abs(sqrt(abs(X1))) ^ 0.22866096) + X1))))) ^ -1.1921806) + X1) * 0.20537171)) RARMNRLikelihood{Float32} Float32[0.091656834, -0.5024466, 0.7400061]"
41,2351764,-1027.7468,-961.44806,-1027.7468,43.668274,22.630518,23.86,Inf,21,"(sqrt(abs(X1)) + (((abs(1/((0.8774961 - (sqrt(abs(X1)) + ((abs(sqrt(abs(X1))) ^ 0.22866096) + X1))))) ^ -1.1921806) + X1) * 0.20537171)) RARMNRLikelihood{Float32} Float32[0.091656834, -0.5024466, 0.7400061]"
42,2415558,-1045.4072,-957.4188,-1045.4072,59.32506,28.66331,24.023333,Inf,27,"(X1 + (((abs(sqrt(abs(X1))) ^ 2.2330256) + 0.019505829) * ((((abs(-0.6728076) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(10.640382)) - 3.268069) + X1)) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07910388, -0.50405574, 0.74002725]"
43,2487537,-1045.4072,-957.4188,-1045.4072,59.32506,28.66331,23.616667,Inf,27,"(X1 + (((abs(sqrt(abs(X1))) ^ 2.2330256) + 0.019505829) * ((((abs(-0.6728076) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(10.640382)) - 3.268069) + X1)) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07910388, -0.50405574, 0.74002725]"
44,2562701,-1052.6038,-969.2139,-1052.6038,63.719513,19.670376,24.29,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6903) + 580.42) * ((((abs(-0.6375049) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.735275)) - -243.81963) + (X1 + 288.52463))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07739683, -0.5041459, 0.7410203]"
45,2628890,-1052.6055,-969.24023,-1052.6055,63.719513,19.645723,24.413334,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6877222) + 580.1177) * ((((abs(-0.63798326) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.757736)) - -244.13316) + (0.31355923 + 288.83823))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741286, -0.50419503, 0.74097985]"
46,2702976,-1052.6055,-969.24023,-1052.6055,63.719513,19.645723,23.816668,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6877222) + 580.1177) * ((((abs(-0.63798326) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.757736)) - -244.13316) + (0.31355923 + 288.83823))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741286, -0.50419503, 0.74097985]"
47,2758303,-1052.6055,-969.24023,-1052.6055,63.719513,19.645723,23.183332,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6877222) + 580.1177) * ((((abs(-0.63798326) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.757736)) - -244.13316) + (0.31355923 + 288.83823))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741286, -0.50419503, 0.74097985]"
48,2827672,-1052.6055,-969.24023,-1052.6055,63.719513,19.645723,23.536667,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6877222) + 580.1177) * ((((abs(-0.63798326) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.757736)) - -244.13316) + (0.31355923 + 288.83823))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741286, -0.50419503, 0.74097985]"
49,2886963,-1052.6055,-969.24023,-1052.6055,63.719513,19.645723,22.976667,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6877222) + 580.1177) * ((((abs(-0.63798326) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.757736)) - -244.13316) + (0.31355923 + 288.83823))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741286, -0.50419503, 0.74097985]"
50,2943131,-1052.6055,-969.24023,-1052.6055,63.719513,19.645723,22.08,Inf,29,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6877222) + 580.1177) * ((((abs(-0.63798326) ^ sqrt(abs(1/(X1)))) / ((sqrt(abs(48.757736)) - -244.13316) + (0.31355923 + 288.83823))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741286, -0.50419503, 0.74097985]"
51,2999213,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,22.476667,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
52,3066479,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,23.34,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
53,3134366,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,23.22,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
54,3191779,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,23.636667,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
55,3245581,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,23.24,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
56,3294033,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.106667,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
57,3341932,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.74,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
58,3385406,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.096666,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
59,3439198,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.453333,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
60,3486923,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.88,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
61,3529592,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,25.406666,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
62,3582816,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.576666,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
63,3637011,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,25.13,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
64,3684397,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.61,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
65,3733766,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.566668,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
66,3790299,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,25.08,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
67,3835942,-1052.6067,-971.4503,-1052.6067,61.52229,19.63412,24.926666,Inf,28,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6868675) + 578.88684) * ((((abs(-0.63794374) ^ sqrt(abs(1/(X1)))) / ((1.9124911 - -245.42899) + (1.609443 + 290.1341))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07741045, -0.5041952, 0.7409798]"
68,3893353,-1052.6199,-964.7945,-1052.6199,68.11396,19.711397,25.263334,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371542) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734474, -0.5042137, 0.7409554]"
69,3947046,-1052.6201,-964.79474,-1052.6201,68.11396,19.711409,25.27,Inf,31,"(X1 + (((abs(sqrt(abs(X1))) ^ -3.6586163) + 541.67535) * ((((abs(-0.6371543) ^ sqrt(abs(1/(X1)))) / ((72.33329 - sqrt(abs((X1 + X1)))) + (72.030235 + 360.55493))) + sqrt(abs(X1))) - sqrt(abs(X1))))) RARMNRLikelihood{Float32} Float32[0.07734473, -0.5042137, 0.7409554]"
