NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
13,545489,-1003.15015,-924.4592,-1003.15015,51.98604,26.704876,12.033334,Inf,25,"(0.031964395 + (log(abs((1.5353323 * ((abs(1.8566111) ^ (abs(X1) ^ 0.63602847)) + (abs((sqrt(abs((X1 + X1))) + sqrt(abs((X1 - 0.0083168065))))) ^ 0.5864319))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08065234, -0.50260216, 0.7399513]"
14,613830,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,12.57,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
15,677125,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,13.773334,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
16,753811,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,14.43,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
17,817848,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,15.106667,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
18,893506,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,16.223333,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
19,977615,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,16.863333,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
20,1061536,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,18.48,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
21,1145850,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,18.486666,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
22,1226142,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,19.923334,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
23,1314352,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,20.033333,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
24,1417665,-1012.90796,-936.35614,-1012.90796,47.827156,28.724693,20.66,Inf,23,"(0.042196564 + (log(abs((1.5698017 * ((abs(1.879766) ^ (abs(X1) ^ 0.62401927)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.017529722))))) ^ 0.6281204))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947619, -0.50252783, 0.73985124]"
25,1503972,-1013.38403,-937.0067,-1013.38403,47.827156,28.550201,22.723333,Inf,23,"(0.04188878 + (log(abs((1.5633829 * ((abs(1.9038373) ^ (abs(X1) ^ 0.6173732)) + (abs((sqrt(abs(X1)) + sqrt(abs((X1 - 0.01753515))))) ^ 0.6181706))))) * sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07947418, -0.50245833, 0.7397324]"
26,1593057,-1032.177,3.4028235e38,-1032.177,81.09822,3.4028235e38,22.246666,Inf,39,"((((abs(X1) ^ -12.202779) / ((abs((-5.3036637 * ((abs(-1.2880547e7) ^ -2.8339539) + (abs(X1) ^ -2.0117927)))) ^ 6.1491594) * (X1 / 18.069479))) - (((abs((sqrt(abs(X1)) + sqrt(abs((X1 - 39.892063))))) ^ -6.7465105) + (abs(X1) ^ 1.0289316)) / 1.4099255)) - (abs(X1) ^ 0.48483467)) RARMNRLikelihood{Float32} Float32[0.07286863, -0.50221765, 0.7394733]"
27,1689812,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.456667,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
28,1783679,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.07,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
29,1880508,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,23.13,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
30,1971466,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,23.846666,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
31,2068463,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,24.59,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
32,2155897,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,24.85,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
33,2249399,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,23.613333,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
34,2344118,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,23.07,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
35,2441658,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.896667,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
36,2521330,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.713333,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
37,2622473,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,23.7,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
38,2715643,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,23.323334,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
39,2805846,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.443333,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
40,2892893,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,21.96,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
41,2982711,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.323334,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
42,3083231,-1044.0247,-978.9047,-1044.0247,40.864113,24.255787,22.56,Inf,21,"((abs(sqrt(abs((abs(0.116152085) ^ ((abs(((1/((113.489914 * X1)) * X1) + X1)) ^ -1.56334) * X1))))) ^ 0.36104077) + (abs(X1) ^ 0.99986756)) RARMNRLikelihood{Float32} Float32[0.06295313, -0.50223887, 0.739581]"
43,3174778,-1044.1865,-930.38654,-1044.1865,87.888985,25.911026,23.533333,Inf,40,"((abs(sqrt(abs((abs(-0.6099198) ^ ((abs(((1/((113.53331 * X1)) * X1) + X1)) ^ -1.5653403) * X1))))) ^ 1.5544441) + (abs(X1) ^ ((abs((13.58223 * (4.007786 / ((X1 + (log(abs(((X1 * 159.73933) * X1))) / 370351.6)) + 3.3605878)))) ^ 0.008678623) / 1.0129633))) RARMNRLikelihood{Float32} Float32[0.06284657, -0.50222903, 0.7395837]"
44,3280795,-1045.7283,-927.7184,-1045.7283,87.888985,30.120888,24.006666,Inf,40,"((abs(sqrt(abs((abs(-0.59952784) ^ ((abs(((1/((115.08637 * X1)) * X1) + X1)) ^ -1.5616925) * X1))))) ^ 1.5202125) + (abs(X1) ^ ((abs((13.5822315 * (4.00778 / ((X1 + (log(abs(((X1 * 159.70813) * X1))) / X1)) + 3.4502537)))) ^ 0.0024688065) / 1.0031781))) RARMNRLikelihood{Float32} Float32[0.062881686, -0.50224435, 0.73957235]"
45,3381545,-1045.7285,-927.75183,-1045.7285,87.888985,30.087711,24.82,Inf,40,"((abs(sqrt(abs((abs(-0.59952784) ^ ((abs(((1/((115.08637 * X1)) * X1) + X1)) ^ -1.5616925) * X1))))) ^ 1.5202125) + (abs(X1) ^ ((abs((13.5822315 * (4.00778 / ((X1 + (log(abs(((X1 * 159.70813) * X1))) / X1)) + 3.4502537)))) ^ 0.002468825) / 1.0031781))) RARMNRLikelihood{Float32} Float32[0.06288168, -0.50224435, 0.73957235]"
46,3461182,-1045.7285,-927.75183,-1045.7285,87.888985,30.087711,26.016666,Inf,40,"((abs(sqrt(abs((abs(-0.59952784) ^ ((abs(((1/((115.08637 * X1)) * X1) + X1)) ^ -1.5616925) * X1))))) ^ 1.5202125) + (abs(X1) ^ ((abs((13.5822315 * (4.00778 / ((X1 + (log(abs(((X1 * 159.70813) * X1))) / X1)) + 3.4502537)))) ^ 0.002468825) / 1.0031781))) RARMNRLikelihood{Float32} Float32[0.06288168, -0.50224435, 0.73957235]"
47,3538766,-1045.7285,-927.75183,-1045.7285,87.888985,30.087711,26.44,Inf,40,"((abs(sqrt(abs((abs(-0.59952784) ^ ((abs(((1/((115.08637 * X1)) * X1) + X1)) ^ -1.5616925) * X1))))) ^ 1.5202125) + (abs(X1) ^ ((abs((13.5822315 * (4.00778 / ((X1 + (log(abs(((X1 * 159.70813) * X1))) / X1)) + 3.4502537)))) ^ 0.002468825) / 1.0031781))) RARMNRLikelihood{Float32} Float32[0.06288168, -0.50224435, 0.73957235]"
48,3640512,-1046.9707,-950.5579,-1046.9707,64.462685,31.950087,25.58,Inf,31,"((abs(sqrt(abs((abs(-0.6660692) ^ ((abs(((1/((115.59695 * X1)) * X1) + X1)) ^ -1.6064034) * X1))))) ^ 1.5147668) + (abs(X1) ^ ((abs((((abs(X1) ^ -6.749762) + 0.00017397832) * -1.3563193)) ^ 0.012172455) / 0.9142024))) RARMNRLikelihood{Float32} Float32[0.061539225, -0.5037617, 0.73920363]"
49,3736108,-1047.6116,-949.19434,-1047.6116,64.462685,33.954525,25.016666,Inf,31,"((abs(sqrt(abs((abs(-0.6692103) ^ ((abs(((1/((123.900955 * X1)) * X1) + X1)) ^ -1.5975462) * X1))))) ^ 1.5456215) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504076) + 6.8361027e-7) * -1.35618)) ^ 0.0075585786) / 0.9096086))) RARMNRLikelihood{Float32} Float32[0.06183908, -0.5081018, 0.74097687]"
50,3838183,-1047.7927,-950.3996,-1047.7927,64.462685,32.93042,23.76,Inf,31,"((abs(sqrt(abs((abs(-0.66978645) ^ ((abs(((1/((123.90098 * X1)) * X1) + X1)) ^ -1.5968921) * X1))))) ^ 1.5455208) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.50408) + 9.268771e-7) * -1.3561854)) ^ 0.007967774) / 0.9085517))) RARMNRLikelihood{Float32} Float32[0.06260388, -0.50283635, 0.7391069]"
51,3930760,-1047.7927,-950.3996,-1047.7927,64.462685,32.93042,24.413334,Inf,31,"((abs(sqrt(abs((abs(-0.66978645) ^ ((abs(((1/((123.90098 * X1)) * X1) + X1)) ^ -1.5968921) * X1))))) ^ 1.5455208) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.50408) + 9.268771e-7) * -1.3561854)) ^ 0.007967774) / 0.9085517))) RARMNRLikelihood{Float32} Float32[0.06260388, -0.50283635, 0.7391069]"
52,4019505,-1047.7927,-950.3996,-1047.7927,64.462685,32.93042,24.38,Inf,31,"((abs(sqrt(abs((abs(-0.66978645) ^ ((abs(((1/((123.90098 * X1)) * X1) + X1)) ^ -1.5968921) * X1))))) ^ 1.5455208) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.50408) + 9.268771e-7) * -1.3561854)) ^ 0.007967774) / 0.9085517))) RARMNRLikelihood{Float32} Float32[0.06260388, -0.50283635, 0.7391069]"
53,4106145,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,23.05,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
54,4189710,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,22.5,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
55,4275574,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,21.78,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
56,4363066,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,22.386667,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
57,4456286,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,23.29,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
58,4534843,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,22.77,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
59,4620648,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,22.083334,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
60,4709234,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,22.663334,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
61,4791680,-1048.4377,-952.1306,-1048.4377,64.462685,31.84441,21.983334,Inf,31,"((abs(sqrt(abs((abs(-0.68155533) ^ ((abs(((1/((123.90115 * X1)) * X1) + X1)) ^ -1.6087917) * X1))))) ^ 1.5434737) + (abs(X1) ^ ((abs((((abs(X1) ^ -10.504027) + 8.966926e-7) * X1)) ^ 0.010760254) / 0.895183))) RARMNRLikelihood{Float32} Float32[0.06245081, -0.5028505, 0.73864883]"
62,4866866,-1048.6411,-951.15015,-1048.6411,64.462685,33.028282,22.276667,Inf,31,"((abs(sqrt(abs((abs(-0.673624) ^ ((abs(((1/((128.61946 * X1)) * X1) + X1)) ^ -1.6015326) * X1))))) ^ 1.5206187) + (abs(X1) ^ ((abs((((abs(X1) ^ -7.6142316) + 4.158048e-5) * X1)) ^ 0.015081444) / 0.90212905))) RARMNRLikelihood{Float32} Float32[0.06324081, -0.5027785, 0.7390308]"
63,4954257,-1048.7173,-951.3646,-1048.7173,64.462685,32.889957,23.116667,Inf,31,"((abs(sqrt(abs((abs(-0.6783882) ^ ((abs(((1/((128.61955 * X1)) * X1) + X1)) ^ -1.6054307) * X1))))) ^ 1.5197859) + (abs(X1) ^ ((abs((((abs(X1) ^ -7.6141953) + 5.0848423e-5) * X1)) ^ 0.016557818) / 0.89513385))) RARMNRLikelihood{Float32} Float32[0.06291488, -0.5028859, 0.73904866]"
64,5039355,-1049.2546,-933.26605,-1049.2546,83.17766,32.810894,21.17,Inf,40,"(((abs(X1) ^ 0.85869145) / 0.7489184) + ((abs(((abs(((18.086988 * 1/(((X1 + (-8.512121 * 0.65604067)) * X1))) * (X1 / -212.89111))) ^ 0.23976341) + 0.7170767)) ^ -13.419859) * ((0.09788931 - (((abs(X1) ^ 0.42614812) * -17.008455) / 12.615193)) - (abs(32.582516) ^ -2.5119762)))) RARMNRLikelihood{Float32} Float32[0.08257589, -0.50508624, 0.7414888]"
65,5125484,-1065.0962,-947.7467,-1065.0962,83.17766,34.171814,21.65,Inf,40,"(((abs(X1) ^ 0.74775004) / 0.5977313) + ((abs(((abs(((21.123606 * 1/(((X1 + (-8.475288 * 0.4569629)) * X1))) * (X1 / -212.63304))) ^ 0.44052395) + 0.89278984)) ^ -31.52927) * ((0.931846 - (((abs(X1) ^ 0.3240651) * -16.0271) / 13.937292)) - (abs(32.582516) ^ -2.5124314)))) RARMNRLikelihood{Float32} Float32[0.07708128, -0.5035167, 0.7388634]"
