NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
20,1054391,-1007.1494,-935.7943,-1007.1494,46.701843,24.65327,20.34,Inf,24,"(X1 + ((X1 * ((abs(((X1 * (X1 / -68.37771)) + ((13.332399 / X1) / (X1 + X1)))) ^ -0.009679302) / -3.540877)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.08025466, -0.5025558, 0.7407398]"
21,1142362,-1009.18164,3.4028235e38,-1009.18164,81.09822,3.4028235e38,21.52,Inf,39,"((X1 ^ 1.0104272) + ((X1 * ((abs(((sqrt(abs((-126756.48 / 7184.093))) * (abs(sqrt(abs((-258.41174 / (abs(X1) ^ 2.2347202))))) ^ X1)) + (((X1 + (X1 + sqrt(abs(-4.629283)))) + 4.9530296) / (X1 + -0.011093554)))) ^ 0.13946548) / -6.89262)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.07999749, -0.50273365, 0.7397731]"
22,1240782,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,22.86,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
23,1346809,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,22.546667,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
24,1432088,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,23.803333,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
25,1523093,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,24.166666,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
26,1619803,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,23.05,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
27,1716429,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,23.45,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
28,1807900,-1012.2971,-890.5326,-1012.2971,92.1034,29.661112,23.583334,Inf,40,"(abs(((-0.005832793 * (((X1 * (X1 - (X1 + sqrt(X1)))) + 1/(sqrt(abs(X1)))) / (X1 + (abs(X1) ^ 2.0704012)))) + (sqrt(abs((sqrt(abs(X1)) / ((1.0469341 + ((abs((-0.011138062 + X1)) ^ 0.14851537) + X1)) + 0.7846699)))) / X1))) ^ -0.7974897) RARMNRLikelihood{Float32} Float32[0.07797218, -0.5027277, 0.7397291]"
29,1897356,-1013.01514,-916.1484,-1013.01514,70.70101,26.165792,23.543333,Inf,34,"((X1 ^ 0.9415821) + ((X1 * ((abs((((X1 + X1) * (abs(sqrt(abs(0.7202746))) ^ X1)) + ((41.72114 / (abs((X1 + -0.017527673)) ^ -0.38561448)) / (sqrt(abs(X1)) + X1)))) ^ 0.9511958) / -70.40723)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.079462565, -0.50232804, 0.73973554]"
30,1997974,-1013.01514,-916.1484,-1013.01514,70.70101,26.165792,25.44,Inf,34,"((X1 ^ 0.9415821) + ((X1 * ((abs((((X1 + X1) * (abs(sqrt(abs(0.7202746))) ^ X1)) + ((41.72114 / (abs((X1 + -0.017527673)) ^ -0.38561448)) / (sqrt(abs(X1)) + X1)))) ^ 0.9511958) / -70.40723)) + sqrt(abs(X1)))) RARMNRLikelihood{Float32} Float32[0.079462565, -0.50232804, 0.73973554]"
31,2103087,-1018.0364,-909.69775,-1018.0364,79.13055,29.20806,25.62,Inf,33,"(abs(((0.53551203 * ((((X1 ^ -0.566286) * (X1 - (X1 + sqrt(X1)))) + 1/((sqrt(abs(X1)) + X1))) / (X1 + (abs(X1) ^ 1.5095009)))) + (sqrt(abs((-0.119861215 / X1))) / X1))) ^ -0.3394303) RARMNRLikelihood{Float32} Float32[0.090919144, -0.50706196, 0.7385596]"
32,2202190,-1018.71094,-910.92725,-1018.71094,79.13055,28.653135,26.06,Inf,33,"(abs(((0.5916092 * ((((X1 ^ -0.62823755) * (X1 - (X1 + sqrt(X1)))) + 1/((sqrt(abs(X1)) + X1))) / (X1 + (abs(X1) ^ 1.4551878)))) + (sqrt(abs((-0.12888998 / X1))) / X1))) ^ -0.3401417) RARMNRLikelihood{Float32} Float32[0.09139498, -0.5026852, 0.74003994]"
33,2322380,-1018.7112,-910.9283,-1018.7112,79.13055,28.652328,25.493334,Inf,33,"(abs(((0.5916092 * ((((X1 ^ -0.62823755) * (X1 - (X1 + sqrt(X1)))) + 1/((sqrt(abs(X1)) + X1))) / (X1 + (abs(X1) ^ 1.4551878)))) + (sqrt(abs((-0.12888992 / X1))) / X1))) ^ -0.3401417) RARMNRLikelihood{Float32} Float32[0.09139501, -0.5026852, 0.74003994]"
34,2419668,-1019.52026,-912.529,-1019.52026,79.13055,27.86072,25.14,Inf,33,"(abs(((0.5818343 * ((((X1 ^ -0.595695) * (X1 - (X1 + sqrt(X1)))) + 1/((sqrt(abs(X1)) + 0.2223918))) / (X1 + (abs(X1) ^ 1.493218)))) + (sqrt(abs((-0.08897272 / X1))) / X1))) ^ -0.37917617) RARMNRLikelihood{Float32} Float32[0.088809185, -0.5025569, 0.7399543]"
35,2513543,-1023.17944,3.4028235e38,-1023.17944,74.85989,3.4028235e38,24.726667,Inf,36,"((X1 ^ 0.21622059) + (((X1 + 4.1984377) * ((abs((((X1 ^ -0.04403768) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ 0.018524835) / -3.448893)) + (sqrt(abs(X1)) + X1))) RARMNRLikelihood{Float32} Float32[0.075092115, -0.50253487, 0.73993605]"
36,2610900,-1023.17944,3.4028235e38,-1023.17944,74.85989,3.4028235e38,24.866667,Inf,36,"((X1 ^ 0.21622059) + (((X1 + 4.1984377) * ((abs((((X1 ^ -0.04403768) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ 0.018524835) / -3.448893)) + (sqrt(abs(X1)) + X1))) RARMNRLikelihood{Float32} Float32[0.075092115, -0.50253487, 0.73993605]"
37,2704678,-1023.17944,3.4028235e38,-1023.17944,74.85989,3.4028235e38,24.64,Inf,36,"((X1 ^ 0.21622059) + (((X1 + 4.1984377) * ((abs((((X1 ^ -0.04403768) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ 0.018524835) / -3.448893)) + (sqrt(abs(X1)) + X1))) RARMNRLikelihood{Float32} Float32[0.075092115, -0.50253487, 0.73993605]"
38,2807979,-1025.605,3.4028235e38,-1025.605,83.17766,3.4028235e38,25.623333,Inf,40,"((X1 ^ 0.2259661) + (((X1 + 4.0272784) * ((abs((((X1 ^ -0.04403768) * (abs((X1 + 37.441936)) ^ -1.109507)) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ 0.020994518) / -2.986376)) + (sqrt(abs(X1)) + X1))) RARMNRLikelihood{Float32} Float32[0.074648574, -0.50249743, 0.73995346]"
39,2912977,-1026.2266,3.4028235e38,-1026.2266,79.018776,3.4028235e38,26.26,Inf,38,"((X1 ^ 0.3098987) + (((X1 + 8.198346) * ((abs((((X1 * -0.27605876) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ 0.018286379) / -5.837403)) + (sqrt(abs((X1 ^ 0.62514144))) + X1))) RARMNRLikelihood{Float32} Float32[0.07471254, -0.5021654, 0.73976463]"
40,3004452,-1026.2266,3.4028235e38,-1026.2266,79.018776,3.4028235e38,25.003334,Inf,38,"((X1 ^ 0.3098987) + (((X1 + 8.198346) * ((abs((((X1 * -0.27605876) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ 0.018286379) / -5.837403)) + (sqrt(abs((X1 ^ 0.62514144))) + X1))) RARMNRLikelihood{Float32} Float32[0.07471254, -0.5021654, 0.73976463]"
41,3099725,-1036.2666,3.4028235e38,-1036.2666,79.018776,3.4028235e38,25.123333,Inf,38,"((X1 ^ -0.23632893) + (((-128.45024 / -26.425838) * ((abs((((X1 * -0.27605876) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.014942431) / -4.4321165)) + (sqrt(abs((X1 ^ 0.52765757))) + X1))) RARMNRLikelihood{Float32} Float32[0.07132159, -0.5030525, 0.7382607]"
42,3193660,-1036.2671,3.4028235e38,-1036.2671,79.018776,3.4028235e38,25.283333,Inf,38,"((X1 ^ -0.23632893) + (((-128.45024 / -26.425838) * ((abs((((X1 * -0.27605876) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.01494243) / -4.4321165)) + (sqrt(abs((X1 ^ 0.52765757))) + X1))) RARMNRLikelihood{Float32} Float32[0.07132159, -0.5030525, 0.7382607]"
43,3293190,-1036.2671,3.4028235e38,-1036.2671,79.018776,3.4028235e38,24.73,Inf,38,"((X1 ^ -0.23632893) + (((-128.45024 / -26.425838) * ((abs((((X1 * -0.27605876) * X1) / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.01494243) / -4.4321165)) + (sqrt(abs((X1 ^ 0.52765757))) + X1))) RARMNRLikelihood{Float32} Float32[0.07132159, -0.5030525, 0.7382607]"
44,3391054,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,25.05,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
45,3487558,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,24.03,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
46,3575941,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,24.986666,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
47,3659349,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,24.296667,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
48,3741208,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,23.46,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
49,3813026,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,22.863333,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
50,3896803,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,22.556667,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
51,3972139,-1041.0972,3.4028235e38,-1041.0972,79.018776,3.4028235e38,21.506666,Inf,38,"(((X1 ^ (X1 ^ -0.04572057)) ^ -0.16695441) + (((-128.45575 / -26.399168) * ((abs((-3.5719566 / (abs(((2.8142846 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015633533) / -4.2722406)) + (sqrt(abs((X1 ^ 0.37789187))) + X1))) RARMNRLikelihood{Float32} Float32[0.070878275, -0.5030477, 0.73896337]"
52,4049997,-1046.5737,3.4028235e38,-1046.5737,79.018776,3.4028235e38,21.97,Inf,38,"(((X1 ^ (X1 ^ -0.020186478)) ^ -0.19540016) + (((-128.46223 / -26.367758) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015346407) / -4.076718)) + (sqrt(abs((X1 ^ 0.40112442))) + X1))) RARMNRLikelihood{Float32} Float32[0.070576906, -0.50268185, 0.73956025]"
53,4126275,-1046.5737,3.4028235e38,-1046.5737,79.018776,3.4028235e38,22.856667,Inf,38,"(((X1 ^ (X1 ^ -0.020186478)) ^ -0.19540016) + (((-128.46223 / -26.367758) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / (X1 + X1)))) ^ 11.572181))) ^ -0.015346407) / -4.076718)) + (sqrt(abs((X1 ^ 0.40112442))) + X1))) RARMNRLikelihood{Float32} Float32[0.070576906, -0.50268185, 0.73956025]"
54,4198717,-1046.9285,3.4028235e38,-1046.9285,74.85989,3.4028235e38,22.016666,Inf,36,"(((X1 ^ (X1 ^ -0.024646463)) ^ -0.1931857) + (((-128.4487 / -26.433615) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / X1))) ^ 11.572181))) ^ -0.015534262) / -4.4962835)) + (sqrt(abs((X1 ^ 0.3197353))) + X1))) RARMNRLikelihood{Float32} Float32[0.067902036, -0.50333613, 0.7399301]"
55,4272206,-1046.9285,3.4028235e38,-1046.9285,74.85989,3.4028235e38,21.646667,Inf,36,"(((X1 ^ (X1 ^ -0.024646463)) ^ -0.1931857) + (((-128.4487 / -26.433615) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / X1))) ^ 11.572181))) ^ -0.015534262) / -4.4962835)) + (sqrt(abs((X1 ^ 0.3197353))) + X1))) RARMNRLikelihood{Float32} Float32[0.067902036, -0.50333613, 0.7399301]"
56,4354572,-1046.9285,3.4028235e38,-1046.9285,74.85989,3.4028235e38,22.513334,Inf,36,"(((X1 ^ (X1 ^ -0.024646463)) ^ -0.1931857) + (((-128.4487 / -26.433615) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / X1))) ^ 11.572181))) ^ -0.015534262) / -4.4962835)) + (sqrt(abs((X1 ^ 0.3197353))) + X1))) RARMNRLikelihood{Float32} Float32[0.067902036, -0.50333613, 0.7399301]"
57,4447054,-1046.9285,3.4028235e38,-1046.9285,74.85989,3.4028235e38,23.983334,Inf,36,"(((X1 ^ (X1 ^ -0.024646463)) ^ -0.1931857) + (((-128.4487 / -26.433615) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / X1))) ^ 11.572181))) ^ -0.015534262) / -4.4962835)) + (sqrt(abs((X1 ^ 0.3197353))) + X1))) RARMNRLikelihood{Float32} Float32[0.067902036, -0.50333613, 0.7399301]"
58,4546352,-1046.9285,3.4028235e38,-1046.9285,74.85989,3.4028235e38,22.676666,Inf,36,"(((X1 ^ (X1 ^ -0.024646463)) ^ -0.1931857) + (((-128.4487 / -26.433615) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / X1))) ^ 11.572181))) ^ -0.015534262) / -4.4962835)) + (sqrt(abs((X1 ^ 0.3197353))) + X1))) RARMNRLikelihood{Float32} Float32[0.067902036, -0.50333613, 0.7399301]"
59,4635577,-1046.9285,3.4028235e38,-1046.9285,74.85989,3.4028235e38,22.39,Inf,36,"(((X1 ^ (X1 ^ -0.024646463)) ^ -0.1931857) + (((-128.4487 / -26.433615) * ((abs((-3.5719566 / (abs(((X1 * -0.37605384) + ((X1 + -3.566025) / X1))) ^ 11.572181))) ^ -0.015534262) / -4.4962835)) + (sqrt(abs((X1 ^ 0.3197353))) + X1))) RARMNRLikelihood{Float32} Float32[0.067902036, -0.50333613, 0.7399301]"
