NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,536081,-1002.5154,-937.3846,-1002.5154,48.647755,16.483059,13.296667,Inf,25,"(sqrt(abs((0.0022780527 + (X1 / ((sqrt(abs(sqrt(abs((8.276562 * X1))))) * X1) - ((-1.2666703 + X1) - (-6.9014204e-5 / X1))))))) + (X1 * sqrt(abs(1.0050378)))) RARMNRLikelihood{Float32} Float32[0.08077454, -0.5026407, 0.7399293]"
12,602663,-1002.5154,-937.3846,-1002.5154,48.647755,16.483059,16.176666,Inf,25,"(sqrt(abs((0.0022780527 + (X1 / ((sqrt(abs(sqrt(abs((8.276562 * X1))))) * X1) - ((-1.2666703 + X1) - (-6.9014204e-5 / X1))))))) + (X1 * sqrt(abs(1.0050378)))) RARMNRLikelihood{Float32} Float32[0.08077454, -0.5026407, 0.7399293]"
13,672579,-1004.1897,-921.60156,-1004.1897,56.431393,26.15674,17.516666,Inf,29,"(abs(((-1.5072792 + sqrt(abs((-1.9856496 * (sqrt(abs((X1 + (sqrt(abs(((X1 * (sqrt(abs((-0.05532221 + (X1 + X1)))) - X1)) * 0.033361863))) + X1)))) + 1.1174301))))) + X1)) ^ 0.95598024) RARMNRLikelihood{Float32} Float32[0.07987043, -0.50282365, 0.740013]"
14,741104,-1007.5845,-936.0053,-1007.5845,38.9182,32.66095,18.826666,Inf,20,"(abs(((0.065708525 + sqrt(abs((-0.3681046 * log(abs(((abs(0.12617943) ^ (log(abs((X1 + X1))) * -0.596211)) + 0.9910175))))))) + X1)) ^ 0.9747061) RARMNRLikelihood{Float32} Float32[0.08037057, -0.5054385, 0.73905045]"
15,821392,-1008.36035,-938.702,-1008.36035,38.9182,30.740131,18.986666,Inf,20,"(abs(((0.06974899 + sqrt(abs((-0.37582913 * log(abs(((abs(0.11676616) ^ (log(abs((X1 + X1))) * -0.6002801)) + 0.99264735))))))) + X1)) ^ 0.9718722) RARMNRLikelihood{Float32} Float32[0.0799109, -0.50254816, 0.73987293]"
16,891261,-1008.49976,-909.9707,-1008.49976,76.93934,21.589706,19.483334,Inf,37,"(((-1.1367059 + sqrt(abs((-2.0735419 * (sqrt(abs((((X1 - 0.04704346) - X1) + (sqrt(abs((abs(4.073835) ^ -3.9552064))) + (X1 / ((0.19740501 * X1) - ((0.83657134 + X1) - sqrt(abs((X1 * 1.2184155)))))))))) + 1.6121509))))) + X1) - 0.62244093) RARMNRLikelihood{Float32} Float32[0.07991187, -0.50252694, 0.73983186]"
17,972938,-1008.5029,-909.2741,-1008.5029,76.93934,22.2895,20.7,Inf,37,"(((-1.1558822 + sqrt(abs((-2.1241293 * (sqrt(abs((((X1 - 0.0470696) - X1) + (sqrt(abs((abs(4.073776) ^ -3.9552436))) + (X1 / ((0.1963294 * X1) - ((0.83713055 + X1) - sqrt(abs((X1 * 1.2052882)))))))))) + 1.6399659))))) + X1) - 0.64161795) RARMNRLikelihood{Float32} Float32[0.07990637, -0.50280786, 0.7398862]"
18,1058948,-1008.5034,-909.61835,-1008.5034,76.93934,21.945744,21.633333,Inf,37,"(((-1.156071 + sqrt(abs((-2.1240418 * (sqrt(abs((((X1 - 0.047100116) - X1) + (sqrt(abs((abs(4.073776) ^ -3.9552407))) + (X1 / ((0.19857964 * X1) - ((0.83869594 + X1) - sqrt(abs((X1 * 1.2058873)))))))))) + 1.6410093))))) + X1) - 0.64180696) RARMNRLikelihood{Float32} Float32[0.07990808, -0.502534, 0.7398227]"
19,1138879,-1008.51685,-908.3043,-1008.51685,76.93934,23.273214,21.103333,Inf,37,"(((-1.2135406 + sqrt(abs((-2.2090487 * (sqrt(abs((((X1 - 0.04681523) - X1) + (sqrt(abs((abs(4.0736675) ^ -3.9552917))) + (X1 / ((0.19094266 * X1) - ((0.8256705 + X1) - sqrt(abs((X1 * 1.218527)))))))))) + 1.7795326))))) + X1) - 0.69927704) RARMNRLikelihood{Float32} Float32[0.07990717, -0.5025223, 0.7398826]"
20,1219415,-1009.08545,-894.9885,-1009.08545,66.54213,47.554787,21.12,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / 1.0460484)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
21,1312150,-1009.08545,-894.9885,-1009.08545,66.54213,47.554787,22.57,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / 1.0460484)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
22,1383742,-1009.08545,-894.9885,-1009.08545,66.54213,47.554787,22.56,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / 1.0460484)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
23,1471124,-1009.08545,-894.9885,-1009.08545,66.54213,47.554787,23.303333,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / 1.0460484)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
24,1552087,-1009.08545,-894.9885,-1009.08545,66.54213,47.554787,23.723333,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / 1.0460484)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
25,1641999,-1009.18823,-899.0193,-1009.18823,66.54213,43.62683,24.213333,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / X1)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
26,1720659,-1009.18823,-899.0193,-1009.18823,66.54213,43.62683,23.7,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / X1)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
27,1794230,-1009.18823,-899.0193,-1009.18823,66.54213,43.62683,23.88,Inf,32,"(abs((((X1 * (abs((X1 / 2.4172132)) ^ (abs((((1.404534 - X1) + (-204.29324 * (27447.545 * (X1 + (sqrt(abs((-0.017532252 + X1))) + -0.005472534))))) / X1)) ^ -0.00714686))) + X1) + X1)) ^ 0.59158635) RARMNRLikelihood{Float32} Float32[0.080608584, -0.50262475, 0.7400857]"
28,1869148,-1009.85254,-900.0653,-1009.85254,76.90286,32.8844,23.21,Inf,35,"(sqrt(abs(((0.49189863 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.2267933)))) * -2.820682))) ^ -0.5457223)) + X1) / (-150.43651 - log((X1 - -62.775963))))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.50008214)))) RARMNRLikelihood{Float32} Float32[0.07936519, -0.49225798, 0.7297724]"
29,1962410,-1011.0703,-904.40326,-1011.0703,76.90286,29.764194,23.266666,Inf,35,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log((X1 - -62.775963))))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
30,2046194,-1011.0703,-904.40326,-1011.0703,76.90286,29.764194,23.146667,Inf,35,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log((X1 - -62.775963))))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
31,2125493,-1011.0703,-904.40326,-1011.0703,76.90286,29.764194,23.863333,Inf,35,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log((X1 - -62.775963))))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
32,2217027,-1011.0703,-904.40326,-1011.0703,76.90286,29.764194,22.72,Inf,35,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log((X1 - -62.775963))))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
33,2309602,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.02,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
34,2403683,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.02,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
35,2496321,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,25.373333,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
36,2575500,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.433332,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
37,2650703,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.213333,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
38,2734156,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.266666,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
39,2813589,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.693333,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
40,2896243,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.73,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
41,2972628,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.726667,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
42,3051355,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,23.836666,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
43,3131748,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.12,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
44,3207090,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,23.01,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
45,3292735,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.07,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
46,3383298,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.343334,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
47,3469938,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.536667,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
48,3560134,-1011.07495,-909.1861,-1011.07495,72.50841,29.380434,24.923334,Inf,33,"(sqrt(abs(((0.5035023 - (((sqrt(abs((X1 * X1))) / (abs((X1 + (sqrt(abs(sqrt(abs(-7.227063)))) * -2.8206515))) ^ -0.5454231)) + X1) / (-150.43651 - log(X1)))) * (X1 + X1)))) + (X1 * sqrt(abs(-0.47772017)))) RARMNRLikelihood{Float32} Float32[0.0800274, -0.5024391, 0.73979616]"
49,3650213,-1014.13306,3.4028235e38,-1014.13306,72.78046,3.4028235e38,24.943333,Inf,35,"(sqrt(abs((X1 + (X1 / (((-1286.8434 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 27443.752)) * X1) - ((((X1 * sqrt(abs(-112.61236))) - 44.878414) + X1) + X1)))))) + (X1 * 0.73139423)) RARMNRLikelihood{Float32} Float32[0.07739586, -0.5024374, 0.73927855]"
50,3737620,-1014.13306,3.4028235e38,-1014.13306,72.78046,3.4028235e38,24.49,Inf,35,"(sqrt(abs((X1 + (X1 / (((-1286.8434 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 27443.752)) * X1) - ((((X1 * sqrt(abs(-112.61236))) - 44.878414) + X1) + X1)))))) + (X1 * 0.73139423)) RARMNRLikelihood{Float32} Float32[0.07739586, -0.5024374, 0.73927855]"
51,3818046,-1014.13306,3.4028235e38,-1014.13306,72.78046,3.4028235e38,24.59,Inf,35,"(sqrt(abs((X1 + (X1 / (((-1286.8434 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 27443.752)) * X1) - ((((X1 * sqrt(abs(-112.61236))) - 44.878414) + X1) + X1)))))) + (X1 * 0.73139423)) RARMNRLikelihood{Float32} Float32[0.07739586, -0.5024374, 0.73927855]"
52,3906053,-1014.13306,3.4028235e38,-1014.13306,72.78046,3.4028235e38,24.423334,Inf,35,"(sqrt(abs((X1 + (X1 / (((-1286.8434 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 27443.752)) * X1) - ((((X1 * sqrt(abs(-112.61236))) - 44.878414) + X1) + X1)))))) + (X1 * 0.73139423)) RARMNRLikelihood{Float32} Float32[0.07739586, -0.5024374, 0.73927855]"
53,3989460,-1014.1345,3.4028235e38,-1014.1345,70.70101,3.4028235e38,25.95,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1292.7799 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 27446.855)) * X1) - ((((X1 * 6.4272876) - 44.93142) + X1) + X1)))))) + (X1 * 0.7313893)) RARMNRLikelihood{Float32} Float32[0.07739599, -0.502436, 0.7392809]"
54,4069463,-1016.11475,3.4028235e38,-1016.11475,70.70101,3.4028235e38,25.57,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.7281711)) RARMNRLikelihood{Float32} Float32[0.07756682, -0.5023225, 0.7393972]"
55,4154394,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,27.113333,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
56,4241212,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,27.113333,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
57,4321794,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.606667,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
58,4398321,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.43,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
59,4467610,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.056667,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
60,4537894,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,26.99,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
61,4622178,-1016.115,3.4028235e38,-1016.115,70.70101,3.4028235e38,27.793333,Inf,34,"(sqrt(abs((X1 + (X1 / (((-1895.1869 - ((X1 * (abs((X1 - 1.0261858)) ^ (abs(X1) ^ -1.6169771))) * 59024.848)) * X1) - ((((X1 * 583.896) - 89.53288) + X1) + X1)))))) + (X1 * 0.72817093)) RARMNRLikelihood{Float32} Float32[0.07756685, -0.50232244, 0.73939705]"
