NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
11,553571,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,17.173334,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
12,636595,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,19.076666,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
13,726213,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,20.72,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
14,805023,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,21.606667,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
15,891943,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,22.08,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
16,977401,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,22.43,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
17,1065786,-1003.1382,-903.7391,-1003.1382,79.10008,20.299032,23.35,Inf,36,"(X1 + log(abs(((sqrt(abs(1.7177594)) + (3.7491677 / -11.800687)) + (X1 * sqrt(abs((-0.008808037 - ((((abs(sqrt(abs((X1 * -0.5486071)))) ^ (-2.0155008 - (X1 + sqrt(abs((-1.0495284 / -81.9364)))))) * (28.141993 + X1)) - -0.27251223) / 62.891575))))))))) RARMNRLikelihood{Float32} Float32[0.08061479, -0.5025988, 0.73986584]"
18,1160694,-1003.47363,-893.2986,-1003.47363,83.49454,26.68052,23.72,Inf,38,"(X1 + log(abs((((sqrt(abs(-13.832129)) - X1) + (7.9763074 / -2.9741943)) + ((abs(sqrt(abs(X1))) ^ 0.3908028) * sqrt(abs(((abs(sqrt(abs((((-0.63401586 * -15.728648) * (X1 / (-4.935633 - (X1 / 0.8738545)))) + X1)))) ^ 3.5012457) + (X1 * 3.6583712))))))))) RARMNRLikelihood{Float32} Float32[0.080697, -0.5026016, 0.73990434]"
19,1247890,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,24.276667,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
20,1342631,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,23.12,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
21,1431881,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,24.596666,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
22,1520943,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,25.16,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
23,1599367,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,23.576666,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
24,1687435,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,24.05,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
25,1774909,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,23.076666,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
26,1855377,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,22.453333,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
27,1933344,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,22.66,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
28,2017292,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,23.683332,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
29,2102193,-1009.02856,-872.2257,-1009.02856,83.17766,53.62516,24.446667,Inf,40,"(((abs((sqrt(abs((X1 * -1.9322346))) + X1)) ^ 1.1380428) + (0.029576499 - sqrt(abs((((307.6929 - (X1 + (X1 + sqrt(abs(((-1.2052938 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.904772) * (383.76575 - -381.95654))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.079905055, -0.5026246, 0.73979515]"
30,2196345,-1011.22974,-871.3189,-1011.22974,83.17766,56.73316,25.913334,Inf,40,"(((abs((sqrt(abs((X1 * -1.9687325))) + X1)) ^ 1.1375506) + (-0.005203112 - sqrt(abs((((0.6809533 - (X1 + (X1 + sqrt(abs(((-1.2413492 * X1) + ((X1 - X1) + X1))))))) - ((X1 / 11.888125) * (11.8946085 - -381.95685))) / -271127.34))))) - X1) RARMNRLikelihood{Float32} Float32[0.080512, -0.5025764, 0.73993254]"
31,2275561,-1014.6206,-912.9742,-1014.6206,79.10008,22.546326,24.486666,Inf,36,"sqrt(abs(((((abs(1/(((-114.77266 * sqrt(abs((X1 / 3.7142699)))) + ((sqrt(abs(-2.6042058)) + (abs(sqrt(abs((2585.984 / sqrt(abs(sqrt(abs(X1)))))))) ^ 0.4936385)) + X1)))) ^ -0.15683636) + X1) * ((-1.0292463 * -0.0029537831) + X1)) + (X1 - X1)))) RARMNRLikelihood{Float32} Float32[0.08211257, -0.5020188, 0.7409493]"
32,2358855,-1016.0759,-914.39417,-1016.0759,79.10008,22.581676,24.43,Inf,36,"sqrt(abs(((((abs(1/(((-114.93832 * sqrt(abs((X1 / 1.1568233)))) + ((sqrt(abs(-2.5429)) + (abs(sqrt(abs((2585.984 / sqrt(abs(sqrt(abs(X1)))))))) ^ 0.64634633)) + X1)))) ^ -0.1345341) + X1) * ((-1.029191 * -0.000898753) + X1)) + (X1 - X1)))) RARMNRLikelihood{Float32} Float32[0.081337295, -0.50230145, 0.7402769]"
33,2442361,-1016.1443,-914.24866,-1016.1443,79.10008,22.795555,22.483334,Inf,36,"sqrt(abs(((((abs(1/(((-114.945305 * sqrt(abs((X1 / 0.81828547)))) + ((sqrt(abs(-2.5417943)) + (abs(sqrt(abs((2585.984 / sqrt(abs(sqrt(abs(X1)))))))) ^ 0.68950987)) + X1)))) ^ -0.12900893) + X1) * ((-1.0292945 * -0.0004193009) + X1)) + (X1 - X1)))) RARMNRLikelihood{Float32} Float32[0.081381194, -0.5026884, 0.7396069]"
34,2532820,-1016.1443,-914.24866,-1016.1443,79.10008,22.795555,24.226667,Inf,36,"sqrt(abs(((((abs(1/(((-114.945305 * sqrt(abs((X1 / 0.81828547)))) + ((sqrt(abs(-2.5417943)) + (abs(sqrt(abs((2585.984 / sqrt(abs(sqrt(abs(X1)))))))) ^ 0.68950987)) + X1)))) ^ -0.12900893) + X1) * ((-1.0292945 * -0.0004193009) + X1)) + (X1 - X1)))) RARMNRLikelihood{Float32} Float32[0.081381194, -0.5026884, 0.7396069]"
35,2627704,-1033.3457,-960.1005,-1033.3457,54.06548,19.179684,25.006666,Inf,26,"sqrt(abs(((((abs(1/(((-174.82204 * sqrt(abs((X1 / 0.019955115)))) + (X1 + X1)))) ^ 0.3217366) + X1) * ((2.4475625 * 0.34282425) + X1)) + (-0.17827368 + X1)))) RARMNRLikelihood{Float32} Float32[0.06821672, -0.49799088, 0.73663384]"
36,2711588,-1034.949,-963.8451,-1034.949,54.06548,17.038376,24.45,Inf,26,"sqrt(abs(((((abs(1/(((-174.82204 * sqrt(abs((X1 / 0.12951288)))) + (X1 + X1)))) ^ 0.18341205) + X1) * ((2.436943 * 0.27332383) + X1)) + (-0.32756296 + X1)))) RARMNRLikelihood{Float32} Float32[0.06619146, -0.5018423, 0.7392602]"
37,2796137,-1035.1179,-963.48987,-1035.1179,54.06548,17.562555,23.526667,Inf,26,"sqrt(abs(((((abs(1/(((-174.8216 * sqrt(abs((X1 / 0.43102562)))) + (X1 + X1)))) ^ 0.17503996) + X1) * ((2.433793 * 0.24919873) + X1)) + (-0.3425538 + X1)))) RARMNRLikelihood{Float32} Float32[0.06598783, -0.50233626, 0.73875755]"
38,2878588,-1035.25,-962.76965,-1035.25,54.06548,18.414833,22.966667,Inf,26,"sqrt(abs(((((abs(1/(((-174.8163 * sqrt(abs((X1 / 1.513317)))) + (X1 + X1)))) ^ 0.17172578) + X1) * ((2.434866 * 0.22769071) + X1)) + (-0.35269016 + X1)))) RARMNRLikelihood{Float32} Float32[0.06583691, -0.5030791, 0.73900324]"
39,2963003,-1035.3044,-962.46155,-1035.3044,54.06548,18.777384,23.026667,Inf,26,"sqrt(abs(((((abs(1/(((-174.79428 * sqrt(abs((X1 / 2.5979745)))) + (X1 + X1)))) ^ 0.17133152) + X1) * ((2.4455388 * 0.21701175) + X1)) + (-0.35412112 + X1)))) RARMNRLikelihood{Float32} Float32[0.06557524, -0.5031041, 0.7393275]"
40,3049478,-1035.4177,-962.42645,-1035.4177,54.06548,18.925806,22.686666,Inf,26,"sqrt(abs(((((abs(1/(((-174.6002 * sqrt(abs((X1 / 9.112594)))) + (X1 + X1)))) ^ 0.1738046) + X1) * ((2.417723 * 0.19583912) + X1)) + (-0.3506313 + X1)))) RARMNRLikelihood{Float32} Float32[0.06563277, -0.50236446, 0.7388561]"
41,3134632,-1038.1113,-948.6407,-1038.1113,68.621574,20.849033,23.913334,Inf,33,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * -3.450982))) + X1) + -115.14635) + (124.320435 - sqrt(abs(-73.39877)))) - X1) + X1))) ^ 0.39191672) + X1) * ((2.3169706 * 0.20051904) + X1)) + (-0.51463735 + X1)))) RARMNRLikelihood{Float32} Float32[0.05564051, -0.5021682, 0.73936784]"
42,3213484,-1038.45,-940.15265,-1038.45,72.78046,25.516827,24.206667,Inf,35,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * (2.9139113 - X1)))) + X1) + -115.138306) + (124.328476 - sqrt(abs(-73.39833)))) - X1) + X1))) ^ 0.42636138) + X1) * ((2.316413 * 0.19547762) + X1)) + (-0.5054631 + X1)))) RARMNRLikelihood{Float32} Float32[0.05585012, -0.50231165, 0.739425]"
43,3304324,-1039.4568,-951.3825,-1039.4568,68.621574,19.452688,24.343334,Inf,33,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * -7.510953))) + X1) + -117.95596) + (121.51082 - sqrt(abs(X1)))) - 1.5519205) + X1))) ^ 2.2339902) + X1) * ((2.1517923 * 0.50646544) + X1)) + (-0.19381723 + X1)))) RARMNRLikelihood{Float32} Float32[0.061324194, -0.50287694, 0.73816395]"
44,3412599,-1039.5178,-953.1401,-1039.5178,68.621574,17.756145,25.576666,Inf,33,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * -7.518551))) + X1) + -117.98008) + (121.4867 - sqrt(abs(X1)))) - 1.5760258) + X1))) ^ 2.51562) + X1) * ((2.150499 * 0.50070226) + X1)) + (-0.16713071 + X1)))) RARMNRLikelihood{Float32} Float32[0.062383562, -0.5027786, 0.73827094]"
45,3516960,-1039.7595,-952.3848,-1039.7595,68.621574,18.753113,26.74,Inf,33,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * -4.7262597))) + X1) + -118.03827) + (121.42851 - sqrt(abs(X1)))) - 1.6341946) + X1))) ^ 3.0757527) + X1) * ((2.147921 * 0.50816643) + X1)) + (-0.15921167 + X1)))) RARMNRLikelihood{Float32} Float32[0.0621324, -0.503567, 0.7388587]"
46,3608332,-1039.8005,-949.72925,-1039.8005,68.621574,21.44968,26.466667,Inf,33,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * -4.657515))) + X1) + -118.05361) + (121.41317 - sqrt(abs(X1)))) - 1.6495156) + X1))) ^ 3.3350024) + X1) * ((2.1464405 * 0.5022975) + X1)) + (-0.14511934 + X1)))) RARMNRLikelihood{Float32} Float32[0.062911876, -0.50256515, 0.7383486]"
47,3694961,-1039.8394,-948.96045,-1039.8394,68.621574,22.257322,26.306667,Inf,33,"sqrt(abs(((((abs(1/((((((sqrt(abs((X1 * -4.1927547))) + X1) + -118.05354) + (121.41324 - sqrt(abs(X1)))) - 1.649475) + X1))) ^ 3.2578998) + X1) * ((2.1484058 * 0.5088665) + X1)) + (-0.15721661 + X1)))) RARMNRLikelihood{Float32} Float32[0.062085252, -0.50302273, 0.7381753]"
48,3794485,-1040.3899,-946.9502,-1040.3899,70.70101,22.73872,25.896667,Inf,34,"sqrt(abs(((((abs(1/((1.3098439 + (X1 + X1)))) ^ 11.535109) + X1) * (((abs(sqrt(abs((X1 / (X1 * sqrt(abs(X1))))))) ^ 0.11930108) * 1.9985032) + X1)) + ((25295.129 + sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) / -270988.84)))) RARMNRLikelihood{Float32} Float32[0.06618591, -0.50191474, 0.73692584]"
49,3886923,-1040.3899,-946.9502,-1040.3899,70.70101,22.73872,27.183332,Inf,34,"sqrt(abs(((((abs(1/((1.3098439 + (X1 + X1)))) ^ 11.535109) + X1) * (((abs(sqrt(abs((X1 / (X1 * sqrt(abs(X1))))))) ^ 0.11930108) * 1.9985032) + X1)) + ((25295.129 + sqrt(abs(sqrt(abs(sqrt(abs(X1))))))) / -270988.84)))) RARMNRLikelihood{Float32} Float32[0.06618591, -0.50191474, 0.73692584]"
50,3980714,-1044.8279,-945.39813,-1044.8279,79.10008,20.329624,25.656666,Inf,36,"sqrt(abs(((((abs(1/(((-1.1301025 - ((abs(sqrt(abs(X1))) ^ 0.5738853) + X1)) + X1))) ^ 1.64106) + X1) * ((sqrt(abs((sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((X1 + X1))))))))) / sqrt(abs(-1.0195173))))) * 0.7300488) + X1)) + (-0.37648356 + X1)))) RARMNRLikelihood{Float32} Float32[0.05771697, -0.5034478, 0.73757654]"
51,4072974,-1045.0605,-948.73663,-1045.0605,79.10008,17.22379,25.436666,Inf,36,"sqrt(abs(((((abs(1/(((-1.2659788 - ((abs(sqrt(abs(X1))) ^ 0.71578294) + X1)) + X1))) ^ 1.8287895) + X1) * ((sqrt(abs((sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((X1 + X1))))))))) / sqrt(abs(-1.0043195))))) * 0.81577027) + X1)) + (-0.36719954 + X1)))) RARMNRLikelihood{Float32} Float32[0.056655485, -0.50241834, 0.7389723]"
52,4162820,-1045.0605,-948.73663,-1045.0605,79.10008,17.22379,24.93,Inf,36,"sqrt(abs(((((abs(1/(((-1.2659788 - ((abs(sqrt(abs(X1))) ^ 0.71578294) + X1)) + X1))) ^ 1.8287895) + X1) * ((sqrt(abs((sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((X1 + X1))))))))) / sqrt(abs(-1.0043195))))) * 0.81577027) + X1)) + (-0.36719954 + X1)))) RARMNRLikelihood{Float32} Float32[0.056655485, -0.50241834, 0.7389723]"
53,4249294,-1045.0605,-948.73663,-1045.0605,79.10008,17.22379,26.07,Inf,36,"sqrt(abs(((((abs(1/(((-1.2659788 - ((abs(sqrt(abs(X1))) ^ 0.71578294) + X1)) + X1))) ^ 1.8287895) + X1) * ((sqrt(abs((sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((X1 + X1))))))))) / sqrt(abs(-1.0043195))))) * 0.81577027) + X1)) + (-0.36719954 + X1)))) RARMNRLikelihood{Float32} Float32[0.056655485, -0.50241834, 0.7389723]"
54,4320418,-1045.0605,-948.73663,-1045.0605,79.10008,17.22379,26.076666,Inf,36,"sqrt(abs(((((abs(1/(((-1.2659788 - ((abs(sqrt(abs(X1))) ^ 0.71578294) + X1)) + X1))) ^ 1.8287895) + X1) * ((sqrt(abs((sqrt(abs(sqrt(abs(sqrt(abs(sqrt(abs((X1 + X1))))))))) / sqrt(abs(-1.0043195))))) * 0.81577027) + X1)) + (-0.36719954 + X1)))) RARMNRLikelihood{Float32} Float32[0.056655485, -0.50241834, 0.7389723]"
55,4414928,-1048.23,-969.6991,-1048.23,60.303806,18.227041,26.146667,Inf,29,"sqrt(abs(((((abs(1/(((-0.9555197 - ((abs(sqrt(abs(X1))) ^ 0.43560252) + X1)) + X1))) ^ 3.4673307) + X1) * ((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * 0.9011008) + X1)) + (-0.19421877 + X1)))) RARMNRLikelihood{Float32} Float32[0.058155254, -0.5027452, 0.7392058]"
56,4502514,-1048.292,-968.35785,-1048.292,60.303806,19.630281,25.933332,Inf,29,"sqrt(abs(((((abs(1/(((-1.0355855 - ((abs(sqrt(abs(X1))) ^ 0.50966316) + X1)) + X1))) ^ 3.5355666) + X1) * ((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * 0.9346115) + X1)) + (-0.18654498 + X1)))) RARMNRLikelihood{Float32} Float32[0.058050677, -0.5025937, 0.7384657]"
57,4585283,-1048.2949,-968.38074,-1048.2949,60.303806,19.610373,26.383333,Inf,29,"sqrt(abs(((((abs(1/(((-1.0356133 - ((abs(sqrt(abs(X1))) ^ 0.50969046) + X1)) + X1))) ^ 3.535582) + X1) * ((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * 0.9346399) + X1)) + (-0.18654616 + X1)))) RARMNRLikelihood{Float32} Float32[0.058050506, -0.5025995, 0.7384643]"
58,4663382,-1048.2949,-968.38074,-1048.2949,60.303806,19.610373,26.23,Inf,29,"sqrt(abs(((((abs(1/(((-1.0356133 - ((abs(sqrt(abs(X1))) ^ 0.50969046) + X1)) + X1))) ^ 3.535582) + X1) * ((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * 0.9346399) + X1)) + (-0.18654616 + X1)))) RARMNRLikelihood{Float32} Float32[0.058050506, -0.5025995, 0.7384643]"
59,4744841,-1048.2949,-968.38074,-1048.2949,60.303806,19.610373,26.646667,Inf,29,"sqrt(abs(((((abs(1/(((-1.0356133 - ((abs(sqrt(abs(X1))) ^ 0.50969046) + X1)) + X1))) ^ 3.535582) + X1) * ((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * 0.9346399) + X1)) + (-0.18654616 + X1)))) RARMNRLikelihood{Float32} Float32[0.058050506, -0.5025995, 0.7384643]"
60,4825087,-1048.2949,-968.38074,-1048.2949,60.303806,19.610373,27.17,Inf,29,"sqrt(abs(((((abs(1/(((-1.0356133 - ((abs(sqrt(abs(X1))) ^ 0.50969046) + X1)) + X1))) ^ 3.535582) + X1) * ((sqrt(abs(sqrt(abs(sqrt(abs(X1)))))) * 0.9346399) + X1)) + (-0.18654616 + X1)))) RARMNRLikelihood{Float32} Float32[0.058050506, -0.5025995, 0.7384643]"
