NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
19,990955,-1051.1614,-920.4157,-1051.1614,95.91581,34.829826,18.253334,Inf,40,"(abs(((X1 + ((abs(((X1 * -68.22488) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -0.9853217) + ((abs(log(abs(-5274.9697))) ^ exp(-13.276069)) / 1/(X1)))))))))) ^ -1.139091) - (-114.62953 + -115.71413)))) ^ 0.13055012) - (0.718044 + 0.7109785))) * X1)) ^ 0.48114207) RARMNRLikelihood{Float32} Float32[0.06265113, -0.5022931, 0.7407578]"
20,1076215,-1052.0779,-924.33905,-1052.0779,95.91581,31.82299,18.556667,Inf,40,"(abs(((X1 + ((abs(((X1 * -308.5324) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -0.9813284) + ((abs(log(abs(-5274.9697))) ^ exp(-13.167289)) / 1/(X1)))))))))) ^ -1.4639407) - (-646.1067 + -647.1913)))) ^ 0.108804174) - (0.98028386 + 0.97321844))) * X1)) ^ 0.48119935) RARMNRLikelihood{Float32} Float32[0.06431559, -0.50289357, 0.7393036]"
21,1146910,-1052.081,-927.4617,-1052.081,95.91581,28.703539,20.203333,Inf,40,"(abs(((X1 + ((abs(((X1 * -308.5324) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -0.9814296) + ((abs(log(abs(X1))) ^ exp(-13.167286)) / 1/(X1)))))))))) ^ -1.4626029) - (-646.1067 + -647.1913)))) ^ 0.108673394) - (0.97700864 + 0.9699432))) * X1)) ^ 0.48136413) RARMNRLikelihood{Float32} Float32[0.06438802, -0.5024436, 0.7395927]"
22,1225776,-1052.7739,-939.2014,-1052.7739,87.888985,25.683556,20.833334,Inf,40,"(abs(((X1 + ((abs(((X1 * -308.5372) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -6.701596) + ((sqrt(abs(26.757692)) * sqrt(abs(-1.7827518))) / 1/(X1)))))))))) ^ -1.55555) - (-646.1081 + -647.1927)))) ^ 0.10761938) - (0.954676 + 0.94761056))) * X1)) ^ 0.4818897) RARMNRLikelihood{Float32} Float32[0.063792005, -0.5021396, 0.7395994]"
23,1320102,-1052.8103,-938.7209,-1052.8103,87.888985,26.200449,22.786667,Inf,40,"(abs(((X1 + ((abs(((X1 * -308.54868) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -7.872314) + ((sqrt(abs(26.803059)) * sqrt(abs(-2.459755))) / 1/(X1)))))))))) ^ -1.5673513) - (-646.1146 + -647.1992)))) ^ 0.10735563) - (0.949457 + 0.9423916))) * X1)) ^ 0.48219213) RARMNRLikelihood{Float32} Float32[0.06371029, -0.5027981, 0.73941827]"
24,1434397,-1052.8201,-944.2679,-1052.8201,83.49454,25.057655,21.74,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.54865) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -8.150973) + ((sqrt(abs(26.782001)) * sqrt(abs(-2.6415567))) / 1/(X1)))))))))) ^ -1.5689334) - (-646.1146 + -647.1992)))) ^ 0.107701905) - 1.9053781)) * X1)) ^ 0.48183113) RARMNRLikelihood{Float32} Float32[0.06368572, -0.5023807, 0.7395399]"
25,1538502,-1052.8411,-944.0969,-1052.8411,83.49454,25.24965,22.49,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.56702) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -9.423827) + ((sqrt(abs(26.870117)) * sqrt(abs(-3.5247614))) / 1/(X1)))))))))) ^ -1.5748025) - (-646.1249 + -647.2095)))) ^ 0.108092636) - 1.9202081)) * X1)) ^ 0.48135522) RARMNRLikelihood{Float32} Float32[0.06369432, -0.50244886, 0.7396749]"
26,1637916,-1052.8748,-945.16,-1052.8748,83.49454,24.220285,23.92,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.60864) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -11.53569) + ((sqrt(abs(27.093603)) * sqrt(abs(-5.236094))) / 1/(X1)))))))))) ^ -1.5884825) - (-646.1489 + -647.2335)))) ^ 0.10664908) - 1.8629901)) * X1)) ^ 0.48264924) RARMNRLikelihood{Float32} Float32[0.063696556, -0.5027332, 0.739676]"
27,1742213,-1052.8838,-944.7908,-1052.8838,83.49454,24.59853,23.466667,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.60864) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -11.531618) + ((sqrt(abs(27.094696)) * sqrt(abs(-5.241672))) / 1/(X1)))))))))) ^ -1.5917363) - (-646.1489 + -647.2335)))) ^ 0.10745996) - 1.8952476)) * X1)) ^ 0.48196986) RARMNRLikelihood{Float32} Float32[0.06366249, -0.502405, 0.73954505]"
28,1831471,-1052.8894,-944.2824,-1052.8894,83.49454,25.11249,22.903334,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.63278) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -12.353417) + ((sqrt(abs(27.236574)) * sqrt(abs(-5.9808135))) / 1/(X1)))))))))) ^ -1.5952531) - (-646.1631 + -647.2477)))) ^ 0.10682089) - 1.8694078)) * X1)) ^ 0.482623) RARMNRLikelihood{Float32} Float32[0.06367018, -0.50232416, 0.7393897]"
29,1918930,-1052.8958,-945.2799,-1052.8958,83.49454,24.121353,22.05,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.63556) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -12.4323635) + ((sqrt(abs(27.254276)) * sqrt(abs(-6.0613327))) / 1/(X1)))))))))) ^ -1.5968285) - (-646.1647 + -647.24927)))) ^ 0.10746948) - 1.8956279)) * X1)) ^ 0.48192742) RARMNRLikelihood{Float32} Float32[0.063661516, -0.50235814, 0.7395422]"
30,2006030,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,21.823334,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
31,2103352,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,23.55,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
32,2215138,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,23.703333,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
33,2321444,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,23.263334,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
34,2432487,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,25.113333,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
35,2552614,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,26.43,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
36,2666283,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,25.476667,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
37,2788244,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,25.666666,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
38,2915076,-1052.9094,-945.0047,-1052.9094,83.49454,24.410198,25.233334,Inf,38,"(abs(((X1 + ((abs(((X1 * -308.6577) * ((abs((X1 * sqrt(abs((X1 + sqrt(abs(((X1 * -13.069538) + ((sqrt(abs(27.387993)) * sqrt(abs(-6.6658354))) / 1/(X1)))))))))) ^ -1.5998274) - (-646.17755 + -647.26215)))) ^ 0.107303806) - 1.8888919)) * X1)) ^ 0.48205668) RARMNRLikelihood{Float32} Float32[0.06367973, -0.5022334, 0.7397464]"
39,3041044,-1056.8682,-950.8532,-1056.8682,81.09822,24.916729,25.023333,Inf,39,"(abs((0.008209084 * ((((-308.57278 * X1) + X1) + (-5.705714 * (((abs((23.277271 * X1)) ^ -0.39554784) * sqrt(abs((abs((X1 * 1/(X1))) ^ 9.854052)))) + (abs(X1) ^ 2.735651)))) * (((abs(sqrt(abs(X1))) ^ 0.101569846) / 1/(X1)) + X1)))) ^ 0.3321243) RARMNRLikelihood{Float32} Float32[0.07695918, -0.502325, 0.7398391]"
40,3148115,-1057.596,-952.4654,-1057.596,81.09822,24.032341,25.99,Inf,39,"(abs((0.008854697 * ((((-308.60217 * X1) + X1) + (-4.1444907 * (((abs((23.511557 * X1)) ^ -0.5735485) * sqrt(abs((abs((X1 * 1/(X1))) ^ 11.420302)))) + (abs(X1) ^ 2.8627548)))) * (((abs(sqrt(abs(X1))) ^ 0.381133) / 1/(X1)) + X1)))) ^ 0.319511) RARMNRLikelihood{Float32} Float32[0.077532284, -0.5024355, 0.73987925]"
41,3255052,-1057.6592,-952.4676,-1057.6592,81.09822,24.093376,25.583334,Inf,39,"(abs((0.0085990215 * ((((-308.5997 * X1) + X1) + (-4.3326206 * (((abs((23.534899 * X1)) ^ -0.5460262) * sqrt(abs((abs((X1 * 1/(X1))) ^ 11.638623)))) + (abs(X1) ^ 2.8571)))) * (((abs(sqrt(abs(X1))) ^ 0.22210386) / 1/(X1)) + X1)))) ^ 0.32508838) RARMNRLikelihood{Float32} Float32[0.077487595, -0.5022843, 0.7398443]"
42,3375125,-1057.6592,-952.4676,-1057.6592,81.09822,24.093376,25.76,Inf,39,"(abs((0.0085990215 * ((((-308.5997 * X1) + X1) + (-4.3326206 * (((abs((23.534899 * X1)) ^ -0.5460262) * sqrt(abs((abs((X1 * 1/(X1))) ^ 11.638623)))) + (abs(X1) ^ 2.8571)))) * (((abs(sqrt(abs(X1))) ^ 0.22210386) / 1/(X1)) + X1)))) ^ 0.32508838) RARMNRLikelihood{Float32} Float32[0.077487595, -0.5022843, 0.7398443]"
43,3497912,-1057.6592,-952.4676,-1057.6592,81.09822,24.093376,25.92,Inf,39,"(abs((0.0085990215 * ((((-308.5997 * X1) + X1) + (-4.3326206 * (((abs((23.534899 * X1)) ^ -0.5460262) * sqrt(abs((abs((X1 * 1/(X1))) ^ 11.638623)))) + (abs(X1) ^ 2.8571)))) * (((abs(sqrt(abs(X1))) ^ 0.22210386) / 1/(X1)) + X1)))) ^ 0.32508838) RARMNRLikelihood{Float32} Float32[0.077487595, -0.5022843, 0.7398443]"
44,3619844,-1057.6592,-952.4676,-1057.6592,81.09822,24.093376,27.476667,Inf,39,"(abs((0.0085990215 * ((((-308.5997 * X1) + X1) + (-4.3326206 * (((abs((23.534899 * X1)) ^ -0.5460262) * sqrt(abs((abs((X1 * 1/(X1))) ^ 11.638623)))) + (abs(X1) ^ 2.8571)))) * (((abs(sqrt(abs(X1))) ^ 0.22210386) / 1/(X1)) + X1)))) ^ 0.32508838) RARMNRLikelihood{Float32} Float32[0.077487595, -0.5022843, 0.7398443]"
45,3735708,-1057.6592,-952.4676,-1057.6592,81.09822,24.093376,28.836666,Inf,39,"(abs((0.0085990215 * ((((-308.5997 * X1) + X1) + (-4.3326206 * (((abs((23.534899 * X1)) ^ -0.5460262) * sqrt(abs((abs((X1 * 1/(X1))) ^ 11.638623)))) + (abs(X1) ^ 2.8571)))) * (((abs(sqrt(abs(X1))) ^ 0.22210386) / 1/(X1)) + X1)))) ^ 0.32508838) RARMNRLikelihood{Float32} Float32[0.077487595, -0.5022843, 0.7398443]"
46,3850813,-1058.8718,-957.70654,-1058.8718,74.85989,26.305405,28.71,Inf,36,"(abs((-0.0018526542 * ((((-308.58783 * X1) + X1) + (-5.169508 * (((abs((23.48535 * X1)) ^ -0.32202107) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.374407)))) + (abs(X1) ^ 2.7891202)))) * ((7.6678214 / 1/(X1)) + X1)))) ^ 0.33342683) RARMNRLikelihood{Float32} Float32[0.083685465, -0.5035223, 0.7411033]"
47,3977116,-1059.0486,-959.4743,-1059.0486,74.85989,24.71439,27.663334,Inf,36,"(abs((-0.001839221 * ((((-308.59628 * X1) + X1) + (-4.65422 * (((abs((23.604616 * X1)) ^ -0.36822188) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.487615)))) + (abs(X1) ^ 2.8284206)))) * ((7.8109326 / 1/(X1)) + X1)))) ^ 0.332492) RARMNRLikelihood{Float32} Float32[0.083776385, -0.50226223, 0.7402815]"
48,4092824,-1059.0874,-959.44196,-1059.0874,74.85989,24.785555,26.75,Inf,36,"(abs((-0.001565748 * ((((-308.5916 * X1) + X1) + (-4.9564037 * (((abs((24.511684 * X1)) ^ -0.34662214) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.343386)))) + (abs(X1) ^ 2.802485)))) * ((9.296532 / 1/(X1)) + X1)))) ^ 0.33282787) RARMNRLikelihood{Float32} Float32[0.08370791, -0.50225097, 0.7403071]"
49,4206843,-1059.1079,-958.8386,-1059.1079,74.85989,25.409412,25.996666,Inf,36,"(abs((-0.0015662572 * ((((-308.59317 * X1) + X1) + (-4.853101 * (((abs((24.524776 * X1)) ^ -0.34165663) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.313853)))) + (abs(X1) ^ 2.8153942)))) * ((9.307163 / 1/(X1)) + X1)))) ^ 0.33257163) RARMNRLikelihood{Float32} Float32[0.08387808, -0.5023555, 0.74004763]"
50,4317516,-1059.1079,-958.8386,-1059.1079,74.85989,25.409412,26.896667,Inf,36,"(abs((-0.0015662572 * ((((-308.59317 * X1) + X1) + (-4.853101 * (((abs((24.524776 * X1)) ^ -0.34165663) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.313853)))) + (abs(X1) ^ 2.8153942)))) * ((9.307163 / 1/(X1)) + X1)))) ^ 0.33257163) RARMNRLikelihood{Float32} Float32[0.08387808, -0.5023555, 0.74004763]"
51,4441519,-1059.1167,-959.42584,-1059.1167,74.85989,24.83097,26.666666,Inf,36,"(abs((-0.0015635786 * ((((-308.59424 * X1) + X1) + (-4.780392 * (((abs((24.560337 * X1)) ^ -0.3604009) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.371303)))) + (abs(X1) ^ 2.8184223)))) * ((9.347585 / 1/(X1)) + X1)))) ^ 0.33249497) RARMNRLikelihood{Float32} Float32[0.083989225, -0.5022621, 0.74030465]"
52,4549847,-1059.8083,-951.8202,-1059.8083,81.09822,26.889975,26.563334,Inf,39,"(abs((-0.0014727957 * ((((-308.53006 * X1) + X1) + (-9.082691 * (((abs((24.762386 * (5.952103 / 1/(X1)))) ^ -0.40940157) * sqrt(abs((abs((X1 * 1/(X1))) ^ 13.096414)))) + (abs(X1) ^ 2.6334314)))) * ((9.887594 / 1/(X1)) + X1)))) ^ 0.32954293) RARMNRLikelihood{Float32} Float32[0.08443322, -0.5023657, 0.74037164]"
53,4654079,-1060.6504,-952.0235,-1060.6504,81.09822,27.528708,25.726667,Inf,39,"(abs((-0.0016491507 * ((((-308.49066 * X1) + X1) + (-10.416398 * (((abs((24.622879 * (5.371491 / 1/(X1)))) ^ -0.507854) * sqrt(abs((abs((X1 * 1/(X1))) ^ 14.541147)))) + (abs(X1) ^ 2.6428838)))) * ((9.891521 / 1/(X1)) + -0.039558336)))) ^ 0.32435438) RARMNRLikelihood{Float32} Float32[0.08499725, -0.5022988, 0.74029785]"
54,4759327,-1061.0825,-951.573,-1061.0825,81.09822,28.411322,24.663334,Inf,39,"(abs((-0.001638733 * ((((-308.4277 * X1) + X1) + (-12.278573 * (((abs((24.413174 * (4.4099126 / 1/(X1)))) ^ -0.53706217) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.406107)))) + (abs(X1) ^ 2.5840118)))) * ((9.89129 / 1/(X1)) + -0.054500893)))) ^ 0.32439145) RARMNRLikelihood{Float32} Float32[0.085154824, -0.5026448, 0.7403953]"
55,4863545,-1061.0945,-951.4387,-1061.0945,81.09822,28.55755,25.356667,Inf,39,"(abs((-0.001641916 * ((((-308.42737 * X1) + X1) + (-12.2881565 * (((abs((24.410635 * (4.3957744 / 1/(X1)))) ^ -0.5571335) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.421391)))) + (abs(X1) ^ 2.5896385)))) * ((9.891304 / 1/(X1)) + -0.054576583)))) ^ 0.32402107) RARMNRLikelihood{Float32} Float32[0.08535734, -0.5019578, 0.7402217]"
56,4962869,-1061.0999,-951.3469,-1061.0999,81.09822,28.654755,25.563334,Inf,39,"(abs((-0.0016400132 * ((((-308.4271 * X1) + X1) + (-12.296346 * (((abs((24.408356 * (4.3831215 / 1/(X1)))) ^ -0.5444154) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.434059)))) + (abs(X1) ^ 2.5840433)))) * ((9.891297 / 1/(X1)) + -0.054826207)))) ^ 0.32429552) RARMNRLikelihood{Float32} Float32[0.08515887, -0.5023475, 0.74032605]"
57,5065184,-1061.1123,-951.848,-1061.1123,81.09822,28.166056,24.38,Inf,39,"(abs((-0.0016426651 * ((((-308.42682 * X1) + X1) + (-12.305781 * (((abs((24.405819 * (4.369021 / 1/(X1)))) ^ -0.56151164) * sqrt(abs((abs((X1 * 1/(X1))) ^ 12.448477)))) + (abs(X1) ^ 2.5891514)))) * ((9.8912945 / 1/(X1)) + -0.054924667)))) ^ 0.3239614) RARMNRLikelihood{Float32} Float32[0.08523683, -0.5022697, 0.7401679]"
