NeoGP.optimize!(rarindiv, buffers) = 65
NeoGP.extractparam(Float32, rarindiv) = Float32[0.83929104, -0.020135105, 0.38504496]
NeoGP.description_length_terms(rarindiv) = (-1274.7557f0, 14.4849415f0, 11.983779f0)
 RARMNRLikelihood{Float32} Float32[0.1, -0.5004616, 0.7451956]
-- NEO GP --
SEED=-1
MAX_LEN=40
POPSIZE=300
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=100
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,nll,func_compl,param_compl,avg_len,avg_fitness,size,expression
12,572220,-1002.9436,-903.3767,-1002.9436,74.85989,24.707014,14.15,Inf,36,"(X1 - ((abs((X1 + (27.739437 + X1))) ^ -0.05748754) * ((((X1 * X1) - sqrt(abs(sqrt(abs((abs(X1) ^ 1.6367259)))))) / (1.3563986 + X1)) - ((X1 + (X1 * -0.1520742)) * (abs((abs(-1.0295268) ^ sqrt(abs(X1)))) ^ 1.065283))))) RARMNRLikelihood{Float32} Float32[0.080692165, -0.5025954, 0.7399308]"
13,647837,-1002.9492,-903.9018,-1002.9492,74.85989,24.187561,16.153334,Inf,36,"(X1 - ((abs((X1 + (13.7088785 + X1))) ^ -0.07037714) * ((((X1 * X1) - sqrt(abs(sqrt(abs((abs(X1) ^ 1.6315471)))))) / (1.3726298 + X1)) - ((X1 + (X1 * -0.15344559)) * (abs((abs(-1.0292592) ^ sqrt(abs(X1)))) ^ 1.1075698))))) RARMNRLikelihood{Float32} Float32[0.080719516, -0.5026532, 0.7398192]"
14,715232,-1002.95605,-903.9692,-1002.95605,74.85989,24.127005,18.133333,Inf,36,"(X1 - ((abs((X1 + (13.708792 + X1))) ^ -0.07186002) * ((((X1 * X1) - sqrt(abs(sqrt(abs((abs(X1) ^ 1.6335912)))))) / (1.3651696 + X1)) - ((X1 + (X1 * -0.14940356)) * (abs((abs(-1.0282089) ^ sqrt(abs(X1)))) ^ 1.1075412))))) RARMNRLikelihood{Float32} Float32[0.08069347, -0.5025967, 0.73992944]"
15,789700,-1002.95605,-903.9692,-1002.95605,74.85989,24.127005,18.96,Inf,36,"(X1 - ((abs((X1 + (13.708792 + X1))) ^ -0.07186002) * ((((X1 * X1) - sqrt(abs(sqrt(abs((abs(X1) ^ 1.6335912)))))) / (1.3651696 + X1)) - ((X1 + (X1 * -0.14940356)) * (abs((abs(-1.0282089) ^ sqrt(abs(X1)))) ^ 1.1075412))))) RARMNRLikelihood{Float32} Float32[0.08069347, -0.5025967, 0.73992944]"
16,866296,-1003.0039,-914.4367,-1003.0039,70.70101,17.866205,21.486666,Inf,34,"(X1 - ((abs((abs(X1) ^ -1.8886987)) ^ 0.17697273) * ((((X1 * X1) - sqrt(abs(sqrt(abs((abs(X1) ^ 2.7308552)))))) / (2.9734309 + X1)) - ((X1 + (X1 * -0.33488023)) * (abs((abs(-1.0789435) ^ sqrt(abs(X1)))) ^ 1.0857513))))) RARMNRLikelihood{Float32} Float32[0.08067916, -0.50258845, 0.7399334]"
17,938201,-1003.0303,-904.74725,-1003.0303,75.985306,22.297752,22.62,Inf,33,"((sqrt(abs((exp(log(abs(sqrt(abs(X1))))) * 3.9903936))) + (((abs(sqrt(abs(X1))) ^ 2.0235493) - sqrt(abs(X1))) + -0.28991744)) * (abs((((45.95725 * -0.88441795) / (1134.3527 + X1)) - X1)) ^ (0.13353373 / (0.4725849 + X1)))) RARMNRLikelihood{Float32} Float32[0.08062842, -0.5018689, 0.7400291]"
18,1015877,-1005.3179,-934.25214,-1005.3179,45.747715,25.317974,23.406666,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.721727)) * (abs((((46.325554 * 0.27385068) / (1134.3374 + X1)) - X1)) ^ (0.0027179413 / (2.5270524 + 0.58590925)))) RARMNRLikelihood{Float32} Float32[0.080307744, -0.50253814, 0.7403392]"
19,1083772,-1005.3179,-934.25214,-1005.3179,45.747715,25.317974,23.416666,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.721727)) * (abs((((46.325554 * 0.27385068) / (1134.3374 + X1)) - X1)) ^ (0.0027179413 / (2.5270524 + 0.58590925)))) RARMNRLikelihood{Float32} Float32[0.080307744, -0.50253814, 0.7403392]"
20,1158596,-1005.3179,-934.25214,-1005.3179,45.747715,25.317974,24.656666,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.721727)) * (abs((((46.325554 * 0.27385068) / (1134.3374 + X1)) - X1)) ^ (0.0027179413 / (2.5270524 + 0.58590925)))) RARMNRLikelihood{Float32} Float32[0.080307744, -0.50253814, 0.7403392]"
21,1245312,-1005.3179,-934.25214,-1005.3179,45.747715,25.317974,25.403334,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.721727)) * (abs((((46.325554 * 0.27385068) / (1134.3374 + X1)) - X1)) ^ (0.0027179413 / (2.5270524 + 0.58590925)))) RARMNRLikelihood{Float32} Float32[0.080307744, -0.50253814, 0.7403392]"
22,1330519,-1005.3179,-934.25214,-1005.3179,45.747715,25.317974,25.39,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.721727)) * (abs((((46.325554 * 0.27385068) / (1134.3374 + X1)) - X1)) ^ (0.0027179413 / (2.5270524 + 0.58590925)))) RARMNRLikelihood{Float32} Float32[0.080307744, -0.50253814, 0.7403392]"
23,1415863,-1005.3179,-934.25214,-1005.3179,45.747715,25.317974,25.933332,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.721727)) * (abs((((46.325554 * 0.27385068) / (1134.3374 + X1)) - X1)) ^ (0.0027179413 / (2.5270524 + 0.58590925)))) RARMNRLikelihood{Float32} Float32[0.080307744, -0.50253814, 0.7403392]"
24,1498175,-1005.3186,-934.3192,-1005.3186,45.747715,25.251663,25.24,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.72172976)) * (abs((((46.16913 * 0.2747801) / (1134.3438 + X1)) - X1)) ^ (0.0027173343 / (2.5269196 + 0.58577645)))) RARMNRLikelihood{Float32} Float32[0.080308296, -0.50253844, 0.74034005]"
25,1582765,-1005.3186,-934.3192,-1005.3186,45.747715,25.251663,25.01,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.72172976)) * (abs((((46.16913 * 0.2747801) / (1134.3438 + X1)) - X1)) ^ (0.0027173343 / (2.5269196 + 0.58577645)))) RARMNRLikelihood{Float32} Float32[0.080308296, -0.50253844, 0.74034005]"
26,1656137,-1005.3186,-934.3192,-1005.3186,45.747715,25.251663,25.063334,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.72172976)) * (abs((((46.16913 * 0.2747801) / (1134.3438 + X1)) - X1)) ^ (0.0027173343 / (2.5269196 + 0.58577645)))) RARMNRLikelihood{Float32} Float32[0.080308296, -0.50253844, 0.74034005]"
27,1730320,-1005.3186,-934.3192,-1005.3186,45.747715,25.251663,26.463333,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.72172976)) * (abs((((46.16913 * 0.2747801) / (1134.3438 + X1)) - X1)) ^ (0.0027173343 / (2.5269196 + 0.58577645)))) RARMNRLikelihood{Float32} Float32[0.080308296, -0.50253844, 0.74034005]"
28,1810830,-1005.3186,-934.3192,-1005.3186,45.747715,25.251663,27.016666,Inf,22,"((sqrt(abs(X1)) + (X1 * 0.72172976)) * (abs((((46.16913 * 0.2747801) / (1134.3438 + X1)) - X1)) ^ (0.0027173343 / (2.5269196 + 0.58577645)))) RARMNRLikelihood{Float32} Float32[0.080308296, -0.50253844, 0.74034005]"
29,1896939,-1022.9092,-920.3261,-1022.9092,70.31119,32.27189,27.206667,Inf,32,"((sqrt(abs((-0.007953414 + X1))) + (X1 * 0.5615648)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 59.228546)) + (-0.21702029 - (1.2488302 + 4.4130554))) * ((X1 - X1) + 0.00013204968)) / X1))) RARMNRLikelihood{Float32} Float32[0.073391676, -0.50278044, 0.7405115]"
30,1986380,-1022.9092,-920.3261,-1022.9092,70.31119,32.27189,26.866667,Inf,32,"((sqrt(abs((-0.007953414 + X1))) + (X1 * 0.5615648)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 59.228546)) + (-0.21702029 - (1.2488302 + 4.4130554))) * ((X1 - X1) + 0.00013204968)) / X1))) RARMNRLikelihood{Float32} Float32[0.073391676, -0.50278044, 0.7405115]"
31,2080997,-1022.9092,-920.3261,-1022.9092,70.31119,32.27189,26.146667,Inf,32,"((sqrt(abs((-0.007953414 + X1))) + (X1 * 0.5615648)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 59.228546)) + (-0.21702029 - (1.2488302 + 4.4130554))) * ((X1 - X1) + 0.00013204968)) / X1))) RARMNRLikelihood{Float32} Float32[0.073391676, -0.50278044, 0.7405115]"
32,2168418,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,26.64,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
33,2249312,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,25.456667,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
34,2332727,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,25.6,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
35,2416972,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,25.246666,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
36,2507749,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,26.55,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
37,2586864,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,26.586666,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
38,2656987,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,27.323334,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
39,2739944,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,27.073334,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
40,2824097,-1022.93335,-925.048,-1022.93335,61.52229,36.363087,26.3,Inf,28,"((sqrt(abs((-0.007955786 + X1))) + (X1 * 0.5623468)) * (abs(-1.1351127e7) ^ ((((sqrt(abs(1/(X1))) + (X1 * 58.931118)) + -5.873128) * ((X1 - X1) + 0.00013218888)) / X1))) RARMNRLikelihood{Float32} Float32[0.07338425, -0.50277376, 0.7404904]"
41,2903986,-1023.6699,-911.6355,-1023.6699,76.90286,35.13157,26.813334,Inf,35,"(abs(((sqrt(abs((-0.00760469 + X1))) + (X1 * 0.668446)) * (abs(0.9891965) ^ (((X1 + 1/(((-0.10090064 + ((X1 * 0.9451856) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 1.0431821) RARMNRLikelihood{Float32} Float32[0.07151402, -0.50205284, 0.73915]"
42,2989489,-1029.2749,-920.7879,-1029.2749,76.90286,31.584146,26.11,Inf,35,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
43,3073420,-1029.2749,-920.7879,-1029.2749,76.90286,31.584146,25.43,Inf,35,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
44,3161294,-1029.2749,-920.7879,-1029.2749,76.90286,31.584146,25.85,Inf,35,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
45,3243377,-1029.2749,-920.7879,-1029.2749,76.90286,31.584146,26.823334,Inf,35,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
46,3331898,-1029.2749,-920.7879,-1029.2749,76.90286,31.584146,26.656666,Inf,35,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
47,3403033,-1029.2749,-920.7879,-1029.2749,76.90286,31.584146,26.566668,Inf,35,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / X1) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
48,3499709,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,25.166666,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
49,3600593,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,25.85,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
50,3693315,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,25.486666,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
51,3790896,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,26.163334,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
52,3892597,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,26.313334,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
53,3975681,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,25.963333,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
54,4069184,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,26.076666,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
55,4157095,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,25.023333,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
56,4256819,-1029.2822,-918.59686,-1029.2822,79.10008,31.58527,24.973333,Inf,36,"(abs(((sqrt(abs((-0.008003372 + X1))) + (X1 * 0.73736477)) * (abs(1.0016179) ^ (((X1 + 1/(((X1 + ((X1 * 0.9451857) / (X1 - -306.99753))) * X1))) * ((X1 / sqrt(abs(-0.1045261))) + 1101.9904)) / 17665.258)))) ^ 0.99608535) RARMNRLikelihood{Float32} Float32[0.07317805, -0.5024715, 0.73991966]"
57,4366492,-1031.5437,-921.9838,-1031.5437,79.10008,30.459753,25.61,Inf,36,"(abs(((sqrt(abs((-0.008845489 + X1))) + (X1 * 0.72618866)) * (abs(1.0207933) ^ (((X1 + 1/(((X1 + ((X1 * 1.1979355) / (X1 - -0.0958422))) * X1))) * ((X1 / sqrt(abs(-0.00028488925))) + 1101.9904)) / 17665.258)))) ^ 0.9957609) RARMNRLikelihood{Float32} Float32[0.07240691, -0.5022927, 0.7395922]"
58,4467477,-1031.565,-921.9127,-1031.565,79.10008,30.55211,25.74,Inf,36,"(abs(((sqrt(abs((-0.008836523 + X1))) + (X1 * 0.72852826)) * (abs(1.022547) ^ (((X1 + 1/(((X1 + ((X1 * 1.7901454) / (X1 - -0.13591304))) * X1))) * ((X1 / sqrt(abs(-0.00033298114))) + 1101.9904)) / 17665.258)))) ^ 0.9938429) RARMNRLikelihood{Float32} Float32[0.07250468, -0.5023062, 0.73938763]"
59,4563321,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,26.186666,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
60,4673669,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,25.373333,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
61,4779122,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,26.686666,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
62,4879038,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,26.06,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
63,4969813,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,26.29,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
64,5060016,-1036.0769,-933.2278,-1036.0769,79.10008,23.749008,25.506666,Inf,36,"(abs(((sqrt(abs((-0.00725339 + X1))) + (X1 * 0.6747548)) * (abs(1.4361405) ^ (((X1 + 1/(((X1 + ((X1 * -200.24162) / (X1 - -201.99527))) * X1))) * ((X1 / sqrt(abs(0.38944042))) + X1)) / 17665.258)))) ^ 1.0359379) RARMNRLikelihood{Float32} Float32[0.064592265, -0.5021604, 0.7393549]"
