-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=50
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,size,Expression
11,584593,-27.04596,16.277195,0.05426066,0.15535176,0.521883,-0.10941398,-27.04596,317.18594,15.97,12,"(((X49 + -221.04382) - (-120.070595 * log(abs(pdiv(X31, 582.9162)))) * 0.04506762) [likelihood params: Float32[0.23294058]]"
12,629230,-27.04596,16.277195,0.05426066,0.15535176,0.521883,-0.10941398,-27.04596,317.18594,17.256,12,"(((X49 + -221.04382) - (-120.070595 * log(abs(pdiv(X31, 582.9162)))) * 0.04506762) [likelihood params: Float32[0.23294058]]"
13,679706,-27.04596,16.277195,0.05426066,0.15535176,0.521883,-0.10941398,-27.04596,317.18594,19.322,12,"(((X49 + -221.04382) - (-120.070595 * log(abs(pdiv(X31, 582.9162)))) * 0.04506762) [likelihood params: Float32[0.23294058]]"
14,731423,-27.04596,16.277195,0.05426066,0.15535176,0.521883,-0.10941398,-27.04596,317.18594,21.092,12,"(((X49 + -221.04382) - (-120.070595 * log(abs(pdiv(X31, 582.9162)))) * 0.04506762) [likelihood params: Float32[0.23294058]]"
15,792787,-27.864258,14.624332,0.054135907,0.15965386,0.52298224,-0.1401366,-27.864258,332.05927,21.864,12,"(((X49 + -124.949486) - (-253.49219 * log(abs(pdiv(X31, 608.6925)))) * 0.03680841) [likelihood params: Float32[0.23267086]]"
16,863040,-27.864258,14.624332,0.054135907,0.15965386,0.52298224,-0.1401366,-27.864258,332.05927,23.924,12,"(((X49 + -124.949486) - (-253.49219 * log(abs(pdiv(X31, 608.6925)))) * 0.03680841) [likelihood params: Float32[0.23267086]]"
17,933950,-27.864258,14.624332,0.054135907,0.15965386,0.52298224,-0.1401366,-27.864258,332.05927,23.942,12,"(((X49 + -124.949486) - (-253.49219 * log(abs(pdiv(X31, 608.6925)))) * 0.03680841) [likelihood params: Float32[0.23267086]]"
18,1008291,-29.12912,49.560028,0.053943638,0.15986043,0.52467644,-0.14161181,-29.12912,333.9723,25.142,27,"((X49 - exp(log(abs(((-90.50576 - pdiv(528.578, log(abs(pdiv((22819.611 - pdiv(-147.68092, X6)), pdiv(X6, X18))))) - (-244.15149 * log(abs(pdiv(X31, 589.386))))))) * 0.03701892) [likelihood params: Float32[0.23225765]]"
19,1082273,-29.12912,49.560028,0.053943638,0.15986043,0.52467644,-0.14161181,-29.12912,333.9723,26.588,27,"((X49 - exp(log(abs(((-90.50576 - pdiv(528.578, log(abs(pdiv((22819.611 - pdiv(-147.68092, X6)), pdiv(X6, X18))))) - (-244.15149 * log(abs(pdiv(X31, 589.386))))))) * 0.03701892) [likelihood params: Float32[0.23225765]]"
20,1146688,-31.772736,57.57832,0.053543977,0.15835609,0.52819806,-0.13086879,-31.772736,331.4747,28.218,31,"(((X49 + (-384.8035 * pdiv(((((pdiv(X31, 15461.328) * -254591.2) - -1306.1743) + 1418.927) - (158.94125 * log(abs((-1.6400738 + 29622.152)))), 12031.763))) - (-164.23717 * log(abs(pdiv(45.67143, 609.16174)))) * 0.041715823) [likelihood params: Float32[0.23143461]]"
21,1206136,-31.778473,56.372437,0.053543113,0.15827551,0.5282057,-0.13029349,-31.778473,331.33087,28.82,31,"(((X49 + (-384.8035 * pdiv(((((pdiv(X31, 15461.328) * -254591.2) - -1306.1743) + 1418.927) - (158.94125 * log(abs((-1.6400738 + 29622.152)))), 12031.763))) - (-164.23717 * log(abs(pdiv(45.67143, 609.16174)))) * 0.041728027) [likelihood params: Float32[0.23139355]]"
22,1261338,-31.778473,56.372437,0.053543113,0.15827551,0.5282057,-0.13029349,-31.778473,331.33087,30.062,31,"(((X49 + (-384.8035 * pdiv(((((pdiv(X31, 15461.328) * -254591.2) - -1306.1743) + 1418.927) - (158.94125 * log(abs((-1.6400738 + 29622.152)))), 12031.763))) - (-164.23717 * log(abs(pdiv(45.67143, 609.16174)))) * 0.041728027) [likelihood params: Float32[0.23139355]]"
23,1317398,-31.778473,56.372437,0.053543113,0.15827551,0.5282057,-0.13029349,-31.778473,331.33087,30.738,31,"(((X49 + (-384.8035 * pdiv(((((pdiv(X31, 15461.328) * -254591.2) - -1306.1743) + 1418.927) - (158.94125 * log(abs((-1.6400738 + 29622.152)))), 12031.763))) - (-164.23717 * log(abs(pdiv(45.67143, 609.16174)))) * 0.041728027) [likelihood params: Float32[0.23139355]]"
24,1372107,-33.97696,103.711006,0.053213015,0.15208814,0.53111434,-0.08610749,-33.97696,312.92072,31.508,50,"pdiv((pdiv((X49 + pdiv(0.294786, -1.7170284e6)), 645.88916) * (X49 - (log(abs(pdiv(-3.0634115e8, 236386.2)) - pdiv((((X49 + (-648.26733 * pdiv(((((pdiv(X31, 15458.979) * -254591.33) - -1305.5336) + 1418.2863) - (129.2245 * log(abs((-1.6286949 + 29622.152)))), 12027.662))) - (-372.32526 * log(abs(pdiv(90.53188, 564.2065)))) * 51.01462), X6)))), X6) [likelihood params: Float32[0.23065412]]"
25,1426304,-33.97699,104.13559,0.053213015,0.15208814,0.53111434,-0.08610749,-33.97699,312.85797,32.888,50,"pdiv((pdiv((X49 + pdiv(0.294786, -1.7170284e6)), 645.88916) * (X49 - (log(abs(pdiv(-3.0634115e8, 236386.2)) - pdiv((((X49 + (-648.26733 * pdiv(((((pdiv(X31, 15458.979) * -254591.33) - -1305.5336) + 1418.2863) - (129.2245 * log(abs((-1.6286949 + 29622.152)))), 12027.662))) - (-372.32526 * log(abs(pdiv(90.53188, 564.2065)))) * 51.01462), X6)))), X6) [likelihood params: Float32[0.23067604]]"
26,1480683,-34.807312,99.135216,0.053088874,0.15016432,0.5322082,-0.07236898,-34.807312,307.16922,33.778,50,"pdiv((pdiv((X49 + pdiv(0.2948054, -1.7170284e6)), 692.2157) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-741.19995 * pdiv(((((pdiv(X31, 15455.086) * -254591.56) - -1305.5797) + 1418.3324) - (128.7714 * log(abs((-1.6288882 + 29622.152)))), 12022.653))) - (-373.79938 * log(abs(pdiv(87.181076, 564.7231)))) * 50.91097), X6)))), X6) [likelihood params: Float32[0.2304168]]"
27,1541142,-36.1521,106.38896,0.052888412,0.15111516,0.5339745,-0.07915926,-36.1521,311.872,33.838,50,"pdiv((pdiv((X49 + pdiv(0.2946191, -1.7170284e6)), 654.9651) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-982.6121 * pdiv(((((pdiv(X31, 15451.48) * -254591.8) - -1301.4639) + 1414.2166) - (102.49322 * log(abs((-1.6237327 + 29622.152)))), 12006.871))) - (-493.06873 * log(abs(pdiv(205.3689, 1028.5115)))) * 41.165234), X6)))), X6) [likelihood params: Float32[0.22988363]]"
28,1607260,-36.1521,106.38896,0.052888412,0.15111516,0.5339745,-0.07915926,-36.1521,311.872,33.904,50,"pdiv((pdiv((X49 + pdiv(0.2946191, -1.7170284e6)), 654.9651) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-982.6121 * pdiv(((((pdiv(X31, 15451.48) * -254591.8) - -1301.4639) + 1414.2166) - (102.49322 * log(abs((-1.6237327 + 29622.152)))), 12006.871))) - (-493.06873 * log(abs(pdiv(205.3689, 1028.5115)))) * 41.165234), X6)))), X6) [likelihood params: Float32[0.22988363]]"
29,1665006,-36.1521,106.38896,0.052888412,0.15111516,0.5339745,-0.07915926,-36.1521,311.872,34.208,50,"pdiv((pdiv((X49 + pdiv(0.2946191, -1.7170284e6)), 654.9651) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-982.6121 * pdiv(((((pdiv(X31, 15451.48) * -254591.8) - -1301.4639) + 1414.2166) - (102.49322 * log(abs((-1.6237327 + 29622.152)))), 12006.871))) - (-493.06873 * log(abs(pdiv(205.3689, 1028.5115)))) * 41.165234), X6)))), X6) [likelihood params: Float32[0.22988363]]"
30,1718848,-36.1521,106.38896,0.052888412,0.15111516,0.5339745,-0.07915926,-36.1521,311.872,35.332,50,"pdiv((pdiv((X49 + pdiv(0.2946191, -1.7170284e6)), 654.9651) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-982.6121 * pdiv(((((pdiv(X31, 15451.48) * -254591.8) - -1301.4639) + 1414.2166) - (102.49322 * log(abs((-1.6237327 + 29622.152)))), 12006.871))) - (-493.06873 * log(abs(pdiv(205.3689, 1028.5115)))) * 41.165234), X6)))), X6) [likelihood params: Float32[0.22988363]]"
31,1783154,-36.1521,106.38896,0.052888412,0.15111516,0.5339745,-0.07915926,-36.1521,311.872,36.008,50,"pdiv((pdiv((X49 + pdiv(0.2946191, -1.7170284e6)), 654.9651) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-982.6121 * pdiv(((((pdiv(X31, 15451.48) * -254591.8) - -1301.4639) + 1414.2166) - (102.49322 * log(abs((-1.6237327 + 29622.152)))), 12006.871))) - (-493.06873 * log(abs(pdiv(205.3689, 1028.5115)))) * 41.165234), X6)))), X6) [likelihood params: Float32[0.22988363]]"
32,1843271,-37.133575,102.140686,0.05274261,0.10379459,0.5352593,0.25877136,-37.133575,153.26591,36.32,50,"pdiv((pdiv((X49 + pdiv(0.29615894, -1.7170284e6)), 1888.7476) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-626.69745 * pdiv(((((pdiv(X31, 15490.224) * -254589.47) - -1331.6843) + 1444.437) - (-208.67232 * log(abs((-1.7597013 + 29622.014)))), 12053.367))) - (-1111.4808 * log(abs(pdiv(-839.418, 1169.4259)))) * 158.00063), X6)))), X9) [likelihood params: Float32[-0.22966011]]"
33,1905674,-37.133575,102.140686,0.05274261,0.10379459,0.5352593,0.25877136,-37.133575,153.26591,36.648,50,"pdiv((pdiv((X49 + pdiv(0.29615894, -1.7170284e6)), 1888.7476) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-626.69745 * pdiv(((((pdiv(X31, 15490.224) * -254589.47) - -1331.6843) + 1444.437) - (-208.67232 * log(abs((-1.7597013 + 29622.014)))), 12053.367))) - (-1111.4808 * log(abs(pdiv(-839.418, 1169.4259)))) * 158.00063), X6)))), X9) [likelihood params: Float32[-0.22966011]]"
34,1969559,-37.133575,102.140686,0.05274261,0.10379459,0.5352593,0.25877136,-37.133575,153.26591,38.858,50,"pdiv((pdiv((X49 + pdiv(0.29615894, -1.7170284e6)), 1888.7476) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-626.69745 * pdiv(((((pdiv(X31, 15490.224) * -254589.47) - -1331.6843) + 1444.437) - (-208.67232 * log(abs((-1.7597013 + 29622.014)))), 12053.367))) - (-1111.4808 * log(abs(pdiv(-839.418, 1169.4259)))) * 158.00063), X6)))), X9) [likelihood params: Float32[-0.22966011]]"
35,2035692,-37.133575,102.140686,0.05274261,0.10379459,0.5352593,0.25877136,-37.133575,153.26591,38.838,50,"pdiv((pdiv((X49 + pdiv(0.29615894, -1.7170284e6)), 1888.7476) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-626.69745 * pdiv(((((pdiv(X31, 15490.224) * -254589.47) - -1331.6843) + 1444.437) - (-208.67232 * log(abs((-1.7597013 + 29622.014)))), 12053.367))) - (-1111.4808 * log(abs(pdiv(-839.418, 1169.4259)))) * 158.00063), X6)))), X9) [likelihood params: Float32[-0.22966011]]"
36,2098442,-37.133575,102.140686,0.05274261,0.10379459,0.5352593,0.25877136,-37.133575,153.26591,38.35,50,"pdiv((pdiv((X49 + pdiv(0.29615894, -1.7170284e6)), 1888.7476) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-626.69745 * pdiv(((((pdiv(X31, 15490.224) * -254589.47) - -1331.6843) + 1444.437) - (-208.67232 * log(abs((-1.7597013 + 29622.014)))), 12053.367))) - (-1111.4808 * log(abs(pdiv(-839.418, 1169.4259)))) * 158.00063), X6)))), X9) [likelihood params: Float32[-0.22966011]]"
37,2162500,-37.133698,124.92891,0.052742593,0.1037947,0.5352594,0.25877059,-37.133698,153.26628,37.288,50,"pdiv((pdiv((X49 + pdiv(X49, -1.7170284e6)), 1888.7476) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-626.69745 * pdiv(((((pdiv(X31, 15490.224) * -254589.47) - -1331.6843) + 1444.437) - (-208.67232 * log(abs((-1.7597013 + 29622.014)))), 12053.367))) - (-1111.4808 * log(abs(pdiv(-839.418, 1169.4259)))) * 158.00063), X6)))), X9) [likelihood params: Float32[-0.22966011]]"
38,2234422,-39.2106,95.97864,0.052435357,0.10426117,0.5379666,0.2554394,-39.2106,155.85591,35.928,50,"pdiv((pdiv((X49 + pdiv(0.29548976, -1.7170284e6)), 1651.7672) * (X49 - (log(abs(pdiv(-3.0634115e8, X49)) - pdiv((((X49 + (-496.2274 * pdiv(((((pdiv(X31, 15495.522) * -254589.14) - -1331.7639) + 1444.5166) - (-209.59561 * log(abs((X31 + 29622.014)))), 12060.148))) - (-1111.9106 * log(abs(pdiv(-837.4888, 1170.6411)))) * 151.87662), X6)))), X9) [likelihood params: Float32[-0.22898962]]"
39,2307549,-46.29248,89.91684,0.051401135,0.10547208,0.5470797,0.2467919,-46.29248,163.61813,35.01,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90222 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671069]]"
40,2375159,-46.292572,92.68748,0.05140112,0.10547213,0.5470798,0.24679154,-46.292572,163.60556,37.164,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90225 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671844]]"
41,2437188,-46.292572,92.68748,0.05140112,0.10547213,0.5470798,0.24679154,-46.292572,163.60556,35.772,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90225 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671844]]"
42,2499840,-46.292572,92.68748,0.05140112,0.10547213,0.5470798,0.24679154,-46.292572,163.60556,34.918,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90225 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671844]]"
43,2571346,-46.292572,92.68748,0.05140112,0.10547213,0.5470798,0.24679154,-46.292572,163.60556,33.242,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90225 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671844]]"
44,2640211,-46.292572,92.68748,0.05140112,0.10547213,0.5470798,0.24679154,-46.292572,163.60556,34.31,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90225 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671844]]"
45,2698900,-46.292572,92.68748,0.05140112,0.10547213,0.5470798,0.24679154,-46.292572,163.60556,33.938,50,"pdiv((pdiv((X49 + pdiv(0.29542077, -1.7170284e6)), 1629.4624) * (X49 - (pdiv(X44, log(abs(-47825.383)) - pdiv((((X49 + (-600.2454 * pdiv(((((pdiv(X31, 15492.196) * -254589.34) - -1331.8008) + 1444.5535) - (-209.90225 * log(abs((X31 + 29622.016)))), 12055.857))) - (-1112.2433 * log(abs(pdiv(-836.1263, 1171.5059)))) * 142.97723), X6)))), X9) [likelihood params: Float32[-0.22671844]]"
46,2770551,-49.73825,88.426895,0.050904177,0.10767765,0.5514586,0.23104125,-49.73825,174.46246,33.89,50,"pdiv((pdiv((X49 + pdiv(0.284975, -1.7170284e6)), 938.96185) * (X49 - (pdiv(X44, log(abs(-47835.457)) - pdiv((((X49 + (-678.0152 * pdiv(((((pdiv(X31, 15464.083) * -254591.0) - -1356.1688) + 1468.9215) - (-557.68256 * log(abs((X49 * -484129.3)))), 12092.702))) - (201.58289 * log(abs(pdiv(-1882.1671, 2163.809)))) * -1450.8093), -707.4258)))), X9) [likelihood params: Float32[-0.22486506]]"
47,2833901,-49.75049,81.38335,0.050903566,0.10744379,0.55146396,0.23271137,-49.75049,172.31483,33.102,50,"pdiv((pdiv((X49 + pdiv(0.28497797, -1.7170284e6)), 939.4757) * (X49 - (pdiv(X44, log(abs(-47835.457)) - pdiv((((X49 + (-676.30005 * pdiv(((((pdiv(X31, 15464.205) * -254591.0) - -1356.2281) + 1468.9808) - (-558.68994 * log(abs((X49 * -484129.3)))), 12092.798))) - (201.43378 * log(abs(pdiv(-1882.2814, 2163.7104)))) * -1450.3794), -708.30774)))), X9) [likelihood params: Float32[-0.2256181]]"
48,2901826,-49.75052,81.35178,0.050903566,0.10744379,0.55146396,0.23271137,-49.75052,172.31084,32.684,50,"pdiv((pdiv((X49 + pdiv(0.28497797, -1.7170284e6)), 939.4757) * (X49 - (pdiv(X44, log(abs(-47835.457)) - pdiv((((X49 + (-676.30005 * pdiv(((((pdiv(X31, 15464.205) * -254591.0) - -1356.2281) + 1468.9808) - (-558.68994 * log(abs((X49 * -484129.3)))), 12092.798))) - (201.43378 * log(abs(pdiv(-1882.2814, 2163.7104)))) * -1450.3794), -708.30774)))), X9) [likelihood params: Float32[-0.22562037]]"
49,2973499,-49.75052,81.35178,0.050903566,0.10744379,0.55146396,0.23271137,-49.75052,172.31084,34.112,50,"pdiv((pdiv((X49 + pdiv(0.28497797, -1.7170284e6)), 939.4757) * (X49 - (pdiv(X44, log(abs(-47835.457)) - pdiv((((X49 + (-676.30005 * pdiv(((((pdiv(X31, 15464.205) * -254591.0) - -1356.2281) + 1468.9808) - (-558.68994 * log(abs((X49 * -484129.3)))), 12092.798))) - (201.43378 * log(abs(pdiv(-1882.2814, 2163.7104)))) * -1450.3794), -708.30774)))), X9) [likelihood params: Float32[-0.22562037]]"
50,3045395,-49.75052,81.35178,0.050903566,0.10744379,0.55146396,0.23271137,-49.75052,172.31084,35.068,50,"pdiv((pdiv((X49 + pdiv(0.28497797, -1.7170284e6)), 939.4757) * (X49 - (pdiv(X44, log(abs(-47835.457)) - pdiv((((X49 + (-676.30005 * pdiv(((((pdiv(X31, 15464.205) * -254591.0) - -1356.2281) + 1468.9808) - (-558.68994 * log(abs((X49 * -484129.3)))), 12092.798))) - (201.43378 * log(abs(pdiv(-1882.2814, 2163.7104)))) * -1450.3794), -708.30774)))), X9) [likelihood params: Float32[-0.22562037]]"
560.520615 seconds (37.21 M allocations: 2.046 GiB, 0.14% gc time, 6321 lock conflicts, 52.87% compilation time: 8% of which was recompilation)
