Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,0.253648*oz4 - 2.6085*(0.955854*oz2 + 0.294498)*(0.0535364*oz1 + exp((0.543356 - 1.54377*oz1)*(1.08999*oz2 - 0.936121)) - 0.216643) + 0.947545,29,0.1435673102681966,0.1342352300766621,0.1435673102681966,0.1342352300766621,0.8575085350410221,0.8632863589592426
1,0.586811*oz2 + 0.258186*oz4 + 2.4765*(-1.03343*oz2 - 0.285183)*exp((1.27584 - 1.40137*oz2)*(1.05263*oz1 - 0.341658)) + 1.03799,27,0.15008186767940354,0.14979159682303408,0.15008186767940354,0.14979159682303408,0.8510427955398211,0.8474427720108142
2,-3.4958*(1.53977 - 0.727433*oz2)*(-0.0700462*oz1 - 0.0391077*oz4 + exp((1.6455 - 1.213*oz1)*(1.43622*oz2 - 1.34584)) + 0.0496913) + 1.51325,29,0.15940689304134154,0.1627832211342111,0.15940689304134154,0.1627832211342111,0.8417876487928355,0.8342112808322295
3,-2.5456*(1.21822 - 0.564339*oz2)*(1.82558 - 0.198098*oz4)*(-0.0633275*oz1 + exp((1.34947 - 1.43239*oz2)*(1.10516*oz1 - 1.55777)) + 0.0956763) + 1.87979,31,0.16552600991309432,0.16642357734123608,0.16552600991309432,0.16642357734123608,0.8357143865322108,0.8305037120258627
4,4.90108*(0.449048*oz2 - 0.995165)*(-0.0458842*oz4 - 0.0328507*oz5 + exp((1.45837 - 1.03386*oz1)*(1.72802*oz2 - 1.58264)) + 0.213292) + 2.07725,29,0.16582564893907076,0.15613825398423542,0.16582564893907076,0.15613825398423542,0.8354169929006765,0.8409789352933615
5,0.250972*oz4 - 1.35325*(-0.63526*oz2 - 0.81987)**2*(-0.0342718*oz5 + (0.695062 - 0.748576*oz2)*(1.21717*oz1 - 0.452528) + 0.908927)**2 + 0.815863,32,0.1746521767916893,0.18537910848774547,0.1746521767916893,0.18537910848774547,0.8266566080897377,0.8111982012488426
6,0.455105*oz1 + 0.259797*oz4 + 0.166649*oz5 - 2.64322*exp((1.08145 - 1.27168*oz1)*(1.56483*oz2 - 1.57823)) + 1.02037,25,0.1755198400613528,0.16224213090044576,0.1755198400613528,0.16224213090044576,0.8257954467978358,0.8347623613194266
7,0.453693*oz1 + 0.260042*oz4 + 0.166852*oz5 - 2.64104*exp((1.83753 - 1.82282*oz2)*(1.09321*oz1 - 0.929343)) + 1.02001,25,0.17551880107324142,0.16223069984363786,0.17551880107324142,0.16223069984363786,0.8257964780001185,0.8347740034300428
8,0.458538*oz1 - 2.65059*(-0.0724272*oz4 - 0.562904)*(0.107668*oz5 + 1.33334) - 2.65059*exp((1.77793 - 1.76117*oz2)*(1.12673*oz1 - 0.957005)) - 0.9657,31,0.17654631258962286,0.16225962211912326,0.17654631258962286,0.16225962211912326,0.8247766663106892,0.8347445471570023
9,-2.89431*(0.195329*oz2 - 0.702059)*(0.119403*oz4 - 0.726441) - 2.89431*exp((1.02812 - 1.13456*oz2)*(1.54283*oz1 + 0.561439*oz2 - 1.93218)) + 2.44937,31,0.17602643568587076,0.1754612705084853,0.17602643568587076,0.1754612705084853,0.8252926474311518,0.8212991541851365
