Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(X_0)(X_3 + (5.88228882666231)(((-29.724032994015523)^(-1))(X_4 + (X_1)(sqrt(X_7))) - (X_8))) - (-29.724032994015523),19,145.1064256542409,141.68438576922347,145.1064256542409,141.68438576922347,0.414393994642277,0.4340048065550054
1,(6.1957864593268495)((X_0)(((-29.7514407688921)^(-1))((X_1 + X_4)(sqrt(sqrt(X_7)))) - (X_8))) - (-29.7514407688921),18,145.16443910093187,141.11952161691045,145.16443910093187,141.11952161691045,0.4141598697741289,0.43626130358128534
2,((-3.9364526458097555)(log(-6.882130436049337 + ((log(sin(-25.13273670864522)))^(-1))((X_1)((X_4)(log(X_7 + (-25.13273670864522)((-1.447861772092342 + (-25.13273670864522)((-25.13273670864522 + X_0)^(-1)))((X_8)(X_8))))))))))^(X_0) - (-25.13273670864522),30,153.97836497014993,146.51828819917625,153.97836497014993,146.51828819917625,0.37858950894055243,0.41469452387225647
3,((6.055363332742552)(((-28.703250518626753)^(-1))(X_2 + (X_1)(sqrt(X_7))) - (X_8)))^(X_0) - (-28.703250518626753),17,146.36037651242538,142.55442058114548,146.36037651242538,142.55442058114548,0.4093334251349966,0.43052922581966757
4,(6.44932586315199)((X_0)(((-29.669594489356246)^(-1))((X_0 + X_1)(sqrt(X_7))) - (X_8))) - (-29.669594489356246),16,146.3332700320386,142.82888577130842,146.3332700320386,142.82888577130842,0.4094428187585183,0.42943280310832366
5,(4.48777086089368)((X_0)((-2)(X_8) + ((-29.544069144569146 + X_0)^(-1))((X_1 + X_4)(sqrt(X_7)) - (X_3)))) - (-29.544069144569146 + X_0),22,144.94154620820652,142.47373845169793,144.94154620820652,142.47373845169793,0.4150593986264386,0.43085153160669065
6,((-3.355132401949845)(log(-1.0231616139552426 + (X_4 - (sin(-28.345817683341547)))((log((X_1)(X_4)))(((2)(X_3) + (-28.345817683341547)(sqrt(1.1822884877395603 - (log(X_5)))))^(X_8))))))^(X_0) - (-28.345817683341547),29,146.25595557992236,143.13284992620947,146.25595557992236,143.13284992620947,0.409754836694706,0.42821853909666485
7,(5.661017349679915)(((X_0)(X_0))(((-29.701439468412197)^(-1))((X_1 + X_4)(sqrt((X_7)^(X_0)))) - (X_8))) - (-29.701439468412197),19,145.30735873350733,142.05791385054908,145.30735873350733,142.05791385054908,0.4135830890096496,0.4325126513150386
8,34.395227466644535 + (X_0)(X_0) + (-3.005696257229535)((X_0)((X_7)((sin(exp(X_8)))^(-1)))) - (X_5 + (X_0)((0.19737583797063593)((X_0)(X_1)) + X_8)),24,147.01328852110916,143.46335958892746,147.01328852110916,143.46335958892746,0.4066984681265009,0.42689823213785705
9,(5.6610171856515015)((X_0)(((-29.701439224800914)^(-1))((X_1 + X_4)(sqrt(X_7))) - (X_8))) - (-29.701439224800914),17,145.3073587335072,142.05791370410134,145.3073587335072,142.05791370410134,0.41358308900965013,0.4325126519000623
