Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,33.26199108674784 + (-0.2805908186394653)((X_0)(X_1)) + (-2.233470379019835)(X_7) + (-2)((X_8)(log(X_4))) - (exp(X_2)),21,132.68266284155771,144.70913401764457,132.68266284155771,144.70913401764457,0.44948233729440434,0.419579124012915
1,exp(3.370580518752663 - (sqrt(X_0))) + (-2.6632433958978483)(((X_8)^(1 + X_8))(log(X_4))),15,135.59669762482332,146.67264528502645,135.59669762482332,146.67264528502645,0.4373916271475794,0.41170358154933195
2,exp(3.370187913065064 - (X_0)) + (-12.833542280861929)(((X_3 + X_5)^(-1))((X_8)(log(X_4)))),17,135.53624597470855,146.96786711415115,135.53624597470855,146.96786711415115,0.43764244892350057,0.4105194620130338
3,32.524165112146356 + (-1.3608652557209018)((X_4)((X_8)((exp(X_7))^(-1)))) + (-9.73436631579982)((exp((sin(log(X_1 - (X_3))))^(X_0)))^(-1)),24,136.64578210643097,148.67635259908442,136.64578210643097,148.67635259908442,0.43303883889004324,0.4036668148148599
4,X_0 + (-0.2888841887827673)(-100.82491166888427 + (X_0)(X_1)) - (X_2 + ((2)(sin(X_8)))^(sin(X_5) + log(X_1))),20,135.01891032342402,146.9243702153231,135.01891032342402,146.9243702153231,0.4397889419730072,0.4106939258317269
5,3.1982452510059023 + X_3 + exp(3.1982452510059023 - (X_0)) + ((X_7)(-0.65873479187466 + (-2)(X_3) - (sqrt(X_4 + sqrt(X_5) - (X_5)))))^(X_8) - (X_0),24,135.8161169504366,146.1373839121982,135.8161169504366,146.1373839121982,0.4364812277653082,0.41385048732005625
6,31.677502999971114 + (-0.2651458139410594)((X_0)(X_1)) + (-6.9070092750310845)(X_8) - (X_7 + exp(X_2)),16,133.37876321564974,144.77047097998968,133.37876321564974,144.77047097998968,0.44659412610880855,0.41933310461920914
7,29.104030584963006 + (-0.28624249618781283)((X_0)(X_1)) + (-2)((X_8)(log(X_4))) - (X_2),16,133.9417490257976,146.2094320909745,133.9417490257976,146.2094320909745,0.4442582245998893,0.4135615057894675
8,32.569309338057955 + (-0.1742999466820676)((X_0)(X_1)) + (-3.5456527803467166)(exp(X_0) + (sin(X_8))(log(X_4))),17,133.9160933646749,145.9345981310015,133.9160933646749,145.9345981310015,0.4443646732819849,0.4146638506337057
9,31.39745242816883 + (-0.003762657670646874)((X_0)((X_1)(X_1))) + (1.424775886438301e-07)((exp(X_7))^(X_5)) + (-2)((12.885067615438608 - (X_3))((sin(X_8))((exp(X_8))^(-1)))) - (X_7 + ((X_7)^(-1))(exp(X_2)) + log(X_7)),36,134.93855388644536,147.64225064800692,134.93855388644536,147.64225064800692,0.44012235130412436,0.4078145444269462
10,((-3.519502200168214)(X_7))^(X_8) + exp(3.3328070461824093 - (sqrt(X_0))),11,136.387819276991,146.6035815636019,136.387819276991,146.6035815636019,0.4341091602936602,0.41198059257534825
11,(-6.935810057718695)(X_8 + sin(sqrt(X_7))) + (-0.21589569980079196)(-168.62628551403765 + X_7 + ((X_0)(X_0))((X_1)(sqrt(X_7))) - (X_3)) - (((X_7)^(-1))(exp(X_2))),26,134.22196485475413,145.26163310435888,134.22196485475413,145.26163310435888,0.44309557260070176,0.41736307866049327
12,31.936234075453076 + (-0.26655492782856627)((X_0)(X_1)) + X_3 + (-2)((X_8)(log(X_1))) + ((X_8)^(1 - (X_8)))(sqrt(exp(X_0))) - (X_7 + exp(X_2) + sqrt(((sqrt(31.936234075453076))^(-1))(X_7))),33,133.33078564198362,144.8505074366299,133.33078564198362,144.8505074366299,0.4467931913156058,0.41901208251794797
13,34.54122649036397 + (-0.27833310596659944)((X_0)(X_1)) + X_3 - (X_2 + X_7 + log(X_1) + (X_8)(X_0 + log(X_1)) + sqrt(X_2)),21,133.53015467541613,145.33532624021598,133.53015467541613,145.33532624021598,0.445965983209056,0.4170674992918598
14,exp(3.307861529398187) + (-0.26553959792647225)((X_0)(X_1)) + ((-1)((exp(3.307861529398187))^(-1)))(X_7) + (-6.94044862458869)((X_8)^(X_5)) - (exp(X_2) + log(((exp(3.307861529398187))^(-1))(X_7))),26,133.5680402308752,144.98676464354722,133.5680402308752,144.98676464354722,0.44580879110124816,0.41846556188581663
15,28.4234557896678 + (-2)((X_0)(X_1)) + (1.7135055411926512)((1 + (-3.307136516000499)^(X_8) + (X_0)(X_1))^(X_0)) - (exp(X_2)),20,134.53615322080154,146.1533162338918,134.53615322080154,146.1533162338918,0.44179196411696,0.4137865835991428
16,(-0.21456539419359605)((2)(-77.09041020647082) + (-2)(X_7) + ((2)((-77.09041020647082)^(-1)))(X_7) + ((X_0)(X_1) - (X_0 + (X_8)^((X_1)^(X_1))))(exp(sqrt(((2)((-77.09041020647082)^(-1)))(X_7))))) + (-2)((exp(X_8))(log(X_4))) - (X_2),34,133.49360004604208,145.22038048419776,133.49360004604208,145.22038048419776,0.4461176531310571,0.41752854079315826
17,32.74869336279955 + (-7.020441613409266)(X_8) + (-10.176608797064405)((exp((sin(log(-11.372275806694686 + X_1)))^(X_0)))^(-1)),18,134.74283755422059,146.530744454406,134.74283755422059,146.530744454406,0.44093440387725036,0.4122727384651764
18,30.327939851175277 + (-0.26634998403497506)(((X_0)^(log(X_5)))(X_1)) + (-7.020987895619782)(X_8) - (exp(X_2)),17,134.07306388964574,145.52414080278277,134.07306388964574,145.52414080278277,0.44371338211349376,0.41631017381584146
19,exp(3.3346808229772713 - (X_0)) + ((-0.3156726697344815)((log(X_4))(sqrt(X_1))))^(X_8),14,135.20687932452748,146.39664282311685,135.20687932452748,146.39664282311685,0.4390090340865326,0.412810613194595
