Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,-0.01508389779443390990576*sin(X11*(X12 - X5 + X6 - 6.740919574045054041278*X7) - 1.352514860088033676888*X5 + 5.333023717048697598386 + 9.011822691158954512503/(X3 + 5.011654495833300693164*X4 - 0.9665891599910653164685)) + 0.08261541129831530272387 + 0.01508389779443390990576*(6.88090213670728267914*X1 + 6.88090213670728267914*sin(sin(X10 - X4)) - 2.42804145591651349323)/(-3.851325626000963175954*X0 - X1 - 10.41437628655418201618),57,2.9123470084992487e-05,2.8117702955200287e-05,2.9123470084992487e-05,2.8117702955200287e-05,0.8718712491086231,0.8151775003575669
