id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2929.776474731444,"t[0]",2929.776474731444,1,536748.494221311,536748.494221311,522153.857759304,536748.494221311,-2.220446049250313e-16,-2.220446049250313e-16,-1.6247937628977027e-4,536748.494221311,536748.494221311,522153.857759304
1,0,(x2 + 2800.521697166442),"(x[:, 2] + t[0])",2800.521697166442,3,530367.9731637766,530367.9731637766,516005.82881597907,530367.9731637766,1.18873571630429e-2,1.18873571630429e-2,1.1613796485426708e-2,530371.2690006426,530371.2690006426,516009.1246528451
2,0,(3303.794647939123 + (x0 * -1154.3770778014168)),"(t[0] + (x[:, 0] * t[1]))",3303.794647939123;-1154.3770778014168,5,244880.0822788201,244880.0822788201,244332.55505735223,244880.0822788201,0.5437712729234938,0.5437712729234938,0.5319918632658021,244887.01375062572,244887.01375062572,244339.48652915785
3,0,((-671.820570224247 * Exp(x0)) + 3975.615218163458),"((t[0] * np.exp(x[:, 0])) + t[1])",-671.820570224247;3975.615218163458,6,244880.08227882037,244880.08227882037,244332.55505735104,244880.08227882037,0.5437712729234933,0.5437712729234933,0.5319918632658045,244889.73890629498,244889.73890629498,244342.21168482566
4,0,(3170.99402121821 + (x2 + (x0 * -1143.433098925189))),"(t[0] + (x[:, 2] + (x[:, 0] * t[1])))",3170.99402121821;-1143.433098925189,7,244007.3984955676,244007.3984955676,242694.38628906108,244007.3984955676,0.5453971438717086,0.5453971438717086,0.5351297026451027,244018.66456095464,244018.66456095464,242705.6523544481
5,0,(3186.8769579216205 + ((x7 * x2) + (x0 * -1127.562165147247))),"(t[0] + ((x[:, 7] * x[:, 2]) + (x[:, 0] * t[1])))",3186.8769579216205;-1127.562165147247,9,239085.7752357409,239085.7752357409,237925.40952863847,239085.7752357409,0.5545664723613335,0.5545664723613335,0.5442644654164829,239101.90107096397,239101.90107096397,237941.53536386153
6,0,(3141.3617536103975 + ((x3 * (x7 * x2)) + (x0 * -1104.115602522296))),"(t[0] + ((x[:, 3] * (x[:, 7] * x[:, 2])) + (x[:, 0] * t[1])))",3141.3617536103975;-1104.115602522296,11,235023.72595831196,235023.72595831196,235365.0644687733,235023.72595831196,0.5621343543790036,0.5621343543790036,0.5491686924466583,235045.13096995157,235045.13096995157,235386.4694804129
7,0,(3024.1093695526033 + ((x3 * (x7 * 121.9102218395617)) + (x2 + (x0 * -1123.0619211077878)))),"(t[0] + ((x[:, 3] * (x[:, 7] * t[1])) + (x[:, 2] + (x[:, 0] * t[2]))))",3024.1093695526033;121.9102218395617;-1123.0619211077878,13,234805.04922007464,234805.04922007464,234702.28957823198,234805.04922007464,0.5625417644427329,0.5625417644427329,0.5504382082568771,234830.34605201235,234830.34605201235,234727.5864101697
8,0,(3133.0761475974064 + ((x3 * (x7 * ((-143.40662954743993 * x4) + 197.53979669105792))) + (x0 * -1086.2561188899026))),"(t[0] + ((x[:, 3] * (x[:, 7] * ((t[1] * x[:, 4]) + t[2]))) + (x[:, 0] * t[3])))",3133.0761475974064;-143.40662954743993;197.53979669105792;-1086.2561188899026,15,229758.83483081873,229758.83483081873,229934.0208969917,229758.83483081873,0.5719432149238874,0.5719432149238874,0.5595716147340921,229788.02348305457,229788.02348305457,229963.20954922753
9,0,(3000.684353226971 + ((x3 * (x7 * ((x4 * -140.55152592069885) + 197.50222895489108))) + (x2 + (x0 * -1078.6909768267858)))),"(t[0] + ((x[:, 3] * (x[:, 7] * ((x[:, 4] * t[1]) + t[2]))) + (x[:, 2] + (x[:, 0] * t[3]))))",3000.684353226971;-140.55152592069885;197.50222895489108;-1078.6909768267858,17,229375.11200922102,229375.11200922102,228569.01735489932,229375.11200922102,0.5726581173888758,0.5726581173888758,0.5621862182781032,229410.46251542956,229410.46251542956,228604.36786110786
10,0,(3133.600951895117 + ((x3 * (x7 * ((-165.5898398480495 * x4) + 206.87627886373764))) + (x0 * ((x2 * x4) + -1143.5346437063731)))),"(t[0] + ((x[:, 3] * (x[:, 7] * ((t[1] * x[:, 4]) + t[2]))) + (x[:, 0] * ((x[:, 2] * x[:, 4]) + t[3]))))",3133.600951895117;-165.5898398480495;206.87627886373764;-1143.5346437063731,19,228759.13050891078,228759.13050891078,230232.32687603493,228759.13050891078,0.5738057340230015,0.5738057340230015,0.5590002229054594,228798.6398982027,228798.6398982027,230271.83626532686
11,0,(3125.584436319775 + ((x3 * (x7 * ((x4 * (x2 + -292.8424744908805)) + 206.57542291363106))) + (x0 * ((x2 * x4) + -1144.7410232993236)))),"(t[0] + ((x[:, 3] * (x[:, 7] * ((x[:, 4] * (x[:, 2] + t[1])) + t[2]))) + (x[:, 0] * ((x[:, 2] * x[:, 4]) + t[3]))))",3125.584436319775;-292.8424744908805;206.57542291363106;-1144.7410232993236,21,228241.6620156339,228241.6620156339,230382.00199006492,228241.6620156339,0.5747698140322572,0.5747698140322572,0.5587135268848812,228285.33028800917,228285.33028800917,230425.6702624402
12,0,(((x0 * ((x2 * x4) + 3125.6095602877785)) + -292.8282838690841) + ((206.5590205318878 + ((-1144.6974259589492 + x2) * x4)) * (x3 * x7))),"(((x[:, 0] * ((x[:, 2] * x[:, 4]) + t[0])) + t[1]) + ((t[2] + ((t[3] + x[:, 2]) * x[:, 4])) * (x[:, 3] * x[:, 7])))",3125.6095602877785;-292.8282838690841;206.5590205318878;-1144.6974259589492,21,1.053208467906857e7,1.053208467906857e7,1.0933061924127683e7,228240.6729109639,-18.62201066692887,-18.62201066692887,-19.94179360875403,1.0532128347340945e7,1.0532128347340945e7,1.093310559240006e7
