-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,24608,4,403.86896,395.66895,403.86896,416.52417,6.931472,5.7237415,395.66895,0.6573754,0.61556613,0.3314516,0.39866924,5,"(-0.010142058 + (0.5870139 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.81078684]"
2,44946,4,403.89502,389.73557,403.89502,411.8999,3.295837,4.7090464,389.73557,0.6574781,0.61503434,0.33134717,0.3991887,3,"(0.58729446 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108503]"
3,66201,6,403.895,389.73553,403.895,411.89963,3.295837,4.70879,389.73553,0.6574779,0.61503845,0.33134735,0.3991847,3,"(0.5872132 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108502]"
4,86328,8,403.89496,389.7355,403.89496,411.89984,3.295837,4.7090387,389.7355,0.65747774,0.6150344,0.33134753,0.39918864,3,"(0.5872919 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.81085026]"
5,105219,8,372.41968,370.2751,372.41968,389.94098,11.266066,6.255241,370.2751,0.5445371,0.43799064,0.44620776,0.5721382,7,"((0.33723518 * X2) + (0.5687203 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7379276]"
6,120336,9,317.36032,336.90405,317.36032,347.8964,25.296831,5.2392197,336.90405,0.39159936,0.40347868,0.6017449,0.605852,13,"(((0.30205864 * X5) - (-0.6379138 * X4)) - ((1.6477187 * X1) / -4.0595975)) NeoGP.GaussianLikelihood{Float32} Float32[0.6257789]"
7,135215,8,317.36032,336.90405,317.36032,347.8964,25.296831,5.2392197,336.90405,0.39159936,0.40347868,0.6017449,0.605852,13,"(((0.30205864 * X5) - (-0.6379138 * X4)) - ((1.6477187 * X1) / -4.0595975)) NeoGP.GaussianLikelihood{Float32} Float32[0.6257789]"
8,149352,9,249.6101,293.95624,249.6101,301.9378,41.74727,10.580458,293.95624,0.2610076,0.2578494,0.7345562,0.7481135,19,"(((0.3102973 * X5) - ((0.014358246 - (0.36265227 * X2)) + (-0.6191425 * X4))) - ((1.6769823 * X1) / -3.9810154)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
9,163762,9,249.6101,293.95624,249.6101,301.9378,41.74727,10.580458,293.95624,0.2610076,0.2578494,0.7345562,0.7481135,19,"(((0.3102973 * X5) - ((0.014358246 - (0.36265227 * X2)) + (-0.6191425 * X4))) - ((1.6769823 * X1) / -3.9810154)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
10,179782,12,249.6101,293.95624,249.6101,301.9378,41.74727,10.580458,293.95624,0.2610076,0.2578494,0.7345562,0.7481135,19,"(((0.3102973 * X5) - ((0.014358246 - (0.36265227 * X2)) + (-0.6191425 * X4))) - ((1.6769823 * X1) / -3.9810154)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
11,195482,14,249.6101,293.95624,249.6101,301.9378,41.74727,10.580458,293.95624,0.2610076,0.2578494,0.7345562,0.7481135,19,"(((0.3102973 * X5) - ((0.014358246 - (0.36265227 * X2)) + (-0.6191425 * X4))) - ((1.6769823 * X1) / -3.9810154)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
12,210297,18,249.61014,282.96707,249.61014,292.26245,33.08047,9.571827,282.96707,0.26100764,0.2578494,0.7345562,0.7481135,17,"(((-0.01435823 + (0.31029746 * X5)) + ((0.619143 * X4) + (0.36265218 * X2))) + (0.42124486 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
13,224855,18,249.61014,282.96707,249.61014,292.26245,33.08047,9.571827,282.96707,0.26100764,0.2578494,0.7345562,0.7481135,17,"(((-0.01435823 + (0.31029746 * X5)) + ((0.619143 * X4) + (0.36265218 * X2))) + (0.42124486 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
14,238747,24,249.61014,282.96707,249.61014,292.26245,33.08047,9.571827,282.96707,0.26100764,0.2578494,0.7345562,0.7481135,17,"(((-0.01435823 + (0.31029746 * X5)) + ((0.619143 * X4) + (0.36265218 * X2))) + (0.42124486 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
15,253369,21,249.74174,276.87723,249.74174,287.17563,29.188652,8.24525,276.87723,0.2612134,0.25680485,0.7343469,0.74913394,15,"(((0.36291996 * X2) + (0.61948574 * X4)) + ((0.42116517 * X1) + (0.30993256 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
16,270019,22,249.74168,276.87717,249.74168,287.1747,29.188652,8.244382,276.87717,0.2612133,0.256805,0.734347,0.74913377,15,"(((0.30994567 * X5) + ((0.6194745 * X4) + (0.3629105 * X2))) + (0.42116648 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
17,285917,23,249.74168,276.87717,249.74168,287.1747,29.188652,8.244382,276.87717,0.2612133,0.256805,0.734347,0.74913377,15,"(((0.30994567 * X5) + ((0.6194745 * X4) + (0.3629105 * X2))) + (0.42116648 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
18,300187,25,249.74168,276.87717,249.74168,287.1747,29.188652,8.244382,276.87717,0.2612133,0.256805,0.734347,0.74913377,15,"(((0.30994567 * X5) + ((0.6194745 * X4) + (0.3629105 * X2))) + (0.42116648 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
19,316503,20,210.29822,271.43604,210.29822,279.79202,54.06548,15.428319,271.43604,0.20626236,0.2002251,0.79023194,0.8044052,26,"(((0.6450628 * X4) + ((-0.008048318 + (0.29385734 * X5)) + sin(((0.68435174 * X2) + ((-0.052868295 * X4) + (0.89345187 * X1)))))) + (-0.13436747 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.45416114]"
20,331980,19,210.29822,271.43604,210.29822,279.79202,54.06548,15.428319,271.43604,0.20626236,0.2002251,0.79023194,0.8044052,26,"(((0.6450628 * X4) + ((-0.008048318 + (0.29385734 * X5)) + sin(((0.68435174 * X2) + ((-0.052868295 * X4) + (0.89345187 * X1)))))) + (-0.13436747 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.45416114]"
21,347500,18,218.22691,268.2907,218.22691,277.4029,45.747715,13.428247,268.2907,0.21629131,0.21814999,0.7800325,0.78689486,22,"((0.6500118 * X4) + ((-0.010894785 + (0.28934172 * X5)) + sin(((0.7814317 * X2) + ((-0.061651688 * X4) + (0.8391645 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.46507123]"
22,363668,18,218.22691,268.2907,218.22691,277.4029,45.747715,13.428247,268.2907,0.21629131,0.21814999,0.7800325,0.78689486,22,"((0.6500118 * X4) + ((-0.010894785 + (0.28934172 * X5)) + sin(((0.7814317 * X2) + ((-0.061651688 * X4) + (0.8391645 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.46507123]"
23,379644,18,218.22691,268.2907,218.22691,277.4029,45.747715,13.428247,268.2907,0.21629131,0.21814999,0.7800325,0.78689486,22,"((0.6500118 * X4) + ((-0.010894785 + (0.28934172 * X5)) + sin(((0.7814317 * X2) + ((-0.061651688 * X4) + (0.8391645 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.46507123]"
24,395203,21,218.22691,268.2907,218.22691,277.4029,45.747715,13.428247,268.2907,0.21629131,0.21814999,0.7800325,0.78689486,22,"((0.6500118 * X4) + ((-0.010894785 + (0.28934172 * X5)) + sin(((0.7814317 * X2) + ((-0.061651688 * X4) + (0.8391645 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.46507123]"
25,411748,19,200.34236,257.86606,200.34236,264.46716,49.906597,14.218199,257.86606,0.19432521,0.19290645,0.802372,0.8115546,24,"(((0.61426157 * X4) + ((-0.12532668 + (0.29055938 * X5)) + sin(((0.6991539 * X2) + (0.22602627 + (0.89224225 * X1)))))) + (-0.109142885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.44082338]"
26,429446,20,200.34236,257.86606,200.34236,264.46716,49.906597,14.218199,257.86606,0.19432521,0.19290645,0.802372,0.8115546,24,"(((0.61426157 * X4) + ((-0.12532668 + (0.29055938 * X5)) + sin(((0.6991539 * X2) + (0.22602627 + (0.89224225 * X1)))))) + (-0.109142885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.44082338]"
27,449042,20,200.34236,257.86606,200.34236,264.46716,49.906597,14.218199,257.86606,0.19432521,0.19290645,0.802372,0.8115546,24,"(((0.61426157 * X4) + ((-0.12532668 + (0.29055938 * X5)) + sin(((0.6991539 * X2) + (0.22602627 + (0.89224225 * X1)))))) + (-0.109142885 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.44082338]"
