-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,24497,6,408.01636,406.99203,408.01636,427.70935,14.334076,5.358924,406.99203,0.67390543,0.62399256,0.31464064,0.39043766,8,"(log(abs(exp(exp((0.50857276 * X4))))) - 1.136797) NeoGP.GaussianLikelihood{Float32} Float32[0.82091737]"
2,45872,2,403.89502,389.73557,403.89502,411.89963,3.295837,4.708763,389.73557,0.65747803,0.61503893,0.33134723,0.39918423,3,"(0.58720464 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108502]"
3,64812,3,403.89502,389.73557,403.89502,411.89963,3.295837,4.708763,389.73557,0.65747803,0.61503893,0.33134723,0.39918423,3,"(0.58720464 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108502]"
4,87505,3,403.89502,389.73557,403.89502,411.89963,3.295837,4.708763,389.73557,0.65747803,0.61503893,0.33134723,0.39918423,3,"(0.58720464 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108502]"
5,107704,4,403.89502,389.73557,403.89502,411.89963,3.295837,4.708763,389.73557,0.65747803,0.61503893,0.33134723,0.39918423,3,"(0.58720464 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108502]"
6,129481,4,376.13086,386.24457,376.13086,403.84808,21.405012,6.3122244,386.24457,0.5567736,0.50859404,0.43376327,0.5031675,11,"(((0.3049148 * X5) + (0.047109738 * X44)) - (-0.61482143 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7461726]"
7,150509,8,376.69385,381.4976,376.69385,397.7344,16.125835,4.9147263,381.4976,0.5586537,0.5180708,0.4318512,0.4939099,9,"(((0.3088405 * X5) + -0.018438334) - (-0.61544716 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.74743134]"
8,172873,10,376.69385,381.4976,376.69385,397.7344,16.125835,4.9147263,381.4976,0.5586537,0.5180708,0.4318512,0.4939099,9,"(((0.3088405 * X5) + -0.018438334) - (-0.61544716 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.74743134]"
9,196558,9,353.45312,352.34634,353.45312,370.00064,11.266066,5.281459,352.34634,0.4860755,0.49289638,0.50566304,0.5185021,7,"((0.41064906 * X1) + (0.6101376 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.69719124]"
10,217755,9,317.36032,330.68982,317.36032,345.4079,21.405012,6.6425753,330.68982,0.39159936,0.40347868,0.6017449,0.605852,11,"(((0.4058823 * X1) + (0.63791436 * X4)) - (-0.3020588 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.6257789]"
11,240699,9,317.36032,330.68982,317.36032,345.4079,21.405012,6.6425753,330.68982,0.39159936,0.40347868,0.6017449,0.605852,11,"(((0.4058823 * X1) + (0.63791436 * X4)) - (-0.3020588 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.6257789]"
12,263410,10,303.60187,317.6842,303.60187,333.3672,21.405012,8.360323,317.6842,0.36063027,0.32751298,0.63324034,0.680061,11,"(((0.4257721 * X1) - (-0.5913675 * X4)) + (0.35588992 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.6005251]"
13,290228,12,249.95474,305.4942,249.95474,315.09393,52.959457,12.179734,305.4942,0.2615468,0.25174758,0.73400784,0.7540742,23,"(((0.4187913 * X1) + sin(sin((0.38909262 * X2)))) - (((-0.3062873 * X5) + (0.013634595 - (0.045909114 * X44))) - (0.6177777 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.5114165]"
14,317094,14,249.95474,305.4942,249.95474,315.09393,52.959457,12.179734,305.4942,0.2615468,0.25174758,0.73400784,0.7540742,23,"(((0.4187913 * X1) + sin(sin((0.38909262 * X2)))) - (((-0.3062873 * X5) + (0.013634595 - (0.045909114 * X44))) - (0.6177777 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.5114165]"
15,342996,15,249.61005,289.43655,249.61005,303.79782,39.55004,14.637737,289.43655,0.26100752,0.2578493,0.7345563,0.74811363,18,"(((0.31029734 * X5) + log(abs(0.98574436))) - (((-0.4212444 * X1) - (0.61914235 * X4)) + (-0.3626522 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
16,369626,19,249.61005,289.43655,249.61005,303.79782,39.55004,14.637737,289.43655,0.26100752,0.2578493,0.7345563,0.74811363,18,"(((0.31029734 * X5) + log(abs(0.98574436))) - (((-0.4212444 * X1) - (0.61914235 * X4)) + (-0.3626522 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.51088905]"
17,396745,19,249.74173,278.8802,249.74173,289.1786,31.191624,8.245254,278.8802,0.2612134,0.25680485,0.734347,0.74913394,15,"(((0.4211652 * X1) + ((0.30993256 * X5) + (0.61948574 * X4))) - (-0.36291993 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
18,425501,22,249.74173,278.8802,249.74173,289.1786,31.191624,8.245254,278.8802,0.2612134,0.25680485,0.734347,0.74913394,15,"(((0.4211652 * X1) + ((0.30993256 * X5) + (0.61948574 * X4))) - (-0.36291993 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
19,455588,25,249.74173,278.8802,249.74173,289.1786,31.191624,8.245254,278.8802,0.2612134,0.25680485,0.734347,0.74913394,15,"(((0.4211652 * X1) + ((0.30993256 * X5) + (0.61948574 * X4))) - (-0.36291993 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
