-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,24223,4,404.27246,396.01495,404.27246,417.28973,6.931472,6.085823,396.01495,0.6637735,0.60267115,0.35393327,0.35211468,5,"(0.007321933 - (-0.5979734 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.8147229]"
2,43753,7,404.27246,396.01495,404.27246,417.28973,6.931472,6.085823,396.01495,0.6637735,0.60267115,0.35393327,0.35211468,5,"(0.007321933 - (-0.5979734 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.8147229]"
3,62806,7,404.27246,396.01495,404.27246,417.28973,6.931472,6.085823,396.01495,0.6637735,0.60267115,0.35393327,0.35211468,5,"(0.007321933 - (-0.5979734 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.8147229]"
4,86676,6,404.27246,396.01495,404.27246,417.28973,6.931472,6.085823,396.01495,0.6637735,0.60267115,0.35393327,0.35211468,5,"(0.007321933 - (-0.5979734 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.8147229]"
5,111473,7,361.95312,379.0234,361.95312,394.44736,25.296831,7.197393,379.0234,0.514796,0.49664786,0.4989366,0.46609217,13,"((0.38888183 * X2) + (((0.037471462 * X18) - (-1.8364117 * X4)) * 0.3074728)) NeoGP.GaussianLikelihood{Float32} Float32[0.71749294]"
6,134693,12,361.95312,379.0234,361.95312,394.44736,25.296831,7.197393,379.0234,0.514796,0.49664786,0.4989366,0.46609217,13,"((0.38888183 * X2) + (((0.037471462 * X18) - (-1.8364117 * X4)) * 0.3074728)) NeoGP.GaussianLikelihood{Float32} Float32[0.71749294]"
7,157341,7,361.9968,360.39056,361.9968,378.4804,11.266066,5.2175655,360.39056,0.51493114,0.49577504,0.4988051,0.46703047,7,"((0.5660394 * X4) - (-0.38755023 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.71758693]"
8,180008,9,361.99673,360.3905,361.99673,378.48074,11.266066,5.2179613,360.3905,0.5149309,0.49577364,0.49880528,0.46703196,7,"((0.5660494 * X4) + (0.387543 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.717587]"
9,202046,13,292.1956,331.94443,292.1956,341.30154,39.509388,9.596565,331.94443,0.33859566,0.37018234,0.6704367,0.60204554,19,"((-0.0050963243 + (((0.09081392 * X18) - (-1.8411273 * X4)) * 0.30774176)) - ((-0.42072323 * X1) - (0.39789408 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5818896]"
10,226317,8,292.90707,325.94147,292.90707,336.385,35.155594,8.322336,325.94147,0.34004563,0.37094218,0.66902536,0.60122865,16,"(((sin((0.41347557 * X2)) - ((-1.3382545 * X1) / 3.190746)) + -0.006080545) - (-0.56960446 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5831343]"
11,251007,10,292.90707,325.94147,292.90707,336.385,35.155594,8.322336,325.94147,0.34004563,0.37094218,0.66902536,0.60122865,16,"(((sin((0.41347557 * X2)) - ((-1.3382545 * X1) / 3.190746)) + -0.006080545) - (-0.56960446 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5831343]"
12,273869,11,292.90707,325.94147,292.90707,336.385,35.155594,8.322336,325.94147,0.34004563,0.37094218,0.66902536,0.60122865,16,"(((sin((0.41347557 * X2)) - ((-1.3382545 * X1) / 3.190746)) + -0.006080545) - (-0.56960446 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5831343]"
13,297577,13,292.5972,307.25464,292.5972,321.4163,21.405012,7.414102,307.25464,0.33941337,0.3698773,0.6696408,0.6023734,11,"((0.56973684 * X4) - ((-0.39440227 * X2) + (-0.41967446 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.58259207]"
