-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25498,8,403.8794,414.7972,403.8794,434.26776,21.405012,8.983364,414.7972,0.65741646,0.61613584,0.33140987,0.3981127,11,"(((0.58135945 * X4) - (abs(1.0003803) ^ (-0.0013497205 * X37))) + 0.9864213) NeoGP.GaussianLikelihood{Float32} Float32[0.81081223]"
2,44921,6,403.8794,414.7972,403.8794,434.26776,21.405012,8.983364,414.7972,0.65741646,0.61613584,0.33140987,0.3981127,11,"(((0.58135945 * X4) - (abs(1.0003803) ^ (-0.0013497205 * X37))) + 0.9864213) NeoGP.GaussianLikelihood{Float32} Float32[0.81081223]"
3,66453,4,403.895,389.73553,403.895,411.89957,3.295837,4.708745,389.73553,0.65747786,0.6150391,0.3313474,0.3991841,3,"(0.5871989 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.81085026]"
4,90120,5,403.895,389.73553,403.895,411.89957,3.295837,4.708745,389.73553,0.65747786,0.6150391,0.3313474,0.3991841,3,"(0.5871989 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.81085026]"
5,115280,7,403.895,389.73553,403.895,411.89957,3.295837,4.708745,389.73553,0.65747786,0.6150391,0.3313474,0.3991841,3,"(0.5871989 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.81085026]"
6,137835,6,353.45316,352.34637,353.45316,370.00098,11.266066,5.281766,352.34637,0.48607552,0.49289787,0.5056629,0.5185007,7,"((0.41066304 * X1) + (0.61014885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6971912]"
7,156632,6,353.45316,352.34637,353.45316,370.00098,11.266066,5.281766,352.34637,0.48607552,0.49289787,0.5056629,0.5185007,7,"((0.41066304 * X1) + (0.61014885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6971912]"
8,175141,8,353.45316,352.34637,353.45316,370.00098,11.266066,5.281766,352.34637,0.48607552,0.49289787,0.5056629,0.5185007,7,"((0.41066304 * X1) + (0.61014885 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6971912]"
9,193789,8,245.6639,298.62827,245.6639,302.7592,47.827156,9.268122,298.62827,0.2549123,0.26301187,0.74075514,0.7430704,23,"((0.6203531 * X4) + (((-0.95372754 * X5) + (((-2.1622176 * X2) + ((-2.5098705 * X1) + (-0.4813198 * X6))) * 0.5199431)) * -0.32324106)) NeoGP.GaussianLikelihood{Float32} Float32[0.50488836]"
10,213526,11,250.97955,284.01425,250.97955,295.9138,35.155594,9.778666,284.01425,0.26315674,0.2555061,0.73237056,0.7504026,16,"(((0.4174438 * X1) - (-0.61940897 * X4)) + sin(((0.39067605 * X2) - (-0.34016603 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.512988]"
