-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,22215,5,402.80737,417.63885,402.80737,434.0062,25.296831,5.9019766,417.63885,0.6579584,0.60108584,0.3595932,0.35381895,13,"(((-1.1770703 * X47) * sqrt(abs(sqrt(abs((abs(-6.894232) ^ -5.639333)))))) - (-0.5990701 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.81114626]"
2,39948,6,402.80737,415.6349,402.80737,431.20816,23.292873,5.1079035,415.6349,0.6579585,0.60107267,0.35959315,0.35383308,13,"(((-1.6234959 * X47) * sqrt(abs(sqrt(abs((0.00111956 * -0.004560559)))))) - (-0.599065 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.81114626]"
3,60007,5,404.28586,390.0703,404.28586,412.3389,3.295837,4.7571945,390.0703,0.66382694,0.60240895,0.35388124,0.35239655,3,"(0.5983549 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
4,82703,6,404.28586,390.0703,404.28586,412.3389,3.295837,4.7571945,390.0703,0.66382694,0.60240895,0.35388124,0.35239655,3,"(0.5983549 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
5,104975,10,404.28586,390.0703,404.28586,412.3389,3.295837,4.7571945,390.0703,0.66382694,0.60240895,0.35388124,0.35239655,3,"(0.5983549 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
6,128084,7,340.8418,371.4443,340.8418,392.05768,35.350506,15.865382,371.4443,0.45349127,0.44162855,0.558606,0.52523917,17,"((0.6090733 * X4) - sin(((sin(((-0.2765324 * X1) + -1.3154693)) + sin(log(abs(-0.026186312)))) * -6.9682736))) NeoGP.GaussianLikelihood{Float32} Float32[0.6734177]"
7,149454,8,317.24637,340.65836,317.24637,354.41324,29.188652,7.9782143,340.65836,0.39357114,0.39566955,0.61692774,0.5746462,15,"((((0.40197822 * X1) + (-0.014895726 * X17)) + (0.31359914 * X5)) + (0.6265142 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.6273526]"
8,170989,8,317.3389,330.6405,317.3389,346.10782,21.405012,7.3639283,330.6405,0.3937899,0.39816347,0.61671484,0.5719651,11,"((0.31285188 * X5) + ((0.40222928 * X1) - (-0.6273975 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.62752676]"
9,190642,12,317.3389,330.6405,317.3389,346.10782,21.405012,7.3639283,330.6405,0.3937899,0.39816347,0.61671484,0.5719651,11,"((0.31285188 * X5) + ((0.40222928 * X1) - (-0.6273975 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.62752676]"
10,210859,12,317.33887,330.64047,317.33887,346.10767,21.405012,7.3638024,330.64047,0.3937898,0.39816368,0.6167149,0.5719649,11,"((0.31285495 * X5) + ((0.40223143 * X1) - (-0.6273976 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.62752676]"
11,231575,15,266.03064,318.24008,266.03064,325.91965,50.536167,9.35283,318.24008,0.2893566,0.29777503,0.7183622,0.679885,23,"((0.5667297 * X4) - sin(((sin((((0.06602681 * X2) + (0.067319274 * X2)) + (-0.004879408 * X17))) + (0.13432713 * X1)) * -6.3207164))) NeoGP.GaussianLikelihood{Float32} Float32[0.5379187]"
12,252137,15,266.03064,318.24008,266.03064,325.91965,50.536167,9.35283,318.24008,0.2893566,0.29777503,0.7183622,0.679885,23,"((0.5667297 * X4) - sin(((sin((((0.06602681 * X2) + (0.067319274 * X2)) + (-0.004879408 * X17))) + (0.13432713 * X1)) * -6.3207164))) NeoGP.GaussianLikelihood{Float32} Float32[0.5379187]"
13,272459,14,238.45578,266.18546,238.45578,278.55997,29.188652,10.915518,266.18546,0.24519284,0.2868416,0.7613479,0.6916387,15,"((((0.40883273 * X1) + (0.38730907 * X2)) + (0.304071 * X5)) + (0.5944773 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
14,292390,16,238.45578,266.18546,238.45578,278.55997,29.188652,10.915518,266.18546,0.24519284,0.2868416,0.7613479,0.6916387,15,"((((0.40883273 * X1) + (0.38730907 * X2)) + (0.304071 * X5)) + (0.5944773 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
