-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,24019,4,404.09903,423.4774,404.09903,442.8783,32.23619,6.5430775,423.4774,0.6630824,0.60195565,0.3546059,0.35288382,14,"((0.59851557 * X4) - (sin(exp(sqrt(abs((4.9314594 * X23))))) / (1873.0375 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.8142986]"
2,45868,8,404.2725,405.73926,404.2725,424.22165,14.334076,5.615078,405.73926,0.66377366,0.6026717,0.3539331,0.35211408,8,"(0.27729192 - (sqrt(abs(-0.072882056)) + (-0.5979807 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.8147229]"
3,67491,6,404.28583,390.07028,404.28583,412.33884,3.295837,4.7571745,390.07028,0.66382676,0.6024087,0.35388142,0.3523968,3,"(0.59834874 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
4,87931,5,354.89227,362.64856,354.89227,379.5323,17.917595,6.722418,362.64856,0.49342132,0.47904444,0.5197412,0.48501623,10,"((sqrt(abs(-0.00016290692)) + (0.60188514 * X4)) + (0.41343388 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7024394]"
5,109805,7,354.89227,362.64856,354.89227,379.5323,17.917595,6.722418,362.64856,0.49342132,0.47904444,0.5197412,0.48501623,10,"((sqrt(abs(-0.00016290692)) + (0.60188514 * X4)) + (0.41343388 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7024394]"
6,131477,10,354.89227,362.64856,354.89227,379.5323,17.917595,6.722418,362.64856,0.49342132,0.47904444,0.5197412,0.48501623,10,"((sqrt(abs(-0.00016290692)) + (0.60188514 * X4)) + (0.41343388 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.7024394]"
7,153660,14,354.94702,353.7271,354.94702,372.94846,11.266066,6.7353687,353.7271,0.49358353,0.47819406,0.5195832,0.48593044,7,"((0.6025501 * X4) + (0.41326585 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.70255506]"
8,171896,13,292.86957,330.2598,292.86957,342.76404,39.509388,10.385077,330.2598,0.33996907,0.37307745,0.6690999,0.5989332,19,"((sin((-0.41059527 * X1)) + ((0.5693731 * X4) - ((-0.8091817 * X1) - -0.007409587))) - sin((-0.41389415 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.5830687]"
9,191747,13,237.00789,300.1579,237.00789,312.66922,57.56463,18.09672,300.1579,0.2430699,0.28321916,0.7634142,0.6955329,25,"(((0.012341716 - sin((-3.1617568 + (0.31732002 * X5)))) - ((0.05534065 * X15) - (sin((0.40722924 * X2)) - (-0.40781525 * X1)))) - (-0.59453684 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.4930212]"
10,209607,14,237.01099,281.89737,237.01099,292.12503,43.944492,11.169564,281.89737,0.24307439,0.28282583,0.76340985,0.69595575,20,"(((0.3082278 * X5) - ((0.055390093 * X15) - (sin((0.40658602 * X2)) - (-0.408111 * X1)))) - (-0.594163 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.49302578]"
11,227538,15,238.4271,274.64188,238.4271,286.7032,35.350506,12.925609,274.64188,0.2451506,0.28706253,0.761389,0.6914012,17,"(((0.4087528 * X1) - ((-0.30405092 * X5) + (-0.5947973 * X4))) - ((-0.38760442 * X2) - -0.006513449)) NeoGP.GaussianLikelihood{Float32} Float32[0.4951269]"
12,245143,19,238.45578,268.18845,238.45578,280.5629,31.191624,10.915496,268.18845,0.24519284,0.28684172,0.7613479,0.6916386,15,"((0.40883285 * X1) - ((-0.3040704 * X5) + ((-0.3873105 * X2) - (0.59447616 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
13,262868,19,238.45578,268.18845,238.45578,280.5629,31.191624,10.915496,268.18845,0.24519284,0.28684172,0.7613479,0.6916386,15,"((0.40883285 * X1) - ((-0.3040704 * X5) + ((-0.3873105 * X2) - (0.59447616 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
14,280391,19,238.45578,268.18845,238.45578,280.5629,31.191624,10.915496,268.18845,0.24519284,0.28684172,0.7613479,0.6916386,15,"((0.40883285 * X1) - ((-0.3040704 * X5) + ((-0.3873105 * X2) - (0.59447616 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
15,298149,23,238.45578,268.18845,238.45578,280.5629,31.191624,10.915496,268.18845,0.24519284,0.28684172,0.7613479,0.6916386,15,"((0.40883285 * X1) - ((-0.3040704 * X5) + ((-0.3873105 * X2) - (0.59447616 * X4)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
