-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,25406,4,390.3391,390.24774,390.3391,410.0845,14.334076,5.4113107,390.24774,0.61048716,0.7099338,0.37767702,0.31129783,8,"(sin((0.6646897 * X4)) - (0.035408642 * X45)) NeoGP.GaussianLikelihood{Float32} Float32[0.78133667]"
2,45508,5,389.78564,376.3647,389.78564,397.89258,3.295837,4.811111,376.3647,0.60846114,0.71290296,0.37974232,0.3084175,3,"(0.6021848 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.7800392]"
3,68295,5,389.78564,376.3647,389.78564,397.89258,3.295837,4.811111,376.3647,0.60846114,0.71290296,0.37974232,0.3084175,3,"(0.6021848 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.7800392]"
4,90237,4,363.60156,361.90738,363.60156,380.97827,11.266066,6.11065,361.90738,0.5199181,0.59507996,0.470002,0.4227168,7,"((0.31005692 * X5) - (-0.5978892 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7210535]"
5,110417,3,363.60156,361.90738,363.60156,380.97827,11.266066,6.11065,361.90738,0.5199181,0.59507996,0.470002,0.4227168,7,"((0.31005692 * X5) - (-0.5978892 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7210535]"
6,129444,4,345.1516,347.5365,345.1516,365.95425,14.334076,6.4685583,347.5365,0.46538302,0.59463376,0.52559435,0.4231497,8,"(sin((0.65852696 * X4)) + (0.38254166 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.6821898]"
7,149150,5,344.2749,343.63983,344.2749,360.65323,11.266066,5.1122704,343.63983,0.46293896,0.599373,0.5280858,0.41855216,7,"((0.58921945 * X4) + (0.3816209 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.6803961]"
8,171641,6,344.27478,343.6397,344.27478,360.6531,11.266066,5.1122684,343.6397,0.4629387,0.599373,0.52808607,0.41855222,7,"((0.38162026 * X2) - (-0.5892185 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.68039614]"
9,194201,8,344.27478,343.6397,344.27478,360.6531,11.266066,5.1122684,343.6397,0.4629387,0.599373,0.52808607,0.41855222,7,"((0.38162026 * X2) - (-0.5892185 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.68039614]"
10,217116,9,344.27478,343.6397,344.27478,360.6531,11.266066,5.1122684,343.6397,0.4629387,0.599373,0.52808607,0.41855222,7,"((0.38162026 * X2) - (-0.5892185 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.68039614]"
11,240470,10,292.74133,330.13858,292.74133,341.60785,39.509388,9.357105,330.13858,0.33970726,0.36994302,0.65370667,0.6411207,19,"(((0.3746185 * X2) + (((0.29858464 * X4) + (-0.041428152 * X17)) - (-0.35262 * X1))) - (-0.29588258 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5828442]"
12,262918,9,292.74133,330.13858,292.74133,341.60785,39.509388,9.357105,330.13858,0.33970726,0.36994302,0.65370667,0.6411207,19,"(((0.3746185 * X2) + (((0.29858464 * X4) + (-0.041428152 * X17)) - (-0.35262 * X1))) - (-0.29588258 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5828442]"
13,285602,10,293.75995,311.90195,293.75995,327.42978,24.953299,8.71652,311.90195,0.34179196,0.37147683,0.6515815,0.6396327,12,"(((0.594639 * X4) + sin((0.39275295 * X2))) - (-0.35312718 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.58462965]"
