-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,26563,4,403.86896,395.66895,403.86896,416.52417,6.931472,5.7237425,395.66895,0.65737534,0.615566,0.33145165,0.39866936,5,"(-0.0101416 - (-0.5870142 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.81078684]"
2,47518,6,403.89508,389.7356,403.89508,411.89996,3.295837,4.7090454,389.7356,0.6574782,0.6150345,0.33134705,0.39918852,3,"(0.5872941 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8108503]"
3,67608,5,376.7953,374.4113,376.7953,392.9805,11.266066,4.9191446,374.4113,0.5589932,0.51639175,0.43150592,0.49555016,7,"((0.30835056 * X5) + (0.6159026 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.74765843]"
4,86778,5,376.79526,374.41125,376.79526,392.98047,11.266066,4.91917,374.41125,0.5589931,0.5163913,0.43150604,0.49555063,7,"((0.6159109 * X4) + (0.3083625 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.74765843]"
5,106420,6,353.1982,355.1734,353.1982,374.20447,14.334076,6.67217,355.1734,0.48533407,0.49322864,0.50641704,0.5181776,8,"(sin((0.4368019 * X1)) - (-0.61038464 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.696659]"
6,123310,8,353.1982,355.1734,353.1982,374.20447,14.334076,6.67217,355.1734,0.48533407,0.49322864,0.50641704,0.5181776,8,"(sin((0.4368019 * X1)) - (-0.61038464 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.696659]"
7,141026,10,353.1982,355.1734,353.1982,374.20447,14.334076,6.67217,355.1734,0.48533407,0.49322864,0.50641704,0.5181776,8,"(sin((0.4368019 * X1)) - (-0.61038464 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.696659]"
8,156714,10,247.07005,333.9662,247.07005,342.90027,79.51343,16.31676,333.9662,0.25706774,0.29550576,0.73856306,0.71132797,31,"((0.40571603 * X1) + ((sin(((-0.021949505 - (0.0022968948 * X4)) / exp((2.44264 * X2)))) - ((-0.32675967 * X5) - (0.6215425 * X4))) * (abs((-24650.3 * X33)) ^ (0.010459653 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.50701857]"
9,173781,12,247.07005,333.9662,247.07005,342.90027,79.51343,16.31676,333.9662,0.25706774,0.29550576,0.73856306,0.71132797,31,"((0.40571603 * X1) + ((sin(((-0.021949505 - (0.0022968948 * X4)) / exp((2.44264 * X2)))) - ((-0.32675967 * X5) - (0.6215425 * X4))) * (abs((-24650.3 * X33)) ^ (0.010459653 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.50701857]"
10,190918,15,247.07005,333.9662,247.07005,342.90027,79.51343,16.31676,333.9662,0.25706774,0.29550576,0.73856306,0.71132797,31,"((0.40571603 * X1) + ((sin(((-0.021949505 - (0.0022968948 * X4)) / exp((2.44264 * X2)))) - ((-0.32675967 * X5) - (0.6215425 * X4))) * (abs((-24650.3 * X33)) ^ (0.010459653 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.50701857]"
11,207223,12,249.7418,278.88025,249.7418,289.17926,31.191624,8.245821,278.88025,0.2612135,0.2567979,0.7343468,0.74914074,15,"(((0.42115223 * X1) + ((0.36293247 * X2) + (0.3099077 * X5))) - (-0.6194562 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.5110904]"
12,225314,11,204.65976,264.86978,204.65976,271.37628,55.151592,11.564934,264.86978,0.1994145,0.20318866,0.79719615,0.8015102,23,"((sin((((0.6544562 * X1) + log(abs((1.2026078 - (-0.5553799 * X2))))) + (0.03206631 * X22))) - (-0.61384004 * X4)) + (0.29238954 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.44655856]"
13,247009,12,204.65976,264.86978,204.65976,271.37628,55.151592,11.564934,264.86978,0.1994145,0.20318866,0.79719615,0.8015102,23,"((sin((((0.6544562 * X1) + log(abs((1.2026078 - (-0.5553799 * X2))))) + (0.03206631 * X22))) - (-0.61384004 * X4)) + (0.29238954 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.44655856]"
14,270191,12,204.65976,264.86978,204.65976,271.37628,55.151592,11.564934,264.86978,0.1994145,0.20318866,0.79719615,0.8015102,23,"((sin((((0.6544562 * X1) + log(abs((1.2026078 - (-0.5553799 * X2))))) + (0.03206631 * X22))) - (-0.61384004 * X4)) + (0.29238954 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.44655856]"
15,295103,16,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
16,319335,17,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
17,342406,18,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
18,366320,18,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
19,390182,19,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
20,413603,23,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
21,434684,25,150.61769,227.73058,150.61769,234.27417,66.77497,16.881506,227.73058,0.14428356,0.15086599,0.85326415,0.85262287,29,"((sin(((sin((exp((-0.49448678 * X2)) + (0.68003255 * X1))) - (sin((-0.7154464 * X1)) - (0.8989842 * X2))) + -0.33865422)) - (-0.59998906 * X4)) + (0.27719334 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37984678]"
22,454703,26,148.85498,225.33127,148.85498,231.14487,63.719513,18.570381,225.33127,0.14276864,0.15011187,0.8548048,0.8533596,29,"((sin((((1.062628 * X1) + sin((((-0.7977512 * X1) + 0.97947127) + (0.54746974 * X2)))) + (0.48532447 * X2))) - (-0.59120595 * X4)) + (-0.23521273 - (-0.27966034 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.37784737]"
23,473205,29,148.85498,225.33127,148.85498,231.14487,63.719513,18.570381,225.33127,0.14276864,0.15011187,0.8548048,0.8533596,29,"((sin((((1.062628 * X1) + sin((((-0.7977512 * X1) + 0.97947127) + (0.54746974 * X2)))) + (0.48532447 * X2))) - (-0.59120595 * X4)) + (-0.23521273 - (-0.27966034 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.37784737]"
24,493030,29,148.85498,225.33127,148.85498,231.14487,63.719513,18.570381,225.33127,0.14276864,0.15011187,0.8548048,0.8533596,29,"((sin((((1.062628 * X1) + sin((((-0.7977512 * X1) + 0.97947127) + (0.54746974 * X2)))) + (0.48532447 * X2))) - (-0.59120595 * X4)) + (-0.23521273 - (-0.27966034 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.37784737]"
25,514760,30,148.85498,225.33127,148.85498,231.14487,63.719513,18.570381,225.33127,0.14276864,0.15011187,0.8548048,0.8533596,29,"((sin((((1.062628 * X1) + sin((((-0.7977512 * X1) + 0.97947127) + (0.54746974 * X2)))) + (0.48532447 * X2))) - (-0.59120595 * X4)) + (-0.23521273 - (-0.27966034 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.37784737]"
26,536550,29,144.85387,221.5491,144.85387,225.33342,63.719513,16.760046,221.5491,0.13938873,0.14887409,0.85824215,0.8545687,29,"((sin((((0.47068405 * X1) - sin((((-0.67369515 * X1) + -0.8681548) + (0.64759076 * X2)))) + (0.93756133 * X2))) - (-0.5950814 * X4)) + (-0.20816693 - (-0.28119975 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.373348]"
27,560781,27,144.85387,221.5491,144.85387,225.33342,63.719513,16.760046,221.5491,0.13938873,0.14887409,0.85824215,0.8545687,29,"((sin((((0.47068405 * X1) - sin((((-0.67369515 * X1) + -0.8681548) + (0.64759076 * X2)))) + (0.93756133 * X2))) - (-0.5950814 * X4)) + (-0.20816693 - (-0.28119975 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.373348]"
28,582715,30,144.85387,221.5491,144.85387,225.33342,63.719513,16.760046,221.5491,0.13938873,0.14887409,0.85824215,0.8545687,29,"((sin((((0.47068405 * X1) - sin((((-0.67369515 * X1) + -0.8681548) + (0.64759076 * X2)))) + (0.93756133 * X2))) - (-0.5950814 * X4)) + (-0.20816693 - (-0.28119975 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.373348]"
29,604930,32,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
30,629065,35,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
31,654413,37,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
32,677803,36,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
33,702124,34,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
34,724244,34,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
35,746526,37,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
36,768376,37,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
37,792945,37,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
38,814913,35,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
39,837752,36,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
40,861947,37,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
41,886540,35,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
42,911560,34,141.28352,220.37134,141.28352,220.29913,65.91674,13.098869,220.37134,0.13644032,0.14180513,0.8612407,0.8614742,30,"((sin((((sin(-0.45068026) + sin((((-0.65805894 * X1) + 1.6873235) + (0.5397624 * X2)))) + (0.8306765 * X2)) - (-0.82489574 * X1))) - (-0.59201694 * X4)) + (0.27597764 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.36937824]"
43,934873,35,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
44,958851,39,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
45,982548,40,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
46,1006491,40,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
47,1029350,40,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
48,1053548,40,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
49,1076852,40,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
50,1100000,42,144.6124,219.75128,144.6124,222.95796,64.47238,13.873189,219.75128,0.13918732,0.14517139,0.858447,0.85818577,28,"((sin(((0.66233236 * X1) + (sin((exp((-0.49514425 * X2)) + (0.6680996 * X1))) - (0.35411635 - (0.9079252 * X2))))) + (0.59851044 * X4)) + (0.27658814 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.37307805]"
