-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23599,4,443.29547,429.19153,443.29547,453.00684,5.5451775,4.166195,429.19153,0.8390863,0.8385946,0.18329704,0.09849155,4,"sin((0.46756512 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.9160165]"
2,43151,7,443.3501,426.99384,443.3501,450.9582,3.295837,4.312258,426.99384,0.8393617,0.8356359,0.183029,0.10167223,3,"(0.43575415 * X2) NeoGP.GaussianLikelihood{Float32} Float32[0.9161669]"
3,61950,3,404.28583,390.07028,404.28583,412.33887,3.295837,4.757194,390.07028,0.6638269,0.60240895,0.3538813,0.35239655,3,"(0.5983547 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
4,83284,3,404.28583,390.07028,404.28583,412.33887,3.295837,4.757194,390.07028,0.6638269,0.60240895,0.3538813,0.35239655,3,"(0.5983547 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
5,108969,3,404.28583,390.07028,404.28583,412.33887,3.295837,4.757194,390.07028,0.6638269,0.60240895,0.3538813,0.35239655,3,"(0.5983547 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
6,132030,5,404.28583,390.07028,404.28583,412.33887,3.295837,4.757194,390.07028,0.6638269,0.60240895,0.3538813,0.35239655,3,"(0.5983547 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.8147556]"
7,152876,6,361.96277,377.08658,361.96277,391.09338,23.350922,5.7796903,377.08658,0.5148259,0.49632922,0.4989075,0.46643472,12,"((((-1.7338482 * X4) + (-1.1874741 * X2)) * log(abs(0.72125953))) - 0.010274872) NeoGP.GaussianLikelihood{Float32} Float32[0.71751374]"
8,176506,9,361.96277,377.08658,361.96277,391.09338,23.350922,5.7796903,377.08658,0.5148259,0.49632922,0.4989075,0.46643472,12,"((((-1.7338482 * X4) + (-1.1874741 * X2)) * log(abs(0.72125953))) - 0.010274872) NeoGP.GaussianLikelihood{Float32} Float32[0.71751374]"
9,201728,6,361.99677,360.39053,361.99677,378.48068,11.266066,5.217864,360.39053,0.514931,0.49577424,0.49880522,0.4670313,7,"((0.5660494 * X4) + (0.38754743 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.71758693]"
10,228118,8,304.7578,328.7777,304.7578,344.8967,29.11218,11.026705,328.7777,0.36513066,0.38616,0.6446095,0.58486915,14,"((1.1072127 - (exp((-0.43556258 * X1)) + (-0.3154807 * X5))) + (0.63020927 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.60426044]"
11,255577,8,292.92505,309.51047,292.92505,325.00974,23.350922,8.733756,309.51047,0.3400823,0.37081587,0.66898966,0.60136443,12,"(((0.5693191 * X4) + sin((0.4131056 * X2))) + (0.41949293 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.5831658]"
12,284612,10,237.61063,293.80078,237.61063,304.79276,52.959457,14.2227,293.80078,0.2439514,0.2941475,0.7625562,0.6837847,23,"((((2.2227051 - exp((-0.5060133 * X4))) - (exp((-0.4239942 * X1)) + (-0.2998743 * X5))) + (-0.011971888 * X7)) - (-0.3862359 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.49391437]"
13,312171,12,230.00238,288.72537,230.00238,298.30875,52.753696,15.5526705,288.72537,0.23305486,0.2885604,0.77316207,0.68979096,22,"((0.3874341 * X2) + ((0.97093254 / (abs((abs(1.2597135) ^ -0.7879806)) ^ (2.8431993 * X4))) - (exp((-0.44339272 * X1)) + (-0.3064272 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.48275766]"
14,340244,13,230.00238,288.72537,230.00238,298.30875,52.753696,15.5526705,288.72537,0.23305486,0.2885604,0.77316207,0.68979096,22,"((0.3874341 * X2) + ((0.97093254 / (abs((abs(1.2597135) ^ -0.7879806)) ^ (2.8431993 * X4))) - (exp((-0.44339272 * X1)) + (-0.3064272 * X5)))) NeoGP.GaussianLikelihood{Float32} Float32[0.48275766]"
15,368929,15,238.4559,266.18558,238.4559,278.55994,29.188652,10.915366,266.18558,0.24519302,0.28684375,0.7613477,0.6916364,15,"((((0.59447 * X4) + (0.38733137 * X2)) + (0.40883407 * X1)) + (0.30405143 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516952]"
16,393873,17,238.4559,266.18558,238.4559,278.55994,29.188652,10.915366,266.18558,0.24519302,0.28684375,0.7613477,0.6916364,15,"((((0.59447 * X4) + (0.38733137 * X2)) + (0.40883407 * X1)) + (0.30405143 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516952]"
17,420643,15,238.4559,266.18558,238.4559,278.55994,29.188652,10.915366,266.18558,0.24519302,0.28684375,0.7613477,0.6916364,15,"((((0.59447 * X4) + (0.38733137 * X2)) + (0.40883407 * X1)) + (0.30405143 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516952]"
18,448431,17,238.45581,266.1855,238.45581,278.55997,29.188652,10.915485,266.1855,0.24519289,0.28684202,0.76134783,0.69163823,15,"((((0.5944762 * X4) + (0.3873129 * X2)) + (0.40883294 * X1)) + (0.30407062 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
19,475428,18,238.45581,266.1855,238.45581,278.55997,29.188652,10.915485,266.1855,0.24519289,0.28684202,0.76134783,0.69163823,15,"((((0.5944762 * X4) + (0.3873129 * X2)) + (0.40883294 * X1)) + (0.30407062 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.49516958]"
20,505151,19,238.45578,266.18546,238.45578,278.55994,29.188652,10.915491,266.18546,0.24519284,0.28684172,0.7613479,0.6916386,15,"(((0.5944764 * X4) + ((0.3873107 * X2) + (0.3040707 * X5))) + (0.40883285 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.4951696]"
