-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
11,235556,11,292.5848,313.45645,292.5848,326.8114,25.296831,8.929745,313.45645,0.3393881,0.37000108,0.66966534,0.6022403,13,"((0.56997985 * X4) + ((0.3946316 * X2) + (-0.005046274 - (-0.41961187 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.58257025]"
12,256944,10,238.42715,274.64194,238.42715,286.7034,35.350506,12.925764,274.64194,0.2451507,0.28706375,0.7613889,0.6913999,17,"((0.3041014 * X5) - (((-0.3876054 * X2) + (0.0065131886 - (0.40875044 * X1))) - (0.59479374 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.49512693]"
13,279926,13,238.42715,274.64194,238.42715,286.7034,35.350506,12.925764,274.64194,0.2451507,0.28706375,0.7613889,0.6913999,17,"((0.3041014 * X5) - (((-0.3876054 * X2) + (0.0065131886 - (0.40875044 * X1))) - (0.59479374 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.49512693]"
14,304444,14,238.42715,274.64194,238.42715,286.7034,35.350506,12.925764,274.64194,0.2451507,0.28706375,0.7613889,0.6913999,17,"((0.3041014 * X5) - (((-0.3876054 * X2) + (0.0065131886 - (0.40875044 * X1))) - (0.59479374 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.49512693]"
15,328162,16,238.42715,274.64194,238.42715,286.7034,35.350506,12.925764,274.64194,0.2451507,0.28706375,0.7613889,0.6913999,17,"((0.3041014 * X5) - (((-0.3876054 * X2) + (0.0065131886 - (0.40875044 * X1))) - (0.59479374 * X4))) NeoGP.GaussianLikelihood{Float32} Float32[0.49512693]"
16,349407,18,238.45578,268.18845,238.45578,280.56277,31.191624,10.915385,268.18845,0.24519286,0.28684255,0.7613479,0.69163764,15,"((0.5944657 * X4) + ((0.38731566 * X2) + ((0.30404776 * X5) - (-0.40883732 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516952]"
17,372834,19,238.45578,268.18845,238.45578,280.56277,31.191624,10.915385,268.18845,0.24519286,0.28684255,0.7613479,0.69163764,15,"((0.5944657 * X4) + ((0.38731566 * X2) + ((0.30404776 * X5) - (-0.40883732 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516952]"
18,395966,22,238.45578,268.18845,238.45578,280.56277,31.191624,10.915385,268.18845,0.24519286,0.28684255,0.7613479,0.69163764,15,"((0.5944657 * X4) + ((0.38731566 * X2) + ((0.30404776 * X5) - (-0.40883732 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.49516952]"
19,420803,22,238.45575,268.18842,238.45575,280.56287,31.191624,10.915497,268.18842,0.24519281,0.28684178,0.7613479,0.69163847,15,"((0.59447634 * X4) + ((0.38731074 * X2) + ((0.30407068 * X5) - (-0.40883285 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4951696]"
20,444825,23,238.45575,268.18842,238.45575,280.56287,31.191624,10.915497,268.18842,0.24519281,0.28684178,0.7613479,0.69163847,15,"((0.59447634 * X4) + ((0.38731074 * X2) + ((0.30407068 * X5) - (-0.40883285 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4951696]"
21,469541,23,238.45575,268.18842,238.45575,280.56287,31.191624,10.915497,268.18842,0.24519281,0.28684178,0.7613479,0.69163847,15,"((0.59447634 * X4) + ((0.38731074 * X2) + ((0.30407068 * X5) - (-0.40883285 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4951696]"
22,497516,25,212.41542,263.16852,212.41542,273.93274,46.141716,15.375617,263.16852,0.2096934,0.26985002,0.79590034,0.709905,21,"((sin((0.39343566 * X2)) + ((0.6006098 * X4) + ((0.3112257 * X5) + 0.5001774))) + (exp((-1.0005344 * X1)) * -0.32557303)) NeoGP.GaussianLikelihood{Float32} Float32[0.45792288]"
23,523420,27,212.41542,263.16852,212.41542,273.93274,46.141716,15.375617,263.16852,0.2096934,0.26985002,0.79590034,0.709905,21,"((sin((0.39343566 * X2)) + ((0.6006098 * X4) + ((0.3112257 * X5) + 0.5001774))) + (exp((-1.0005344 * X1)) * -0.32557303)) NeoGP.GaussianLikelihood{Float32} Float32[0.45792288]"
24,549921,29,212.41542,263.16852,212.41542,273.93274,46.141716,15.375617,263.16852,0.2096934,0.26985002,0.79590034,0.709905,21,"((sin((0.39343566 * X2)) + ((0.6006098 * X4) + ((0.3112257 * X5) + 0.5001774))) + (exp((-1.0005344 * X1)) * -0.32557303)) NeoGP.GaussianLikelihood{Float32} Float32[0.45792288]"
25,579270,28,220.78795,262.16888,220.78795,275.0793,39.55004,14.741335,262.16888,0.22050756,0.27293295,0.78537464,0.7065908,18,"((0.30716872 * X5) + ((0.38244298 * X2) + ((0.5985177 * X4) + (1.0889069 - exp((-0.43337497 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.4695823]"
26,606074,28,220.78795,262.16888,220.78795,275.0793,39.55004,14.741335,262.16888,0.22050756,0.27293295,0.78537464,0.7065908,18,"((0.30716872 * X5) + ((0.38244298 * X2) + ((0.5985177 * X4) + (1.0889069 - exp((-0.43337497 * X1)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.4695823]"
27,635279,23,126.0388,248.3057,126.0388,247.40118,101.31374,20.048637,248.3057,0.12481941,0.16716757,0.87851024,0.82029104,44,"((0.5881131 * X4) + (sin((((-1.1362307 * X1) - (-0.34047136 * X2)) - ((exp((-0.92116404 * X1)) - exp(((0.3026942 * X4) + ((0.31977844 * X2) + ((-0.27790698 * X4) - (-0.6921878 * X1)))))) - (0.26893514 + (0.017095093 * X5))))) + (0.28175446 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.3532979]"
28,660883,25,126.0388,248.3057,126.0388,247.40118,101.31374,20.048637,248.3057,0.12481941,0.16716757,0.87851024,0.82029104,44,"((0.5881131 * X4) + (sin((((-1.1362307 * X1) - (-0.34047136 * X2)) - ((exp((-0.92116404 * X1)) - exp(((0.3026942 * X4) + ((0.31977844 * X2) + ((-0.27790698 * X4) - (-0.6921878 * X1)))))) - (0.26893514 + (0.017095093 * X5))))) + (0.28175446 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.3532979]"
29,687086,25,126.0388,248.3057,126.0388,247.40118,101.31374,20.048637,248.3057,0.12481941,0.16716757,0.87851024,0.82029104,44,"((0.5881131 * X4) + (sin((((-1.1362307 * X1) - (-0.34047136 * X2)) - ((exp((-0.92116404 * X1)) - exp(((0.3026942 * X4) + ((0.31977844 * X2) + ((-0.27790698 * X4) - (-0.6921878 * X1)))))) - (0.26893514 + (0.017095093 * X5))))) + (0.28175446 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.3532979]"
30,714664,24,126.89795,226.05373,126.89795,230.3319,82.89307,20.54088,226.05373,0.12546515,0.16404152,0.87788177,0.8236516,36,"((0.59869295 * X4) + (sin((((-1.1158249 * X1) - (-0.34014118 * X2)) - ((exp((-0.91719365 * X1)) - exp(((0.3270553 * X2) + (0.6858339 * X1)))) - (0.2734915 + (0.017084604 * X5))))) + (0.28226465 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35421056]"
31,739185,25,126.89795,226.05373,126.89795,230.3319,82.89307,20.54088,226.05373,0.12546515,0.16404152,0.87788177,0.8236516,36,"((0.59869295 * X4) + (sin((((-1.1158249 * X1) - (-0.34014118 * X2)) - ((exp((-0.91719365 * X1)) - exp(((0.3270553 * X2) + (0.6858339 * X1)))) - (0.2734915 + (0.017084604 * X5))))) + (0.28226465 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35421056]"
32,765733,26,126.89795,226.05373,126.89795,230.3319,82.89307,20.54088,226.05373,0.12546515,0.16404152,0.87788177,0.8236516,36,"((0.59869295 * X4) + (sin((((-1.1158249 * X1) - (-0.34014118 * X2)) - ((exp((-0.91719365 * X1)) - exp(((0.3270553 * X2) + (0.6858339 * X1)))) - (0.2734915 + (0.017084604 * X5))))) + (0.28226465 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35421056]"
33,793381,27,126.89795,226.05373,126.89795,230.3319,82.89307,20.54088,226.05373,0.12546515,0.16404152,0.87788177,0.8236516,36,"((0.59869295 * X4) + (sin((((-1.1158249 * X1) - (-0.34014118 * X2)) - ((exp((-0.91719365 * X1)) - exp(((0.3270553 * X2) + (0.6858339 * X1)))) - (0.2734915 + (0.017084604 * X5))))) + (0.28226465 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35421056]"
34,821102,25,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
35,847440,27,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
36,874854,28,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
37,903732,28,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
38,930251,28,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
39,956904,31,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
40,984757,32,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
41,1010243,31,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
42,1036017,32,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
43,1064061,32,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
44,1090766,31,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
45,1116340,31,127.01104,214.6286,127.01104,220.40724,73.682724,19.713491,214.6286,0.12555039,0.16351734,0.8777988,0.8242151,32,"((0.5989276 * X4) + (sin((((-1.1213365 * X1) - (-0.34075066 * X2)) - ((exp((-0.91808134 * X1)) - exp(((0.3257352 * X2) + (0.68778926 * X1)))) - 0.2725655))) + (0.2909613 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.35433093]"
46,1142720,26,119.881134,203.28424,119.881134,212.32652,69.07755,23.36785,203.28424,0.12028753,0.15180446,0.8829212,0.8368067,30,"(((0.2884131 * X5) - (-0.6060347 * X4)) - sin((sin(((-0.17151254 * X2) + (1.9476209 - (-0.8911794 * X1)))) + (exp((0.3892657 * X1)) * ((0.6438996 * X2) + 2.5655763))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682488]"
47,1170879,27,119.881134,203.28424,119.881134,212.32652,69.07755,23.36785,203.28424,0.12028753,0.15180446,0.8829212,0.8368067,30,"(((0.2884131 * X5) - (-0.6060347 * X4)) - sin((sin(((-0.17151254 * X2) + (1.9476209 - (-0.8911794 * X1)))) + (exp((0.3892657 * X1)) * ((0.6438996 * X2) + 2.5655763))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682488]"
48,1199994,27,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
49,1225734,27,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
50,1255787,27,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
51,1284587,28,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
52,1313914,28,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
53,1343709,30,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
54,1371821,33,119.88104,203.28416,119.88104,212.32672,69.07755,23.368134,203.28416,0.12028746,0.15180504,0.88292134,0.83680606,30,"(((0.2884126 * X5) - (-0.60603505 * X4)) - sin((sin(((-0.17152366 * X2) + (1.9476639 - (-0.89118445 * X1)))) + (exp((0.38927242 * X1)) * ((0.6438826 * X2) + 2.5655813))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34682485]"
55,1399395,34,131.09843,201.93713,131.09843,208.47693,57.12784,20.250662,201.93713,0.12867066,0.15853027,0.8747617,0.8295763,26,"((0.5971459 * X4) - ((-0.2956552 * X5) - sin(((1.8891752 - (abs(((0.3630596 * X2) - (1.1945056 - (-0.45849162 * X1)))) ^ 1.909253)) - (-1.8925997 * X1))))) NeoGP.GaussianLikelihood{Float32} Float32[0.35870692]"
56,1428324,34,125.22299,194.49878,125.22299,202.28912,57.56463,19.501492,194.49878,0.124209315,0.14800884,0.8791041,0.84088707,25,"(((0.28943315 * X5) - (-0.60826075 * X4)) - sin((((-19.604115 * X2) + -35.23447) + (exp((0.019680511 * X1)) * ((20.320173 * X2) + 38.61719))))) NeoGP.GaussianLikelihood{Float32} Float32[0.35243335]"
57,1457697,33,125.22299,194.49878,125.22299,202.28912,57.56463,19.501492,194.49878,0.124209315,0.14800884,0.8791041,0.84088707,25,"(((0.28943315 * X5) - (-0.60826075 * X4)) - sin((((-19.604115 * X2) + -35.23447) + (exp((0.019680511 * X1)) * ((20.320173 * X2) + 38.61719))))) NeoGP.GaussianLikelihood{Float32} Float32[0.35243335]"
58,1485016,34,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
59,1513966,33,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
60,1542587,34,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
61,1571659,34,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
62,1600771,33,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
63,1631085,34,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
64,1659218,33,122.49998,194.22757,122.49998,205.59845,59.867214,23.231262,194.22757,0.12219447,0.14928938,0.8810652,0.8395105,26,"(((0.29257947 * X5) - (-0.60473347 * X4)) - sin(((4.1014824 - exp((-0.59715855 * X1))) + (exp((0.4439691 * X1)) * ((0.69191235 * X2) + 0.3819204))))) NeoGP.GaussianLikelihood{Float32} Float32[0.3495633]"
65,1689004,33,119.469406,186.42648,119.469406,192.74043,54.930614,18.340414,186.42648,0.119990446,0.14957839,0.8832104,0.8391998,25,"((0.60618633 * X4) + (sin((((-2.4858105 * X2) + -0.51713216) + (exp((-0.23290303 * X1)) * ((1.6960597 * X2) + 3.318698)))) + (0.29203144 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.3463963]"
66,1716780,34,119.469406,186.42648,119.469406,192.74043,54.930614,18.340414,186.42648,0.119990446,0.14957839,0.8832104,0.8391998,25,"((0.60618633 * X4) + (sin((((-2.4858105 * X2) + -0.51713216) + (exp((-0.23290303 * X1)) * ((1.6960597 * X2) + 3.318698)))) + (0.29203144 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.3463963]"
67,1745465,34,119.469406,186.42648,119.469406,192.74043,54.930614,18.340414,186.42648,0.119990446,0.14957839,0.8832104,0.8391998,25,"((0.60618633 * X4) + (sin((((-2.4858105 * X2) + -0.51713216) + (exp((-0.23290303 * X1)) * ((1.6960597 * X2) + 3.318698)))) + (0.29203144 * X5))) NeoGP.GaussianLikelihood{Float32} Float32[0.3463963]"
68,1772042,38,119.46936,184.45528,119.46936,193.80518,52.959457,21.376358,184.45528,0.11999042,0.14957842,0.8832104,0.8391998,23,"(((0.29203138 * X5) - (-0.60618657 * X4)) - sin((1.9363115 + ((1.4656209 - exp((-0.23289588 * X1))) * ((1.6961148 * X2) + 3.318801))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34639633]"
69,1803705,38,119.46936,184.45528,119.46936,193.80518,52.959457,21.376358,184.45528,0.11999042,0.14957842,0.8832104,0.8391998,23,"(((0.29203138 * X5) - (-0.60618657 * X4)) - sin((1.9363115 + ((1.4656209 - exp((-0.23289588 * X1))) * ((1.6961148 * X2) + 3.318801))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34639633]"
70,1834950,37,119.46936,184.45528,119.46936,193.80518,52.959457,21.376358,184.45528,0.11999042,0.14957842,0.8832104,0.8391998,23,"(((0.29203138 * X5) - (-0.60618657 * X4)) - sin((1.9363115 + ((1.4656209 - exp((-0.23289588 * X1))) * ((1.6961148 * X2) + 3.318801))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34639633]"
71,1864548,37,119.46936,184.45528,119.46936,193.80518,52.959457,21.376358,184.45528,0.11999042,0.14957842,0.8832104,0.8391998,23,"(((0.29203138 * X5) - (-0.60618657 * X4)) - sin((1.9363115 + ((1.4656209 - exp((-0.23289588 * X1))) * ((1.6961148 * X2) + 3.318801))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34639633]"
72,1894693,39,119.46936,184.45528,119.46936,193.80518,52.959457,21.376358,184.45528,0.11999042,0.14957842,0.8832104,0.8391998,23,"(((0.29203138 * X5) - (-0.60618657 * X4)) - sin((1.9363115 + ((1.4656209 - exp((-0.23289588 * X1))) * ((1.6961148 * X2) + 3.318801))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34639633]"
73,1923530,38,119.46936,184.45528,119.46936,193.80518,52.959457,21.376358,184.45528,0.11999042,0.14957842,0.8832104,0.8391998,23,"(((0.29203138 * X5) - (-0.60618657 * X4)) - sin((1.9363115 + ((1.4656209 - exp((-0.23289588 * X1))) * ((1.6961148 * X2) + 3.318801))))) NeoGP.GaussianLikelihood{Float32} Float32[0.34639633]"
