-- NEO GP (NSGA2)--
SEED=-1
MAX_LEN=50
POPSIZE=500
TOURNAMENT_SIZE=2
INITIAL_DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
----------------------------------
gen,fevals,|bestfront|,bestloss,obj,nll,dl,func_compl,param_compl,FBF,MSE_train,MSE_test,R2_train,R2_test,size,expression
1,23829,4,388.84058,406.3833,388.84058,420.8971,27.242743,4.813794,406.3833,0.60501724,0.7166429,0.38325304,0.30478936,14,"(((0.3943394 * X17) * (sqrt(abs((0.0397355 * X17))) / -1.4790576)) + (0.60102135 * X4)) NeoGP.GaussianLikelihood{Float32} Float32[0.7778287]"
2,45411,5,389.7857,376.36475,389.7857,397.89258,3.295837,4.811033,376.36475,0.60846144,0.712902,0.37974203,0.30841845,3,"(0.6021595 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.7800392]"
3,66337,6,389.7857,376.36475,389.7857,397.89258,3.295837,4.811033,376.36475,0.60846144,0.712902,0.37974203,0.30841845,3,"(0.6021595 * X4) NeoGP.GaussianLikelihood{Float32} Float32[0.7800392]"
4,87755,6,363.5553,369.0451,363.5553,387.27228,16.125835,7.59117,369.0451,0.5197737,0.5957693,0.47014922,0.4220481,9,"((0.012023153 + (0.59821993 * X4)) - (-0.31020752 * X5)) NeoGP.GaussianLikelihood{Float32} Float32[0.72095335]"
5,107499,9,344.27484,358.0463,344.27484,372.73645,23.350922,5.110694,358.0463,0.46293882,0.5993729,0.52808595,0.41855228,12,"((0.58920527 * X4) - (sqrt(abs((-1.10216e-10 * X22))) - (0.38163495 * X2))) NeoGP.GaussianLikelihood{Float32} Float32[0.68039626]"
6,129077,8,302.83167,348.63,302.83167,361.95047,46.141716,12.977094,348.63,0.360931,0.3976714,0.63207144,0.6142216,21,"((sqrt(abs(exp((0.6239243 * X2)))) - (((-0.4769374 * X1) - 7.741202) * 0.74283445)) - sqrt(abs(((-8.138297 * X4) + sqrt(abs(-2156.7905)))))) NeoGP.GaussianLikelihood{Float32} Float32[0.60077536]"
7,152146,9,318.95685,335.71808,318.95685,352.2159,24.953299,8.305753,335.71808,0.3976352,0.39449725,0.59465563,0.61730075,12,"(sin((0.3110718 * X5)) - ((-0.60410917 * X4) + (-0.3540489 * X1))) NeoGP.GaussianLikelihood{Float32} Float32[0.6305832]"
8,173632,7,293.75995,311.90195,293.75995,327.42978,24.953299,8.71652,311.90195,0.34179193,0.37147686,0.6515816,0.6396327,12,"((sin((0.39275306 * X2)) + (0.5946391 * X4)) - (-0.3531272 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.58462965]"
9,196436,10,293.75995,311.90195,293.75995,327.42978,24.953299,8.71652,311.90195,0.34179193,0.37147686,0.6515816,0.6396327,12,"((sin((0.39275306 * X2)) + (0.5946391 * X4)) - (-0.3531272 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.58462965]"
10,217900,13,293.75995,311.90195,293.75995,327.42978,24.953299,8.71652,311.90195,0.34179193,0.37147686,0.6515816,0.6396327,12,"((sin((0.39275306 * X2)) + (0.5946391 * X4)) - (-0.3531272 * X1)) NeoGP.GaussianLikelihood{Float32} Float32[0.58462965]"
11,241527,15,251.49405,280.5122,251.49405,291.7929,31.191624,9.107232,280.5122,0.2651652,0.25210837,0.7296939,0.7554313,15,"((((0.59159315 * X4) - (-0.3487105 * X1)) + (0.28770882 * X5)) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
12,264034,15,251.49405,280.5122,251.49405,291.7929,31.191624,9.107232,280.5122,0.2651652,0.25210837,0.7296939,0.7554313,15,"((((0.59159315 * X4) - (-0.3487105 * X1)) + (0.28770882 * X5)) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
13,286477,16,251.49405,280.5122,251.49405,291.7929,31.191624,9.107232,280.5122,0.2651652,0.25210837,0.7296939,0.7554313,15,"((((0.59159315 * X4) - (-0.3487105 * X1)) + (0.28770882 * X5)) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
14,310798,18,251.49405,280.5122,251.49405,291.7929,31.191624,9.107232,280.5122,0.2651652,0.25210837,0.7296939,0.7554313,15,"((((0.59159315 * X4) - (-0.3487105 * X1)) + (0.28770882 * X5)) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
15,331419,19,251.49405,280.5122,251.49405,291.7929,31.191624,9.107232,280.5122,0.2651652,0.25210837,0.7296939,0.7554313,15,"((((0.59159315 * X4) - (-0.3487105 * X1)) + (0.28770882 * X5)) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
16,353479,19,251.49405,278.50925,251.49405,289.78995,29.188652,9.107235,278.50925,0.2651652,0.25210837,0.7296939,0.7554313,15,"(((0.28770882 * X5) + ((0.3487105 * X1) + (0.59159315 * X4))) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
17,375023,21,251.49405,278.50925,251.49405,289.78995,29.188652,9.107235,278.50925,0.2651652,0.25210837,0.7296939,0.7554313,15,"(((0.28770882 * X5) + ((0.3487105 * X1) + (0.59159315 * X4))) + (0.3639744 * X2)) NeoGP.GaussianLikelihood{Float32} Float32[0.514942]"
18,396713,19,198.86456,254.8754,198.86456,263.08212,50.65687,13.560682,254.8754,0.19330321,0.1835775,0.80294913,0.82191265,22,"((0.3741937 * X2) + ((0.29207456 * X5) + (((sqrt(abs((-0.7248708 * X3))) - (-0.5994086 * X4)) + -0.7214335) + (0.3569223 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4396626]"
19,417079,22,198.86456,254.8754,198.86456,263.08212,50.65687,13.560682,254.8754,0.19330321,0.1835775,0.80294913,0.82191265,22,"((0.3741937 * X2) + ((0.29207456 * X5) + (((sqrt(abs((-0.7248708 * X3))) - (-0.5994086 * X4)) + -0.7214335) + (0.3569223 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4396626]"
20,438657,23,198.86456,254.8754,198.86456,263.08212,50.65687,13.560682,254.8754,0.19330321,0.1835775,0.80294913,0.82191265,22,"((0.3741937 * X2) + ((0.29207456 * X5) + (((sqrt(abs((-0.7248708 * X3))) - (-0.5994086 * X4)) + -0.7214335) + (0.3569223 * X1)))) NeoGP.GaussianLikelihood{Float32} Float32[0.4396626]"
