id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.5220738562091505,0.5220738562091505,1,3.409217709427997e-2,3.5336572539027895e-2,1.0084984302036118e-2,3.3306690738754696e-16,-7.905532127026715e-3,-1.7577859762800685e-2,3.409217709427997e-2,3.5336572539027895e-2,1.0084984302036118e-2,3.409217709427997e-2,3.5336572539027895e-2,1.0084984302036118e-2
1,(Abs(x0) ^ -2970.1853292677283),-2970.1853292677283,4,0.30665328843137263,0.32528088649350645,0.29642766666666664,-7.994828566780596,-8.277991085012225,-28.9096380903883,0.30665328843137263,0.32528088649350645,0.29642766666666664,3.602490154435702,3.6211177524978355,3.592264532670996
2,Sqrt(Abs((Abs(x0) ^ -0.3111693101494173))),-0.3111693101494173,6,6.879254091313144e-3,7.512351830701993e-3,2.65790866574138e-3,0.7982160519614527,0.7857250880490336,0.7318162398146657,6.879254091313144e-3,7.512351830701993e-3,2.65790866574138e-3,5.552056698570875,5.552689796310264,5.547835353145303
3,(Abs((x0 * 0.18336492006989388)) ^ -0.26127570947931145),0.18336492006989388;-0.26127570947931145,6,1.4593634605916648e-3,8.154991553096205e-4,1.423408220637619e-3,0.957193597330089,0.9767395066634242,0.8563776950616797,1.4593634605916648e-3,8.154991553096205e-4,1.423408220637619e-3,6.932931169060045,6.932287304754762,6.932895213820091
4,Sin((Abs((x0 * 0.10763093037024354)) ^ -0.297454481664776)),0.10763093037024354;-0.297454481664776,7,1.507603711896991e-3,7.672855517273645e-4,1.4572769776755334e-3,0.9557786025888637,0.9781147039245809,0.8529603275906655,1.507603711896991e-3,7.672855517273645e-4,1.4572769776755334e-3,9.658135078316498,9.657394760156329,9.658084751582276
5,Sin((x0 * (Abs((6.162296024347465 / x0)) ^ 31.205737500053498))),6.162296024347465;31.205737500053498,9,0.3066532884254223,0.32528088648692066,0.29642766666666664,-7.99482856660606,-8.277991084824379,-28.9096380903883,0.3066532884254223,0.32528088648692066,0.29642766666666664,14.640729042249863,14.65935664031136,14.630503420491106
6,(1.439179173615819 / ((Abs((x0 * -0.10838047977407375)) ^ 0.3540695971903853) + 0.7001839448581701)),1.439179173615819;-0.10838047977407375;0.3540695971903853;0.7001839448581701,10,1.529760742035471e-3,7.680079189137008e-4,1.4542102131940044e-3,0.9551286872115851,0.9780940998356435,0.853269765022004,1.529760742035471e-3,7.680079189137008e-4,1.4542102131940044e-3,16.12736498379453,16.12660323097141,16.127289433265688
7,Sin((-1.0267785685522044 * (x0 * ((Abs((x0 + 0.6013780737593443)) ^ -0.3978719571564205) + (Abs(-1.7821900622926466e-2) ^ x1))))),-1.0267785685522044;0.6013780737593443;-0.3978719571564205;-1.7821900622926466e-2,16,9.022912125083517e-3,6.82786028759301e-3,1.347317242407209,0.7353377550477,0.8052488495069888,-134.94470302481747,9.022912125083517e-3,6.82786028759301e-3,1.347317242407209,27.251764998899468,27.24956994706198,28.590059329181592
8,Sin((-1.500293429328166 * Sqrt(Abs((x0 * ((Abs((0.1973145035079706 - x0)) ^ 0.461577781097613) + (Abs(0.8764434071296132) ^ x1))))))),-1.500293429328166;0.1973145035079706;0.461577781097613;0.8764434071296132,18,5.985278604647679e-2,6.137977032561559e-2,1.0189231439164594,-0.7556164242886958,-0.7507360116362936,-101.80964263275673,5.985278604647679e-2,6.137977032561559e-2,1.0189231439164594,33.01822144608977,33.01974843036891,33.97729180395975
9,Sin((Abs(((x1 * ((Abs(x0) ^ -1.6434991048043746) + (Abs((3.797592881831551e-3 / x1)) ^ x1))) * 7.874100540009955)) ^ 0.18024994206903255)),-1.6434991048043746;3.797592881831551e-3;7.874100540009955;0.18024994206903255,19,1.5890756232560092e-3,8.225319207623002e-4,1.4483710783506942e-3,0.9533888487419999,0.9765389110001612,0.8538589354320683,1.5890756232560092e-3,8.225319207623002e-4,1.4483710783506942e-3,33.27265374250063,33.27188719879813,33.272513037955726
10,Sin((0.11820463093898906 * Sqrt(Abs(((x1 * Sqrt(Abs(x0))) * ((Abs(x0) ^ -5.470984081616753) + (Abs((3.8820401072984265 / x1)) ^ x1))))))),0.11820463093898906;-5.470984081616753;3.8820401072984265,22,0.10994449564933717,0.10233447250585397,5.242616296449924e-2,-2.2249185889564025,-1.9188875308162192,-4.28981514569341,0.10994449564933717,0.10233447250585397,5.242616296449924e-2,39.65998688770129,39.6523768645578,39.60246855501645
11,Sin((Sin((Abs(((x0 * x1) * ((Abs(x0) ^ -1.6258661945881814) + (Abs((0.4804769487055599 / x1)) ^ x1)))) ^ 0.7297352625540978)) + 7.48803411802619e-2)),-1.6258661945881814;0.4804769487055599;0.7297352625540978;7.48803411802619e-2,22,3.55093650346646e-4,2.8345879817268734e-4,3.124534366294307e-4,0.9895843069990908,0.9919149009006806,0.9684733570426366,3.55093650346646e-4,2.8345879817268734e-4,3.124534366294307e-4,39.50974438556723,39.509672750715055,39.50970174535351
12,Sin((Sin((Abs(((x1 * Sqrt(Abs(x0))) * ((Abs(x0) ^ -0.8414456071312848) + (Abs((0.36792740800232826 / x1)) ^ x1)))) ^ -1.0757592877633442)) + 1.8329339887898173)),-0.8414456071312848;0.36792740800232826;-1.0757592877633442;1.8329339887898173,24,2.821309184873447e-3,2.499418113928553e-3,5.144484101178518e-3,0.9172446753086118,0.9287090636381117,0.4809200525771683,2.821309184873447e-3,2.499418113928553e-3,5.144484101178518e-3,43.94731285590927,43.94699096483832,43.94963603082557
