id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.534135294117647,0.534135294117647,1,3.383171430988081e-2,3.588705801420033e-2,9.912067858865461e-3,-4.440892098500626e-16,-1.0575817253726028e-2,-1.3054017462166279e-4,3.383171430988081e-2,3.588705801420033e-2,9.912067858865461e-3,3.383171430988081e-2,3.588705801420033e-2,9.912067858865461e-3
1,Sqrt(Abs((Abs(x0) ^ -0.3087602937917677))),-0.3087602937917677,6,7.088251814680578e-3,7.110920029508778e-3,2.6263462232585777e-3,0.7904849943530529,0.7997572323314102,0.7350008994738833,7.088251814680578e-3,7.110920029508778e-3,2.6263462232585777e-3,5.552265696294243,5.552288364509071,5.547803790702821
2,(Abs((-5.776180759938965 / x0)) ^ 0.27013311597853723),-5.776180759938965;0.27013311597853723,6,1.041263593643883e-3,1.6195387860177721e-3,1.485539008423606e-3,0.9692222633441967,0.954393956406056,0.8501086804388333,1.041263593643883e-3,1.6195387860177721e-3,1.485539008423606e-3,6.932513069193097,6.9330913443854705,6.9329573446078765
3,Sqrt(Abs((Abs((-5.765288894591266 / x0)) ^ 0.5398005207397226))),-5.765288894591266;0.5398005207397226,8,1.0412901272583046e-3,1.6177032353802486e-3,1.4839614385998396e-3,0.9692214790619053,0.954445645320898,0.8502678576945252,1.0412901272583046e-3,1.6177032353802486e-3,1.4839614385998396e-3,9.65766876473186,9.658245177839982,9.658111436043201
4,(Abs((3.472807910960945 / (x1 - x0))) ^ 0.23617869430320593),3.472807910960945;0.23617869430320593,8,1.122763876775783e-3,1.570622234892136e-3,1.493118871723621e-3,0.9668132727034802,0.9557714413927457,0.8493438700193895,1.122763876775783e-3,1.570622234892136e-3,1.493118871723621e-3,12.54343904847316,12.543886906831277,12.543809403468108
5,(Abs((Abs((x1 / x0)) ^ Log(x1))) ^ 1.2146244039071478e7),1.2146244039071478e7,10,0.3191322267320264,0.3004850740259741,0.29642766666666664,-8.432931001040686,-7.461628399190236,-28.9096380903883,0.3191322267320264,0.3004850740259741,0.29642766666666664,14.653207980556466,14.634560827850414,14.630503420491106
6,Sqrt(Abs((Abs(((Abs(1.418375744631185) ^ x1) / x0)) ^ (x1 * 0.10740758685251454)))),1.418375744631185;0.10740758685251454,13,9.304903506115281e-4,1.1175133978225723e-3,1.2571470221135882e-3,0.9724965060271932,0.9685309390686285,0.8731534985224272,9.304903506115281e-4,1.1175133978225723e-3,1.2571470221135882e-3,19.460031980903743,19.460219003950954,19.460358637575244
7,Sqrt(Abs((Abs((x1 / (Sqrt(Abs(x0)) * 2.010313324986472e-7))) ^ (x1 * -1.6620054744184883e-2)))),2.010313324986472e-7;-1.6620054744184883e-2,14,3.748567299034516e-2,4.1391333225709315e-2,1.2578027076334536e-2,-0.10800394703608607,-0.1655756341252863,-0.26912660337914085,3.748567299034516e-2,4.1391333225709315e-2,1.2578027076334536e-2,21.442497312598793,21.446402972834157,21.41758966668478
8,Sqrt(Abs((Abs((0.7719443714960389 / ((x1 / x0) + (0.7906825224541405 / Exp(x1))))) ^ -0.599723700099021))),0.7719443714960389;0.7906825224541405;-0.599723700099021,15,8.361548937556309e-4,1.1820628319973718e-3,1.156202843226102e-3,0.9752848795630961,0.9667132337229116,0.8833387956365836,8.361548937556309e-4,1.1820628319973718e-3,1.156202843226102e-3,27.03357619673162,27.033922104669863,27.03389624468109
9,Sqrt(Abs((Abs(((x1 + Sin((x1 + 1.9094964459916948))) / x0)) ^ ((x1 + -2.3357391556443425) / x1)))),1.9094964459916948;-2.3357391556443425,17,8.848127059861534e-4,1.0061040269908066e-3,1.1471378440183783e-3,0.973846648801721,0.9716682153517243,0.8842534567026088,8.848127059861534e-4,1.0061040269908066e-3,1.1471378440183783e-3,31.192507937903525,31.19262922922453,31.192770263041556
10,Sqrt(Abs(Sqrt(Abs((Abs((0.26898612592336735 - (0.8749530133319201 / ((x1 / x0) + (1.4958232498224688 / Exp(x1)))))) ^ -1.2029888352820328))))),0.26898612592336735;0.8749530133319201;1.4958232498224688;-1.2029888352820328,19,8.849096797901189e-4,1.0557719397315298e-3,1.017941755530545e-3,0.9738437824437506,0.9702695721001827,0.8972893797418376,8.849096797901189e-4,1.0557719397315298e-3,1.017941755530545e-3,35.1564781470593,35.156649009319246,35.15661117913504
11,Sqrt(Abs((Abs((x1 / x0)) ^ ((Sin(((x0 * -0.32822700511299424) + (x1 + x1))) + x1) * 0.10018139826866924)))),-0.32822700511299424;0.10018139826866924,19,7.070963000460983e-4,5.801640661155334e-4,7.48484154249634e-3,0.9790996018242095,0.9836626403026976,0.24477730362560868,7.070963000460983e-4,5.801640661155334e-4,7.48484154249634e-3,37.35352491101578,37.35339797878185,37.360302656258234
12,Sqrt(Abs((Abs(((Abs(-1.367152818049111) ^ x1) / x0)) ^ ((Sin(((x0 * 0.5395440135344022) + (x1 + x1))) + x1) * 9.960936445229938e-2)))),-1.367152818049111;0.5395440135344022;9.960936445229938e-2,22,1.4285350029725086e-3,1.4065261479154752e-3,3.572895216330777e-3,0.9577752699763342,0.9603923701169381,0.639493829786469,1.4285350029725086e-3,1.4065261479154752e-3,3.572895216330777e-3,41.748695504391144,41.74867349553609,41.7508398646045
