id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.522843137254902,0.522843137254902,1,3.371265317185697e-2,3.606684487330048e-2,1.006526881269442e-2,2.220446049250313e-16,-5.742550512115141e-3,-1.5588561133505596e-2,3.371265317185697e-2,3.606684487330048e-2,1.006526881269442e-2,3.371265317185697e-2,3.606684487330048e-2,1.006526881269442e-2
1,(Abs(x0) ^ -0.15561517924216497),-0.15561517924216497,4,6.759929865128469e-3,7.749636420704624e-3,2.658884107947143e-3,0.7994838961303823,0.7838973958858574,0.7317178174113843,6.759929865128469e-3,7.749636420704624e-3,2.658884107947143e-3,3.3025967958694578,3.3035865024250337,3.2984957501122762
2,(2.0889974598294065 / Log(x0)),2.0889974598294065,4,1.7090944864537176e-3,1.8429857690097516e-3,1.767975929127186e-3,0.9493040646269735,0.9486073923462721,0.8216107126998533,1.7090944864537176e-3,1.8429857690097516e-3,1.767975929127186e-3,5.546886538966016,5.547020430248572,5.546945420408689
3,(-35.762631285060245 * (Abs(x0) ^ -42.96211819822499)),-35.762631285060245;-42.96211819822499,6,0.30707759934640505,0.3244377751948054,0.29642766666666664,-8.108674947089325,-8.0471145078857,-28.9096380903883,0.30707759934640505,0.3244377751948054,0.29642766666666664,7.238549404945858,7.255909580794259,7.227899472266119
4,(Sin((Abs(x0) ^ -0.2732147090008381)) * 1.670937294187485),-0.2732147090008381;1.670937294187485,7,1.2892074979845628e-3,1.1239410960148953e-3,1.4317253195934283e-3,0.961758942809616,0.9686583234962088,0.8555384973493759,1.2892074979845628e-3,1.1239410960148953e-3,1.4317253195934283e-3,9.657916682102586,9.657751415700616,9.658059199924194
5,Sin((Sin((Abs(x0) ^ 0.5710106127801686)) * -0.674397444276948)),0.5710106127801686;-0.674397444276948,8,2.07382575612929e-2,2.165883304004487e-2,0.6275642970416571,0.3848524037673482,0.3960322822987923,-62.32142075008149,2.07382575612929e-2,2.165883304004487e-2,0.6275642970416571,11.286803644599996,11.287724220078747,11.89362968408036
6,(0.6533937593462037 * (Abs(Sin((-1.8542233205293457 - x0))) ^ 0.39995395130377676)),0.6533937593462037;-1.8542233205293457;0.39995395130377676,9,1.463413497479949e-2,1.3712953283448567e-2,1.4013348291149062e-2,0.5659156548670593,0.6176072329365647,-0.4139509329071729,1.463413497479949e-2,1.3712953283448567e-2,1.4013348291149062e-2,14.34870988879924,14.347788707107888,14.348089102115589
7,Sin((0.859204621202854 * (Abs(Sin((0.9505830485289888 - x0))) ^ 0.7195581027119234))),0.859204621202854;0.9505830485289888;0.7195581027119234,10,1.5051070463838162e-3,1.1660376013891444e-3,1.2807473453880457e-2,0.955354832539841,0.9674844407562166,-0.2922778098462018,1.5051070463838162e-3,1.1660376013891444e-3,1.2807473453880457e-2,16.12734033009888,16.127001260653884,16.138642696506373
8,(Sin(Sqrt(Abs((Sin((x0 + 0.570033954410103)) * -7.9300748278225)))) * 0.8829303620719756),0.570033954410103;-7.9300748278225;0.8829303620719756,11,1.2993610757637004e-3,9.149809520835238e-4,3.081277977892379e-2,0.9614577627830136,0.9744852847635775,-2.1090184735785305,1.2993610757637004e-3,9.149809520835238e-4,3.081277977892379e-2,17.91889405335631,17.91850967323263,17.948407472059472
9,(0.31655240869165163 + (-0.4724552173798905 + (Abs(Sin(Sin((x0 + -0.9452940442952916)))) ^ 0.5524081878748934))),0.31655240869165163;-0.4724552173798905;-0.9452940442952916;0.5524081878748934,12,1.7675033326940066e-3,1.4435649315137867e-3,1.3677957036270194e-2,0.9475715149536346,0.9597454481768296,-0.38010985739316383,1.7675033326940066e-3,1.4435649315137867e-3,1.3677957036270194e-2,17.705584540107797,17.705260601706616,17.717494993811375
10,(((Abs(-0.3003378769087473) ^ x0) + 0.2988972012129193) * (Abs(Sin((x0 + 0.2939504798783035))) ^ -1.0355877081181684)),-0.3003378769087473;0.2988972012129193;0.2939504798783035;-1.0355877081181684,14,1.303046335316688e-3,8.756541556739709e-4,4.0338097442402816e-3,0.9613484489436608,0.9755819327421672,0.5929874193849136,1.303046335316688e-3,8.756541556739709e-4,4.0338097442402816e-3,21.502416677071977,21.501989284892336,21.5051474404809
11,((((Abs(0.49464790567315764) ^ x1) * x0) * x1) + (Abs((x0 * 0.6237059340637576)) ^ -0.7032957373054953)),0.49464790567315764;0.6237059340637576;-0.7032957373054953,15,1500.662409924878,1237.3974096990025,225.44236395216862,-44512.328638803716,-34504.46426224931,-22746.200326727143,1500.662409924878,1237.3974096990025,225.44236395216862,1523.9552830248426,1260.6902827989672,248.73523705213333
