id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,0.5321228758169934,0.5321228758169934,1,3.2357190653167604e-2,3.87510534373171e-2,9.920695668876385e-3,-8.881784197001252e-16,-4.633171106794398e-3,-1.0010887230791354e-3,3.2357190653167604e-2,3.87510534373171e-2,9.920695668876385e-3,3.2357190653167604e-2,3.87510534373171e-2,9.920695668876385e-3
1,(Abs(0.9927001675316175) ^ x0),0.9927001675316175,4,3.332935584872635e-2,3.026893234966464e-2,1.5671088314855194e-2,-3.0044796100479942e-2,0.2152684689811113,-0.5812173851737812,3.332935584872635e-2,3.026893234966464e-2,1.5671088314855194e-2,3.3291662218530553,3.3261057983539937,3.3115079543191843
2,(2.092790595341717 / Log(x0)),2.092790595341717,4,1.614412067646936e-3,2.0366956200941373e-3,1.7315151473454298e-3,0.9501065440151587,0.9471980295270096,0.8252896162241024,1.614412067646936e-3,2.0366956200941373e-3,1.7315151473454298e-3,5.546791856547209,5.547214140099657,5.546908959626908
3,(Abs((x0 * 0.1829638917373402)) ^ -0.26196571865902973),0.1829638917373402;-0.26196571865902973,6,1.3213648126685076e-3,1.0795921230974347e-3,1.4283540900458505e-3,0.9591631786939713,0.9720112368071823,0.8558786553947485,1.3213648126685076e-3,1.0795921230974347e-3,1.4283540900458505e-3,6.932793170412122,6.93255139772255,6.932900159689499
4,Sin((Abs((9.330327712969378 / x0)) ^ 0.2992993626471136)),9.330327712969378;0.2992993626471136,7,1.3913364098407349e-3,9.734181332875344e-4,1.4590970017945382e-3,0.9570007042714467,0.9747638306752257,0.8527766866258144,1.3913364098407349e-3,9.734181332875344e-4,1.4590970017945382e-3,9.658018811014442,9.65760089273789,9.658086571606395
5,(Abs(0.7568462168986544) ^ Sqrt(Abs((-2.9502557025518117 + Sqrt(Abs(x0)))))),0.7568462168986544;-2.9502557025518117,10,1.4634641494496647e-3,9.174304643294947e-4,1.3972731645284038e-3,0.9547715941987566,0.9762153284906122,0.8590147298516125,1.4634641494496647e-3,9.174304643294947e-4,1.3972731645284038e-3,11.267528851188152,11.266982817503033,11.26746266020323
6,(Abs(0.8846361370188627) ^ (Abs((-0.3667331490612414 + Sqrt(Abs(x0)))) ^ 0.7582677164421568)),0.8846361370188627;-0.3667331490612414;0.7582677164421568,11,2.671389836468579e-3,1.6402684471748545e-3,1.900240140414479e-3,0.9174406126569252,0.9574755278790743,0.8082652151746101,2.671389836468579e-3,1.6402684471748545e-3,1.900240140414479e-3,12.87817468930927,12.877143567919978,12.877403539613217
7,Sin((Abs(((Abs((x1 / x0)) ^ 0.13748195185488846) * 1.310650286705448)) ^ x1)),0.13748195185488846;1.310650286705448,12,2.235673134756389e-2,2.2386242875606876e-2,3.093139406030761e-2,0.3090645109705994,0.4196296571481053,-2.1209866891922604,2.235673134756389e-2,2.2386242875606876e-2,3.093139406030761e-2,19.481458221900695,19.48148773342874,19.490032884613438
8,Sin((Abs(((Abs((x1 / x0)) ^ 0.18777514189796485) * 1.12777593690667)) ^ Log(x1))),0.18777514189796485;1.12777593690667,13,1.0950230643821364e-3,7.18530477508376e-4,1.1306055976766855e-3,0.9661582775797953,0.9813718728105345,0.8859215651840522,1.0950230643821364e-3,7.18530477508376e-4,1.1306055976766855e-3,22.874951981542576,22.874575488955703,22.87498756407587
9,Sin(Sin((Abs((((Abs(1.7207108366526908e-3) ^ x1) + (x1 / x0)) * -3.230381866189736)) ^ 0.35163361216460676))),1.7207108366526908e-3;-3.230381866189736;0.35163361216460676,15,1.8193530672026737e-3,1.3880814685140058e-3,1.770601187175127e-3,0.9437728359453675,0.9640135541160568,0.8213458233965343,1.8193530672026737e-3,1.3880814685140058e-3,1.770601187175127e-3,27.034559394905067,27.034128123306377,27.03451064302504
10,Sin(((Abs(((Abs((Abs(-0.40477555087261285) ^ x1)) ^ x1) + (x1 / x0))) ^ 0.3008008010982085) * 1.2166720077874715)),-0.40477555087261285;0.3008008010982085;1.2166720077874715,17,1.5393953916112563e-3,1.3147735685029415e-3,1.613738887792922e-3,0.9524249367594415,0.9659140843345302,0.8371732751904444,1.5393953916112563e-3,1.3147735685029415e-3,1.613738887792922e-3,29.11372097890931,29.113496357086202,29.113795322405494
11,Sin(Sin((Abs((((Abs((1.7272242215889746 / x1)) ^ x1) + (x1 / x0)) * 3.248246764634852)) ^ 0.4061331236753179))),1.7272242215889746;3.248246764634852;0.4061331236753179,17,7.077116801037106e-4,3.579049109782318e-4,7.968778381363735e-4,0.9781281481544681,0.9907212033279978,0.9195947935328462,7.077116801037106e-4,3.579049109782318e-4,7.968778381363735e-4,31.19233083687764,31.191981030108515,31.192420003035675
12,Sin(((Abs(((x1 * (Abs((Abs(0.7440985147808538) ^ x1)) ^ x1)) + (x1 / x0))) ^ 0.3351005913347253) * 1.2574497013464168)),0.7440985147808538;0.3351005913347253;1.2574497013464168,19,5.969851056694961e-4,3.5156718460630713e-4,6.831370803815901e-4,0.9815501564376061,0.9908855108648996,0.9310712691898827,5.969851056694961e-4,3.5156718460630713e-4,6.831370803815901e-4,33.27166165198304,33.27141623406198,33.27174780395775
13,Sin(Sin((Abs((((x0 * (Abs((0.467010408441983 / x1)) ^ x1)) + (x1 / x0)) * 3.4727897900684064)) ^ 0.41031250834629357))),0.467010408441983;3.4727897900684064;0.41031250834629357,19,3.0040092035287137e-4,2.116605130291429e-4,3.862524931727894e-4,0.9907161000603288,0.9945126350501278,0.961027010696342,3.0040092035287137e-4,2.116605130291429e-4,3.862524931727894e-4,35.35080660947756,35.35071786907024,35.35089246105038
14,Sin(Sin(Sqrt(Abs((Abs((((x0 * (Abs((0.4667807522014031 / x1)) ^ x1)) + (x1 / x0)) * -3.487499486404192)) ^ 0.8227481838158797))))),0.4667807522014031;-3.487499486404192;0.8227481838158797,21,3.0009716136253405e-4,2.0979538391128574e-4,3.929833732901001e-4,0.9907254877415275,0.9945609891054111,0.9603478629278412,3.0009716136253405e-4,2.0979538391128574e-4,3.929833732901001e-4,39.550342489213314,39.55025218743586,39.55043537542524
15,Sin(Sin((Abs((((x0 * (Abs((-0.5033349265696072 / x1)) ^ x1)) + (x1 / x0)) * 3.59433090432947)) ^ (Abs(x1) ^ -0.522888937484452)))),-0.5033349265696072;3.59433090432947;-0.522888937484452,22,2.818838430167086e-4,1.5048770376681727e-4,3.580218481077434e-4,0.991288370920758,0.9960985592483985,0.9638754910235957,2.818838430167086e-4,1.5048770376681727e-4,3.580218481077434e-4,39.5096711757599,39.50953977962065,39.50974731376499
