-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10087,3024.3044,3024.3044,1.3862944,2.9407234,1.1024249e7,8.359662e6,0.0,-5.2452087e-6,3019.9775,1486.1309,5.838,Inf,2,"sqrt(abs(-707594.1)) [likelihood params: Float32[3320.2795]]"
2,18433,3023.6099,3023.6099,0.0,3.6324515,1.1024241e7,8.359662e6,7.1525574e-7,-5.2452087e-6,3019.9773,1486.1309,4.458,Inf,1,"840.77075 [likelihood params: Float32[3320.2788]]"
3,25665,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,3.118,Inf,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
4,32014,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,2.42,Inf,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
5,37657,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.944,Inf,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
6,43050,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.484,Inf,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
7,47224,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.12,3023.863,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
8,51124,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.074,3023.6768,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
9,55250,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.024,3023.664,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
10,59658,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.02,3023.6433,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
11,64210,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.024,3023.645,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
12,68873,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.02,3023.6248,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
13,73551,3023.0498,3023.0498,2.0794415,0.9930506,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.9773,1486.1309,1.016,3023.6387,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3320.2786]]"
14,78266,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.02,3023.6348,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
15,83062,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6353,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
16,87991,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6143,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
17,92951,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.008,3023.6304,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
18,97962,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.02,3023.6687,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
19,103076,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.024,3023.6567,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
20,108114,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6135,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
21,113211,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.032,3023.6296,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
22,118536,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.068,3023.656,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
23,123708,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.036,3023.6392,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
24,128900,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.06,3023.6143,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
25,134392,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.104,3023.6738,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
26,139809,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.072,3023.6348,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
27,145043,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.044,3023.6829,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
28,150148,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.024,3023.6216,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
29,155216,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.6147,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
30,160325,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.02,3023.64,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
31,165356,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.008,3023.6157,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
32,170367,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.008,3023.665,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
33,175405,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.652,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
34,180403,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.004,3023.6135,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
35,185432,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.6147,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
36,190457,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6843,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
37,195496,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.6816,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
38,200587,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,6.805647e35,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
39,205586,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.008,3023.63,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
40,210637,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.618,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
41,215637,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.004,3023.6663,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
42,220660,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.6323,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
43,225704,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6345,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
44,230761,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.6853,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
45,235793,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6309,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
46,240930,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.032,3023.6187,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
47,246109,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.028,3023.6235,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
48,251175,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.024,3023.6423,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
49,256311,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.032,3023.6677,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
50,261423,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.024,3023.677,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
51,266443,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.632,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
52,271569,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.024,3023.6177,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
53,276656,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.02,3023.6748,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
54,281705,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.016,3023.6165,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
55,286717,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.012,3023.6494,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
56,291781,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.032,3023.668,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
57,296985,3023.033,3023.033,2.0794415,0.97165656,1.102423e7,8.359666e6,1.7285347e-6,-5.722046e-6,3019.982,1486.282,1.048,3023.642,3,"(21.95027 / 0.026097015) [likelihood params: Float32[3333.2854]]"
