-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10855,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,6.272,Inf,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
2,18242,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,4.862,Inf,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
3,25095,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,3.258,Inf,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
4,32214,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,2.432,Inf,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
5,38841,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,1.886,Inf,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
6,44879,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,1.41,6.805647e35,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
7,49976,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,1.112,5740.0737,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
8,54589,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,1.022,2982.113,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
9,59396,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,1.036,6.805647e35,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
10,64140,2980.4197,2980.4197,2.0794415,0.0,8.477391e6,1.3471171e7,-7.1525574e-7,-0.00036394596,2978.3403,1531.009,1.016,2982.171,3,"(-3.1170094 / -0.0038214866) [likelihood params: Float32[2911.5938]]"
