-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10175,3022.8188,3022.8188,2.0794415,0.76227,1.1024241e7,8.359668e6,7.1525574e-7,-5.9604645e-6,3019.9773,1486.1309,5.736,Inf,3,"(14.696852 / 0.017470773) [likelihood params: Float32[3320.2788]]"
2,18099,3022.409,3022.409,2.0794415,0.3520918,1.1024248e7,8.3596575e6,5.9604645e-8,-4.6491623e-6,3019.9775,1486.1307,4.138,Inf,3,"(4.88135 / 0.005802904) [likelihood params: Float32[3320.2795]]"
3,25175,3022.0566,3022.0566,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.9773,1486.1309,3.01,Inf,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2786]]"
4,31516,3022.0566,3022.0566,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.9773,1486.1309,2.128,Inf,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2786]]"
5,37299,3022.0566,3022.0566,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.9773,1486.1309,1.624,Inf,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2786]]"
6,41686,3022.0566,3022.0566,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.9773,1486.1309,1.274,Inf,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2786]]"
7,45396,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.064,6.805647e35,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
8,49111,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.04,3023.6494,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
9,53204,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.076,5349.39,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
10,58010,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.092,7675.2095,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
11,62568,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.048,3023.6746,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
12,67585,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.064,3023.639,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
13,72257,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.012,3023.673,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
14,76926,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.012,3023.6892,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
15,81666,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.008,3023.6453,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
16,86605,3022.0564,3022.0564,2.0794415,0.0,1.1024231e7,8.3596645e6,1.66893e-6,-5.4836273e-6,3019.977,1486.1309,1.024,3023.6575,3,"(-2.4944143 / -0.0029656438) [likelihood params: Float32[3320.2795]]"
