-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10216,3005.1821,3005.1821,15.567281,10.901185,9.018062e6,7.5263275e6,0.17368567,0.12420362,2978.7136,1485.6326,5.842,Inf,8,"(43.435726 / sin((13.894773 - sqrt(abs(exp(X2)))))) [likelihood params: Float32[3003.0078]]"
2,18036,3004.034,3004.034,9.656628,11.798598,9.2414e6,7.1757275e6,0.15322149,0.16500098,2982.5786,1482.9578,4.442,Inf,6,"(82.60786 / sin((15.590666 - X1))) [likelihood params: Float32[3039.965]]"
3,25126,3001.395,3001.395,14.334076,8.568437,9.005472e6,7.4979315e6,0.17483932,0.12750787,2978.4927,1485.3634,3.224,Inf,8,"(177.69043 / sin((13.865077 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9106]]"
4,31695,3001.395,3001.395,14.334076,8.568437,9.005472e6,7.4979315e6,0.17483932,0.12750787,2978.4927,1485.3634,2.362,Inf,8,"(177.69043 / sin((13.865077 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9106]]"
5,37689,3001.395,3001.395,14.334076,8.568437,9.005472e6,7.4979315e6,0.17483932,0.12750787,2978.4927,1485.3634,1.732,Inf,8,"(177.69043 / sin((13.865077 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9106]]"
6,42478,3001.395,3001.395,14.334076,8.568437,9.005472e6,7.4979315e6,0.17483932,0.12750787,2978.4927,1485.3634,1.354,Inf,8,"(177.69043 / sin((13.865077 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9106]]"
7,46626,3001.393,3001.393,14.334076,8.56649,9.005457e6,7.4979285e6,0.17484063,0.12750822,2978.4927,1485.3634,1.178,6.805647e35,8,"(178.03249 / sin((13.864662 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
8,50429,3001.393,3001.393,14.334076,8.56649,9.005457e6,7.4979285e6,0.17484063,0.12750822,2978.4927,1485.3634,1.066,3012.5964,8,"(178.03249 / sin((13.864662 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
9,54323,3001.393,3001.393,14.334076,8.56649,9.005457e6,7.4979285e6,0.17484063,0.12750822,2978.4927,1485.3634,1.054,3012.574,8,"(178.03249 / sin((13.864662 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
10,58636,3001.393,3001.393,14.334076,8.56649,9.005457e6,7.4979285e6,0.17484063,0.12750822,2978.4927,1485.3634,1.082,3012.6265,8,"(178.03249 / sin((13.864662 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
11,63299,3001.393,3001.393,14.334076,8.56649,9.005457e6,7.4979285e6,0.17484063,0.12750822,2978.4927,1485.3634,1.058,3012.4536,8,"(178.03249 / sin((13.864662 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
12,68094,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.098,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
13,73097,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.072,3012.539,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
14,78196,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.138,6.805647e35,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
15,83564,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.258,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
16,88918,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.286,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
17,94415,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.304,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
18,99636,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.214,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
19,104902,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.264,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
20,110162,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.15,3012.7234,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
21,115329,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.11,3012.774,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
22,120392,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.092,Inf,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
23,125409,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.04,3012.6177,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
24,130430,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.02,3012.5024,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
25,135458,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.042,6.805647e35,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
26,140487,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.06,6.805647e35,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
27,145568,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.044,3012.5398,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
28,150690,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.092,6.805647e35,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
29,155950,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.128,3012.5547,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
30,161211,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.164,3012.9375,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
31,166360,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.136,6.805647e35,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
32,171408,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.058,3012.5503,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
33,176552,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.106,3012.58,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
34,181567,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.12,6.805647e35,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
35,186849,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.178,3012.9316,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
36,191900,3001.3914,3001.3914,14.334076,8.565,9.005453e6,7.497925e6,0.17484105,0.12750864,2978.4924,1485.3634,1.074,3012.5583,8,"(178.03102 / sin((13.864663 / sqrt(abs(exp(X2)))))) [likelihood params: Float32[3000.9104]]"
