-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10174,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,6.072,Inf,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
2,16991,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,4.53,Inf,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
3,23672,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,3.444,Inf,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
4,30742,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,2.446,Inf,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
5,36816,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,1.78,Inf,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
6,42197,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,1.328,2983.1562,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
7,46627,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,1.072,2982.1948,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
8,51036,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,1.02,2982.1365,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
9,55521,2981.7788,2981.7788,2.0794415,1.3595915,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3398,1531.0099,1.012,2982.087,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2911.5933]]"
10,60114,2981.1553,2981.1553,2.0794415,0.7341962,8.477366e6,1.3471253e7,2.2649765e-6,-0.00037002563,2978.3418,1530.7761,1.02,2982.084,3,"(-6.929863 / -0.008503117) [likelihood params: Float32[2918.964]]"
