-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10434,3022.1843,3022.1843,2.0794415,0.12768865,1.1024242e7,8.3596775e6,6.556511e-7,-7.033348e-6,3019.9773,1486.131,5.652,Inf,3,"(-2.1823766 / -0.0025934088) [likelihood params: Float32[3320.279]]"
2,18196,3011.6682,3011.6682,14.334076,5.45409,9.233389e6,7.107212e6,0.1624474,0.14981622,2991.8801,1473.0295,4.2,Inf,8,"(X2 / (-0.021418931 * (0.1010695 - sin(X2)))) [likelihood params: Float32[3038.6497]]"
3,25349,3012.2925,3012.2925,14.334076,6.335373,9.218439e6,7.101854e6,0.16380346,0.15045714,2991.623,1472.9542,3.082,Inf,8,"(X2 / (-0.055498965 * (0.12574549 - sin(X2)))) [likelihood params: Float32[3036.1885]]"
4,31814,3012.8877,3012.8877,14.334076,6.967868,9.216283e6,7.100404e6,0.16399908,0.15063065,2991.586,1472.9375,2.118,Inf,8,"(X2 / (-0.09453581 * (0.13206705 - sin(X2)))) [likelihood params: Float32[3035.8325]]"
5,37651,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.704,Inf,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
6,42497,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.32,3025.231,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
7,46405,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.06,3025.9768,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
8,50320,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.078,3023.7114,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
9,54583,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.108,3023.8835,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
10,59104,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.076,3023.6846,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
11,63695,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.078,3023.885,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
12,68331,3013.1987,3013.1987,14.334076,7.2891407,9.215687e6,7.1003405e6,0.16405314,0.15063816,2991.5757,1472.9358,1.014,3023.6143,8,"(X2 / (-0.12580091 * (0.13431488 - sin(X2)))) [likelihood params: Float32[3035.735]]"
