-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10838,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,6.118,Inf,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
2,19066,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,4.876,Inf,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
3,26848,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,3.502,Inf,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
4,34452,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,2.656,Inf,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
5,40677,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.896,Inf,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
6,45701,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.43,6.805647e35,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
7,49701,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.09,3012.6082,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
8,53730,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.056,3012.5034,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
9,57946,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.048,3012.5342,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
10,62471,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.044,3302.188,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
11,67292,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.048,3097.9436,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
12,72105,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.032,23197.629,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
13,76942,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.028,3012.5544,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
14,82109,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.052,3012.4993,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
15,87301,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.044,3012.5273,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
16,92547,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.068,3012.4736,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
17,98279,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.168,3012.5186,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
18,104268,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.188,3012.5142,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
19,110164,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.184,3085.706,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
20,116017,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.168,3012.5034,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
21,122018,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.184,3012.5498,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
22,128039,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.192,3012.5337,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
23,134042,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.184,3012.5505,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
24,140077,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.196,3012.5393,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
25,146409,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.232,3012.5625,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
26,152082,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.12,3012.5432,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
27,157705,3010.9353,3010.9353,2.0794415,0.0,1.0913568e7,8.597555e6,2.7418137e-6,-0.0004490614,3008.856,1497.0787,1.104,3012.5298,3,"(0.88344234 / 0.0010284379) [likelihood params: Float32[3303.573]]"
