-- NEO GP --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,func_compl,param_compl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,10758,3011.2258,3011.2258,16.125835,10.698908,9.348597e6,7.2420905e6,0.14339918,0.15727872,2984.4011,1483.7312,6.016,Inf,9,"(X1 / (abs(-15727.565) ^ sin(sin((262.448 + X1))))) [likelihood params: Float32[3057.5486]]"
2,19104,3011.2258,3011.2258,16.125835,10.698908,9.348597e6,7.2420905e6,0.14339918,0.15727872,2984.4011,1483.7312,4.424,Inf,9,"(X1 / (abs(-15727.565) ^ sin(sin((262.448 + X1))))) [likelihood params: Float32[3057.5486]]"
3,26374,3011.2258,3011.2258,16.125835,10.698908,9.348597e6,7.2420905e6,0.14339918,0.15727872,2984.4011,1483.7312,3.274,Inf,9,"(X1 / (abs(-15727.565) ^ sin(sin((262.448 + X1))))) [likelihood params: Float32[3057.5486]]"
4,32891,3011.0254,3011.0254,2.0794415,0.089925766,1.0913573e7,8.597551e6,2.2053719e-6,-0.00044870377,3008.8562,1497.0787,2.288,Inf,3,"(3.0485134 / 0.0035488748) [likelihood params: Float32[3303.573]]"
5,38140,3007.8887,3007.8887,11.266066,10.4229965,9.348597e6,7.2420905e6,0.14339918,0.15727872,2986.1995,1487.205,1.718,Inf,7,"(abs(-15727.565) ^ sin(sin((262.448 + X1)))) [likelihood params: Float32[3303.5732]]"
6,42895,3007.8887,3007.8887,11.266066,10.4229965,9.348597e6,7.2420905e6,0.14339918,0.15727872,2986.1995,1487.205,1.326,Inf,7,"(abs(-15727.565) ^ sin(sin((262.448 + X1)))) [likelihood params: Float32[3303.5732]]"
7,46885,3006.3457,3006.3457,11.266066,10.678495,9.348604e6,7.242099e6,0.14339852,0.15727764,2984.4011,1483.7313,1.126,3012.918,7,"(abs(15727.339) ^ sin(sin((262.44846 + X1)))) [likelihood params: Float32[3057.549]]"
8,50680,3006.3457,3006.3457,11.266066,10.678495,9.348604e6,7.242099e6,0.14339852,0.15727764,2984.4011,1483.7313,1.1,3012.717,7,"(abs(15727.339) ^ sin(sin((262.44846 + X1)))) [likelihood params: Float32[3057.549]]"
9,54861,3006.3457,3006.3457,11.266066,10.678495,9.348604e6,7.242099e6,0.14339852,0.15727764,2984.4011,1483.7313,1.164,6.805647e35,7,"(abs(15727.339) ^ sin(sin((262.44846 + X1)))) [likelihood params: Float32[3057.549]]"
10,59322,3006.3457,3006.3457,11.266066,10.678495,9.348604e6,7.242099e6,0.14339852,0.15727764,2984.4011,1483.7313,1.202,Inf,7,"(abs(15727.339) ^ sin(sin((262.44846 + X1)))) [likelihood params: Float32[3057.549]]"
11,64034,3006.3457,3006.3457,11.266066,10.678495,9.348604e6,7.242099e6,0.14339852,0.15727764,2984.4011,1483.7313,1.148,6.805647e35,7,"(abs(15727.339) ^ sin(sin((262.44846 + X1)))) [likelihood params: Float32[3057.549]]"
12,69028,3006.3457,3006.3457,11.266066,10.678495,9.348604e6,7.242099e6,0.14339852,0.15727764,2984.4011,1483.7313,1.206,6.805647e35,7,"(abs(15727.339) ^ sin(sin((262.44846 + X1)))) [likelihood params: Float32[3057.549]]"
13,74147,3004.2854,3004.2854,9.656628,10.282868,9.345333e6,7.238255e6,0.14369816,0.15772498,2984.3457,1483.6923,1.216,Inf,6,"(abs(3418.3635) ^ sin((262.4278 + X1))) [likelihood params: Float32[3057.0151]]"
14,79324,3004.2854,3004.2854,9.656628,10.282868,9.345333e6,7.238255e6,0.14369816,0.15772498,2984.3457,1483.6923,1.194,Inf,6,"(abs(3418.3635) ^ sin((262.4278 + X1))) [likelihood params: Float32[3057.0151]]"
15,84566,3004.2854,3004.2854,9.656628,10.282868,9.345333e6,7.238255e6,0.14369816,0.15772498,2984.3457,1483.6923,1.206,Inf,6,"(abs(3418.3635) ^ sin((262.4278 + X1))) [likelihood params: Float32[3057.0151]]"
16,90102,3004.259,3004.259,9.656628,10.256421,9.345343e6,7.238367e6,0.14369726,0.15771192,2984.346,1483.6932,1.294,Inf,6,"(abs(3417.3347) ^ sin((262.4301 + X1))) [likelihood params: Float32[3057.0156]]"
17,95572,3004.256,3004.256,9.656628,10.253683,9.345333e6,7.238346e6,0.14369816,0.15771437,2984.3457,1483.693,1.32,Inf,6,"(abs(3416.0493) ^ sin((262.4314 + X1))) [likelihood params: Float32[3057.0156]]"
18,100949,3004.256,3004.256,9.656628,10.253683,9.345333e6,7.238346e6,0.14369816,0.15771437,2984.3457,1483.693,1.286,Inf,6,"(abs(3416.0493) ^ sin((262.4314 + X1))) [likelihood params: Float32[3057.0156]]"
19,106573,3004.256,3004.256,9.656628,10.253683,9.345333e6,7.238346e6,0.14369816,0.15771437,2984.3457,1483.693,1.316,6.805647e35,6,"(abs(3416.0493) ^ sin((262.4314 + X1))) [likelihood params: Float32[3057.0156]]"
20,112206,3004.2463,3004.2463,9.656628,10.24385,9.34533e6,7.2384115e6,0.14369845,0.1577068,2984.3457,1483.6936,1.532,Inf,6,"(abs(3416.6987) ^ sin((262.4314 + X1))) [likelihood params: Float32[3057.0156]]"
21,117888,3004.2463,3004.2463,9.656628,10.24385,9.34533e6,7.2384115e6,0.14369845,0.1577068,2984.3457,1483.6936,1.568,Inf,6,"(abs(3416.6987) ^ sin((262.4314 + X1))) [likelihood params: Float32[3057.0156]]"
22,123492,3004.2463,3004.2463,9.656628,10.24385,9.34533e6,7.2384115e6,0.14369845,0.1577068,2984.3457,1483.6936,1.6,Inf,6,"(abs(3416.6987) ^ sin((262.4314 + X1))) [likelihood params: Float32[3057.0156]]"
