Id,Expression,size,MSE_train,MSE_test,nll_train,nll_test,R2_train,R2_test
0,(0.016024 + ((-0.976318) * (0.434294 * X2))),7,0.8414418957838891,0.7287425299044771,0.8414418957838891,0.7287425299044771,0.1779609322756266,0.2324222632279268
0,((-0.020869) + ((-1.074214) * sin((2.005805 * X2)))),8,0.508137140354673,0.49668381170267734,0.508137140354673,0.49668381170267734,0.503580005670925,0.47684755529769796
0,(1.145784 + ((-0.932053) * exp(sin((1.908221 * X2))))),9,0.4733327620977044,0.4462759632179478,0.4733327620977044,0.4462759632179478,0.5375818289678636,0.5299416738206417
0,((-0.027915) + (1.149986 * sin((((-0.834031) * X1) + ((-1.278983) * X2))))),12,0.40743996407915595,0.38105647117499397,0.40743996407915595,0.38105647117499397,0.6019552034389034,0.5986367589041441
0,(1.311286 + ((-1.063684) * exp(sin(((0.894017 * X1) + (1.095208 * X2)))))),13,0.30286888399032347,0.2997542405283115,0.30286888399032347,0.2997542405283115,0.7041149765829215,0.6842716431512343
0,(0.991361 + ((-0.204138) * exp(exp(sin(((0.842696 * X1) + (1.103186 * X2))))))),14,0.26941671186433147,0.28333221521402374,0.26941671186433147,0.28333221521402374,0.7367957743012092,0.7015688098551002
0,(1.277218 + (1.043408 * ((0.298444 * X4) - exp(sin(((0.894017 * X1) + (1.095208 * X2))))))),17,0.23489866802114948,0.2238064445517835,0.23489866802114948,0.2238064445517835,0.7705178657762052,0.764266751102642
0,(1.230329 + (0.971619 * ((0.268812 * X4) - (2.934701 ^ sin(((0.899087 * X1) + (1.090091 * X2))))))),18,0.22733063900618297,0.21825514082733727,0.22733063900618297,0.21825514082733727,0.7779113834357678,0.7701138877443079
0,(1.289824 + (1.051637 * (((0.209302 * X5) - exp(sin(((0.894017 * X1) + (1.095208 * X2))))) + (0.262414 * X4)))),21,0.18623857538219857,0.19842982037840373,0.18623857538219857,0.19842982037840373,0.8180559042179925,0.7909957135970795
0,(1.447704 + (0.993138 * ((0.303236 * X4) - (((1.078191 * X2) - (-2.358001)) ^ sin(((0.878731 * X1) + (1.098476 * X2))))))),22,0.16795911946272796,0.16100821174453875,0.16795911946272796,0.16100821174453875,0.8359138537423048,0.8304115463265314
0,(1.353638 + (1.101748 * (((0.186133 * X5) - exp(sin(((0.893167 * X1) + (12.345298 + (1.206252 * X2)))))) + (0.262414 * X4)))),23,0.14506385672056904,0.14159967570673704,0.14506385672056904,0.14159967570673704,0.8582811740934448,0.8508543770309611
