id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,840.5759493670954,"t[0]",840.5759493670954,1,1.0792416864484843e7,1.1254639317307968e7,8359658.67316934,1.1254639317307968e7,5.551115123125783e-16,-1.314907418503708e-7,-4.65857544651449e-6,1.0792416864484843e7,1.1254639317307968e7,8359658.67316934
1,0,(x1 * 374.15069967707205),"(x[:, 1] * t[0])",374.15069967707205,3,1.067588640444332e7,1.1075734099063957e7,8452659.935307695,1.1075734099063957e7,1.0797438748405108e-2,1.5896001359402834e-2,-1.1129717507606385e-2,1.0675889700280186e7,1.1075737394900823e7,8452663.23114456
2,0,(Sqrt(x1) * 649.6541369420955),"(np.sqrt(x[:, 1]) * t[0])",649.6541369420955,4,1.0673582235616412e7,1.1058814685012147e7,8433612.015970435,1.1058814685012147e7,1.1010937620422268e-2,1.7399329524752094e-2,-8.851154611903e-3,1.0673587780793857e7,1.1058820230189592e7,8433617.56114788
3,0,((x0 * x1) * 165.48780082987525),"((x[:, 0] * x[:, 1]) * t[0])",165.48780082987525,5,1.0454668787046589e7,1.0850044292254973e7,8335192.205013482,1.0850044292254973e7,3.129494363303409e-2,3.594905060621667e-2,2.9220855765932363e-3,1.0454675718518395e7,1.085005122372678e7,8335199.136485288
4,0,(((x0 * x1) + 0.9406587683663944) * 171.25086171107534),"(((x[:, 0] * x[:, 1]) + t[0]) * t[1])",0.9406587683663944;171.25086171107534,7,1.0436302476023313e7,1.0823870602374272e7,8315183.948221331,1.0823870602374272e7,3.2996722878025686e-2,3.827464208759335e-2,5.315526599052878e-3,1.04363137420887e7,1.082388186843966e7,8315195.2142867185
5,0,(Exp((Sin(Exp(x0)) * x0)) * 170.6391218303252),"(np.exp((np.sin(np.exp(x[:, 0])) * x[:, 0])) * t[0])",170.6391218303252,8,9531211.934788996,9681286.182159973,7288651.105419939,9681286.182159973,0.11686028676729143,0.1397958493195699,0.12811212214389278,9531224.810292296,9681299.057663273,7288663.980923239
6,0,(x1 * ((Sin(Sqrt(Exp(x0))) * -768.6295470275443) + 697.327825023844)),"(x[:, 1] * ((np.sin(np.sqrt(np.exp(x[:, 0]))) * t[0]) + t[1]))",-768.6295470275443;697.327825023844,10,8699622.39914835,8704395.55078683,6778158.627503626,8704395.55078683,0.19391342009993728,0.22659478905306307,0.18917859340096577,8699643.193563767,8704416.345202247,6778179.421919043
7,0,(21.706015789519135 * (Exp((Sin(Exp(x0)) * Sqrt(Exp(x0)))) * x1)),"(t[0] * (np.exp((np.sin(np.exp(x[:, 0])) * np.sqrt(np.exp(x[:, 0])))) * x[:, 1]))",21.706015789519135,12,8601146.432810979,8545459.350541495,6674353.123009439,8545459.350541495,0.203037971863818,0.24071662953706274,0.20159608460944434,8601169.783732768,8545482.701463284,6674376.473931227
8,0,((((Sin(Exp((x0 * x1))) * -635.634718487949) + 509.5541209847086) * x0) * x1),"((((np.sin(np.exp((x[:, 0] * x[:, 1]))) * t[0]) + t[1]) * x[:, 0]) * x[:, 1])",-635.634718487949;509.5541209847086,13,5582644.327387871,6840535.961971146,5290670.539471866,6840535.961971146,0.4827252878121341,0.3922029246269524,0.36711588435537035,5582669.624219809,6840561.258803084,5290695.836303803
9,0,(Exp((Sin(Exp(x0)) * x0)) * ((Sin(Sqrt(Exp(x1))) * -433.6841245013334) + 363.46711642282327)),"(np.exp((np.sin(np.exp(x[:, 0])) * x[:, 0])) * ((np.sin(np.sqrt(np.exp(x[:, 1]))) * t[0]) + t[1]))",-433.6841245013334;363.46711642282327,15,2959041.7581997938,2748152.1488750293,2397778.1364396536,2748152.1488750293,0.7258221401790677,0.7558204725401245,0.7131713864866509,2959072.949822919,2748183.3404981545,2397809.328062779
10,0,(Exp((Sin(Sin(Exp(x0))) * (x0 * x1))) * ((Sin(x1) * 12.266044148263255) + 9.288334261500157)),"(np.exp((np.sin(np.sin(np.exp(x[:, 0]))) * (x[:, 0] * x[:, 1]))) * ((np.sin(x[:, 1]) * t[0]) + t[1]))",12.266044148263255;9.288334261500157,16,1173368.5317393285,1738552.8933067464,1414830.1497674943,1738552.8933067464,0.8912784275781089,0.8455256474335238,0.8307542453376158,1173399.6663017133,1738584.0278691312,1414861.284329879
11,0,(Exp((Sin(Sin(Exp(x0))) * (x0 * x1))) * ((Sin(Sqrt(Exp(x1))) * -6.079514692925952) + 5.438388075173062)),"(np.exp((np.sin(np.sin(np.exp(x[:, 0]))) * (x[:, 0] * x[:, 1]))) * ((np.sin(np.sqrt(np.exp(x[:, 1]))) * t[0]) + t[1]))",-6.079514692925952;5.438388075173062,18,861152.9220727833,1517403.8333162365,1226597.709613347,1517403.8333162365,0.9202075927120066,0.8651752410663885,0.8532711116844816,861190.3520205336,1517441.2632639867,1226635.1395610971
12,0,(Exp((Sin(Sin(Exp(x0))) * (x0 * x0))) * ((Sin(Exp((x0 * x1))) * -6.521604091479244) + 6.230551450209311)),"(np.exp((np.sin(np.sin(np.exp(x[:, 0]))) * (x[:, 0] * x[:, 0]))) * ((np.sin(np.exp((x[:, 0] * x[:, 1]))) * t[0]) + t[1]))",-6.521604091479244;6.230551450209311,19,792298.7183725177,1471997.132414899,1119565.6778703472,1471997.132414899,0.9265874615184876,0.8692097290310157,0.8660745686848637,792335.6906653498,1472034.1047077312,1119602.6501631793
