-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8281,3.4303492e6,3.4303972e6,13610.659,10200.87,0.9048288,0.8666592,3.4303492e6,673378.75,5.726,Inf,10,"(exp((((-2.994965 - X5) * -0.3070546) / X4)) - -1130.6117) [likelihood params: Float32[]]"
2,16207,2.987066e6,2.9870982e6,11851.599,5115.4116,0.9171288,0.93313384,2.987066e6,337738.47,5.532,Inf,8,"((-191.65097 - 191.86996) / (-0.7669417 - sin(X5))) [likelihood params: Float32[]]"
3,23971,2.981668e6,2.9817048e6,11830.178,5105.1177,0.9172786,0.9332684,2.981668e6,337059.1,5.656,Inf,9,"((-382.0862 - sqrt(X2)) / (-0.7669139 - sin(X5))) [likelihood params: Float32[]]"
4,32140,2.981668e6,2.9817048e6,11830.178,5105.1177,0.9172786,0.9332684,2.981668e6,337059.1,5.726,Inf,9,"((-382.0862 - sqrt(X2)) / (-0.7669139 - sin(X5))) [likelihood params: Float32[]]"
5,40609,2.981668e6,2.9817048e6,11830.178,5105.1177,0.9172786,0.9332684,2.981668e6,337059.1,5.904,Inf,9,"((-382.0862 - sqrt(X2)) / (-0.7669139 - sin(X5))) [likelihood params: Float32[]]"
6,48863,2.701753e6,2.7019358e6,10719.403,4119.7534,0.9250456,0.9461486,2.701753e6,272025.03,6.52,Inf,22,"(((883358.1 / 0.01871583) - (4.719914e7 - (exp(X4) + X5))) / sin((sqrt((((-726.9737 - X5) * -34.160175) / 3826.477)) * -982.6469))) [likelihood params: Float32[]]"
7,57756,2.6992485e6,2.699413e6,10709.465,4340.004,0.9251151,0.9432696,2.6992485e6,286561.56,7.22,Inf,19,"(((511788.7 / 0.030520406) - (X5 - -1.6769427e7)) / sin((sqrt((((-726.9764 - X5) * -34.160114) / 3826.4849)) * -982.6459))) [likelihood params: Float32[]]"
8,67182,2.6992485e6,2.699413e6,10709.465,4340.004,0.9251151,0.9432696,2.6992485e6,286561.56,7.852,Inf,19,"(((511788.7 / 0.030520406) - (X5 - -1.6769427e7)) / sin((sqrt((((-726.9764 - X5) * -34.160114) / 3826.4849)) * -982.6459))) [likelihood params: Float32[]]"
9,76155,2.5761458e6,2.5762268e6,10220.962,13775.201,0.9285309,0.81993735,2.5761458e6,909284.56,8.542,Inf,14,"((4.661173e6 / 1.153945e7) - (((X4 - -159.69934) / sin((X4 + 1661.6971))) + -428.63535)) [likelihood params: Float32[]]"
10,85666,2.5196075e6,2.5196912e6,9996.6045,71921.484,0.93009967,0.059877515,2.5196075e6,4.7469395e6,10.21,Inf,22,"((((-263.74457 - (-1444.3778 / X4)) + (3076.7917 * sin(X5))) + (1305.3229 - -840.6953)) + (((-398.9476 - X5) * X6) / X3)) [likelihood params: Float32[]]"
