-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8605,4.666673e6,4.666717e6,18516.707,22343.816,0.8705237,0.7079326,4.666673e6,1.4748131e6,5.918,Inf,11,"(log(1.3185368) / (X3 ^ sqrt((39.1732 + (-36.078644 * X4))))) [likelihood params: Float32[]]"
2,16068,4.666673e6,4.666717e6,18516.707,22343.816,0.8705237,0.7079326,4.666673e6,1.4748131e6,5.638,Inf,11,"(log(1.3185368) / (X3 ^ sqrt((39.1732 + (-36.078644 * X4))))) [likelihood params: Float32[]]"
3,23282,2.7823345e6,2.7823975e6,11039.172,16607.523,0.92280966,0.7829146,2.7823345e6,1.0962178e6,5.588,Inf,9,"(302.28937 / (-507.98 + ((-122.35551 * -4.1503916) + X4))) [likelihood params: Float32[]]"
4,30679,2.7823345e6,2.7823975e6,11039.172,16607.523,0.92280966,0.7829146,2.7823345e6,1.0962178e6,5.91,Inf,9,"(302.28937 / (-507.98 + ((-122.35551 * -4.1503916) + X4))) [likelihood params: Float32[]]"
5,38067,2.6396382e6,2.6396968e6,10472.917,34069.613,0.92676914,0.55465865,2.6396382e6,2.2487158e6,6.87,Inf,13,"(((((X4 + -0.63999647) * (17391.125 * X2)) - -2483.5876) / -0.14858393) / X6) [likelihood params: Float32[]]"
6,46353,1.7648895e6,1.7649311e6,7001.692,5440.7144,0.95104134,0.92888165,1.7648895e6,359208.47,7.27,Inf,9,"(5177.2593 - ((47839.742 - (11119.758 * X5)) / X2)) [likelihood params: Float32[]]"
7,54703,1.3532529e6,1.3532948e6,5368.2134,35573.66,0.96246326,0.53499854,1.3532529e6,2.3479828e6,8.228,Inf,9,"(4.477909 * ((739.87897 + (-813.7012 * X4)) - X1)) [likelihood params: Float32[]]"
8,63330,1.3532529e6,1.3532948e6,5368.2134,35573.66,0.96246326,0.53499854,1.3532529e6,2.3479828e6,8.506,Inf,9,"(4.477909 * ((739.87897 + (-813.7012 * X4)) - X1)) [likelihood params: Float32[]]"
9,71674,1.3532529e6,1.3532948e6,5368.2134,35573.66,0.96246326,0.53499854,1.3532529e6,2.3479828e6,9.174,Inf,9,"(4.477909 * ((739.87897 + (-813.7012 * X4)) - X1)) [likelihood params: Float32[]]"
10,79652,1.3532529e6,1.3532948e6,5368.2134,35573.66,0.96246326,0.53499854,1.3532529e6,2.3479828e6,10.414,Inf,9,"(4.477909 * ((739.87897 + (-813.7012 * X4)) - X1)) [likelihood params: Float32[]]"
11,86977,1.3478035e6,1.3478541e6,5346.589,34817.39,0.9626145,0.5448841,1.3478035e6,2.298069e6,11.0,Inf,12,"(4.4739957 * (((679.73517 + exp(X5)) + (-755.7859 * X4)) - X1)) [likelihood params: Float32[]]"
12,94099,1.3478035e6,1.3478541e6,5346.589,34817.39,0.9626145,0.5448841,1.3478035e6,2.298069e6,13.316,Inf,12,"(4.4739957 * (((679.73517 + exp(X5)) + (-755.7859 * X4)) - X1)) [likelihood params: Float32[]]"
13,101530,846597.56,846649.44,3357.6763,12849.078,0.9765218,0.8320431,846597.56,848160.5,15.176,Inf,13,"(2.8246846 * ((1391.3386 + (((-1983.4348 - 1985.7795) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
14,108855,846597.56,846649.44,3357.6763,12849.078,0.9765218,0.8320431,846597.56,848160.5,16.328,Inf,13,"(2.8246846 * ((1391.3386 + (((-1983.4348 - 1985.7795) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
15,115925,846597.1,846649.0,3357.6746,12848.841,0.9765218,0.8320463,846597.1,848144.8,18.838,Inf,13,"(2.8247645 * ((1391.2887 + (((-2965.3975 - 1003.638) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
16,122928,846597.1,846649.0,3357.6746,12848.841,0.9765218,0.8320463,846597.1,848144.8,22.086,Inf,13,"(2.8247645 * ((1391.2887 + (((-2965.3975 - 1003.638) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
17,129511,846597.1,846649.0,3357.6746,12848.841,0.9765218,0.8320463,846597.1,848144.8,24.5,Inf,13,"(2.8247645 * ((1391.2887 + (((-2965.3975 - 1003.638) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
18,135618,846597.1,846649.0,3357.6746,12848.841,0.9765218,0.8320463,846597.1,848144.8,26.338,Inf,13,"(2.8247645 * ((1391.2887 + (((-2965.3975 - 1003.638) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
19,141477,846597.1,846649.0,3357.6746,12848.841,0.9765218,0.8320463,846597.1,848144.8,28.208,Inf,13,"(2.8247645 * ((1391.2887 + (((-2965.3975 - 1003.638) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
20,146858,846597.1,846649.0,3357.6746,12848.841,0.9765218,0.8320463,846597.1,848144.8,30.29,Inf,13,"(2.8247645 * ((1391.2887 + (((-2965.3975 - 1003.638) / X2) * X4)) - X1)) [likelihood params: Float32[]]"
21,152386,663163.56,663278.1,2629.7637,9964.14,0.9816116,0.86975366,663163.56,657754.5,30.558,Inf,33,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.5854317e-6 * ((-541083.0 + (((810272.2 - -870469.5) / X2) * X4)) - X1)) * (-6718.316 - (((X1 - 1445.0851) * 7.17596) - 1330.3282)))) [likelihood params: Float32[]]"
22,158392,663163.56,663278.1,2629.7637,9964.14,0.9816116,0.86975366,663163.56,657754.5,31.166,Inf,33,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.5854317e-6 * ((-541083.0 + (((810272.2 - -870469.5) / X2) * X4)) - X1)) * (-6718.316 - (((X1 - 1445.0851) * 7.17596) - 1330.3282)))) [likelihood params: Float32[]]"
23,163738,663163.56,663278.1,2629.7637,9964.14,0.9816116,0.86975366,663163.56,657754.5,31.422,Inf,33,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.5854317e-6 * ((-541083.0 + (((810272.2 - -870469.5) / X2) * X4)) - X1)) * (-6718.316 - (((X1 - 1445.0851) * 7.17596) - 1330.3282)))) [likelihood params: Float32[]]"
24,169709,663163.56,663278.1,2629.7637,9964.14,0.9816116,0.86975366,663163.56,657754.5,33.396,Inf,33,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.5854317e-6 * ((-541083.0 + (((810272.2 - -870469.5) / X2) * X4)) - X1)) * (-6718.316 - (((X1 - 1445.0851) * 7.17596) - 1330.3282)))) [likelihood params: Float32[]]"
25,175635,650869.7,651058.4,2580.9785,11654.118,0.9819527,0.84766304,650869.7,769293.1,33.6,Inf,41,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.6030126e-6 * ((-535169.5 + (((((((4.242771e7 * X4) / -67610.62) + 1131.7994) / -0.0017206012) - -2.1120142e6) / X2) * X4)) - X1)) * (-6785.587 - (((X1 - 1437.4622) * 7.116835) - 1280.0502)))) [likelihood params: Float32[]]"
26,180888,650869.1,651059.2,2580.976,11657.594,0.9819528,0.8476176,650869.1,769522.5,34.236,Inf,41,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.6030148e-6 * ((-535169.75 + (((((((4.2427708e7 * X4) / -67611.305) + 1131.8021) / -0.0017205961) - -2.1120128e6) / X2) * X4)) - X1)) * (-6785.5815 - (((X1 - 1437.4629) * 7.116839) - 1280.0554)))) [likelihood params: Float32[]]"
27,186639,650869.1,651059.2,2580.976,11657.594,0.9819528,0.8476176,650869.1,769522.5,34.638,Inf,41,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.6030148e-6 * ((-535169.75 + (((((((4.2427708e7 * X4) / -67611.305) + 1131.8021) / -0.0017205961) - -2.1120128e6) / X2) * X4)) - X1)) * (-6785.5815 - (((X1 - 1437.4629) * 7.116839) - 1280.0554)))) [likelihood params: Float32[]]"
28,192796,648786.0,648928.06,2572.7097,9037.247,0.98201054,0.88186955,648786.0,596579.6,34.93,Inf,35,"((2.8840375 + (0.6328981 ^ (X5 * (-2.4957358e6 * X2)))) + ((-1.8490964e-6 * ((-578056.75 + ((((X1 / -0.0014890685) - -1.8808025e6) / X2) * X4)) - X1)) * (-7016.1143 - (((X1 - 1405.8132) * 7.2198777) - 1049.5399)))) [likelihood params: Float32[]]"
29,199405,567098.6,567192.8,2248.5535,10032.309,0.9842772,0.86886257,567098.6,662253.7,33.862,Inf,27,"(-1.9542209 * (((6005.0176 / X2) + (X1 - (15093.571 / (X3 + (X2 - X4))))) - ((21192.973 / (((1.0701368e8 + X4) / 4.791821e6) * X4)) / X2))) [likelihood params: Float32[]]"
30,205996,567098.6,567192.8,2248.5535,10032.309,0.9842772,0.86886257,567098.6,662253.7,33.756,Inf,27,"(-1.9542209 * (((6005.0176 / X2) + (X1 - (15093.571 / (X3 + (X2 - X4))))) - ((21192.973 / (((1.0701368e8 + X4) / 4.791821e6) * X4)) / X2))) [likelihood params: Float32[]]"
31,213521,567098.6,567192.8,2248.5535,10032.309,0.9842772,0.86886257,567098.6,662253.7,33.314,Inf,27,"(-1.9542209 * (((6005.0176 / X2) + (X1 - (15093.571 / (X3 + (X2 - X4))))) - ((21192.973 / (((1.0701368e8 + X4) / 4.791821e6) * X4)) / X2))) [likelihood params: Float32[]]"
32,220743,567098.6,567192.8,2248.5535,10032.309,0.9842772,0.86886257,567098.6,662253.7,32.502,Inf,27,"(-1.9542209 * (((6005.0176 / X2) + (X1 - (15093.571 / (X3 + (X2 - X4))))) - ((21192.973 / (((1.0701368e8 + X4) / 4.791821e6) * X4)) / X2))) [likelihood params: Float32[]]"
33,228266,567098.25,567190.75,2248.552,10032.573,0.9842772,0.8688591,567098.25,662271.1,32.392,Inf,27,"(-1.9543432 * (((6004.4595 / X2) + (X1 - (15092.317 / (X3 + (X2 - X4))))) - ((22070.576 / (((1.16673736e8 + X4) / 5.0161945e6) * X4)) / X2))) [likelihood params: Float32[]]"
34,235475,521895.4,521988.97,2069.1755,8011.9326,0.9855315,0.89527196,521895.4,528908.9,33.606,Inf,25,"(-2.441774 * ((-4499.5757 + (X1 - (-25334.227 / (X3 + (X2 - X4))))) - ((15081.528 / (((1.24991e8 + X4) / 3.5833765e6) * X4)) / X2))) [likelihood params: Float32[]]"
35,243493,521895.44,521988.78,2069.1758,8014.3438,0.9855315,0.8952404,521895.44,529068.0,34.654,Inf,25,"(-2.4417794 * ((-4499.577 + (X1 - (-25334.219 / (X3 + (X2 - X4))))) - ((15081.564 / (((1.2499098e8 + X4) / 3.5833852e6) * X4)) / X2))) [likelihood params: Float32[]]"
36,251102,521895.44,521988.78,2069.1758,8014.3438,0.9855315,0.8952404,521895.44,529068.0,34.066,Inf,25,"(-2.4417794 * ((-4499.577 + (X1 - (-25334.219 / (X3 + (X2 - X4))))) - ((15081.564 / (((1.2499098e8 + X4) / 3.5833852e6) * X4)) / X2))) [likelihood params: Float32[]]"
37,259843,521895.44,521988.78,2069.1758,8014.3438,0.9855315,0.8952404,521895.44,529068.0,33.968,Inf,25,"(-2.4417794 * ((-4499.577 + (X1 - (-25334.219 / (X3 + (X2 - X4))))) - ((15081.564 / (((1.2499098e8 + X4) / 3.5833852e6) * X4)) / X2))) [likelihood params: Float32[]]"
38,268111,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,34.63,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
39,275950,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,34.32,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
40,283596,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,35.01,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
41,291251,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,35.318,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
42,298708,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,36.096,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
43,305660,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,36.326,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
44,313534,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,35.992,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
45,321282,521894.9,521987.1,2069.1736,8017.648,0.9855315,0.8951972,521894.9,529286.06,35.19,Inf,25,"(-2.4414375 * ((-4500.5376 + (X1 - (-25339.943 / (X3 + (X2 - X4))))) - ((15664.823 / (((1.2844405e8 + X4) / 3.5460358e6) * X4)) / X2))) [likelihood params: Float32[]]"
46,329188,511646.9,511786.34,2028.507,10602.823,0.9858159,0.8614051,511646.9,699907.6,35.864,Inf,45,"((-788.7592 / (((X1 + ((-19.779806 * ((797947.25 - ((-1.394187e7 / X2) * X4)) - X1)) - 1.7411352e7)) - (((-3.5914272e6 - X1) + -3.5914368e6) - (X1 - (-4.4542028e7 / X2)))) / -201.1669)) * (((((1.2372534e6 / X2) * X4) - 830053.06) + (X1 * 801.5076)) - X1)) [likelihood params: Float32[]]"
47,337678,473863.38,474046.22,1878.5723,9448.16,0.98686427,0.8764983,473863.38,623699.9,36.804,Inf,49,"((892.6768 / (((X1 + (((9.200821e6 - 9.201294e6) * (((((-27491.578 / X2) * X4) - -6321.0933) + (X1 * -38.93744)) - X1)) - 2.0985144e7)) - ((X1 - 3.2868494e7) - (X1 - (6.014625e6 / X2)))) / 227.38817)) * (((((-471430.66 / X2) * X4) - -163120.75) + (X1 * 37.01586)) - 3506.2832)) [likelihood params: Float32[]]"
48,346074,473863.16,474045.0,1878.5714,9448.15,0.98686427,0.8764984,473863.16,623699.25,36.946,Inf,49,"((892.6768 / (((X1 + (((9.200821e6 - 9.201294e6) * (((((-27491.578 / X2) * X4) - -6321.0933) + (X1 * -38.937443)) - X1)) - 2.0985144e7)) - ((X1 - 3.2868494e7) - (X1 - (6.014625e6 / X2)))) / 227.38817)) * (((((-471430.66 / X2) * X4) - -163120.75) + (X1 * 37.01585)) - 3506.284)) [likelihood params: Float32[]]"
