-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,8271,3.432242e6,3.4322978e6,13618.17,22175.426,0.9047762,0.7101337,3.432242e6,1.4636994e6,5.94,Inf,11,"((exp(((-1.2560018 + X4) * -6.2946863)) / exp(-1.4584901)) - -308.87402) [likelihood params: Float32[]]"
2,16333,2.9385028e6,2.93856e6,11658.887,18112.414,0.91847634,0.7632434,2.9385028e6,1.1955406e6,5.582,Inf,11,"((exp(((-1.0876096 + X4) * -8.958463)) / exp(-0.21264571)) - -658.1026) [likelihood params: Float32[]]"
3,24842,2.6395148e6,2.639571e6,10472.427,14744.696,0.92677253,0.80726457,2.6395148e6,973271.25,6.146,Inf,11,"((exp(((-0.97222126 + X4) * -12.042307)) / exp(0.97141534)) - -871.5487) [likelihood params: Float32[]]"
4,33258,2.5816855e6,2.5817398e6,10242.945,12875.411,0.92837715,0.8316989,2.5816855e6,849898.44,6.202,Inf,11,"((exp(((-0.91494524 + X4) * -14.261505)) / exp(1.7188474)) - -969.6856) [likelihood params: Float32[]]"
5,42243,2.5717145e6,2.571775e6,10203.378,13309.679,0.92865384,0.8260224,2.5717145e6,878560.1,6.772,Inf,13,"(exp(((231.30824 - X3) / exp(((0.31236655 + X4) * 9.053602)))) * 874.12146) [likelihood params: Float32[]]"
6,51906,2.571575e6,2.5716342e6,10202.824,13247.226,0.9286577,0.82683873,2.571575e6,874438.2,7.444,Inf,13,"(exp(((231.27074 - X3) / exp(((0.3123837 + X4) * 9.053863)))) * 874.0551) [likelihood params: Float32[]]"
7,61116,2.5708538e6,2.5709475e6,10199.962,12468.555,0.92867774,0.8370172,2.5708538e6,823045.94,7.718,Inf,22,"(exp((((((466.8957 - X3) / exp(0.02246863)) - (X6 - X3)) - X3) / exp(((0.28949958 + X4) * 10.630371)))) * 952.0159) [likelihood params: Float32[]]"
8,70753,2.4691148e6,2.469207e6,9796.236,14129.693,0.93150073,0.81530356,2.4691148e6,932681.06,8.458,Inf,22,"(exp((((((274.51312 - X3) / exp(0.54312015)) - (X6 - X3)) - X3) / exp(((0.25185707 + X4) * 9.01279)))) * 874.32465) [likelihood params: Float32[]]"
9,80679,2.1493792e6,2.149467e6,8527.444,31944.594,0.94037265,0.58243585,2.1493792e6,2.1084645e6,9.198,Inf,22,"(exp((((((126.33146 - X3) / exp(0.9335834)) - (X6 - X3)) - X3) / exp(((0.094831385 + X4) * 7.520916)))) * 802.6255) [likelihood params: Float32[]]"
10,90584,1.0958919e6,1.0960038e6,4346.9395,4057.0464,0.96960443,0.94696826,1.0958919e6,267886.38,10.526,Inf,24,"(((((((-38422.34 * X2) + (421.68005 * 509.17017)) / exp(6.4278746)) - (X6 - -167.4495)) * ((5874.4355 * X5) - 22448.871)) + 70888.52) / X6) [likelihood params: Float32[]]"
