-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=50
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=2
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,6786,927.32196,936.9786,0.00022393471,0.0001480765,0.014798522,0.026668012,927.32196,925.4457,5.794,Inf,6,"(1.0283525 / (12.524538 - sqrt(X8))) [likelihood params: Float32[]]"
2,13555,927.2662,934.19763,0.00011334791,0.00016412596,0.5013255,-0.07882774,927.2662,925.45374,5.418,Inf,5,"((4.7717247 - X1) / 45.662483) [likelihood params: Float32[]]"
3,21002,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.898,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
4,28448,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,5.058,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
5,35689,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.99,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
6,42375,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.462,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
7,49043,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.59,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
8,56694,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.838,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
9,64399,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.698,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
10,71654,927.26483,936.92145,0.00011069103,0.00016327518,0.51301444,-0.07323539,927.26483,925.4533,4.748,Inf,6,"exp(((-8.220015 - X1) / 3.68409)) [likelihood params: Float32[]]"
11,79683,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,4.924,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
12,87727,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,5.228,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
13,95500,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,5.79,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
14,103149,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,6.198,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
15,111039,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,6.354,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
16,119282,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,6.736,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
17,127595,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,7.094,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
18,136438,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,8.024,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
19,145075,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,8.804,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
20,154149,927.263,946.2226,0.00010702664,0.0001549992,0.52913594,-0.018836021,927.263,925.44916,9.504,Inf,9,"(sin(sin(((-5.673372 - X1) / 4.8314757))) + 0.9113196) [likelihood params: Float32[]]"
21,163631,927.2627,960.22107,0.00010650858,0.00015517067,0.5314151,-0.019963026,927.2627,925.4492,10.334,Inf,15,"(0.060208734 / ((X12 * 0.039101027) + sqrt(abs(((exp(-1.254343) * (1.8501718 - X1)) + -0.7974098))))) [likelihood params: Float32[]]"
22,173352,927.25775,987.1657,9.663096e-5,0.00013688716,0.5748718,0.10021746,927.25775,925.44,11.344,Inf,26,"(((0.09259977 - (0.010982846 / (0.08653323 * (-0.2324976 + 0.6747101)))) - 4.8300023) / ((0.0826153 ^ (-65.87265 - 66.24497)) ^ (-0.8980585 + exp(((X6 - X1) / 47.38502))))) [likelihood params: Float32[]]"
23,183163,927.25775,987.1657,9.663096e-5,0.00013688716,0.5748718,0.10021746,927.25775,925.44,12.628,Inf,26,"(((0.09259977 - (0.010982846 / (0.08653323 * (-0.2324976 + 0.6747101)))) - 4.8300023) / ((0.0826153 ^ (-65.87265 - 66.24497)) ^ (-0.8980585 + exp(((X6 - X1) / 47.38502))))) [likelihood params: Float32[]]"
24,193452,927.25775,987.1657,9.663096e-5,0.00013688716,0.5748718,0.10021746,927.25775,925.44,14.034,Inf,26,"(((0.09259977 - (0.010982846 / (0.08653323 * (-0.2324976 + 0.6747101)))) - 4.8300023) / ((0.0826153 ^ (-65.87265 - 66.24497)) ^ (-0.8980585 + exp(((X6 - X1) / 47.38502))))) [likelihood params: Float32[]]"
25,204238,927.25775,987.1657,9.663096e-5,0.00013688716,0.5748718,0.10021746,927.25775,925.44,16.186,Inf,26,"(((0.09259977 - (0.010982846 / (0.08653323 * (-0.2324976 + 0.6747101)))) - 4.8300023) / ((0.0826153 ^ (-65.87265 - 66.24497)) ^ (-0.8980585 + exp(((X6 - X1) / 47.38502))))) [likelihood params: Float32[]]"
26,214541,927.25775,987.1657,9.663096e-5,0.00013688716,0.5748718,0.10021746,927.25775,925.44,18.708,Inf,26,"(((0.09259977 - (0.010982846 / (0.08653323 * (-0.2324976 + 0.6747101)))) - 4.8300023) / ((0.0826153 ^ (-65.87265 - 66.24497)) ^ (-0.8980585 + exp(((X6 - X1) / 47.38502))))) [likelihood params: Float32[]]"
27,225037,927.25775,987.1657,9.663096e-5,0.00013688716,0.5748718,0.10021746,927.25775,925.44,19.79,Inf,26,"(((0.09259977 - (0.010982846 / (0.08653323 * (-0.2324976 + 0.6747101)))) - 4.8300023) / ((0.0826153 ^ (-65.87265 - 66.24497)) ^ (-0.8980585 + exp(((X6 - X1) / 47.38502))))) [likelihood params: Float32[]]"
28,235635,927.2552,1016.71185,9.161937e-5,0.00013959612,0.59692025,0.08241099,927.2552,925.4414,22.032,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.10186549 - (((X12 * -0.002554515) + ((X6 * 0.0092026265) + 0.048567615)) * log(0.17205052))) + exp(((-9.341191 - X1) / (24.627966 + -20.184649))))) [likelihood params: Float32[]]"
29,247131,927.25476,1016.7114,9.075514e-5,0.00013862444,0.60072243,0.088798046,927.25476,925.4409,24.534,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.09167192 - (((X12 * -0.0022979688) + ((X6 * 0.008279677) + 0.054075032)) * log(0.14136308))) + exp(((-7.2512164 - X1) / (23.930475 + -20.882137))))) [likelihood params: Float32[]]"
30,259115,927.25354,1016.7102,8.83499e-5,0.00013434306,0.6113043,0.1169402,927.25354,925.4387,25.16,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.078975625 - (((X12 * -0.002065285) + ((X6 * 0.0074438113) + 0.06023978)) * log(0.11336212))) + exp(((-3.6809096 - X1) / (23.057755 + -21.754824))))) [likelihood params: Float32[]]"
31,270537,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,27.556,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
32,282024,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,28.922,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
33,293838,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,29.73,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
34,304326,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,31.004,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
35,314880,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,31.716,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
36,324425,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,32.728,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
37,333940,927.2533,1016.70996,8.784242e-5,0.00013180535,0.61353695,0.13362104,927.2533,925.43744,32.486,Inf,36,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((-0.07622798 - (((X12 * -0.0020229663) + ((X6 * 0.007290587) + 0.06146457)) * log(0.10823075))) + exp(((-2.6660597 - X1) / (22.866259 + -21.946121))))) [likelihood params: Float32[]]"
38,343101,927.2511,1035.472,8.352238e-5,0.00012612353,0.632543,0.17096865,927.2511,925.4346,33.766,Inf,41,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.059797764 - (((X12 * ((X12 * -0.2778437) + -0.11788079)) + ((X6 * 1.7486213) + sin(X8))) * log(0.99038917))) + exp(((-2.661428 - X1) / (22.865318 + -21.946848))))) [likelihood params: Float32[]]"
39,352515,927.2511,1035.472,8.352238e-5,0.00012612353,0.632543,0.17096865,927.2511,925.4346,35.876,Inf,41,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.059797764 - (((X12 * ((X12 * -0.2778437) + -0.11788079)) + ((X6 * 1.7486213) + sin(X8))) * log(0.99038917))) + exp(((-2.661428 - X1) / (22.865318 + -21.946848))))) [likelihood params: Float32[]]"
40,362148,927.2511,1035.472,8.352238e-5,0.00012612353,0.632543,0.17096865,927.2511,925.4346,36.29,Inf,41,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.059797764 - (((X12 * ((X12 * -0.2778437) + -0.11788079)) + ((X6 * 1.7486213) + sin(X8))) * log(0.99038917))) + exp(((-2.661428 - X1) / (22.865318 + -21.946848))))) [likelihood params: Float32[]]"
41,370434,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,36.664,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
42,379710,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,37.256,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
43,389272,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,36.33,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
44,398444,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,36.556,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
45,408006,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,35.178,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
46,418498,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,34.978,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
47,429090,927.25055,1057.024,8.241194e-5,0.00012603581,0.6374284,0.17154521,927.25055,925.4346,36.268,Inf,48,"((sin(((-0.24729626 + 0.32991165) / ((X12 * -2.4036226) + -2.718995))) ^ -0.35465765) ^ ((0.060866386 - (((X12 * ((X12 * (1.3889903 - sin(X16))) + ((-1.0532918 - X1) / 1.1508516))) + ((X6 * 1.7485787) + sin(X8))) * log(0.9903886))) + exp(((-2.6171925 - X1) / (22.853174 + -21.958988))))) [likelihood params: Float32[]]"
48,439682,927.2395,1052.9213,6.0535403e-5,6.182277e-5,0.7336743,0.59362847,927.2395,925.4022,36.478,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((-0.005828447 - (((((X6 - X2) / 156.41058) * ((X12 * 3.1910543) + 3.756918)) + ((X6 * 2.2252676) + sqrt(abs((-260.71738 + 158.22884))))) * log(0.9911151))) + exp(((-1.1601608 - X1) / (22.179272 + -21.80842))))) [likelihood params: Float32[]]"
49,449898,927.2395,1052.9213,6.0535403e-5,6.182277e-5,0.7336743,0.59362847,927.2395,925.4022,36.726,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((-0.005828447 - (((((X6 - X2) / 156.41058) * ((X12 * 3.1910543) + 3.756918)) + ((X6 * 2.2252676) + sqrt(abs((-260.71738 + 158.22884))))) * log(0.9911151))) + exp(((-1.1601608 - X1) / (22.179272 + -21.80842))))) [likelihood params: Float32[]]"
50,460272,927.2395,1052.9213,6.0535403e-5,6.182277e-5,0.7336743,0.59362847,927.2395,925.4022,37.008,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((-0.005828447 - (((((X6 - X2) / 156.41058) * ((X12 * 3.1910543) + 3.756918)) + ((X6 * 2.2252676) + sqrt(abs((-260.71738 + 158.22884))))) * log(0.9911151))) + exp(((-1.1601608 - X1) / (22.179272 + -21.80842))))) [likelihood params: Float32[]]"
51,471610,927.2395,1052.9213,6.0535403e-5,6.182277e-5,0.7336743,0.59362847,927.2395,925.4022,38.302,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((-0.005828447 - (((((X6 - X2) / 156.41058) * ((X12 * 3.1910543) + 3.756918)) + ((X6 * 2.2252676) + sqrt(abs((-260.71738 + 158.22884))))) * log(0.9911151))) + exp(((-1.1601608 - X1) / (22.179272 + -21.80842))))) [likelihood params: Float32[]]"
52,481889,927.2395,1052.9213,6.0535403e-5,6.182277e-5,0.7336743,0.59362847,927.2395,925.4022,37.99,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((-0.005828447 - (((((X6 - X2) / 156.41058) * ((X12 * 3.1910543) + 3.756918)) + ((X6 * 2.2252676) + sqrt(abs((-260.71738 + 158.22884))))) * log(0.9911151))) + exp(((-1.1601608 - X1) / (22.179272 + -21.80842))))) [likelihood params: Float32[]]"
53,492605,927.2395,1052.9213,6.0535403e-5,6.182277e-5,0.7336743,0.59362847,927.2395,925.4022,37.75,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((-0.005828447 - (((((X6 - X2) / 156.41058) * ((X12 * 3.1910543) + 3.756918)) + ((X6 * 2.2252676) + sqrt(abs((-260.71738 + 158.22884))))) * log(0.9911151))) + exp(((-1.1601608 - X1) / (22.179272 + -21.80842))))) [likelihood params: Float32[]]"
54,503381,927.23755,1053.5297,5.6567656e-5,5.3084605e-5,0.7511304,0.6510659,927.23755,925.3978,37.524,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((0.03653408 - (((((X6 - X2) / 1025.44) * ((X2 * -0.97245264) + 222.19653)) + ((X6 * 7.964352) + sqrt(abs((-465.0979 + -46.147316))))) * log(0.9975021))) + exp(((-0.9101044 - X1) / (22.138987 + -21.848707))))) [likelihood params: Float32[]]"
55,514441,927.2374,1053.5321,5.6437275e-5,5.3620264e-5,0.751704,0.6475449,927.2374,925.3981,37.698,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((0.036575902 - (((((X6 - X2) / 1019.03436) * ((X2 * -0.9667865) + 221.95717)) + ((X6 * 7.9593635) + sqrt(abs((-467.00754 + -48.19027))))) * log(0.997485))) + exp(((-0.7596707 - X1) / (22.121212 + -21.866484))))) [likelihood params: Float32[]]"
56,526309,927.2374,1053.5321,5.6437275e-5,5.3620264e-5,0.751704,0.6475449,927.2374,925.3981,36.602,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((0.036575902 - (((((X6 - X2) / 1019.03436) * ((X2 * -0.9667865) + 221.95717)) + ((X6 * 7.9593635) + sqrt(abs((-467.00754 + -48.19027))))) * log(0.997485))) + exp(((-0.7596707 - X1) / (22.121212 + -21.866484))))) [likelihood params: Float32[]]"
57,538292,927.2374,1053.5321,5.6437275e-5,5.3620264e-5,0.751704,0.6475449,927.2374,925.3981,37.124,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((0.036575902 - (((((X6 - X2) / 1019.03436) * ((X2 * -0.9667865) + 221.95717)) + ((X6 * 7.9593635) + sqrt(abs((-467.00754 + -48.19027))))) * log(0.997485))) + exp(((-0.7596707 - X1) / (22.121212 + -21.866484))))) [likelihood params: Float32[]]"
58,550569,927.2374,1053.5321,5.6437275e-5,5.3620264e-5,0.751704,0.6475449,927.2374,925.3981,37.24,Inf,47,"(((-0.8980585 + exp((((X1 + X12) - X1) / 47.38503))) ^ -0.35465765) ^ ((0.036575902 - (((((X6 - X2) / 1019.03436) * ((X2 * -0.9667865) + 221.95717)) + ((X6 * 7.9593635) + sqrt(abs((-467.00754 + -48.19027))))) * log(0.997485))) + exp(((-0.7596707 - X1) / (22.121212 + -21.866484))))) [likelihood params: Float32[]]"
