-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,53526,1856.8395,1856.8395,0.026747888,0.04088157,0.49920732,0.45274955,1821.3396,2465.6208,7.494,Inf,10,"(abs(-0.6839525) ^ (X1 * log(abs(((0.24712881 * X1) - 0.058697563))))) [likelihood params: Float32[]]"
2,77940,1693.0182,1693.0182,0.024853125,0.036710765,0.5346824,0.5085809,1657.4329,2173.376,7.578,Inf,10,"(abs(-0.7227392) ^ (X1 * log(abs(((-0.23825678 * X1) - -0.094038166))))) [likelihood params: Float32[]]"
3,100313,1397.6611,1397.6611,0.021358142,0.02911206,0.6001179,0.610299,1355.0988,1640.9409,6.372,Inf,13,"(abs(-0.7621041) ^ (X1 * log(abs(((0.2247208 * (exp(-0.007319386) * X1)) - 0.12367653))))) [likelihood params: Float32[]]"
4,127370,1390.2543,1390.2543,0.021276684,0.07239203,0.601643,0.030942917,1348.0522,4673.5337,5.256,Inf,12,"(abs(-0.8042493) ^ (X1 * log(abs(((0.053817328 * (3.7088933 * X1)) - 0.1491243))))) [likelihood params: Float32[]]"
5,146644,142.23907,142.23907,0.0065321713,0.007425451,0.8777001,0.90060115,72.57547,121.3775,6.282,Inf,26,"(abs((exp(12.752181) * X1)) ^ (abs(pdiv(exp(pdiv((0.8247329 - exp((X1 * log(abs(((0.19294366 * (exp(-0.05611905) * X1)) - 0.16810675)))))), X1)), 1.0973719)) ^ X1)) [likelihood params: Float32[]]"
6,185906,140.15964,140.15964,0.0065321713,0.007425451,0.8777001,0.90060115,72.57547,121.3775,7.586,Inf,25,"(abs((1.8059499 * X1)) ^ (abs(pdiv(exp(pdiv((0.8247329 - exp((X1 * log(abs(((0.19294366 * (exp(-0.05611905) * X1)) - 0.16810675)))))), X1)), 1.0973719)) ^ X1)) [likelihood params: Float32[]]"
7,234860,140.15964,140.15964,0.0065321713,0.007425451,0.8777001,0.90060115,72.57547,121.3775,10.438,Inf,25,"(abs((1.8059499 * X1)) ^ (abs(pdiv(exp(pdiv((0.8247329 - exp((X1 * log(abs(((0.19294366 * (exp(-0.05611905) * X1)) - 0.16810675)))))), X1)), 1.0973719)) ^ X1)) [likelihood params: Float32[]]"
8,292332,133.78258,133.78258,0.006532171,0.007424731,0.8777001,0.9006108,72.57541,121.32703,12.87,Inf,22,"(abs((1.8059499 * X1)) ^ (abs(pdiv(exp(pdiv((0.82473147 - exp((X1 * log(abs(((0.18251473 * X1) - 0.16818227)))))), X1)), 1.0973423)) ^ X1)) [likelihood params: Float32[]]"
9,351769,102.53461,102.53461,0.006039754,0.0063402094,0.8869195,0.91512847,29.97879,45.33548,14.632,Inf,25,"(abs((abs(1.8059499) ^ X1)) ^ (abs(pdiv(exp(pdiv((0.8407788 - exp((X1 * log(abs(((0.20490456 * pdiv(exp(-0.92040235), X1)) - 0.08665)))))), X1)), 1.1263456)) ^ X1)) [likelihood params: Float32[]]"
10,421745,-233.50049,-233.50049,0.0014305712,0.0014221065,0.9732158,0.98096335,-368.7394,-299.27203,17.922,Inf,47,"(pdiv(2486.2922, (-98925.17 + X1)) * (pdiv((-29.872438 * X1), (log(abs(4.154427)) - exp(((-0.0071838167 * (pdiv(((X1 * X1) * X1), (pdiv((pdiv(-28.747103, 7489.5625) * ((21081.426 * log(abs(exp(X1)))) - log(abs(113835.5)))), -10692.088) * 4.185449)) + -21.908123)) * X1)))) + (exp(X1) - 26.92509))) [likelihood params: Float32[]]"
11,500317,-233.50049,-233.50049,0.0014305712,0.0014221065,0.9732158,0.98096335,-368.7394,-299.27203,22.054,Inf,47,"(pdiv(2486.2922, (-98925.17 + X1)) * (pdiv((-29.872438 * X1), (log(abs(4.154427)) - exp(((-0.0071838167 * (pdiv(((X1 * X1) * X1), (pdiv((pdiv(-28.747103, 7489.5625) * ((21081.426 * log(abs(exp(X1)))) - log(abs(113835.5)))), -10692.088) * 4.185449)) + -21.908123)) * X1)))) + (exp(X1) - 26.92509))) [likelihood params: Float32[]]"
12,573022,-233.50049,-233.50049,0.0014305712,0.0014221065,0.9732158,0.98096335,-368.7394,-299.27203,25.044,Inf,47,"(pdiv(2486.2922, (-98925.17 + X1)) * (pdiv((-29.872438 * X1), (log(abs(4.154427)) - exp(((-0.0071838167 * (pdiv(((X1 * X1) * X1), (pdiv((pdiv(-28.747103, 7489.5625) * ((21081.426 * log(abs(exp(X1)))) - log(abs(113835.5)))), -10692.088) * 4.185449)) + -21.908123)) * X1)))) + (exp(X1) - 26.92509))) [likelihood params: Float32[]]"
13,649820,-282.7623,-282.7623,0.0014215587,0.001372424,0.97338456,0.9816284,-369.51904,-302.75327,27.474,Inf,29,"(((2.0161722 * pdiv(X1, exp(pdiv(exp(pdiv((-1.9681554 - exp((X1 * log(abs(((0.24067049 * (1.6481345 * X1)) - 0.8471104)))))), X1)), 0.257719)))) - -0.60761124) + (0.09767617 * X1)) [likelihood params: Float32[]]"
