-- TINY GP (Julia version) --
SEED=-1
MAX_LEN=100
POPSIZE=500
DEPTH=5
CROSSOVER_PROB=0.900000
PMUT_PER_NODE=0.050000
GENERATIONS=200
TSIZE=3
----------------------------------
gen,fevals,best_fitness,dl,MSE_train,MSE_test,R2_train,R2_test,nll_train,nll_test,avg_len,avg_fitness,size,Expression
1,48907,1088.7549,1088.7549,0.017957939,0.023900634,0.6637789,0.6800604,1060.9636,1275.7803,7.71,Inf,11,"exp(((pdiv((X1 - 0.26317832), exp(X1)) + 0.3578836) - -0.019431088)) [likelihood params: Float32[]]"
2,76479,827.2182,827.2182,0.014697463,0.016375346,0.7248238,0.7807957,778.91565,748.48944,6.822,Inf,17,"(((X1 + pdiv(2.4173563, ((-1.0600951 - (X1 - X1)) + (1.3939002 + X1)))) * -0.3729923) + 2.988061) [likelihood params: Float32[]]"
3,93818,827.2182,827.2182,0.014697463,0.016375346,0.7248238,0.7807957,778.91565,748.48944,5.746,Inf,17,"(((X1 + pdiv(2.4173563, ((-1.0600951 - (X1 - X1)) + (1.3939002 + X1)))) * -0.3729923) + 2.988061) [likelihood params: Float32[]]"
4,120128,827.2182,827.2182,0.014697463,0.016375346,0.7248238,0.7807957,778.91565,748.48944,5.57,Inf,17,"(((X1 + pdiv(2.4173563, ((-1.0600951 - (X1 - X1)) + (1.3939002 + X1)))) * -0.3729923) + 2.988061) [likelihood params: Float32[]]"
5,145166,99.054016,99.054016,0.006279449,0.006419125,0.88243175,0.91407204,50.713654,50.86505,7.134,Inf,20,"exp(((pdiv((((pdiv((-0.36197504 - 2.4311159), exp(X1)) + 0.98902375) - -0.6505675) - -0.27815062), exp(X1)) + 0.36162168) - -0.023216812)) [likelihood params: Float32[]]"
6,179168,99.054016,99.054016,0.006279449,0.006419125,0.88243175,0.91407204,50.713654,50.86505,10.036,Inf,20,"exp(((pdiv((((pdiv((-0.36197504 - 2.4311159), exp(X1)) + 0.98902375) - -0.6505675) - -0.27815062), exp(X1)) + 0.36162168) - -0.023216812)) [likelihood params: Float32[]]"
7,227006,-204.90985,-204.90985,0.0022850365,0.0041858135,0.95721793,0.9439677,-294.82373,-105.62131,12.57,Inf,31,"((abs(1.8118091) ^ pdiv(X1, X1)) * (abs(pdiv(-21.466162, (pdiv((((-0.2155587 + pdiv(0.010098087, (pdiv((X1 * X1), -1.9185486) + (-0.61952925 + X1)))) * X1) + 0.025688391), X1) - 21.370495))) ^ -100.27243)) [likelihood params: Float32[]]"
8,277625,-256.94928,-256.94928,0.001693123,0.0019410131,0.96830016,0.97401714,-346.02734,-262.91266,15.694,Inf,37,"((abs(1.8118091) ^ pdiv(X1, X1)) * (abs(pdiv(-8.59174, (pdiv((((16.196716 + pdiv(((2.3380258 - -3.4104981) * pdiv(8.983618, -67.12848)), (pdiv((X1 * X1), -1.6023489) + (-0.73112977 + X1)))) * X1) + -1.2297215), X1) - 19.274487))) ^ 0.5523475)) [likelihood params: Float32[]]"
9,369291,-267.79684,-267.79684,0.0015940858,0.001533927,0.9701544,0.9794665,-354.59454,-291.43686,18.87,Inf,31,"pdiv(1.3509972, (abs((X1 + 0.79307944)) ^ (exp(0.4503157) - (X1 * ((pdiv((((pdiv((-2.838958 - 4.907978), exp(X1)) + 2.0174882) - -1.6791018) - 0.7773003), exp(X1)) + 1.0474524) - log(abs(-2.2015512))))))) [likelihood params: Float32[]]"
10,462430,-267.80264,-267.80264,0.0015940851,0.0015339259,0.9701544,0.9794665,-354.5946,-291.43695,22.77,Inf,31,"pdiv(1.3509972, (abs((X1 + 0.7930794)) ^ (exp(0.4503167) - (X1 * ((pdiv((((pdiv((-2.8389947 - 4.907941), exp(X1)) + 2.5938852) - -0.52630043) - 0.20089297), exp(X1)) + 1.0472146) - log(abs(-2.201027))))))) [likelihood params: Float32[]]"
11,557507,-267.80264,-267.80264,0.0015940851,0.0015339259,0.9701544,0.9794665,-354.5946,-291.43695,25.76,Inf,31,"pdiv(1.3509972, (abs((X1 + 0.7930794)) ^ (exp(0.4503167) - (X1 * ((pdiv((((pdiv((-2.8389947 - 4.907941), exp(X1)) + 2.5938852) - -0.52630043) - 0.20089297), exp(X1)) + 1.0472146) - log(abs(-2.201027))))))) [likelihood params: Float32[]]"
