id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
10,(Sqrt(Abs(x30)) + (((-1173.9983055158502 + (-90.61517426627108 / Sin(Log(x37)))) * Log(x0)) / x48)),-1173.9983055158502;-90.61517426627108,16,3.52010146106924e-2,3.806270779900669e-2,3.265855452682561e-2,0.6758225036697831,0.6910557569486603,0.7667753026941738,3.52010146106924e-2,3.806270779900669e-2,3.265855452682561e-2,36.00363010658625,36.006491799774565,36.001087646502384
11,(Sqrt(Abs(x46)) + ((-6450.621650900472 + ((-610.5656720248733 + (-2562.066994236792 / x37)) / Sin(Log(x0)))) / x48)),-6450.621650900472;-610.5656720248733;-2562.066994236792,17,3.3503275752217294e-2,3.610707530440514e-2,0.4898166612521071,0.691457528360117,0.706929073264507,-2.4979301506451836,3.3503275752217294e-2,3.610707530440514e-2,0.4898166612521071,36.87486476365695,36.87746856320914,37.33117814915684
12,(Sqrt(Abs(x46)) + ((-6559.119912892185 + ((Log((x30 / x37)) * -272.4908008913434) / Sin(Log(x0)))) / x48)),-6559.119912892185;-272.4908008913434,18,3.3277003788269324e-2,3.5833057369335224e-2,0.573959422024088,0.6935413398517349,0.7091531994086505,-3.0988192651772604,3.3277003788269324e-2,3.5833057369335224e-2,0.573959422024088,42.27669005018428,42.279246103765345,42.817372468420096
13,(Sqrt(Abs(x46)) + ((-6643.370219660181 + ((-1241.210633793479 + (153.36803783044343 / Sin(Log(x37)))) / Sin(Log(x0)))) / x48)),-6643.370219660181;-1241.210633793479;153.36803783044343,19,3.3184321509471544e-2,3.50740743831481e-2,0.506010959195334,0.6943948808484118,0.715313649826278,-2.6135785708098647,3.3184321509471544e-2,3.50740743831481e-2,0.506010959195334,41.4797159954023,41.481605748275975,41.952542633088164
14,(Sqrt(Abs(x30)) + (((-1286.415963292485 - x6) + ((-605.9300168436359 + (-108.19658090376562 / Sin(Log(x37)))) * Log(x0))) / x48)),-1286.415963292485;-605.9300168436359;-108.19658090376562,20,3.232513847147014e-2,3.178472334102385e-2,2.8492172641975063e-2,0.7023073745429567,0.7420123826964007,0.7965287062980165,3.232513847147014e-2,3.178472334102385e-2,2.8492172641975063e-2,48.76636293024067,48.76582251511022,48.76252996441117
15,(Sqrt(Abs(x30)) + ((-1309.8055671791797 + ((x29 - x6) + ((-674.551664935876 + (-112.81659043677016 / Sin(Log(x37)))) * Log(x0)))) / x48)),-1309.8055671791797;-674.551664935876;-112.81659043677016,22,3.134573764092116e-2,3.140366074762843e-2,2.7843433327250432e-2,0.7113269926608577,0.7451053600823869,0.8011615515815628,3.134573764092116e-2,3.140366074762843e-2,2.7843433327250432e-2,55.451549659561344,55.45160758266805,55.448047355247674
16,(Sqrt(Abs(x30)) + ((-5692.708312626523 + ((x56 - x6) + ((-1481.1606882530805 + (344.6255381405849 / Sin(Log(x37)))) / Sin(Log(x0))))) / x48)),-5692.708312626523;-1481.1606882530805;344.6255381405849,23,3.1625663774952746e-2,2.9564437276045998e-2,0.2127867265883967,0.7087490626127793,0.7600338172544517,-0.5195749052063183,3.1625663774952746e-2,2.9564437276045998e-2,0.2127867265883967,56.46051152792876,56.45845030142985,56.6416725907422
17,(Sqrt(Abs(x46)) + ((-5975.935752120342 + (((x56 - x6) + x28) + ((-1448.942253140807 + (x30 / Sin(Log(x37)))) / Sin(Log(x0))))) / x48)),-5975.935752120342;-1448.942253140807,25,3.0302373621691907e-2,2.8285286275681876e-2,0.21355869476686215,0.7209356684122672,0.7704163244487027,-0.5250877653852479,3.0302373621691907e-2,2.8285286275681876e-2,0.21355869476686215,65.02350720007473,65.02149011272871,65.2067635212199
18,(Sqrt(Abs(x46)) + (((-6317.956895975193 + x28) + (((x56 - x6) + x28) + ((-1460.4484515494348 + (x30 / Sin(Log(x37)))) / Sin(Log(x0))))) / x48)),-6317.956895975193;-1460.4484515494348,27,2.9241243459409774e-2,2.732560162810503e-2,0.22344286032058547,0.7307079583048606,0.7782058135354817,-0.5956736058422798,2.9241243459409774e-2,2.732560162810503e-2,0.22344286032058547,70.43854647211687,70.43663083028557,70.63274808897805
19,(Sqrt(Abs(x46)) + ((x48 + ((-6697.436446828085 + x28) + (((x56 - x6) + x28) + ((-1484.6212875086069 + (x30 / Sin(Log(x37)))) / Sin(Log(x0)))))) / x48)),-6697.436446828085;-1484.6212875086069,29,2.9216698531199542e-2,2.70989789765507e-2,0.24865848512598732,0.730934000464804,0.7800452455567781,-0.7757460722396083,2.9216698531199542e-2,2.70989789765507e-2,0.24865848512598732,75.85462232939308,75.85250460983843,76.07406411598787
