id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.9827267605633807,"t[0]",2.9827267605633807,1,0.12059303801626665,0.10662381310732896,0.141451188534021,0.10662381310732896,-2.220446049250313e-16,-4.143989298528439e-3,-1.0146073743055872e-2,0.12059303801626665,0.10662381310732896,0.141451188534021
1,0,(8.690809236741617e-3 * x46),"(t[0] * x[:, 46])",8.690809236741617e-3,3,0.1068201945101749,9.311044551988719e-2,0.1381891862881165,9.311044551988719e-2,0.11420927553242266,0.12311995336737602,1.3148879062865215e-2,3.402657060514504,3.388947311524216,3.4340260522924457
2,0,(Sqrt(x48) + -15.733901294035029),"(np.sqrt(x[:, 48]) + t[0])",-15.733901294035029,4,8.137260928755112e-2,6.589287346644976e-2,0.13220593503082498,6.589287346644976e-2,0.32522962663421007,0.3794450704708854,5.5877100920948664e-2,5.626550053767113,5.611070317946012,5.677383379510387
3,0,((x48 * 4.0349750920166516e-2) + -11.152106764283475),"((x[:, 48] * t[0]) + t[1])",4.0349750920166516e-2;-11.152106764283475,5,7.12759323393791e-2,5.648325775154148e-2,0.13846196578707845,5.648325775154148e-2,0.40895483261840704,0.46806138221564575,1.1200877474969562e-2,7.002747737938832,6.987955063350994,7.069933771386531
4,0,(Sqrt(x46) + (-5446.2762369958045 / x48)),"(np.sqrt(x[:, 46]) + (t[0] / x[:, 48]))",-5446.2762369958045,6,5.884087832526316e-2,4.6766419207944644e-2,0.17105569654404842,4.6766419207944644e-2,0.5120706858937727,0.5595710059496553,-0.2215608935219049,10.809397693693594,10.797323234576275,10.921612511912379
5,0,(Sqrt(x46) + ((-5169.83965423481 - x47) / x48)),"(np.sqrt(x[:, 46]) + ((t[0] - x[:, 47]) / x[:, 48]))",-5169.83965423481,8,5.921332801338624e-2,4.5162271965554716e-2,0.17063321764952086,4.5162271965554716e-2,0.5089822017304262,0.5746782766845164,-0.21854384289851114,16.69474566145207,16.68069460540424,16.806165551088206
6,0,(Sqrt(x46) + ((-4992.130260727764 + (x0 * -7.2891249122552555)) / x48)),"(np.sqrt(x[:, 46]) + ((t[0] + (x[:, 0] * t[1])) / x[:, 48]))",-4992.130260727764;-7.2891249122552555,10,4.581089839195793e-2,3.6069463333602406e-2,8.358825071957893e-2,3.6069463333602406e-2,0.6201198746997437,0.6603110154464082,0.40307081085342256,20.840226315190318,20.830484880131962,20.878003667517937
7,0,(Sqrt(x46) + (((-457.18379600848573 * Log(x0)) + -3559.038821045774) / x48)),"(np.sqrt(x[:, 46]) + (((t[0] * np.log(x[:, 0])) + t[1]) / x[:, 48]))",-457.18379600848573;-3559.038821045774,11,4.4577695961385964e-2,3.5841225519899385e-2,6.431387928291386e-2,3.5841225519899385e-2,0.6303460241595957,0.6624604755161755,0.540714975122355,24.2140480466598,24.205311576218314,24.233784229981328
8,0,(Sqrt(x46) + ((-5320.107820016458 + ((x0 * -7.64614476800995) + x48)) / x48)),"(np.sqrt(x[:, 46]) + ((t[0] + ((x[:, 0] * t[1]) + x[:, 48])) / x[:, 48]))",-5320.107820016458;-7.64614476800995,12,4.49600057988679e-2,3.5532871181593005e-2,8.24949081681542e-2,3.5532871181593005e-2,0.6271757761604504,0.665364443648255,0.4108787034347724,24.998258505956894,24.98883137133962,25.03579340832618
9,0,(Sqrt(x46) + (((x0 * 75.98013212754064) + (Sqrt(x0) * -1291.0221924841192)) / x48)),"(np.sqrt(x[:, 46]) + (((x[:, 0] * t[0]) + (np.sqrt(x[:, 0]) * t[1])) / x[:, 48]))",75.98013212754064;-1291.0221924841192,13,4.0650215015387736e-2,3.50012880614177e-2,3.721218486432382e-2,3.50012880614177e-2,0.6629140812431935,0.6703706986243293,0.7342564397961449,27.07339025685325,27.067741329899285,27.06995222670219
10,0,(Sqrt(x46) + ((-4886.221152140993 + (x0 * (Sin(Sqrt(x37)) + -8.719134181457292))) / x48)),"(np.sqrt(x[:, 46]) + ((t[0] + (x[:, 0] * (np.sin(np.sqrt(x[:, 37])) + t[1]))) / x[:, 48]))",-4886.221152140993;-8.719134181457292,14,4.295504712862462e-2,3.431812858824965e-2,7.241464311530466e-2,3.431812858824965e-2,0.6438016005299536,0.6768044441331635,0.4828649502168293,32.27914634904526,32.27050943050489,32.30860594503194
11,0,(Sqrt(x46) + ((((x0 * (Sin(Sqrt(x37)) + -9.07620507225523)) + x48) + -5214.195507106565) / x48)),"(np.sqrt(x[:, 46]) + ((((x[:, 0] * (np.sin(np.sqrt(x[:, 37])) + t[0])) + x[:, 48]) + t[1]) / x[:, 48]))",-9.07620507225523;-5214.195507106565,16,4.223477710215638e-2,3.38571573112733e-2,7.147676404103635e-2,3.38571573112733e-2,0.6497743336024142,0.6811457026524881,0.4895626306982489,36.883596265006894,36.87521864521601,36.91283825194577
12,0,(Sqrt(x46) + (((x0 * (Sin(Sqrt(x37)) + (Sqrt(x48) + -28.02896061210533))) + -4849.3769006408875) / x48)),"(np.sqrt(x[:, 46]) + (((x[:, 0] * (np.sin(np.sqrt(x[:, 37])) + (np.sqrt(x[:, 48]) + t[0]))) + t[1]) / x[:, 48]))",-28.02896061210533;-4849.3769006408875,17,4.18430331365024e-2,3.362990842313451e-2,6.949128646991841e-2,3.362990842313451e-2,0.6530228127194353,0.6832858493837782,0.5037415315173629,39.18578961403528,39.177576489321915,39.2134378673687
13,0,((-2.2673522006126996 + ((x0 * ((-9.424489284662625 / Log(x48)) + 1.569709568447242)) + (-1.7255659892211612 * Log((Sqrt(x37) / x48))))) + Sin(Sqrt(x46))),"((t[0] + ((x[:, 0] * ((t[1] / np.log(x[:, 48])) + t[2])) + (t[3] * np.log((np.sqrt(x[:, 37]) / x[:, 48]))))) + np.sin(np.sqrt(x[:, 46])))",-2.2673522006126996;-9.424489284662625;1.569709568447242;-1.7255659892211612,22,3.8458884597511934e-2,3.221102835064197e-2,4.873023357120802e-2,3.221102835064197e-2,0.681085365870588,0.6966483418215104,0.6520025414795394,52.79215488616166,52.785907029914796,52.80242623513536
