id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.945550632911395,2.945550632911395,1,9.989378330128726e-2,0.1428116379186024,0.14563580941874577,-2.220446049250313e-16,-4.6940136873756755e-2,-4.002972760709689e-2,9.989378330128726e-2,0.1428116379186024,0.14563580941874577,9.989378330128726e-2,0.1428116379186024,0.14563580941874577
1,Log(x54),,2,0.11800317705692377,0.13611454587895663,0.1473795487717164,-0.18128649408559516,2.155683038617462e-3,-5.248230209084492e-2,0.11800317705692377,0.13611454587895663,0.1473795487717164,1.5042975381768144,1.5224089069988471,1.533673909891607
2,(112.3134493388621 / x5),112.3134493388621,3,8.636759689408281e-2,0.12283668842383803,0.13141943745809986,0.1354056875232007,9.949454214038922e-2,6.1493719935115876e-2,8.636759689408281e-2,0.12283668842383803,0.13141943745809986,3.382204462898412,3.418673554428167,3.427256303462429
3,Sqrt(Abs((x48 / x5))),,5,9.081261823276171e-2,0.11602694058490232,0.1289933822126679,9.090821038518537e-2,0.14941623226647438,7.88189202834142e-2,9.081261823276171e-2,0.11602694058490232,0.1289933822126679,5.635990062712324,5.661204385064464,5.67417082669223
4,((x48 + -237.9533798795965) / x5),-237.9533798795965,5,6.010412202163826e-2,8.403718356946663e-2,0.12816897844745112,0.3983196948266574,0.3839304572723339,8.470623897789387e-2,6.010412202163826e-2,8.403718356946663e-2,0.12816897844745112,8.10729368419214,8.131226745739967,8.175358540617953
5,((Log(x48) + -5.724031122148439) * x54),-5.724031122148439,6,6.598839608340674e-2,7.447935301150731e-2,0.1937533767462731,0.339414386935564,0.4539981112703185,-0.3836519496450441,6.598839608340674e-2,7.447935301150731e-2,0.1937533767462731,10.816545211451738,10.825036168379837,10.944310192114603
6,((0.5464649956523893 + Sin(Log(x48))) * x54),0.5464649956523893,7,6.290625045316608e-2,7.334329830177039e-2,0.18422298535442735,0.3702686155810513,0.4623264330418674,-0.31559251836361546,6.290625045316608e-2,7.334329830177039e-2,0.18422298535442735,13.684277293840358,13.694714341688963,13.80559402874162
7,(((1.5927856075534726e-3 * x46) + Sin(Log(x48))) * x54),1.5927856075534726e-3,9,6.70570866225931e-2,6.664213559385876e-2,0.23444039440501693,0.3287161181958257,0.5114520946818033,-0.6742103505057719,6.70570866225931e-2,6.664213559385876e-2,0.23444039440501693,18.782030961741114,18.78161601071238,18.949414269523537
8,((-5.347117387527129 + ((-4.027757427435364e-3 * x15) + Log(x48))) * x54),-5.347117387527129;-4.027757427435364e-3,10,4.984080464084737e-2,5.475711259472543e-2,0.10832066802925851,0.501061998117303,0.5985802012339627,0.22644907654018442,4.984080464084737e-2,5.475711259472543e-2,0.10832066802925851,19.50894229519398,19.513858603147856,19.56742215858239
9,((((x46 / x18) * 0.15802805817596163) + Sin(Log(x48))) * x54),0.15802805817596163,11,4.321102095546169e-2,4.769805838187464e-2,0.11163721186952133,0.5674303292214494,0.65032953547249,0.20276462557615138,4.321102095546169e-2,4.769805838187464e-2,0.11163721186952133,25.371647043889965,25.37613408131638,25.440073234804025
10,((Sin(Log(x48)) + (Log((x46 / x18)) * 0.4405125263601232)) * x54),0.4405125263601232,12,4.130765723474273e-2,4.5398215224173685e-2,0.11915144539934173,0.5864842048262834,0.6671894927239008,0.14910319242735248,4.130765723474273e-2,4.5398215224173685e-2,0.11915144539934173,27.672328773163294,27.676419331152726,27.750172561327894
11,(((Sin(Log(x48)) + (Log((x46 / x15)) * 0.4695291044089333)) * 0.6802352289962841) * x54),0.4695291044089333;0.6802352289962841,14,3.563210414656556e-2,4.393265664069152e-2,0.10191614054504998,0.6433000836588957,0.6779333797512441,0.27218576040549336,3.563210414656556e-2,4.393265664069152e-2,0.10191614054504998,32.271823406063206,32.28012395855733,32.33810744246169
12,(((((x46 / x18) * 0.11413366447803677) + Log(x48)) + (-5.1212189285395935 + Sin(Sqrt(Abs(x54))))) * x54),0.11413366447803677;-5.1212189285395935,17,3.5218460171950454e-2,3.772346458326037e-2,7.693104006281974e-2,0.6474409216664775,0.7234524458247498,0.4506119823112241,3.5218460171950454e-2,3.772346458326037e-2,7.693104006281974e-2,38.40154282494588,38.40404782935719,38.44325540483675
13,(Log((Sin(Sqrt(Abs(x54))) + (-0.27912241022487483 + (((x46 / x18) * -0.5674772146716216) + Log(x48))))) * x54),-0.27912241022487483;-0.5674772146716216,18,330.02488737505513,328.0608832700997,324.5710539251639,-3302.758016449082,-2403.9868136760942,-2316.8608760455486,330.02488737505513,328.0608832700997,324.5710539251639,370.7891070126274,368.825102907672,365.3352735627362
14,(Log((Sin(Sqrt(Abs(x54))) + (0.323151500078311 + (Sin(Log(x48)) + (Log((x46 / x15)) * -0.8644532255047701))))) * x54),0.323151500078311;-0.8644532255047701,20,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
15,(((Log(x50) / x34) + (Sin(Sqrt(Abs(x54))) + (-5.119042173925402 + (((x46 / x18) * 0.10506396893281818) + Log(x48))))) * x54),-5.119042173925402;0.10506396893281818,22,3.221747634574644e-2,3.579800514245093e-2,3.492276622015143e-2,0.6774826692810694,0.7375678274553061,0.7506058765066654,3.221747634574644e-2,3.579800514245093e-2,3.492276622015143e-2,53.89615398303802,53.89973451183472,53.89885927291242
16,(((Log(x52) / x34) + Log((Sin(Sqrt(Abs(x54))) + (-0.7951722588104531 + (((x46 / x18) * -0.10815731971553566) + Log(x48)))))) * x54),-0.7951722588104531;-0.10815731971553566,23,693.2685223829318,692.5178114182793,688.1758138565439,-6939.056722969249,-5075.789979028224,-4913.473350253431,693.2685223829318,692.5178114182793,688.1758138565439,749.6974082470856,748.9466972824331,744.6046997206977
17,(Log(((Log(x52) / x34) + (-1.924228061362506 + (Sin(Sqrt(Abs(x54))) + (-1.9438413559668986 + ((Log(Log((x46 / x18))) * 0.564256617759819) + Log(x48))))))) * x54),-1.924228061362506;-1.9438413559668986;0.564256617759819,27,2.9115651593951897e-2,3.3560901592152255e-2,3.267329629371677e-2,0.7085338983894836,0.7539678459081817,0.7666700272412104,2.9115651593951897e-2,3.3560901592152255e-2,3.267329629371677e-2,66.71779894559391,66.72224419559211,66.72135659029368
18,(((Log(x50) / x34) + ((Log(x52) / x47) + (Sin(Sqrt(Abs(x54))) + (-5.239255107057554 + ((Log((x46 / x18)) * 0.37314343198642536) + Log(x48)))))) * x54),-5.239255107057554;0.37314343198642536,28,2.840484677610478e-2,3.321982175772932e-2,3.060542481466972e-2,0.7156495045298905,0.7564682735605774,0.781437328083382,2.840484677610478e-2,3.321982175772932e-2,3.060542481466972e-2,73.14576027653577,73.1505752515174,73.14796085457434
