id,view,Expression,Numpy,theta,size,loss_train,loss_val,loss_test,maxloss,R2_train,R2_val,R2_test,mdl_train,mdl_val,mdl_test
0,0,2.9803154929577467,"t[0]",2.9803154929577467,1,0.12145328074588371,0.10567643771431574,0.1416387783614362,0.10567643771431574,4.440892098500626e-16,-2.4776097441925327e-3,-1.14857099073149e-2,0.12145328074588371,0.10567643771431574,0.1416387783614362
1,0,(x39 * 8.906524834186635e-3),"(x[:, 39] * t[0])",8.906524834186635e-3,3,0.10866078481832661,0.10105222825790619,0.14300436155629123,0.10105222825790619,0.10532853331745606,4.138899423189846e-2,-2.123775594488153e-2,3.404497650822656,3.396889094262235,3.43884122756062
2,0,(Sqrt(x48) + -15.738226719791879),"(np.sqrt(x[:, 48]) + t[0])",-15.738226719791879,4,8.134867884884271e-2,6.57856439180498e-2,0.13260144324115056,6.57856439180498e-2,0.3302059989713392,0.37593813250278374,5.305265617831978e-2,5.626526123328405,5.610963088397612,5.677778887720713
3,0,((x48 * 3.0129718316871713e-2) + -7.5753498541999775),"((x[:, 48] * t[0]) + t[1])",3.0129718316871713e-2;-7.5753498541999775,5,7.822048435024405e-2,6.266046693342041e-2,0.13323301068850882,6.266046693342041e-2,0.3559623596014301,0.40558447582529733,4.8542440436304735e-2,7.009692289949697,6.994132272532873,7.0647048162879615
4,0,(-10.861278159175122 - ((x15 - x48) * 5.387451983064709e-2)),"(t[0] - ((x[:, 15] - x[:, 48]) * t[1]))",-10.861278159175122;5.387451983064709e-2,7,6.060118108345128e-2,4.670329629760458e-2,0.104535343787503,4.670329629760458e-2,0.5010329839483967,0.5569588656445128,0.253481231308782,11.326666568122153,11.312768683336307,11.370600730826206
5,0,(Sqrt(x46) + ((x48 * 3.905334184347132e-2) + -29.230760963811335)),"(np.sqrt(x[:, 46]) + ((x[:, 48] * t[0]) + t[1]))",3.905334184347132e-2;-29.230760963811335,8,5.801395000941654e-2,4.643267054663486e-2,0.16276993518503716,4.643267054663486e-2,0.5223352580256856,0.5595261007049979,-0.16238974486263347,14.392089703833856,14.380508424371074,14.496845689009477
6,0,((Sqrt(x46) + -26.295126504509867) - ((x15 - x48) * 4.1835534624804716e-2)),"((np.sqrt(x[:, 46]) + t[0]) - ((x[:, 15] - x[:, 48]) * t[1]))",-26.295126504509867;4.1835534624804716e-2,10,5.1211173804807684e-2,3.980527809117038e-2,0.1240441598410985,3.980527809117038e-2,0.5783467231983908,0.6223954847539901,0.1141628265350021,20.845626590603167,20.834220694889527,20.918459576639457
7,0,(Sqrt(x46) + ((((x15 - x48) * -3.911368141717176e-2) + -23.097209179255234) - Log(x36))),"(np.sqrt(x[:, 46]) + ((((x[:, 15] - x[:, 48]) * t[0]) + t[1]) - np.log(x[:, 36])))",-3.911368141717176e-2;-23.097209179255234,13,4.647212837713764e-2,3.8422965362172656e-2,8.824157789450678e-2,3.8422965362172656e-2,0.6173662161142349,0.635508507774607,0.36983998243613647,29.980078337299734,29.97202917428477,30.021847786817105
8,0,((Sqrt((x53 + x46)) - Log(x36)) + (-23.797855458127618 - ((x15 - x48) * 3.953126214320949e-2))),"((np.sqrt((x[:, 53] + x[:, 46])) - np.log(x[:, 36])) + (t[0] - ((x[:, 15] - x[:, 48]) * t[1])))",-23.797855458127618;3.953126214320949e-2,15,4.373162126599342e-2,3.6453167172088914e-2,9.060523322270636e-2,3.6453167172088914e-2,0.639930506632481,0.6541945897810038,0.35296039892603814,36.01216071324155,36.00488225914765,36.05903432519826
9,0,((Sqrt(x46) - (x16 / (Log(x28) + Sqrt(x53)))) + ((x48 * 4.287393741304243e-2) + -21.171741340363955)),"((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log(x[:, 28]) + np.sqrt(x[:, 53])))) + ((x[:, 48] * t[0]) + t[1]))",4.287393741304243e-2;-21.171741340363955,16,4.2700094787894265e-2,3.526610516935339e-2,0.10631952195396452,3.526610516935339e-2,0.6484237023021593,0.6654554072807145,0.2407398709258276,39.8012064913959,39.79377250177736,39.86482591856197
10,0,((Sqrt(x46) - (x16 / (Log(x16) + Sqrt(x53)))) + (((x36 - x48) * -1.2819829387571533e-2) + -9.272204471501828)),"((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log(x[:, 16]) + np.sqrt(x[:, 53])))) + (((x[:, 36] - x[:, 48]) * t[0]) + t[1]))",-1.2819829387571533e-2;-9.272204471501828,18,5.9837777155561635e-2,5.456649352073766e-2,9.383833759573955e-2,5.456649352073766e-2,0.5073185607825614,0.48236627596521686,0.3298718146428776,44.788157473339574,44.78288618970475,44.82215803377975
11,0,(-11.255653140944043 + ((Sqrt(x46) - (x16 / (Log(Sqrt(x46)) + Sqrt(x53)))) + ((x36 - x48) * -2.5554101311541278e-2))),"(t[0] + ((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log(np.sqrt(x[:, 46])) + np.sqrt(x[:, 53])))) + ((x[:, 36] - x[:, 48]) * t[1])))",-11.255653140944043;-2.5554101311541278e-2,19,4.479258644508772e-2,4.03843384701606e-2,8.177056929456027e-2,4.03843384701606e-2,0.6311949239246399,0.6169023485622027,0.416051428222761,47.258018932417095,47.253610684442165,47.294996915266566
12,0,((Sqrt(x46) - (x16 / (Log(Sqrt((x30 + x11))) + Sqrt(x53)))) + (((x36 - x48) * -4.367116787057638e-2) + -17.39623404487159)),"((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log(np.sqrt((x[:, 30] + x[:, 11]))) + np.sqrt(x[:, 53])))) + (((x[:, 36] - x[:, 48]) * t[0]) + t[1]))",-4.367116787057638e-2;-17.39623404487159,21,3.8429132149222535e-2,3.309573572453124e-2,8.377484840702158e-2,3.309573572453124e-2,0.6835891800269467,0.6860441668979627,0.4017382598632666,55.45863305406965,55.453299657644955,55.50397877032745
13,0,(((Sqrt(x46) - (x16 / (Log(Sqrt((x28 + -0.9844457988649383))) + Sqrt(x53)))) - Log(x36)) + ((x48 * 2.0911286133416074e-2) + -7.4011569891783)),"(((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log(np.sqrt((x[:, 28] + t[0]))) + np.sqrt(x[:, 53])))) - np.log(x[:, 36])) + ((x[:, 48] * t[1]) + t[2]))",-0.9844457988649383;2.0911286133416074e-2;-7.4011569891783,22,4.464511726865609e-2,4.367897987091866e-2,6.273083091443746e-2,4.367897987091866e-2,0.6324091288891003,0.5856484162019451,0.5520200062821121,56.47353098142246,56.472564844024724,56.491616695068245
14,0,((((Sqrt(x46) - (x16 / (Log(Sqrt(x46)) + Sqrt(x53)))) + -20.509103331295186) - Log(x36)) + ((x48 * 4.1664737214071546e-2) + Log(x28))),"((((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log(np.sqrt(x[:, 46])) + np.sqrt(x[:, 53])))) + t[0]) - np.log(x[:, 36])) + ((x[:, 48] * t[1]) + np.log(x[:, 28])))",-20.509103331295186;4.1664737214071546e-2,23,3.4990544670130755e-2,3.1942629075619004e-2,6.910175171418209e-2,3.1942629075619004e-2,0.7119011980965642,0.696982873975757,0.5065233179991278,59.02882576628547,59.02577785069096,59.06293697332952
15,0,((((Sqrt(x46) - (x16 / (Log((Sqrt(((x28 + -0.12714395935014183) + x11)) + -2.5078621221029893)) + Sqrt(x53)))) + -15.064682508372627) - Log(x36)) + (x48 * 4.343566252588926e-2)),"((((np.sqrt(x[:, 46]) - (x[:, 16] / (np.log((np.sqrt(((x[:, 28] + t[0]) + x[:, 11])) + t[1])) + np.sqrt(x[:, 53])))) + t[2]) - np.log(x[:, 36])) + (x[:, 48] * t[3]))",-0.12714395935014183;-2.5078621221029893;-15.064682508372627;4.343566252588926e-2,26,3.487240042623615e-2,3.2060072496728556e-2,6.716477714869679e-2,3.2060072496728556e-2,0.7128739527489625,0.6958687713184326,0.5203558440637253,68.65036297042296,68.64755064249346,68.68265534714541
