id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.9725400843881857,2.9725400843881857,1,0.10247070408944427,0.13552375066317715,0.14232288881481653,8.881784197001252e-16,-6.650523310502976e-6,-1.637115127865063e-2,0.10247070408944427,0.13552375066317715,0.14232288881481653,0.10247070408944427,0.13552375066317715,0.14232288881481653
1,(113.20945162715405 / x5),113.20945162715405,3,8.835116941987807e-2,0.11719601089775569,0.12930224189272277,0.13779094029881622,0.1352306164855771,7.661325911945771e-2,8.835116941987807e-2,0.11719601089775569,0.12930224189272277,3.384188035424207,3.413032876902085,3.425139107897052
2,(-15.557419411887135 + Sqrt(Abs(x46))),-15.557419411887135,5,7.185955250139704e-2,0.1067292320927681,0.14625817805329266,0.2987307627097745,0.2124631927928674,-4.4474251821590816e-2,7.185955250139704e-2,0.1067292320927681,0.14625817805329266,5.61703699698096,5.65190667657233,5.691435622532855
3,(-6.45698030522229 + (2.691147003932661e-2 * x31)),-6.45698030522229;2.691147003932661e-2,5,7.902572136453993e-2,0.10389722878130807,0.14141257397149995,0.22879693209134033,0.2333600623962081,-9.870315376341532e-3,7.902572136453993e-2,0.10389722878130807,0.14141257397149995,7.010497526963993,7.0353690343807616,7.072884379570953
4,(-6.7778185317023265 + Sqrt(Abs((x48 + -255.17208612123738)))),-6.7778185317023265;-255.17208612123738,7,5.186242180815278e-2,8.047181751054377e-2,0.15117911981580265,0.4938804971723114,0.4062121783343846,-7.961619761953731e-2,5.186242180815278e-2,8.047181751054377e-2,0.15117911981580265,8.369628588527496,8.398237984229887,8.468945286535146
5,(-18.293482535127097 + ((x48 + x46) * 3.065732914930689e-2)),-18.293482535127097;3.065732914930689e-2,7,4.4469264423414326e-2,7.467066146414136e-2,0.16017391758676267,0.5660294830745174,0.44901791975415883,-0.14385079152160785,4.4469264423414326e-2,7.467066146414136e-2,0.16017391758676267,11.310534651462117,11.340736048502844,11.426239304625465
6,(-11.756452587499638 + (Sqrt(Abs(x46)) * (2.2691033413873643e-3 * x48))),-11.756452587499638;2.2691033413873643e-3,9,4.169015567579332e-2,7.094910338334151e-2,0.15819990913008142,0.5931504907060761,0.47647866233911007,-0.12975379514626417,4.169015567579332e-2,7.094910338334151e-2,0.15819990913008142,14.375765909500233,14.405024857207781,14.49227566295452
7,((x54 / x36) + ((4.9272604614975866e-2 * x48) + -16.09450560512235)),4.9272604614975866e-2;-16.09450560512235,9,4.995295425004137e-2,6.101213427362956e-2,9.211565766205139e-2,0.5125147748917723,0.5498018632329045,0.34217399739132803,4.995295425004137e-2,6.101213427362956e-2,9.211565766205139e-2,17.56314429574786,17.574203475771448,17.605306999159872
8,((-25.171935615873185 + (x54 / x36)) + Sqrt(Abs((x48 + x46)))),-25.171935615873185,11,4.5093333017367884e-2,6.0020181634655785e-2,8.185573860484667e-2,0.5599392683199782,0.5571213126365983,0.41544320820509373,4.5093333017367884e-2,6.0020181634655785e-2,8.185573860484667e-2,20.839508749815725,20.854435598433014,20.876271155403206
9,(-13.502718669350893 + ((x54 / x36) + ((Sqrt(Abs(x46)) * 2.25969890645554e-3) * x48))),-13.502718669350893;2.25969890645554e-3,13,3.570091751972644e-2,4.9180091466076596e-2,9.251870110224732e-2,0.6515987878002291,0.6371084898494918,0.33929574127427975,3.570091751972644e-2,4.9180091466076596e-2,9.251870110224732e-2,26.40239584555436,26.41587501950071,26.45921362913688
