id,Expression,theta,size,MSE_train,MSE_val,MSE_test,R2_train,R2_val,R2_test,nll_train,nll_val,nll_test,mdl_train,mdl_val,mdl_test
0,2.9615042194092833,2.9615042194092833,1,0.11138271411721759,0.11804414738111771,0.14350146548104703,4.440892098500626e-16,-8.838147643616567e-3,-2.4787726666503085e-2,0.11138271411721759,0.11804414738111771,0.14350146548104703,0.11138271411721759,0.11804414738111771,0.14350146548104703
1,(8.760812715915278e-3 * x45),8.760812715915278e-3,3,9.597592298139107e-2,0.10705042280913708,0.138305620084522,0.13832299973955275,8.511728326049217e-2,1.2317389815521773e-2,9.597592298139107e-2,0.10705042280913708,0.138305620084522,3.39181278898572,3.4028872888134662,3.434142486088851
2,(Sin(x20) + 3.7619119800199883),3.7619119800199883,4,0.1173890261014933,0.1032230700789128,0.17180179004801938,-5.392499214873414e-2,0.11782690524854367,-0.22688897475962588,0.1173890261014933,0.1032230700789128,0.17180179004801938,5.662566470581056,5.6484005145584755,5.716979234527582
3,(-11.294990575462863 + (4.0701831584091346e-2 * x48)),-11.294990575462863;4.0701831584091346e-2,5,5.9956335453969785e-2,7.11898137618047e-2,0.14090362513949228,0.46170879450044144,0.39159203196514225,-6.235756559856087e-3,5.9956335453969785e-2,7.11898137618047e-2,0.14090362513949228,6.991428141053423,7.002661619361258,7.072375430738945
4,(-11.002134815447931 + (5.4375541854229666e-2 * (x48 - x15))),-11.002134815447931;5.4375541854229666e-2,7,4.962663060547157e-2,6.2138595616817574e-2,0.10582475602877364,0.5544494403930113,0.46894626213994317,0.24427314527956834,4.962663060547157e-2,6.2138595616817574e-2,0.10582475602877364,12.591942915201857,12.604454880213202,12.648141040625159
5,(-12.145876998655366 + (5.412548268773338e-2 * ((x48 + x53) - x15))),-12.145876998655366;5.412548268773338e-2,9,4.9051282115569264e-2,6.107122697623331e-2,0.11733694753092583,0.5596149500904748,0.47806829170353804,0.16206107504814538,4.9051282115569264e-2,6.107122697623331e-2,0.11733694753092583,17.56224262361339,17.57426256847405,17.630528289028746
6,(((x48 - (370.91003181796714 + x15)) / Sqrt(Abs(x28))) + 9.259334118789296),370.91003181796714;9.259334118789296,11,4.30881700361229e-2,5.522449903870809e-2,0.10780160260716046,0.6131520911693936,0.5280360564180862,0.23015588101162243,4.30881700361229e-2,5.522449903870809e-2,0.10780160260716046,20.83750358683448,20.849639915837066,20.90221701940552
7,(((-6718.934442445887 + (-2.5091341649847814 * (x34 - x46))) / x48) + 21.063536297967726),-6718.934442445887;-2.5091341649847814;21.063536297967726,11,4.414306655665925e-2,5.090670911985203e-2,6.835958209308406e-2,0.6036811734520701,0.564937091160532,0.5118233775926406,4.414306655665925e-2,5.090670911985203e-2,6.835958209308406e-2,22.918000025034853,22.924763667598043,22.942216540571277
8,((((x48 - (Log(x34) * 25.114858755109275)) + x28) / Sqrt(Abs(x28))) + -27.2088581104696),25.114858755109275;-27.2088581104696,14,4.1553907784019684e-2,4.834433635093292e-2,4.976500772933921e-2,0.6269267802157441,0.5868358422220548,0.6446129036554953,4.1553907784019684e-2,4.834433635093292e-2,4.976500772933921e-2,29.97516011670662,29.98195054527353,29.983371216651935
9,((((x48 - (x15 + Sqrt(Abs((x6 + x35))))) + -388.9263832014004) / Sqrt(Abs(x28))) + 12.320606688492683),-388.9263832014004;12.320606688492683,17,3.497414043512673e-2,4.102033291260889e-2,6.577301937227657e-2,0.6860002854812783,0.6494288146478626,0.5302948107703507,3.497414043512673e-2,4.102033291260889e-2,6.577301937227657e-2,34.573750535345816,34.5797967278233,34.60454941428297
10,(((-178.27058809277779 + (Log((x48 - (x15 + Sqrt(Abs((x6 + x35)))))) * -38.58804769921829)) / x28) + 4.138341042725936),-178.27058809277779;-38.58804769921829;4.138341042725936,18,0.10905927450627653,0.11568461495277187,0.1455714645569265,2.085996583362071e-2,1.1327073395526854e-2,-3.9570221326478805e-2,0.10905927450627653,0.11568461495277187,0.1455714645569265,42.35247232090229,42.35909766134878,42.38898451095293
11,(((x48 + (261.8566340582885 + (Log((x15 + Sqrt(Abs((x6 + x35))))) * -163.87215522079407))) / Sqrt(Abs(x28))) + 13.263623433025705),261.8566340582885;-163.87215522079407;13.263623433025705,20,3.423708478075114e-2,3.893545489447889e-2,4.961570624680882e-2,0.6926176108016142,0.6672467626320386,0.6456791110726625,3.423708478075114e-2,3.893545489447889e-2,4.961570624680882e-2,43.196351995151424,43.201050365265154,43.21173061661749
12,(((((x48 - (x15 + Sqrt(Abs((x6 + x35))))) + -374.25693121156985) + Sqrt(Abs((x4 - x5)))) / Sqrt(Abs(x28))) + 11.267853151828941),-374.25693121156985;11.267853151828941,23,3.031635583938392e-2,3.6275141266857505e-2,6.109860587432751e-2,0.7278181261817753,0.6899825435392921,0.5636762230507368,3.031635583938392e-2,3.6275141266857505e-2,6.109860587432751e-2,49.72844935159939,49.73440813702686,49.75923160163433
13,(((Sqrt(Abs((x4 - x5))) + (-401.74372866691186 + (x48 - (x15 + Sqrt(Abs(((x6 + x35) + x35))))))) / Sqrt(Abs(x28))) + 13.098351945842543),-401.74372866691186;13.098351945842543,25,3.172863520666186e-2,3.6059668381822355e-2,6.353874424545654e-2,0.7151386060383564,0.6918240348036109,0.5462504508070988,3.172863520666186e-2,3.6059668381822355e-2,6.353874424545654e-2,54.69967493054267,54.70400596371783,54.731485039581464
14,(((Sqrt(Abs((x4 - x5))) + (-392.00580420430515 + ((x48 + x53) - (x15 + Sqrt(Abs(((x38 + x6) + x35))))))) / Sqrt(Abs(x28))) + 11.218555429144478),-392.00580420430515;11.218555429144478,27,2.9183904629969323e-2,3.465435904975537e-2,7.323042743441262e-2,0.737985334068475,0.7038341996011206,0.47703918561556646,2.9183904629969323e-2,3.465435904975537e-2,7.323042743441262e-2,63.366559815396165,63.37203026981595,63.41060633820061
15,(((Sqrt(Abs((x4 - x5))) + (-423.51551932583294 + ((x48 + x53) - (x15 + Sqrt(Abs(((Log(x35) * x34) + x35))))))) / Sqrt(Abs(x28))) + 12.916557118162096),-423.51551932583294;12.916557118162096,28,2.9538742173719386e-2,3.443351004870507e-2,5.562431931243655e-2,0.7347995835095811,0.7057216366496444,0.6027697728070087,2.9538742173719386e-2,3.443351004870507e-2,5.562431931243655e-2,67.73079376972896,67.73568853760395,67.75687934686769
