id,Expression,theta,size,MSE_train,MSE_test,R2_train,R2_test
0,(Exp(Sin((x0 / x34))) * (Exp(((Log(Exp(((Log((Sqrt(Abs(Exp(x46))) / ((x1 * x6) + x8))) - x15) * t0))) * x54) / x29)) * t1)),0.44080961570656424;0.38273213740627493,29,5.2308980279931215e-2,7.859544919434201e-2,0.5390803574474238,0.43872592913108477
